label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,83724,20857,0.24047450044068058,0.25413897987610307,0.2686914400650289,0.18751145502798341,0.19312292610957515,0.2722911228915768,0.3534425983199601,0.570609142359807,0.7466816699852167,0.8348701406968101,0.814830778173388,0.6723153673489591,0.469907498215103,0.3902117483609924,0.2775810583125208
Corn,83725,20858,0.16063082792348224,0.15309958716596106,0.15066758479377879,0.16612622259559728,0.3135627464608069,0.5320496424793751,0.7404721657996378,0.7822250889515309,0.8538484879454382,0.7416617462239437,0.6621418438352964,0.6048350195556036,0.3647004695012875,0.3279268739210265,0.2565022656028649
Corn,83725,20859,0.2606260528354523,0.1535548368661544,0.1924768380447264,0.1572501444235097,0.2748887674007905,0.43164916101762135,0.7328449191279736,0.7602908731600658,0.771839882119278,0.7482106141809018,0.7532947821349022,0.6352655567836177,0.3847286020354432,0.29113126458820593,0.2050539604941079
Corn,83725,20860,0.16747798645289486,0.1855250450449209,0.15414328622702686,0.2284261713842355,0.21685324444989612,0.3568179956676642,0.6438982352964341,0.7595761775440736,0.768934685861497,0.7492123799772044,0.690811439864662,0.6420492378049536,0.46808765928072055,0.2949026033846845,0.22368402682687144
Corn,83725,20861,0.23771834137893252,0.24445659572366157,0.25021634871569065,0.16178353539046927,0.22275180490168067,0.49235675108130905,0.6607931386288961,0.7984263318619901,0.7703976350708603,0.7934437609745358,0.7532968256375397,0.641388164529747,0.4372111127080868,0.2755729847582815,0.2557147217218857
Corn,83725,20862,0.15915492636175171,0.16509393789445231,0.2392368513645357,0.16015614837345793,0.1997261840574676,0.38134313732182684,0.6416798543599697,0.7497300082872257,0.763690305714008,0.8194001687507663,0.6809971158846666,0.6225778151571629,0.4059401187869014,0.28102414830728994,0.21263714857421387
Corn,83725,20863,0.15930425577992005,0.16682056134476533,0.1466851433051998,0.25128422009644197,0.2259284987450035,0.3808520984522528,0.7178260408580738,0.7497649151200931,0.7860224513481471,0.7424581687745962,0.6784990218322925,0.5572188196051653,0.4286717590310086,0.27071208546391046,0.20685585396892708
Corn,83725,20864,0.15594182956879457,0.16748314205266088,0.1435530881092923,0.1507995076798591,0.22577359700200347,0.3852058262891593,0.6410363960754608,0.7486486344454294,0.7623948360496756,0.7771861682252748,0.6729943160824039,0.615352944852011,0.41975336937215296,0.27434352281454205,0.20853857320573593
Corn,83725,20865,0.1693144174048982,0.15105051822967563,0.22077560119379855,0.17742264158756393,0.21156607038382286,0.4082980268630721,0.6602701257212087,0.8170777475434664,0.7706289773722848,0.8418003964281492,0.6790912357706406,0.5495335230310476,0.3877778055258694,0.3503773775248886,0.25986262324234277
Corn,83725,20866,0.22630200025347152,0.15457794211755999,0.2274909385337258,0.24766046577886525,0.25908003972156873,0.41362343697684684,0.6136633697102831,0.7941451671144741,0.7860250031892154,0.8235734671754477,0.7765955862718957,0.6492933111766881,0.3949379675243057,0.35205166341666155,0.28392979808776275
Corn,83725,20867,0.1578844964408448,0.15144151019313679,0.1450222682839916,0.15080174202174976,0.2440884622690399,0.38580302979325026,0.6516607116750789,0.7683125959287637,0.8167463034580233,0.7411768748547013,0.7458218307311711,0.604493327650379,0.47017720187161427,0.26957353109772797,0.20659761570818364
Corn,83726,20868,0.3111754672146899,0.23666276307230374,0.2192187534063975,0.1938990062675981,0.24503432804539269,0.2957870613046669,0.3630254376709952,0.5855774347180254,0.7220872159855233,0.7837546459610226,0.684960189947598,0.6208091590335928,0.4135250278975127,0.371434322246282,0.3766718950758595
Corn,83726,20869,0.2911299118570453,0.23461609863175525,0.2610708890738282,0.19365400679600844,0.19486599125029466,0.20887789197201279,0.3166185203301314,0.4859399961369576,0.7083612322633335,0.7632722752223793,0.6927559792609805,0.5274112374882413,0.3782705295782561,0.33896579994601544,0.42721883856280074
Corn,83726,20870,0.3791593865819432,0.25238657133783454,0.22747295445121746,0.25187039970193975,0.2485696772634598,0.2519507772968624,0.29727313845556136,0.5355245191884059,0.7653885592645355,0.8468902520835139,0.767762626670164,0.5457491813149572,0.43028532549649345,0.4174037546446645,0.39573104395591086
Corn,83726,20871,0.3668427823942436,0.2576261252620299,0.20597425737835287,0.2690029974223368,0.27208301002170543,0.2842533733105043,0.32195941104684567,0.5638359971275542,0.7499019661843991,0.8593788049389622,0.758642971458564,0.5995483154451562,0.3974703914979123,0.4449502275670409,0.4392293079396363
Corn,83726,20872,0.28119702569217564,0.23466309971361482,0.19239804905602786,0.1838264074466039,0.1854534674822638,0.231402414265268,0.2742075073625351,0.48165501485479884,0.737143308940539,0.7346910883853146,0.6618635542947727,0.5111080237306578,0.43015190159940564,0.339243775130908,0.33279169323567037
Corn,83726,20873,0.38708156212308126,0.23282847710167306,0.2085179428258077,0.2613365264627774,0.27474249016196967,0.25926930891111694,0.2900135755511453,0.44931467540721115,0.7429420333133421,0.7496060769369086,0.7314294479505691,0.5636919032037793,0.37991194275704154,0.34432582845992704,0.3676940079223895
Corn,83726,20874,0.29606578011347157,0.23954314738461743,0.2626053164349379,0.22551534889976907,0.2830151608367473,0.20648086270655439,0.33719321923830076,0.42962318110506353,0.6820734456170371,0.7675159593725204,0.7864361542533967,0.5676858017432664,0.46645785175114907,0.356880339698068,0.4086802097983421
Corn,83726,20875,0.2978245503578555,0.2348462647555962,0.26729577561848084,0.19431018492806412,0.19701198717079868,0.21678124791393716,0.300707445340717,0.5214687532882876,0.7209075691951603,0.8418698713027709,0.7341815551350325,0.5440042990015678,0.41751622485103335,0.3704180814727987,0.37203572921506256
Corn,83726,20876,0.29004466825400577,0.3044472643455568,0.20133704573792885,0.2430622648458455,0.27855009616414755,0.21484762382189218,0.3170898947678271,0.49712204911976626,0.7440836866047402,0.7545648061251601,0.7920911834775726,0.5368652360289906,0.38850665686152636,0.391859044025563,0.3525248581141114
Corn,83726,20877,0.2895563613287942,0.2778714124603502,0.24917680026400274,0.25126320777724404,0.19404137517959183,0.21491856002422272,0.37107424554632634,0.616284162123321,0.7407594840863604,0.8129284807858992,0.7325856441124803,0.5082553677298537,0.3613846383380181,0.4293021179510796,0.39327993914999215
Corn,83727,20878,0.23772851980706577,0.20652836832960167,0.1870959082007326,0.2775711979890252,0.19133314552977598,0.2293779877044352,0.3493341476532503,0.6299306365719508,0.7086313240142047,0.7210176862795383,0.6168102920890312,0.43762899727646853,0.3817726373987007,0.31430713491789175,0.2643354341917212
Corn,83727,20879,0.2597818228347119,0.22406082870673238,0.243333352916198,0.2320827375783775,0.22794619452922993,0.26448527291727264,0.3539887628492518,0.5508367289992593,0.7263552183297043,0.7930415526200477,0.6373830864198812,0.4334960631691967,0.3311883683794822,0.30341510311699577,0.2674315954241776
Corn,83727,20880,0.24490853364953014,0.21370760499808703,0.2195346158903378,0.1899806893369005,0.24502610087844107,0.24012042516037796,0.35554123943415733,0.5697613736877597,0.7697972364183998,0.732779519009339,0.6466414675438641,0.5523502793827442,0.3214566581626921,0.3446958857568202,0.27228365002071964
Corn,83727,20881,0.24231767681016525,0.21117302643893004,0.19192665826614888,0.1988375394138487,0.19840898665048454,0.23981562738024054,0.36087627641635583,0.6184041473399845,0.7384985014394728,0.7684647364688603,0.6234191227838121,0.49839419160447845,0.31635768818231097,0.3741069238175435,0.3262682894329369
Corn,83727,20882,0.23887062099318096,0.28519571696920715,0.18844528191583662,0.1848221803382973,0.2024438219184164,0.2419913365482405,0.3779162743804417,0.5917350967107099,0.7251665599751018,0.7695693742893156,0.6641179445410537,0.45211084697115306,0.31503002389341966,0.27365309899512,0.2660110535734538
Corn,83727,20883,0.27292711462565805,0.2749876476843116,0.24128835269611054,0.1909131471709745,0.20194208989857693,0.34632917106623184,0.46471401580534644,0.5820545671146441,0.7842379839200442,0.8003669004793691,0.6286634061460684,0.5424877259353977,0.38475593029745797,0.28353068631122313,0.33850703174733493
Corn,83727,20884,0.3130719411680329,0.21219707772189525,0.19267157794694673,0.25016923609597536,0.2831439369789637,0.3168898735843475,0.41084812795112496,0.6599661344822,0.7614569719988324,0.7285824789930876,0.6902111685373755,0.5382656149667729,0.31259642537925414,0.32709411918240444,0.30350937901097463
Corn,83727,20885,0.3227733992113302,0.2866131010759605,0.1911860525949068,0.1870847125394737,0.29457086064062366,0.23524925446054354,0.3558375661236647,0.6208365387733185,0.713348032347229,0.7519017331290785,0.6502309009377701,0.5054026229291474,0.31909068499955123,0.276751049523003,0.2688886259675091
Corn,83727,20886,0.24762601804766188,0.21052425771692007,0.1913136588257689,0.18781622059495678,0.1988822089407125,0.24389214897012162,0.40819220834322256,0.5804208590638554,0.7612429272450638,0.718977685671672,0.7061278227276787,0.42672811025775037,0.3025950009287916,0.34052809709645226,0.29191427306708523
Corn,83727,20887,0.3206414896073393,0.30835637142094696,0.20341489656887837,0.25764960525645597,0.21144993178507265,0.26131179367539775,0.46626101257607466,0.6061653657874524,0.7372898556962146,0.8449532230115738,0.7473148530656601,0.5284277124450485,0.38215039431834824,0.3177350472524756,0.28394396950256207
Corn,83728,20888,0.281724626452253,0.2202595357020386,0.22722843501808024,0.18024776002266993,0.20924853273827929,0.30119917209106667,0.6547598018672284,0.7535760746170709,0.8206520967996511,0.7537547879301819,0.6091691296269554,0.5451860165688939,0.3497685291377635,0.3287347195195147,0.3539716777372129
Corn,83728,20889,0.2767094992308533,0.20400825550944518,0.15930897637066846,0.20333054709200318,0.2653332958629325,0.35317294556158696,0.6684118022927797,0.7633341238752397,0.7729752480331139,0.7454713476080095,0.6841974320789055,0.5372234633343687,0.3894335637793986,0.3275227570515239,0.33401312856216636
Corn,83728,20890,0.33186972224743083,0.2044906803140725,0.16559986960430953,0.18574245122474828,0.22410167017053337,0.3483590225949975,0.5978957152139668,0.7470509273118497,0.7565984859593319,0.7144801284343382,0.6091670830700749,0.4497669172610283,0.337381094139099,0.3261476510646526,0.37168250496821653
Corn,83728,20891,0.3384462941409016,0.22620726918830333,0.17994264437126445,0.169265841968471,0.23543242338966935,0.3968340360238899,0.6533997302862455,0.8342256431057302,0.755620867585602,0.7434526983116442,0.6591335094869403,0.4632414973210107,0.4074783147704678,0.43060384771294613,0.33841219918027754
Corn,83728,20892,0.3590686785352325,0.21306772499449578,0.17914887407924762,0.24600876381840264,0.20207773006747093,0.27843684290908466,0.6551700717394869,0.7867743988227734,0.7721462315716237,0.7469033576150187,0.6068537878380399,0.5252707085409203,0.3305874439983687,0.41721442403509224,0.3352791646006394
Corn,83728,20893,0.33238296400618866,0.20798409710278382,0.16965736650783,0.15229898728439215,0.1961240595301563,0.38431536184752113,0.6150525501178935,0.8109162195717834,0.8394508379110963,0.7479539010834384,0.656494348035752,0.44888991789732513,0.4263539046681622,0.3544707318116879,0.33886248520390416
Corn,83728,20894,0.27896952860481217,0.26471289727801256,0.16135941845551335,0.22533324894109902,0.1848279348730597,0.28612508723694074,0.536513883501329,0.7817028683148163,0.8534162062926403,0.7195022154673666,0.6097875053713323,0.4365731048509555,0.40625198390270695,0.3504327123802685,0.330052447372113
Corn,83728,20895,0.37281948837765155,0.20848141924754707,0.24863098215278265,0.15337765385228,0.19174023650879957,0.3350830319283318,0.562485513134912,0.7865470481774575,0.8435799036896652,0.7776917539799556,0.649564086600639,0.4955025408111133,0.39069543003454676,0.31645241620825815,0.42820471797461235
Corn,83728,20896,0.32593107989260234,0.22826406415399972,0.21994345379779154,0.17626053930608862,0.21764277409308294,0.44036184112452853,0.731887631551502,0.7814428064793548,0.7890904295459399,0.7447197454202025,0.7139252649092274,0.49471935848106297,0.36138494140290744,0.3503419730217825,0.35734194759813653
Corn,83728,20897,0.27000593522307287,0.19733531696292453,0.15284560687338664,0.23884696161801905,0.24259862601325824,0.4099443827177238,0.6407675701836074,0.7445967736426033,0.763125870278005,0.7059738715537369,0.6047301649405609,0.4538877312277722,0.36036984000010247,0.32575584120178247,0.3266011702844762
Corn,83729,20898,0.1963327467335845,0.19385713682800884,0.2865379846032599,0.28391339520192377,0.22846178948197118,0.34633338661255947,0.6284291763103683,0.7626379107396691,0.8391142399585468,0.8124966556235987,0.7157536212205647,0.5263657981201598,0.3270034363535319,0.32432868243722274,0.3101797933364618
Corn,83729,20899,0.19778595800654505,0.21600020001630302,0.19086412528180852,0.2450541714779084,0.25211932604563503,0.36495836962442507,0.6559118906191469,0.8432357187062965,0.8085456034480001,0.8648277150855285,0.6763194407899333,0.49520792589034,0.417807101329319,0.2487896511812816,0.28284630894172946
Corn,83729,20900,0.1982388433367487,0.19202768571926715,0.1904464119729115,0.2103258291930681,0.24424576051095948,0.4104919021415131,0.5997384064552502,0.7544996019615232,0.8374625805994801,0.7682161197554097,0.6545094005821922,0.47611748875186155,0.37603808192274635,0.24698449310079695,0.23402158903702458
Corn,83729,20901,0.23954230064571824,0.24367833655134385,0.19377709756979752,0.20300469639837262,0.2623833083842815,0.36733963782309537,0.5922050127499792,0.8536973218582897,0.8128838260796256,0.7808963764895368,0.6640133748462546,0.485429203240506,0.3174948419572773,0.24402400151910084,0.22040281697522263
Corn,83729,20902,0.25823102191698327,0.22423964272353214,0.19298866260120337,0.2104227076266176,0.23059261406850393,0.3367480149855864,0.6426890905910044,0.8212287196646497,0.8740212941592924,0.790201840415787,0.6804788611702427,0.4961770046043764,0.33165084154129,0.3034906881559922,0.2210051695539078
Corn,83729,20903,0.2974964924370044,0.19425401272654236,0.28741352509719453,0.22486417178831483,0.23611210003866784,0.3521172068747946,0.6498797699059397,0.7477769694856935,0.7995291235949141,0.7780429899981486,0.6559507575528943,0.48071353574655296,0.3482217896138483,0.26560863486887637,0.2216935501696319
Corn,83729,20904,0.2526343812832151,0.21473100785915325,0.1906196574700399,0.20131842682155135,0.25201389434748184,0.4579273639879743,0.6663910628778379,0.7861715706418064,0.7934465043027636,0.8512528442122533,0.6508373351556713,0.5010361553295177,0.4096760060781115,0.2628051217543766,0.22131903804754624
Corn,83729,20905,0.21552946296762562,0.2796962911229439,0.1923600799062951,0.20038465109777148,0.3350241691809923,0.3966529802339431,0.6367391568590254,0.8502801644164195,0.8359695131794465,0.8544245567704928,0.7214038708635249,0.5468108940707568,0.33180990650199266,0.29326352572002723,0.27260137342190277
Corn,83729,20906,0.20194957446779535,0.21159361704520588,0.19361550436426897,0.19992504866481484,0.22921562656236313,0.4007837274822625,0.5401211725789256,0.7465581559704904,0.8437831683250643,0.8095343139647786,0.7661702149293625,0.4982711722927773,0.4205894566895441,0.260696185448299,0.2673796809989296
Corn,83729,20907,0.293357965501697,0.21450398964182749,0.1939452551685638,0.20250943284283196,0.3346885548677551,0.4219605414234744,0.616381472714733,0.812984962868186,0.8069281120146308,0.7806997166661505,0.6746627068495425,0.5333889911047601,0.3343388770755793,0.3278828341645848,0.2221919627437774
Corn,83730,20908,0.3361358436442248,0.2414856689875064,0.2428224764708083,0.2255346140449631,0.158396371696322,0.2724734456446175,0.544407411890299,0.7355626197115132,0.8480424572138151,0.7623479945410608,0.7684603336988676,0.5658473572891287,0.5535429411987332,0.5721307491117953,0.48729722994623664
Corn,83730,20909,0.34766540963872117,0.26544480007600374,0.23234655372137836,0.22513242132149267,0.2658410385901751,0.2192415096357299,0.42727473798221666,0.6853337346203067,0.8913289649579798,0.8135680149386904,0.743724065259754,0.7146184663765421,0.6134624348761762,0.530694979450618,0.49597551139832763
Corn,83730,20910,0.3303910802833301,0.28550252119067615,0.25454127636225937,0.25729656556225794,0.18082234502640349,0.24334693106193464,0.48054962331390916,0.7138761169868935,0.8334928827655178,0.8174968226766768,0.7350101199933686,0.7269612529930326,0.5823091840274042,0.6016748825960303,0.47647675948761337
Corn,83730,20911,0.3376943841134401,0.25211034920212305,0.25211398802119406,0.2260949602610062,0.18259961975148864,0.19244614378674052,0.35542054924529004,0.7157092366774078,0.8152814487845652,0.8618070137301332,0.7371887010400969,0.6346585936471526,0.5832800644307186,0.522261861762033,0.4647508885989797
Corn,83730,20912,0.3987069588215547,0.3365629109262098,0.19924551277253724,0.2773070262714159,0.2495426052866445,0.23140124528679687,0.3716914620555728,0.7051945879545322,0.8194892070045874,0.7899182281619846,0.7428055506589403,0.6842539006174665,0.6298001496488241,0.606282552722749,0.5321565514064898
Corn,83730,20913,0.3341443966997396,0.248562681884114,0.20858510445137435,0.18395425942156518,0.17989664019057236,0.1929412004201608,0.3606180729384007,0.6492974273047871,0.7959365887043712,0.7992826294133762,0.7359523389963785,0.6274141107305453,0.5568369691502538,0.5233648761114202,0.4491288556128128
Corn,83730,20914,0.33846475339722903,0.2528826522997005,0.27478872576302266,0.18732704746474338,0.19889466402419548,0.19725937700992932,0.3409583814351273,0.6869628425374678,0.8170556462768352,0.8101377266536083,0.7753751271209416,0.6711412660770845,0.567826555193347,0.5621182352938895,0.49346006580785895
Corn,83730,20915,0.3513844403911865,0.25638602921833553,0.2002782059714181,0.18264595624828858,0.18099505835615606,0.25061785781224544,0.4736713116713799,0.7064431398192663,0.816178235554982,0.8363523690616954,0.7977220226984705,0.6714123055746862,0.5488140113650105,0.5907698633388128,0.4497972163684172
Corn,83730,20916,0.3378090751660483,0.25222677782602115,0.2362703327343178,0.19632152309670092,0.25344455436797125,0.2580329176703005,0.4488862722127305,0.8200750581329038,0.8294053225380967,0.8778687903197033,0.7235741783279125,0.6621552066932975,0.5687652701356125,0.6151203755912833,0.4570842728473159
Corn,83730,20917,0.34447767802633156,0.2913752522109386,0.25113521409236933,0.18826183673550503,0.19158815599665485,0.2180098925697377,0.4806316213224093,0.7592250841497429,0.8954869891949612,0.8604102730603184,0.7126216874389768,0.6525450203333831,0.5844473375717765,0.521604033378811,0.44784589764067306
Corn,83731,20918,0.5121547918046715,0.36495932871810605,0.24208524276254323,0.19867003367496613,0.19612867191001032,0.23820244043107855,0.5654462827345121,0.76637519762155,0.8674647769320151,0.8312450712493065,0.6613276421235742,0.6398009875445522,0.5137085431632702,0.5845130760130793,0.5544381401183054
Corn,83731,20919,0.4453474398020296,0.3448648316410899,0.23015460231495577,0.20176943881587198,0.19771334821532477,0.2335142313172578,0.5628377429848443,0.8121101605690926,0.8697388593604937,0.7485372254835041,0.7251966862367383,0.5772248733134548,0.47822468447741784,0.514666469000707,0.6014174823403575
Corn,83731,20920,0.5159803321150643,0.3858861642882713,0.27704900520563974,0.1992975487440499,0.2453612414550242,0.273019542392483,0.5593295861444962,0.7724488671243623,0.8206517084458769,0.7554593670362142,0.6669731789197606,0.5948743660187086,0.5682723934301397,0.5580575463607138,0.5795153067869301
Corn,83731,20921,0.5060494351997514,0.31718255806084894,0.26914313425931424,0.21528641677110213,0.2126907114878103,0.3122136838661483,0.47801515902630154,0.8151221596947862,0.8333449879512979,0.7794926972591104,0.6935004586798746,0.6029936975012188,0.5234295982036241,0.5723264308765064,0.5947025993148126
Corn,83731,20922,0.45855993828729613,0.313492851537488,0.228408389141058,0.19940659149806958,0.19778080740900336,0.2483697187698001,0.6154762864877751,0.7896623555046469,0.7894849023352756,0.8114788616751637,0.7291121783384216,0.6281115324055626,0.49337709787945644,0.5665591112996681,0.5421635129725753
Corn,83731,20923,0.48434640927029593,0.3104933725597585,0.2800071558533082,0.24957345973918932,0.2638696204989125,0.32509001293977124,0.49749172210608605,0.7882404227683836,0.7773742707322242,0.7387102999112252,0.6907888946420706,0.5840215332051746,0.4898421782542509,0.5706334530030878,0.5437129702863692
