label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,50947,20088,0.19123810258883397,0.21882327805822868,0.1888205443050301,0.19474740015364683,0.26000821600166,0.3095082977246587,0.5765184594300108,0.7106670918749585,0.7397796218939439,0.800531743724705,0.6800358290860106,0.6467604892106079,0.44157924715474073,0.30097850027412704,0.23972024723684
Corn,50947,20089,0.23606216845233569,0.2861567955449807,0.1888116541215859,0.2139763145684633,0.21865157784264164,0.2998309856008924,0.5159013940999342,0.7079437826419808,0.7359018450972307,0.7316379461876408,0.7302359837443546,0.5468221875781664,0.46650817148008633,0.2934199546523166,0.2349944219912643
Corn,50947,20090,0.19895402610887672,0.19699835893368534,0.24025238106036903,0.24608089042170395,0.23616588064431424,0.3334727260322016,0.5218778377898934,0.7453027172726455,0.7533967182844244,0.7464436793934786,0.7291847743086793,0.6367990430845393,0.5063861446773328,0.35154593781368726,0.30529631108603017
Corn,50947,20091,0.2116566141242394,0.1948247464551848,0.2300427323828881,0.27194134548230126,0.26314231892956086,0.32248882454346667,0.5363087072515538,0.7835738965786198,0.7514041619554334,0.7489419729288904,0.6810043695272031,0.6217574505181879,0.404493771272404,0.2961069670683285,0.2527030355631374
Corn,50947,20092,0.19261098731001772,0.21388448208470934,0.19140553776578473,0.2782450445670218,0.31493660507105375,0.3554908802787396,0.576555896289683,0.6987145136547359,0.7924729490887535,0.7897184865801535,0.6745476674442898,0.6199415641682635,0.4474082603671712,0.2974346489488897,0.32310809480338937
Corn,50947,20093,0.19582014977432347,0.1961197121948687,0.27639977584073155,0.23899264297959386,0.2878377842782498,0.3093726744435476,0.49390326473021257,0.7292072242110083,0.8168777857326528,0.7954485265985243,0.6881915926626481,0.5592782911245906,0.413357149106431,0.30139589972642417,0.28897352062589005
Corn,50947,20094,0.20351470349229883,0.2211869399777077,0.20080294614200797,0.20592790084854604,0.2515375463440812,0.41180776367103034,0.5899938900158144,0.6786213048297749,0.7482594208636041,0.8044938527594304,0.6657324178555454,0.6028751342671436,0.4274273595090195,0.3381496170515019,0.24412074960559774
Corn,50947,20095,0.1954826493126977,0.2662178778962522,0.24115572851254907,0.20119463398806514,0.23254212512759542,0.367722218510477,0.5815061326695327,0.6998227186366279,0.7544060766428884,0.7407179601227252,0.6741444654371438,0.5703201243737895,0.40943814986052807,0.34288624979239063,0.24041162027725396
Corn,50947,20096,0.2046980726806401,0.2292730544600043,0.21220424188487155,0.1992639970029417,0.22791867699529877,0.3206868823108639,0.5090045306769287,0.7089881551878929,0.7485466735949693,0.7400155128897212,0.7639984079351068,0.5535181175842837,0.47013744531528123,0.2987360908855812,0.23940230431320794
Corn,50947,20097,0.2758236968628018,0.19892206317791317,0.19844226941407742,0.20359286335306492,0.22682928743255557,0.30604312772882164,0.542827924970074,0.6674816966311803,0.8066226457770739,0.7579448307132404,0.6853954045066867,0.5679472098095553,0.4863890755250819,0.30918985595613113,0.3123966997317057
Corn,50948,20098,0.3019829179083347,0.24904453555200592,0.2704691853025507,0.2625292603090704,0.20685073664352158,0.26261350790884075,0.6498085827696644,0.871174461703418,0.8127384080127639,0.8797394327802205,0.6916109236406744,0.49838847279140003,0.37559635565465577,0.34256001937641695,0.39005022842650394
Corn,50948,20099,0.3514864392152859,0.3467494387296935,0.28984027511170474,0.25402645775444993,0.21468652354751186,0.31151950084405094,0.5639606765698707,0.8827165488383587,0.8911959297702394,0.8266707486732678,0.7068933386142068,0.5540019897988707,0.4034597809498741,0.42356031953886203,0.41128505478533717
Corn,50948,20100,0.34070645252832504,0.2527318378955918,0.2189171186674051,0.20885505465237345,0.28144530953123353,0.3014685634398053,0.5889351452913377,0.8279128130670256,0.8675461087959672,0.7803918537418324,0.6477684166158236,0.5069178833016293,0.32706221860685286,0.3248948964928839,0.3685475774075407
Corn,50948,20101,0.3052469749431369,0.25230819982806624,0.29450210821726314,0.29136219567437555,0.26484614615569696,0.3304250140658346,0.6097648144222833,0.8058062021472722,0.9031278826272233,0.791494945530207,0.6620183521839033,0.5291959156719233,0.3672567293415108,0.35629927118843197,0.3381011468798647
Corn,50948,20102,0.3107112796289325,0.26888242869705387,0.2806368770600672,0.2127211841131269,0.21421789482024617,0.334385383653794,0.6214911883384033,0.8322220660997973,0.874690687942454,0.7957100598693032,0.6970039110108252,0.5872800849576973,0.3986779325148756,0.3318500223924247,0.3623092046927378
Corn,50948,20103,0.37065777914741316,0.31736415725685835,0.28345540841294237,0.29175067276871275,0.2523447209421742,0.28321715439294365,0.7059813728676166,0.8698948375468207,0.8511209446702744,0.8570363418649991,0.7829669669776496,0.4731080653728979,0.40421851434096967,0.38395430383246987,0.4044169766825775
Corn,50948,20104,0.3287579441016328,0.3434342781667808,0.25323244780906373,0.29535601832866737,0.2179583732656767,0.3963125046124414,0.6860600093088679,0.8715671992339005,0.8254387779758344,0.7985843349476387,0.714587347449337,0.46274320125396146,0.3682024310888226,0.3900224164596345,0.4155313680018602
Corn,50948,20105,0.3089615685951124,0.31293694247449694,0.21697709700355966,0.2951560628242611,0.2068887696231457,0.254586078889199,0.5585520561172422,0.7952545098472725,0.8141348889399787,0.783334720062523,0.6753943342138896,0.47348010621302267,0.42762807812525705,0.3258324152112215,0.4076393453570004
Corn,50948,20106,0.3154250881993189,0.25605731383219027,0.2797981674092447,0.21132111769622086,0.25448017083146734,0.3162454980927423,0.6798513055041072,0.8172086330860594,0.8215087724738024,0.7899732663983509,0.682092843224874,0.4792585422078274,0.3418112155248753,0.42462858261214487,0.3885851684588121
Corn,50948,20107,0.3005714304385463,0.247634178335295,0.21371376044590235,0.25962966008001154,0.29062893385915944,0.25489079021273137,0.5536872761510517,0.7769145643357896,0.8809875348183728,0.7920652976850838,0.6919106702983014,0.47503737769611887,0.4159668865866192,0.31778783695633595,0.3325043303496076
Corn,50949,20108,0.3425368600702697,0.27504604144005296,0.25274357823746213,0.1649660474286087,0.2299964409605769,0.2635209052959477,0.32242345354368607,0.5020547369293358,0.7364656391182512,0.8117653840541598,0.6980689034264072,0.6486401109946148,0.5374823569093139,0.387624735550596,0.3999409516886449
Corn,50949,20109,0.25688673520024935,0.3007356124206034,0.25671246067417863,0.1770281168658135,0.2147620875773671,0.22089026583942342,0.33837694859061557,0.5655617794390506,0.699381296291542,0.7457316900284078,0.6955274693907567,0.6675566895728838,0.48182028832480917,0.44786684227404,0.34626735823819804
Corn,50949,20110,0.31268714136227094,0.26801775490352325,0.17083762912127232,0.2146764783758773,0.1516664120265923,0.23399656237917918,0.23094296757159286,0.5034426226436524,0.727078358788778,0.7028222002635623,0.7482521751821524,0.6431314425052745,0.5468567669664827,0.3686666299133963,0.3060590377380653
Corn,50949,20111,0.24820647344913777,0.2347043182295811,0.27223133236484437,0.16633856901204397,0.24113551808542924,0.18297329453779498,0.3588397047138976,0.5435814930985651,0.7363144966941895,0.7210560995974099,0.738727665974278,0.6906466596297975,0.5058310431928194,0.3989433600041342,0.39986136861724747
Corn,50949,20112,0.28587749022066267,0.20363736231864887,0.17466089652400327,0.1587796607232623,0.16531831228749827,0.19056814515974532,0.3069538380647464,0.5682645087403371,0.7838579595715804,0.8018409879943166,0.6954907844260507,0.6191180546860378,0.497199755542377,0.3846093133562563,0.3139221346662758
Corn,50949,20113,0.3031229766031418,0.30335246247618236,0.24212257234433016,0.22127956768806026,0.20319180003847317,0.2048096214963413,0.26421853109788535,0.5125200024982943,0.7230311293621154,0.7339314823095651,0.7358352085840016,0.6758366496027239,0.5553538560319495,0.40703717030645314,0.3921922605874314
Corn,50949,20114,0.2544777799662224,0.3057514989600461,0.1880777842873606,0.192775495842375,0.17033753879820857,0.18536913107745054,0.304528533530939,0.47426412041014215,0.6682013601769304,0.7289161327047464,0.729999629136897,0.6452739740395699,0.607766765682294,0.4544961154183745,0.39827086975476406
Corn,50949,20115,0.2812278327582959,0.2304522025449917,0.17841344142958665,0.16298078799320048,0.1998248180301741,0.22789236571867844,0.36631718892600396,0.5400505519042561,0.7333426763407808,0.749002605299612,0.7811988165092317,0.680565336935672,0.4938022833814176,0.3806999910740901,0.3843258749918814
Corn,50949,20116,0.25046608446531676,0.28511331152450076,0.1840458394153705,0.16862883399334216,0.16575333780951257,0.17866541225510166,0.24863285406332486,0.45780699707429057,0.7164646081551461,0.7700194630633419,0.7501571233636417,0.6424647145731405,0.5222662767719597,0.4527901746993718,0.3268609949661812
Corn,50949,20117,0.32887394526942115,0.2148504256378957,0.20003095329035023,0.16891165481270978,0.1666518507096537,0.23253068158097287,0.32309449908077287,0.5002758391541061,0.6854297724262955,0.7483225981317412,0.7283555521466178,0.6915225979820548,0.5189394124050767,0.4626024145957646,0.4073192216572602
Corn,50950,20118,0.2083288135863125,0.21597343993957832,0.14233201740656012,0.18869429007818161,0.17018672702281093,0.2625171329143096,0.5470094491771714,0.6901457439007328,0.816590635554748,0.7607296241964546,0.7654269643725973,0.6514692010812659,0.5183715520242902,0.3054021140293558,0.2189831025020776
Corn,50950,20119,0.2582824220513539,0.24170038023840096,0.1680131759504408,0.24199363988682435,0.18237954312304902,0.37214035164276543,0.5079307122864148,0.7336960939500986,0.7631634585231764,0.8005295381931583,0.8048387003254011,0.5969309285714376,0.44245926338542607,0.30591405303567615,0.22558235892130157
Corn,50950,20120,0.2268421495479507,0.21004087127463236,0.1855255014270178,0.14877440479841939,0.26988243320304245,0.3377695247696279,0.5619149270079471,0.7293205746113743,0.8243546454967123,0.754642685715046,0.7954425918904013,0.5857962971445995,0.49071881832532666,0.4011058488465152,0.282210296125006
Corn,50950,20121,0.23449754215275623,0.21166144382458654,0.21222479389398238,0.2018864012953509,0.19383706180818744,0.3002482915540847,0.4929333464928976,0.7331035586750818,0.7510672139950121,0.7876696965766118,0.748422308362401,0.6399046952005426,0.531796319243825,0.3075187940747071,0.2560381345383557
Corn,50950,20122,0.2194704028027648,0.20627036172474755,0.1671221908173831,0.16319376077512662,0.26371121470425557,0.29249947369176665,0.5640158936862615,0.7266556067352112,0.8700347475027559,0.7719138730072451,0.7640827722626358,0.6880994551828452,0.44224270323449205,0.32331600370606706,0.31128893225593074
Corn,50950,20123,0.2315608358688732,0.22270110366004384,0.18530353150677736,0.15029982922621796,0.23332409222756312,0.27272780870722246,0.48104458958569035,0.680259722677985,0.7916634691990382,0.795063970805541,0.7124730986197755,0.6030799822503181,0.44794626577990554,0.34035820103741543,0.22226410204776506
Corn,50950,20124,0.15676581362955377,0.14784745530444324,0.1456235417727449,0.17689560004809446,0.21470384585027008,0.28300904660304965,0.45543318143495076,0.6723238520688062,0.7630590507178501,0.8247160032820311,0.7097608798803736,0.6252857698144454,0.5105074127433163,0.30903575195575894,0.22352460014895142
Corn,50950,20125,0.21803881496632352,0.15065826356655904,0.1598265730886589,0.1538532983012633,0.2634495218059376,0.4166744997481015,0.5769029015103019,0.7840715980781305,0.8649973574057599,0.8504460205156787,0.7770149649236459,0.6080217206519224,0.47633531242244065,0.4015084004165497,0.2916944078489082
Corn,50950,20126,0.23749961868970398,0.14842339209249097,0.17414288036908204,0.15261754706852115,0.26000658746352606,0.2753949996498686,0.48693154040565184,0.7322955597605451,0.7660563968850136,0.7679001513038011,0.7270884572841406,0.6018633571361384,0.43865673038193176,0.304484502918144,0.21721819954896174
Corn,50950,20127,0.1550191388283878,0.14613587024056612,0.2141389832487813,0.24227626864048502,0.17134238459534348,0.2969728834553235,0.46317888129349166,0.671687211913079,0.7538805353337421,0.8208007918304707,0.762239635458083,0.5983743795250541,0.5316653532714309,0.3092199853771895,0.2845216972533497
Corn,50951,20128,0.2885539400102567,0.27009631224056996,0.2083311783275582,0.16558771688700832,0.15800343184871687,0.20425653410530584,0.408319809106363,0.7756987018049015,0.7745820501393662,0.7504680903398826,0.6665320360551102,0.4486554729166529,0.3169542365597716,0.34623465323340075,0.31660671727638556
Corn,50951,20129,0.23013622151835428,0.18761885684624938,0.20692363387728438,0.14957593406087333,0.23703212902104434,0.20987786007491885,0.5260321884208401,0.7689868886445131,0.8241166696710803,0.7461706154353449,0.7188037539440658,0.41898634391071965,0.3189559620543788,0.3237579392250882,0.2693889138902318
Corn,50951,20130,0.28251809599453914,0.29120273077350556,0.16491943104353937,0.21800017372959044,0.15532453104286142,0.2751703023878448,0.3655492294765219,0.7682224869201116,0.7865847930797818,0.8359815038835762,0.6444306722740353,0.5093418969815955,0.37901820495530236,0.36353783504737913,0.3144559553596902
Corn,50951,20131,0.23311525477870376,0.21421618156785652,0.20967441101664255,0.1442902503034424,0.22630951138383845,0.2508005478768343,0.3742815457608605,0.681529080288354,0.7686460229188591,0.7512122237099694,0.6504854066586998,0.5212780638044352,0.27882451673931985,0.324973632267726,0.2591843597840368
Corn,50951,20132,0.23099781713787176,0.27589431541170845,0.15971504265256448,0.149845093371344,0.1523098756602816,0.240817586256647,0.3795285821410435,0.6914223833749078,0.8591836013211103,0.8312728269465822,0.631216918945081,0.4345052083644771,0.31124360093780346,0.32702165942566674,0.2618684808469747
Corn,50951,20133,0.3291930161372998,0.19935432739029135,0.24102076451614174,0.18711470910059189,0.16140261376831286,0.16872168940888632,0.2593999523161516,0.5971992652662244,0.8144094702255377,0.7339694378404004,0.6119692839955527,0.4205062125116392,0.34144828042827313,0.30916112395314443,0.33341667276012193
Corn,50951,20134,0.2322550718644563,0.27652513230063824,0.21868279693634782,0.17152479266846227,0.21945068554270822,0.27165144134698244,0.43652256861645927,0.7422385956176613,0.7771456973497632,0.7438571456669665,0.6738489376592939,0.4893376751664751,0.2860421462199283,0.26676335530806006,0.32122651670673763
Corn,50951,20135,0.2435152313616006,0.2877353550294834,0.16691201907443307,0.2400948184007134,0.16766375359337865,0.1849064945147622,0.36472261043266063,0.6690599733082851,0.7675038242550623,0.7412554092406525,0.7142683829554503,0.5172828240923932,0.3275575800107492,0.33725594943423076,0.311180682722119
Corn,50951,20136,0.27497407493724907,0.2972231532294577,0.2358903519668839,0.1672209772467185,0.23897181237498508,0.2699173085798547,0.35202063666852756,0.6510222969960988,0.871814405653329,0.7549134351915894,0.6193323511343058,0.44898248851680816,0.30465294062557224,0.30785378187294543,0.3273829548458213
Corn,50951,20137,0.2953669069067152,0.2445791600950005,0.17015006129488866,0.2314759879076881,0.16356654287873004,0.207210734263344,0.4937288709282614,0.7678816483575738,0.8538273047372635,0.7600069613750547,0.6198383245879772,0.45210338466042055,0.3429162039269098,0.34060809842881157,0.2711008672388767
Corn,50952,20138,0.3578597144001042,0.28457158292239404,0.30086792666684187,0.1962880476810028,0.27008234035676626,0.2559243719573003,0.4259631013117543,0.6431778210331957,0.7834562553508326,0.7795775073856714,0.7552251885986075,0.6204074249593122,0.41319725806670654,0.4469566887507087,0.3874493473940511
Corn,50952,20139,0.43667829083927756,0.347857841621136,0.23413983340634473,0.20287931896210135,0.29084643146550826,0.2350385123586144,0.3516735439732566,0.5613137392568075,0.7259339500871116,0.8660561566957332,0.7244352183667715,0.554691909117511,0.46719965649355355,0.3895098248696054,0.43768126351298225
Corn,50952,20140,0.3861600783099977,0.31015238428279673,0.24452220633118474,0.2346486425304712,0.23710431551438527,0.3586308637158077,0.4690871167650048,0.6959806057412817,0.7673844901173653,0.8109380128743183,0.732311625575433,0.618186878430405,0.5009434831304969,0.4270208810164408,0.3985011384009765
Corn,50952,20141,0.34810501450539477,0.3644253084470236,0.294968855642419,0.23453671249082056,0.21959014475459504,0.3781864574292629,0.5498325395520524,0.6515697517843411,0.8023123022282992,0.8431800994935466,0.7516929027255441,0.5464226559021603,0.4082786357697776,0.38233286053961824,0.38460536229122655
Corn,50952,20142,0.3813319328484175,0.3391609649637037,0.2928623477006628,0.19845773645860668,0.21912768490698625,0.2185935114466768,0.3389569163190504,0.5578134032807569,0.7243959090764502,0.820899964679285,0.7004806186606563,0.6136086798597358,0.4898254005309487,0.38788570824984314,0.4299283544514812
Corn,50952,20143,0.34578003172935323,0.311181951968364,0.28400259611738504,0.2890024411638462,0.2164351376991991,0.276364609116212,0.43167039630073856,0.6730055815781426,0.792901585863148,0.7932830242296903,0.7428043090911263,0.6180188334853959,0.4904373879373973,0.3927993669494949,0.43278668403916765
Corn,50952,20144,0.43734650318010126,0.2805546396605491,0.29553281731822556,0.1928788563329126,0.194118119331042,0.24300183887247884,0.4518091929074143,0.6022584048990587,0.8393248648102541,0.7731905979302828,0.7186619140650614,0.5680287725334873,0.4729035018602007,0.4653660994363635,0.3825436179300664
Corn,50952,20145,0.346199253295754,0.2929306756857434,0.22549962716357153,0.21822649414141984,0.19284582129676775,0.30727125688434137,0.4560773855882043,0.6575174888907849,0.7432748285565519,0.7815519945353955,0.7416010201285793,0.5619116186628581,0.4160207336173115,0.4099832290807256,0.3823692003546745
Corn,50952,20146,0.34954114590683444,0.2866343083583369,0.24953889355722136,0.1985922118309507,0.21682135891878024,0.3383842171489185,0.4720101495558941,0.6260770570805765,0.8324858291350933,0.7712604538979588,0.7782144323056263,0.5412494288128102,0.4353304370943402,0.37961798279016656,0.38478197272872783
Corn,50952,20147,0.34621647724757654,0.2834292478252428,0.2261823198565408,0.19683034762089957,0.2700448472319335,0.26403174591702483,0.4671120683621563,0.593937146419673,0.7304951315873178,0.8204374157498858,0.7044927029280501,0.5387313142659621,0.4115783068144865,0.37694727338181044,0.3992380517248554
Corn,50953,20148,0.3414446126807038,0.2801771405105178,0.2696663730597536,0.18566964543309838,0.2557073607913612,0.3622968869187704,0.539431698595103,0.7592826105944825,0.7950902746918392,0.7674293847491402,0.7692727187153698,0.6092051139386507,0.5580345063419367,0.5100508046251078,0.37626346722020854
Corn,50953,20149,0.3169333513195629,0.29293108523499745,0.19773142755459902,0.20510474354077343,0.27727116213981584,0.24935311910140356,0.4795830759809206,0.7596896361615953,0.827849215650884,0.8280973283764728,0.7796476386334441,0.667764983993529,0.5379928780197605,0.5113644729040121,0.42228379300284025
Corn,50953,20150,0.3220921542608034,0.23310850045283682,0.27213313691606833,0.1797812345658043,0.27592076519469333,0.3344848635562161,0.5486114919666053,0.712817534706247,0.7869941483587155,0.7963820133156875,0.7176414543988882,0.6256599642544223,0.5024812211060797,0.49633880082465454,0.43019666019265257
Corn,50953,20151,0.3438322138848342,0.2365393247478269,0.18549523427153697,0.19745457688887513,0.20267464306049648,0.3745502554166999,0.5375494460089194,0.8231467363290883,0.7995173508873764,0.8213025828970035,0.7641589401936744,0.7513860650083806,0.548333930862918,0.4698790226202878,0.4030268988085707
Corn,50953,20152,0.2819985954523414,0.20543446148269273,0.2354379365905082,0.17824548487831074,0.19012670733475984,0.26058803208880615,0.44062434908450226,0.7227349485497605,0.7568872906689765,0.7543396732627425,0.6835584603330179,0.6649974063630484,0.5320325171455882,0.44501487274594187,0.36604907036254875
Corn,50953,20153,0.3144255999706145,0.25790135671740017,0.21435545241047113,0.20237961822954376,0.19775409178077127,0.2585500887185978,0.4720196979392364,0.6758151459944338,0.8390999166040748,0.812260061685366,0.723375177064436,0.681615241043296,0.6046030921279524,0.4609188482751285,0.41767964007365915
Corn,50953,20154,0.3554094573722043,0.2055788353272179,0.2504582768692767,0.2386250978763485,0.2097754483554916,0.2744495515125765,0.5137097705701503,0.7386400333601186,0.812130149581738,0.8112263076402708,0.7443940318064497,0.6199017443661027,0.5400667575115572,0.5442184770915234,0.3897462685142521
Corn,50953,20155,0.3015362417176859,0.25535722744876843,0.2585547256903185,0.2677289974352776,0.2306334965350188,0.28764572588129494,0.5469837745242898,0.7716589478372391,0.8122049259946026,0.7934835751217005,0.809720131249754,0.6631964323621696,0.5469982579731936,0.47093200224937337,0.4352237913456543
Corn,50953,20156,0.2628934921764019,0.18511949885191564,0.19461861989208465,0.15557454673685595,0.1855054453793779,0.35191019739694585,0.4951384255525031,0.6938167238761555,0.8298467207549589,0.8122895692312101,0.7670842783504617,0.6138201746487171,0.5343197045398695,0.46287884499524545,0.37183265140659383
Corn,50953,20157,0.304859028896475,0.20801979604278475,0.197767205641604,0.17710682640981915,0.19589788920564014,0.3155001335429566,0.46181471940805396,0.7181337452439716,0.8543887540367514,0.7715250597513069,0.7094387480738431,0.636351621383243,0.5182932360508297,0.45426080856655127,0.42425295331898244
Corn,50954,20158,0.3482391490337339,0.2606710341703667,0.26856288603228873,0.23507429777551184,0.29260954209456075,0.5240707401384802,0.6685428006204861,0.7948854201663157,0.8385600764361156,0.8106201843229381,0.7974599120159294,0.6770355207459611,0.42980262051082196,0.35874062141453383,0.35362013771174994
Corn,50954,20159,0.3382050109364507,0.2604855967770286,0.2732013077090676,0.23093992239415267,0.26134350260198075,0.4731632721382494,0.6973280088152981,0.8838237134247662,0.8817934383699516,0.8325973859566591,0.8169834164290609,0.5713873401740414,0.44806800658275336,0.372911410619046,0.3707371795847948
Corn,50954,20160,0.30051959074759427,0.22926892663752682,0.27756495420594657,0.2176695336365761,0.30147891955025663,0.42105744847187465,0.6616885860898029,0.7894614319653015,0.8285665915197441,0.847940318274874,0.7668605722670225,0.5871394989050253,0.4322133933948958,0.42348846826486086,0.32550196712041846
Corn,50954,20161,0.3512440937201361,0.23207007480619546,0.3025216379537912,0.27708585241018824,0.24580533794252218,0.39737497759443685,0.6209669526584534,0.7807990064329734,0.8221232895373455,0.878067085739512,0.7049851821318083,0.6323494718495737,0.46842586868288727,0.3730350105975827,0.32425449757662095
Corn,50954,20162,0.2855867033394688,0.22838446598052137,0.21332557574879743,0.2209306271241216,0.34611467636454113,0.4981998236176629,0.6645319926128445,0.7779906186556025,0.815063069925627,0.791654069386203,0.783649256366528,0.5772212707405885,0.48935679137876115,0.3808823193416495,0.41866098496758336
Corn,50954,20163,0.3345004694234568,0.23450191791621353,0.21802305612068523,0.25309563948861485,0.29945188103386666,0.3816820362180566,0.6397037522271997,0.814361035972664,0.8324613461012251,0.8278692152991772,0.7539102565964343,0.5793682710530521,0.5206563386827723,0.3776331466539594,0.36913862349219395
Corn,50954,20164,0.2703278880252355,0.2360786517710286,0.23238558976936127,0.21670423808863593,0.2514581433485018,0.364427807000936,0.6099363089889797,0.8467481310508357,0.8732432427958364,0.8490866763389759,0.741552795124112,0.5946947788278364,0.5157145283493769,0.37755625909767776,0.41350354241553705
Corn,50954,20165,0.2720315807942119,0.2996013441196453,0.30594829062309703,0.2343461023454124,0.2590699146164864,0.41704439220255407,0.6205069099162821,0.8460141123412297,0.9214455118827779,0.8387405308052971,0.7493513021242387,0.6542415814565414,0.43346375221550915,0.3691650953766141,0.41893048434162555
Corn,50954,20166,0.33342890404562164,0.23060899922377065,0.2942548791162214,0.24083974670091857,0.3623559587024845,0.4597492322753882,0.6615455821548487,0.801250428993428,0.833232303161713,0.8113215938537449,0.7596064020888875,0.5744123624214655,0.43870597814484064,0.3833659309003792,0.32206180510508853
Corn,50954,20167,0.2681669881791058,0.24654309903806318,0.28266559532923136,0.22139184203565768,0.2899685708428339,0.4063358850423463,0.6377532760208268,0.8778673376048284,0.8456750616495399,0.8168533441663276,0.7456223894268666,0.6153535539823544,0.48487692184123604,0.46487096701227515,0.4098939027760958
Corn,50955,20168,0.4117614641786719,0.32841037991467614,0.28949737092056754,0.19894853128368417,0.21590846583979897,0.287965192716998,0.5732570102466863,0.6899247412876687,0.854382445708672,0.8417944928317532,0.784264499745073,0.6344533130903486,0.44306784061187476,0.4139179765647357,0.4483103829716538
Corn,50955,20169,0.424941119055984,0.29602016844877166,0.21246036422808903,0.20088559788538,0.3142661369530015,0.34671494318554924,0.5097274930248796,0.7953732149822644,0.8478934117768931,0.8631631832022134,0.7688446038699165,0.531878966633282,0.3980933884137764,0.47535305732970684,0.5376487172429234
Corn,50955,20170,0.38752790605620807,0.30051341040951074,0.22820048433867982,0.1909400538011252,0.23158587759401036,0.38351774755496904,0.570218127785169,0.7496505415137448,0.864981268723627,0.8367583244270812,0.7894922505666849,0.642995433277631,0.4570405687709037,0.45198127541536454,0.461216035924425
Corn,50955,20171,0.3664699537373328,0.2577133858496745,0.2166546935043115,0.19130497609976732,0.238388648152609,0.3083979235814949,0.6137336273571279,0.709115811303863,0.7851476328298228,0.8687336426753149,0.722970433033495,0.5349936678966991,0.46083111033778146,0.3931559262926239,0.435731896650729
Corn,50955,20172,0.3849158108688733,0.31010439378876165,0.24260333595966901,0.20796349944059273,0.26793920616689276,0.3997647368285512,0.5568829587369725,0.7342990383949295,0.8052977728013426,0.8089897963487758,0.7454644901104421,0.5702093590774155,0.4333269190598712,0.47128020768525614,0.4525563659333036
Corn,50955,20173,0.3632040111313506,0.25437242759155826,0.19665659068787678,0.1924235780683457,0.23563129618275347,0.29536667907109476,0.5057404066430506,0.7111542301224658,0.7913268086173537,0.7966694118548894,0.7971766593773422,0.5529333655790559,0.42882844974448264,0.42981697427117704,0.45502310863649054
