label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,65857,71422,0.26181269774146165,0.2277252719119241,0.20349696620701715,0.24023284227892033,0.21915402147762725,0.37865883668894496,0.4942047148261021,0.6939810797500238,0.795539659703696,0.7630055654324841,0.6343416882855935,0.5456078313684442,0.3542924236753819,0.2982949356541542,0.2732260851343245
Corn,65857,71423,0.32826624623694994,0.316426121451177,0.26074163189651706,0.21067543284397733,0.23440178874218706,0.32000276542856865,0.5103049420646555,0.7733931321710625,0.7558888547924023,0.7264626971042247,0.6286886610050049,0.49841128913049526,0.4500244922903511,0.3066076535674601,0.2790684375910573
Corn,65857,71424,0.2974872557821815,0.22485382000773835,0.3030279304209036,0.23856175851522976,0.2881616233313291,0.3923756904522876,0.5421673789956174,0.7271287944724975,0.7461045989550297,0.7107661779780818,0.6338917501480366,0.5700602153964626,0.3894099864150255,0.3292625834098325,0.33896781741018983
Corn,65857,71425,0.23336304880365505,0.30630190063694396,0.20070305225336357,0.20267110481260447,0.29555722879471413,0.33014664608302435,0.6360099827905045,0.7522943573057214,0.8008426960165942,0.7898814118296448,0.6082109378580036,0.5449009002329678,0.43254234322758595,0.2966981289906258,0.32488023178758807
Corn,65857,71426,0.23864329417040947,0.25476254078636146,0.20655188832997795,0.21273021716745255,0.3016501014481468,0.42438758710706,0.5360745037558415,0.7060394431404522,0.7815728718285972,0.733852487584351,0.6296155731211546,0.518815378712079,0.43698806125808015,0.31232825361635635,0.28100649645967535
Corn,65857,71427,0.29794040054963994,0.2395537884415278,0.19984493112440502,0.20771474301877094,0.2638175972334023,0.3957788855743295,0.5571714077212321,0.7760304378958738,0.840381099030295,0.7263976132148938,0.6712087734496803,0.5067168671622185,0.4024688046806469,0.37440983544735773,0.28612032397391546
Corn,65857,71428,0.28080209500126935,0.21478316918822493,0.2025143158055801,0.24300740543632054,0.26917377874281834,0.30782873144149214,0.5008236308715732,0.7042999097647127,0.8227880271418633,0.7117098546804572,0.6075141622935385,0.5025506579070146,0.401302040825081,0.3885108008141077,0.269620962581093
Corn,65857,71429,0.23468789110811145,0.3044215043765712,0.2474371549057658,0.20397811365790264,0.26900805415945,0.4007123273304591,0.5455942169273766,0.7627714619972443,0.8115055298723239,0.7581696432858301,0.609250100571302,0.465554104083042,0.3852335195999251,0.3675618513328575,0.2692443422146165
Corn,65857,71430,0.22657509604971687,0.2061157342953511,0.2561312066194124,0.19898433170844676,0.3169531658734187,0.34647270857251844,0.6539133075261763,0.7118851816895596,0.788762801616391,0.7743495185741033,0.5780919820190851,0.4310794624093723,0.3224909970261501,0.32793012745974476,0.33311108903329856
Corn,65857,71431,0.24000497856117492,0.27672725882628624,0.259837378575647,0.22987070790697675,0.3324125553032257,0.3266131406296776,0.5587062787493092,0.754169883699866,0.7486485297979142,0.7216325700867362,0.6165405848011329,0.4759982804078917,0.4356327408614642,0.3013449925064083,0.33482131522487774
Corn,65858,71432,0.5505499415830106,0.3803931632787032,0.3346459523091916,0.3186935581526991,0.2821920942371249,0.4413780488775032,0.590931216619249,0.8126311356070878,0.8654343116271183,0.8335369673983131,0.8275974263532019,0.7751438942573177,0.6710928784441063,0.64884293048993,0.5461561642863486
Corn,65858,71433,0.5496452644444461,0.354783407578385,0.33573212369949657,0.2744634646005585,0.27075212326678466,0.3983059801899993,0.5650591476939183,0.7864917721396983,0.8453633704600143,0.8305359027453583,0.8431837802831917,0.7883378788742017,0.6745482143902846,0.6275360141583043,0.5784232889537446
Corn,65858,71434,0.504323009162523,0.4363328286405129,0.32515510763029254,0.3125934159557192,0.2948226868218992,0.4516668624910665,0.6483193376579314,0.8113708175297489,0.8643491250131276,0.8501205951012771,0.8939712414517389,0.793618481214632,0.660994896578411,0.6306763456764706,0.5743589354336422
Corn,65858,71435,0.5041497286739035,0.39896485939039195,0.30152721929967885,0.25022711464151576,0.4049284875774479,0.5163195766750157,0.7030364140039335,0.8148997859042855,0.8600757994503421,0.8228531955422261,0.8917107956000391,0.7718006448093397,0.6458816318755524,0.643044246028349,0.5381037000174225
Corn,65858,71436,0.5547699099463574,0.40491776194463047,0.3670102338103387,0.2548462180637361,0.3083659711018292,0.4441836965428943,0.6193872632709868,0.751432239049833,0.8157577649793677,0.8731935318991562,0.844812083079872,0.7576222760831693,0.64988149292576,0.5765631472451161,0.632774558756895
Corn,65858,71437,0.45847812236763097,0.3598553822307209,0.293257715326085,0.24072868098285685,0.27782858847254605,0.40368051603444016,0.5944640265411759,0.8107257876118861,0.8223268123951585,0.8808880023329978,0.8710763949630704,0.749128527311836,0.6808308136898386,0.5894062661888015,0.5336755747550509
Corn,65858,71438,0.5073917633453804,0.3595221554846608,0.276038322008056,0.24913861088529257,0.361159242852962,0.42704252917258056,0.6424278769102466,0.7867048886654752,0.8529263890269113,0.8297370504968986,0.8195270866514858,0.7604469728271035,0.6484403382450632,0.5807945805214002,0.5362233546209842
Corn,65858,71439,0.5108035107055359,0.35464495199162227,0.27042363657430424,0.24743363098948423,0.2918353622213718,0.49104773232413657,0.581530003647264,0.725755058869358,0.8094129132564601,0.8915475807174605,0.8218004892296678,0.7658376128546025,0.6533805659106654,0.6382332817260861,0.5508972582776517
Corn,65858,71440,0.46288088644655756,0.3648831504562712,0.35003506033594234,0.3303167457879221,0.3024180740578179,0.4520787183795617,0.6820266374355747,0.8353105436796717,0.8408773776926627,0.8403863763956878,0.8668141674169461,0.8480914862505067,0.6775533878105512,0.5920274543107642,0.5526082338499307
Corn,65858,71441,0.4647783960322701,0.38925839105489,0.3067807953944448,0.3134896187625632,0.35460067213235613,0.41193468937129357,0.5694742956697874,0.7226426986792289,0.8187729035608527,0.9008559338074658,0.8409192826186743,0.8318613516981379,0.7498939342343978,0.5635077263114985,0.5942365887168799
Corn,65859,71442,0.46689954882996604,0.2984222474481242,0.27152457491275683,0.20835706809365423,0.26832311517837604,0.3822460076298755,0.5385530013277174,0.6546117597065876,0.7827431508519921,0.8511901961319716,0.7608494155690717,0.7325081216441394,0.5714240383286564,0.4435128257466802,0.5134046714099014
Corn,65859,71443,0.3940919414141531,0.2942236328324844,0.2414682728971153,0.18633359293722557,0.2060783035378433,0.2951427731424159,0.5355694653875221,0.7135060586616059,0.7723335772830915,0.7887286853493777,0.7619708699503414,0.6992927368337216,0.5159213895971103,0.46477719735175144,0.4737164317436407
Corn,65859,71444,0.3916373968240569,0.29116402105200423,0.20495787712398722,0.22291889909327628,0.19204928233511587,0.3665728393785363,0.4861483775748249,0.6505106936761282,0.7281413717815219,0.7557519113176159,0.7620565252126166,0.703946135215153,0.5112911360551866,0.4352399534241014,0.46380522235106136
Corn,65859,71445,0.49564236340170226,0.2979574214060703,0.3087870792508053,0.17053498291814623,0.1918726910690352,0.2961246747961939,0.5579820830027616,0.6567541730006797,0.7579052312199102,0.8652411373660058,0.7939383543143473,0.6852373484875104,0.5341043075208428,0.4665871087460274,0.4795264619258103
Corn,65859,71446,0.39669301150977515,0.2961020205948145,0.20945736979528568,0.2499229279705728,0.22315655734786038,0.2849689690397334,0.5222758795572804,0.6421379145457352,0.7351943113581386,0.7625280548218708,0.7682619793951448,0.7554074515080273,0.5894158129438456,0.5057000760211181,0.4519262593080251
Corn,65859,71447,0.4128092776528035,0.35686720922030757,0.2244934997592622,0.19626112632797887,0.2747166544107061,0.3233181568840818,0.4875079052037621,0.7267512013536046,0.815765675910702,0.8004601018917691,0.7567405452323301,0.7763625634139525,0.5802060592290872,0.506966443591364,0.45398601691316154
Corn,65859,71448,0.4356507350016984,0.3699497160910308,0.26832985450142927,0.2359411171996677,0.20853112495552617,0.31940352431524155,0.5477905887172748,0.6784828834771405,0.7430478784619272,0.8219007115223619,0.7614560552421743,0.7086303501300881,0.5414521717426546,0.46520335557706705,0.5036227822838534
Corn,65859,71449,0.4176607529096365,0.34664149364779895,0.2655046417989795,0.2523086697613628,0.24636844903891125,0.2950830416877413,0.5663602398070844,0.6774346070900077,0.8005083450257879,0.8018474091123594,0.8248446060149826,0.6991299809631982,0.5069629395833659,0.514581112504357,0.44079845115729166
Corn,65859,71450,0.4546770093686723,0.29918352414957017,0.25916716568028764,0.22382942186248944,0.21007980922310326,0.2966052397052108,0.5181817999588684,0.6610051938849041,0.7377678491174193,0.7944917517329474,0.7825479047528493,0.6935662359614903,0.4484200729421691,0.41883953506255683,0.5004531390025432
Corn,65859,71451,0.4633746445826657,0.359438505799067,0.210674785194153,0.17815984405374047,0.21034496968110505,0.3291635775841011,0.5170669710319737,0.7047491423879679,0.7527373587116656,0.8319264087229244,0.7663957292269779,0.7964444777660674,0.5637890915988382,0.5138744136101226,0.4845681103473874
Corn,65860,71452,0.3582156111241197,0.29597517324357936,0.29565500502505804,0.2383617274588442,0.3004620642687128,0.3528696004483188,0.6184349289023486,0.7156564693618596,0.7899850645343031,0.85457046175954,0.7737338471819408,0.6176622031136716,0.5918591332817347,0.4772406616555146,0.5024872352184147
Corn,65860,71453,0.39118230543955357,0.27229249499164065,0.2682338807874613,0.19911430931844398,0.2797616991525865,0.3524459212399803,0.609594349686044,0.6936912680116534,0.832952282735974,0.7525825405883367,0.7818350355603835,0.6869132713515281,0.5200338438383991,0.4344615606313871,0.48608323920942653
Corn,65860,71454,0.3550632140929618,0.2991626784544162,0.2517900300320705,0.1931093276098811,0.2068416072078649,0.368641058797435,0.48350518136606085,0.6641260627251201,0.7763267657101498,0.7366272340033237,0.7757009095775695,0.5901845711919111,0.48327837389432665,0.42536075224842285,0.44971030428661085
Corn,65860,71455,0.34638831119898045,0.33622485949547143,0.2331803902814815,0.2566127364835146,0.22878253980942653,0.383726378097749,0.581124929050625,0.735898045561507,0.7918067018897734,0.7699260567380926,0.7524116702461386,0.616478548615277,0.5713678124689476,0.49532484614117556,0.47908765554307076
Corn,65860,71456,0.4398841495914195,0.34882451730270136,0.30188958779251795,0.22075198755358955,0.2901721621330523,0.35681712023648376,0.6212189428034324,0.7588043374139926,0.8212123085812473,0.813772660503481,0.7608991469764899,0.636745919554918,0.5088660255519628,0.43424104082834847,0.47256245917508766
Corn,65860,71457,0.3761370693999866,0.28839169382715124,0.30620277038808963,0.3007802940187099,0.33109106567486785,0.42793131997595646,0.6412617388720644,0.7142169732631712,0.7825086307843434,0.805108498172743,0.7820139110289558,0.6304709456508574,0.5525233886581715,0.48873743382421075,0.4852500459738588
Corn,65860,71458,0.3543118037889156,0.32450667116779247,0.23279419214638358,0.22109662435923505,0.23518093777528273,0.391198896151644,0.5490300713661788,0.7062043698579133,0.7693358260244723,0.7558830530202041,0.7572238700161649,0.6785192902756529,0.5829982875150719,0.44701666012785823,0.41525543256685316
Corn,65860,71459,0.35636794059966703,0.30888912982107825,0.27020729193315685,0.2989904625738247,0.24383104599897865,0.37726270037579124,0.6504571879455195,0.7459181090213834,0.7841717667682082,0.8626239162609685,0.7341335451892398,0.6965554011392231,0.5273262095503768,0.49871527025111895,0.4738285328039902
Corn,65860,71460,0.4478323865203889,0.28998145722341295,0.25077108793240854,0.26889022576436666,0.24468811729031117,0.3313198736783193,0.5773602014209513,0.6810296158734369,0.7539687101645289,0.8334806755742199,0.74704079324426,0.606967044881782,0.5076981634091005,0.4529788358141281,0.4900380268774646
Corn,65860,71461,0.3915711868217964,0.28145918717162843,0.26905108400545896,0.21469700113829898,0.2917658188613889,0.27680732017579573,0.44397881063410377,0.6326293884070674,0.7250605224364765,0.7362947129626508,0.7834484755806591,0.5996152965366168,0.599047315919453,0.4854190443632217,0.41396861683495473
Corn,65861,71462,0.22729827549343345,0.23661762627183833,0.2328826015708032,0.1917478932487019,0.19441805345282304,0.40940300164568866,0.7908756898022031,0.8047870038717678,0.7850101450154885,0.7374182144256447,0.738716817031664,0.5926383229023854,0.44406592160637903,0.29990227691822335,0.26246630477630706
Corn,65861,71463,0.3286098393699046,0.21879029001720288,0.22272835869449256,0.29054299976268055,0.2850382120987551,0.48782114386534187,0.8044685867055046,0.9006997395064829,0.7921496416125379,0.7661798249388836,0.6525020392022156,0.6064899316995773,0.3828058502352519,0.3060344622484961,0.2962035670978824
Corn,65861,71464,0.23618014160993608,0.22250034661419507,0.237178477536192,0.2011136183548378,0.25573588023467086,0.5740317772313627,0.7992968631210815,0.8109559063852161,0.8297337466970035,0.7757789413080496,0.6557056966088152,0.6126891154565571,0.47091070415776887,0.3081660558057547,0.27056383690647035
Corn,65861,71465,0.22877182310008568,0.24518454649552263,0.20168650452817266,0.19399699089600259,0.22376838897939647,0.4201682703619721,0.8721866699468943,0.8474147081829482,0.8380308986743112,0.8185677220396393,0.6405324450381717,0.5020770029582128,0.36921844668662523,0.36879379415636865,0.31132859668860086
Corn,65861,71466,0.23952673301888,0.2667045241230035,0.267947451537726,0.25654700351086657,0.30928973963992473,0.5435157310102077,0.789843521045309,0.8041405960873227,0.7867021748766914,0.8255991187646837,0.6754593342673367,0.5120367741337533,0.38106353862248504,0.3031057941398141,0.2659433233205498
Corn,65861,71467,0.2277942055382275,0.2610959383964171,0.2083801027924185,0.19269101804480826,0.20335874455951927,0.44472135971478405,0.7786765866639898,0.8001112870345628,0.7808667106942322,0.7689562945549476,0.665511030857698,0.5581426486536716,0.365482030629471,0.322545715040577,0.2592826080786664
Corn,65861,71468,0.3229792548851553,0.30474727991432854,0.2800718084291144,0.29913836305995833,0.25110643587847153,0.68910058480052,0.8221413506673476,0.9088493535855617,0.8460683603950758,0.852574420299652,0.7225898220584687,0.6185485507975989,0.4476093820500213,0.36473176935089446,0.30239671010344993
Corn,65861,71469,0.33509496577098097,0.2386507658810267,0.2109142528977297,0.20262932145411403,0.3000183509497643,0.44385679856365345,0.7820026141387864,0.8428756259838955,0.771357129097759,0.812101216253846,0.601226782320014,0.47590347617624645,0.34280326895035146,0.2865684639189434,0.26233585438583285
Corn,65861,71470,0.23267093032313999,0.2618577499059023,0.20566154218114113,0.1984707024084243,0.2541270634719557,0.5600309234239799,0.7859239642885023,0.8334993181950219,0.8489163403396214,0.7850279588607088,0.7451124335673465,0.587824416633883,0.43966463885670465,0.3119414598445196,0.29443371097086807
Corn,65861,71471,0.2829886225690304,0.21991099796607955,0.20658921482610565,0.22082105189715326,0.26216830482663606,0.44069523754619794,0.8357929456538664,0.8863374601949564,0.8093833136727286,0.8445573892430246,0.6891306794223083,0.5210469757733397,0.43111378662741123,0.3671247143393448,0.3626462269260399
Corn,65862,71472,0.2832904309879994,0.19983873058828908,0.21229678698487647,0.2952174364433907,0.28148805293093626,0.3396181911034256,0.5312504582789775,0.7702585085632828,0.7455735196725574,0.8206209902097303,0.8105842896656101,0.6875832909338679,0.49990697238063775,0.4176345659896123,0.289923513646089
Corn,65862,71473,0.20220061189794875,0.200617922101217,0.2762412798089525,0.2628513439851109,0.25614013406263303,0.32356837535910676,0.5580266725321354,0.6913039551684312,0.7490876751191208,0.8488395912065301,0.726772683935582,0.7020341335210561,0.505105313666262,0.3392809703694174,0.2564573064472318
Corn,65862,71474,0.2559690865544459,0.19507272751602922,0.19590371790656366,0.24202016844334623,0.23914327059302423,0.42194340108791206,0.5551004629014168,0.7269934818577081,0.7447236546874778,0.7459118122121206,0.7156713277994117,0.6813561260062105,0.49645112935667857,0.3662017344975977,0.3499152282864206
Corn,65862,71475,0.28029723294990677,0.23720384773930134,0.20385154884829923,0.24024354678669996,0.26690392817213604,0.3830085780169182,0.6123695968195094,0.7556984433846601,0.8191068071424046,0.7633673579968837,0.7147929762114711,0.698341083519342,0.4914210138051062,0.42547208201850606,0.3462945803633564
Corn,65862,71476,0.23833887746817087,0.2837958342278839,0.29004670277164746,0.27868907666293746,0.2346551429046457,0.3478266866569879,0.5411125306512569,0.6894645710463618,0.754408601735635,0.7386022900136222,0.7794314674388653,0.6390190165490897,0.5602379861935752,0.42595376818934877,0.34391433192318716
Corn,65862,71477,0.24608906718207188,0.2922282617698535,0.2288302958337621,0.21064179835575406,0.2524576231704744,0.4590337253156007,0.626096170357321,0.7244003694390778,0.810534427125097,0.834944433615584,0.7221430000180842,0.7164139381201154,0.5821916875249633,0.35795543643067046,0.3076010583791729
Corn,65862,71478,0.27562574208034457,0.25390027765185086,0.29678505657860343,0.26374912378845145,0.22470921672887034,0.32779416364325753,0.517934065842025,0.716823943230487,0.786701917262475,0.7746196366930906,0.8051308452014339,0.6705197852345078,0.5907415744079664,0.4379069330521925,0.27132240761016446
Corn,65862,71479,0.21248104331609438,0.19843599472600856,0.1980610866305897,0.24537200462674036,0.2195768680905333,0.2949534676672268,0.48789816557573107,0.7283237002307967,0.793848281282234,0.8334693994643279,0.7211606621073382,0.6561451036190198,0.5661461105888981,0.45985813119099794,0.300139468149623
Corn,65862,71480,0.2637646581811998,0.2677522913855615,0.27664777439321964,0.28089217442650166,0.2527440848878485,0.3653311721324553,0.5211518559275041,0.7596271682934969,0.7706746919019876,0.7470336285297987,0.7699961976188371,0.6142596231664718,0.469919875457655,0.334625753143589,0.35148473544856906
Corn,65862,71481,0.29377457959165487,0.20992190746192663,0.2812388989032997,0.3015872597647482,0.29760359576733414,0.4206730762607658,0.5161223810165715,0.7464903352824941,0.8313519220307247,0.7688934348646967,0.7135025707997852,0.6847170666472183,0.5652636996021119,0.3506254864431185,0.30684709649310643
Corn,65863,71482,0.3539892858765922,0.36470639145274253,0.2712486692889865,0.20115388768183426,0.27680859369383415,0.2979035356133337,0.5012974279972142,0.8071640197358262,0.8799466434486308,0.8779154051934419,0.8136597669863053,0.6030190812790757,0.47344204958922964,0.4197502669768124,0.40196884959485757
Corn,65863,71483,0.3571547466058081,0.29060734177523895,0.268707732905004,0.24185754950361438,0.2303488913102617,0.32241010049229357,0.5041777908586,0.7960206303861709,0.8665089578343428,0.8496056396237315,0.7203091041533937,0.5996914155731446,0.49125723851850567,0.42886918258404105,0.4061791576982833
Corn,65863,71484,0.4214884129130678,0.32659694155543306,0.2347775623282235,0.23140710908120893,0.256558057478431,0.24857026390229475,0.5026992143384429,0.7292553434522424,0.890519551871795,0.8078268753658723,0.7932918615555327,0.6625212697785945,0.5624247861272784,0.4364397493207275,0.4076962090901264
Corn,65863,71485,0.3434195152972263,0.2957584047200922,0.22359717887682945,0.19001595845600616,0.18230978449436563,0.21958065435282412,0.4015778542248381,0.7175545513139948,0.7800137738285566,0.7581693838245046,0.7457016365327521,0.5954714978805171,0.47530017413362724,0.4186389041849371,0.3958405933275895
Corn,65863,71486,0.4039192180042993,0.3631112595317828,0.23249900117050376,0.19902140897293868,0.2093060678561124,0.31236876542601105,0.5177438070820182,0.7613387465491882,0.8750942989791383,0.7880318690928957,0.7326796123465142,0.6069013263001368,0.46973640255919624,0.5095470824524674,0.49022132879903113
Corn,65863,71487,0.3961037109591866,0.35160363681904216,0.29081045024047975,0.23350803773518355,0.2499989640174588,0.2367220261133432,0.5421099261918395,0.7720916066428816,0.7910984745860116,0.8460148780877947,0.7912896051717114,0.6589566932066039,0.5328892923824717,0.498127683525204,0.4107379307566923
Corn,65863,71488,0.3610157537884391,0.29920999515307545,0.24120148912074385,0.2691317069721418,0.2821632640356241,0.34670636933303806,0.5213752623946006,0.770148572341068,0.8000532791616612,0.7900836891355274,0.7302841280174752,0.6055142944743179,0.4763863742748331,0.4246513772395357,0.40817493077383804
Corn,65863,71489,0.42033707125907593,0.29457644583099574,0.2365663733216084,0.20307944250513146,0.1964034220796439,0.2422946782181246,0.4789961598961776,0.7255388081158102,0.862340367666862,0.7843372391051037,0.7361452602506081,0.64362398042987,0.5452557959521819,0.41928654903673984,0.40338362799918964
Corn,65863,71490,0.4143040304717337,0.37210296534952203,0.24639599307871718,0.26970895391911826,0.2646379083656635,0.30728708022813334,0.6396447360939146,0.8361821292858994,0.8548122888684095,0.7816658783487908,0.7586365929024823,0.6209649021818869,0.5414110754856217,0.42863268432933554,0.40488210320254203
Corn,65863,71491,0.41066880383616156,0.3099073054987258,0.2845964984317493,0.2915982100451162,0.1962657651791433,0.2994632256365921,0.48659120341856243,0.7224450366776918,0.7939483834285027,0.7834352948930122,0.746673892500513,0.6497931320973459,0.4770253395027846,0.4773252335356266,0.4041613141788313
Corn,65864,71492,0.48518091991262646,0.4279862099936089,0.3557237940300554,0.27700300969684477,0.2927987410687261,0.29341982151225493,0.3217345105034388,0.6060963419921253,0.7559623427542271,0.7893764848956064,0.72826217552049,0.6375289223747643,0.588164274049921,0.5621355426641966,0.5968930298894679
Corn,65864,71493,0.47347925900101484,0.4622761016701797,0.298012092111245,0.2640295030176322,0.2214663596958868,0.23308811044628971,0.2931929961220503,0.44359574059556045,0.7161906000287406,0.7401258388583736,0.774272112088751,0.6524254884461442,0.5813174816570797,0.5728005754828214,0.6145991873488708
Corn,65864,71494,0.5205392821698733,0.36667504774172455,0.2769654752822753,0.3272225307802373,0.24376552119122005,0.2960365530987917,0.33714745402508145,0.5652567291819903,0.6752188574138779,0.803573832991022,0.755093943796858,0.6801434324445793,0.6225157093389211,0.5800135561189745,0.6227776649996735
Corn,65864,71495,0.5705285834028275,0.36911268818621734,0.31444781842673986,0.240541385121449,0.2540635985491801,0.2629960815900234,0.3245308859025866,0.5694708344200576,0.6953709135172055,0.8461843699693619,0.7881296504118228,0.638031290431565,0.6524446304568254,0.5551079427702181,0.5584219031074407
Corn,65864,71496,0.47646016878024305,0.43084274619383,0.37594126347304435,0.2474498499097965,0.28180367493171565,0.29863853215291636,0.33501833960997646,0.49573464415026824,0.6889747083538157,0.762546018204915,0.7473218759790391,0.6346189384891507,0.5599671844139003,0.5572910765022707,0.5583138211387781
Corn,65864,71497,0.47608729261514143,0.36554801641277346,0.3708105870393297,0.2838695031437575,0.2904571172443629,0.23406094872801078,0.2924784064151271,0.5608961652048547,0.7013086506042826,0.7569409946197277,0.812036644987134,0.6643183471545607,0.5684703371729427,0.5683209812792003,0.5671695568559602
Corn,65864,71498,0.4781248398870435,0.3675932504960073,0.3346407841941954,0.23575699662596006,0.29183720040340433,0.3190628418525558,0.3003724841590674,0.4859997435049568,0.6793541663166955,0.8305703950872948,0.8081907682278919,0.6557408942701424,0.5469220471266465,0.646102139313727,0.5582761844853095
Corn,65864,71499,0.4687061646647297,0.35816347505035717,0.3140144710112983,0.25391309739438955,0.21529511342734836,0.22382457545121057,0.2728572803479199,0.44420720715720424,0.6626196495093865,0.7452478186272334,0.7198516527242984,0.6885664780134608,0.5530878867971736,0.5886901833750982,0.5839348680919849
Corn,65864,71500,0.4776165931775278,0.4421431673981813,0.2773713706446828,0.26960892397839453,0.22507417525311704,0.3331637940145075,0.2897178862441087,0.44741702802847266,0.7262790490803879,0.7399762690345342,0.7574240659285876,0.605358377527337,0.534246021688616,0.6436034884770689,0.5986592915450457
Corn,65864,71501,0.48473387691590425,0.4138882205935556,0.32437608257556194,0.330011167169481,0.31036969778550383,0.3112004729246079,0.342976339991574,0.6034581343094209,0.7302804948376235,0.7893318853467363,0.8065757430430109,0.722900162907324,0.5707048268357247,0.569481906166958,0.6254524641703487
Corn,65865,71502,0.35634417068632357,0.2249862876656692,0.1778049378588122,0.2668109665356098,0.33334559750864856,0.5754783487163734,0.8027785460638531,0.8551181038498616,0.8075172432659622,0.7880765050013692,0.8139118233828041,0.7242038602568872,0.5124613618264952,0.4510358697000514,0.45775381320996744
Corn,65865,71503,0.27724250273838047,0.20570811922734197,0.17074826837612048,0.27302211445816726,0.3293928441823099,0.5022703699929247,0.7324206254251265,0.8304765332446992,0.8687152087215396,0.7997965482181641,0.7430368987353352,0.6685085082055491,0.5323906980898604,0.438855802582299,0.4438849702153176
Corn,65865,71504,0.37070977161653795,0.31976032139664473,0.2213376977402183,0.251458808024349,0.29276563570558506,0.5768619425903472,0.7280488715951489,0.8602545654474372,0.8484300926612248,0.8122633060155098,0.723542897875109,0.5989801434837352,0.5540883189551773,0.4509671145103944,0.471728725409995
Corn,65865,71505,0.2755567402641122,0.20386116902691484,0.16813444882032622,0.1678538230286051,0.24997956310818778,0.574122236610497,0.726782085673523,0.7739425511148855,0.837530980418984,0.7612160504241485,0.7287012883778565,0.6873553775401953,0.5682637990043606,0.48282740860787143,0.39014845401551135
Corn,65865,71506,0.2753733991301738,0.23105665010100265,0.18348195499819578,0.17680531130658741,0.3016925412289128,0.5476185950259163,0.7213377948262012,0.8491002078933143,0.7648223255347112,0.8084557218345096,0.7227104116480861,0.6129055517481137,0.5171932489403692,0.4629616486393025,0.3804105647305568
Corn,65865,71507,0.2734828097073571,0.20233784437945943,0.16975990753245215,0.20300124234356082,0.3171063003188895,0.6467742537444604,0.8107935064051002,0.7636237804930428,0.7662238164872158,0.7570401126401236,0.7748251579979162,0.6619458788077757,0.49005778176956116,0.43392147199759284,0.3665648963075023
