label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,25216,83750,0.22034857325793905,0.16455123260650073,0.1504495833549951,0.20622211759909953,0.1761068276095399,0.27512735399894733,0.5527730598124327,0.7597345854619196,0.753035276927485,0.7899718343751674,0.7202019562544485,0.5299727377860448,0.35809476319416794,0.2381705702289567,0.18324845143681776
Corn,25216,83751,0.24102425819197534,0.15560479513683795,0.22662115231370683,0.1510001274570324,0.24410987580788215,0.3617084508779957,0.5602977594659362,0.7857684968441856,0.7400569198608101,0.7433872779465502,0.6442636352146848,0.5543112512081132,0.3287098909512491,0.22029706572643443,0.17346303377265743
Corn,25216,83752,0.2141526491174879,0.17767725526092532,0.14095394718382012,0.14563483417489373,0.19376196130693904,0.29048579852881057,0.6152005169848634,0.7244655663763476,0.8098889801078155,0.7236515911378726,0.6757367251731585,0.5044953602870805,0.4218245637436416,0.2571307983949761,0.16431643100822177
Corn,25216,83753,0.17168065467270446,0.15497686109246478,0.1505357060817353,0.23513129040882869,0.21348911249926228,0.30572135686328683,0.5493735399762728,0.7067782199986018,0.8473281821182076,0.7982217389503174,0.6742221455332584,0.62138670718373,0.44587034193622255,0.22839526367571453,0.23388133520258927
Corn,25216,83754,0.20067054586061192,0.1550781308126949,0.20271919474048425,0.2528996550458531,0.18441248338575614,0.3263945159987783,0.4927337560091134,0.6580876528386459,0.764981682470439,0.8205931319711386,0.6921106242252625,0.5519701432827147,0.46609156888820863,0.26972591691001835,0.2581917646462918
Corn,25216,83755,0.2387875764827611,0.1441205746548711,0.14947654545981937,0.14645346207299773,0.18252903824827707,0.2598798567397365,0.4961575196493924,0.6896869474242519,0.736884827195843,0.7265797891590737,0.6643647937170298,0.5303436231718375,0.33767194940382134,0.2843540710960715,0.19128101034705977
Corn,25216,83756,0.23343870123022906,0.198427093725984,0.21734749850528665,0.16686930719589946,0.2305526490787465,0.2858532501373267,0.5812516253768405,0.7444894167283936,0.7852773085519148,0.8137002413373245,0.746955460607614,0.5531146287617269,0.3695054507766887,0.2446211388625797,0.24072946045247054
Corn,25216,83757,0.18361215749539025,0.16489740197580954,0.20838571603958989,0.16224707378392736,0.2785838740240858,0.30238747899836466,0.5251456704480904,0.6904627694637446,0.7520422725735244,0.7735638865610273,0.6691956623617866,0.5251399479060472,0.34194139454477723,0.22476331685355502,0.2122031646357538
Corn,25216,83758,0.1486821586612774,0.14633884848324585,0.15655665007873135,0.14726622519583796,0.2455911773530149,0.3856314115650173,0.6262748106044873,0.6996244214357252,0.7494481307512061,0.8251630919735738,0.7454310543155706,0.5488941534710345,0.41024382017677224,0.2924437585951754,0.15987725386947985
Corn,25217,83759,0.26178176455246666,0.2597360245497438,0.2268364050870979,0.21405694801337177,0.2595612091738229,0.3684017917000277,0.7111278948330888,0.8791747851200395,0.8872403431226447,0.8027225235719557,0.7221071635200986,0.5101084383465242,0.37402995703536496,0.233790319580277,0.2457955633451167
Corn,25217,83760,0.18995887756860258,0.2174787422156007,0.13589282973432773,0.17719197218339783,0.15898222263805098,0.3117955075600457,0.6928674891467996,0.773954306834674,0.8800411913068638,0.7899068538194354,0.7406975280911754,0.4993370223419393,0.2666078978133527,0.2193969857758777,0.2113575060935513
Corn,25217,83761,0.26718926596018916,0.16374666094015888,0.1741650133163936,0.15256501181867696,0.23615437098154438,0.3934356989623177,0.648435586669893,0.8509820121139068,0.8441391067413667,0.8715350971576885,0.6620309606794837,0.4777691618843603,0.27692049275564107,0.2866638894142217,0.27159888137113286
Corn,25217,83762,0.2444761264626283,0.255545011698044,0.14025264211681354,0.13095937506356925,0.15256290349624158,0.38140066196109684,0.7176126202719393,0.8662465598568673,0.8700484405065952,0.842077453050324,0.68450500251932,0.4775949212992467,0.36416626983385225,0.23562254468794888,0.24683170290754325
Corn,25217,83763,0.28070173897518613,0.16241050595957368,0.16130383670696716,0.20677816903766633,0.2295676974905841,0.35216241179255425,0.5852503076905391,0.756647556108054,0.7976237179689979,0.7686437589610323,0.6441799998106641,0.451108925497938,0.28103542329331455,0.2902040761285366,0.21129193659167034
Corn,25217,83764,0.20282732858728844,0.20930153796755757,0.2314343393916222,0.2184136671943117,0.2731296882482907,0.4900999050179982,0.7555450367496951,0.8188310319167258,0.838908548029993,0.8526175613724474,0.757590484957835,0.4513129007012305,0.29090524345633795,0.29761879764672305,0.2516610241358898
Corn,25217,83765,0.21070141047633761,0.16893057697314634,0.16806670022446332,0.22019734104219196,0.22770010774876184,0.3751809390255259,0.6676876908610474,0.7912835107322873,0.8085489956924702,0.8731368256047811,0.6974695043201091,0.4877963332058917,0.4024160810733615,0.2971102224237256,0.28007471457309296
Corn,25217,83766,0.2001645141871282,0.17084202797679,0.1481112324800079,0.14714038617489375,0.19507844411644648,0.44260180634496765,0.6258920161239506,0.7664614472004996,0.824053086950758,0.7497055271535238,0.6794710878715097,0.39477539179384497,0.27897873716009997,0.29305209529000487,0.2657647756414999
Corn,25217,83767,0.24324417216839522,0.21489839378276251,0.13958291268793,0.17604054960275117,0.15963529495835574,0.30802094800910407,0.6089144086107002,0.7806271781425279,0.8272805485401802,0.7642921570037667,0.6508419667675667,0.47493764378776393,0.27986990629499003,0.2275597641085222,0.24058614502336617
Corn,25217,83768,0.19821447052379504,0.16855175906522185,0.2351558406900555,0.1381310381084891,0.17218934847314898,0.34159295835020304,0.7358117459775492,0.8924018568519337,0.8144573665078588,0.7990484115285608,0.759450489732989,0.4537531063518188,0.378228065476677,0.23047934503283476,0.22042577439066852
Corn,25218,83769,0.4316804840823393,0.4317000879288524,0.2614688715914493,0.2522947266644993,0.24565773017259473,0.2908337583862061,0.5898671891398122,0.7994677869302597,0.8284754155359244,0.8325161933470978,0.8064300570407027,0.7421956831658756,0.6426642601917905,0.6433999552299741,0.5495950176560206
Corn,25218,83770,0.47077913275959943,0.338634348657059,0.250108254869463,0.21647278390284413,0.27398425457148684,0.33696225518382705,0.4879696322999735,0.7876578622720655,0.8322023961343418,0.7816075600238098,0.7942294064274966,0.7253729305055835,0.6483147051653275,0.6150331480582945,0.5413351594413774
Corn,25218,83771,0.4338669458941713,0.3850566748881723,0.2841899564801258,0.20142873331628516,0.1973937260398218,0.28119150988688246,0.5234849659455686,0.7226285564624786,0.7775868410095634,0.8141791298061556,0.7733540813904534,0.7389643667210637,0.7607106471445291,0.5916280840800492,0.5344082631640847
Corn,25218,83772,0.5243519649457276,0.3338706726601544,0.2453398599197485,0.19492181401556277,0.2721573675828526,0.38892039681773605,0.593476012489949,0.7512058635702055,0.8721881708126145,0.8051263263684262,0.7646530690948344,0.7214340984262892,0.6383723362999079,0.5655544689702884,0.5950844969240756
Corn,25218,83773,0.4540073876879429,0.33638595908387464,0.25941899532403767,0.25866804650075303,0.28736982175154446,0.31436817817005897,0.5897099570636357,0.7500429783986324,0.7837296700943548,0.7932104305935282,0.78000258497457,0.745045655684615,0.693515540524578,0.5820093369211203,0.5348276402941741
Corn,25218,83774,0.4299688560088233,0.33617855504412264,0.24768985604307925,0.22199435044342308,0.1927932272987464,0.28063521761154603,0.5359997564917776,0.7384351013668974,0.8653039442339978,0.8182783825058387,0.7700214322058838,0.7314299013616827,0.6521684114004955,0.5765314917359805,0.5240741874380659
Corn,25218,83775,0.45256104602238095,0.40104259021992644,0.3417866073537158,0.28301937796435217,0.20508702918989874,0.3062644821666177,0.6284877801677506,0.7466870099742609,0.7851860450982401,0.8583967582255698,0.7749988171407769,0.7844584889576758,0.7541006683075862,0.6355010893769878,0.6011107702478198
Corn,25218,83776,0.49671505147296247,0.42503811605380115,0.3374003090230195,0.23482370312754233,0.25813192849431604,0.2755362769366703,0.5739953619372445,0.8104308941693055,0.831269731011716,0.8472541511448989,0.7901010377981704,0.8013530608775626,0.672318455065132,0.5802881824858355,0.6227844234264024
Corn,25218,83777,0.4618127316602981,0.33976465179025955,0.25528267663903154,0.2699043336703676,0.2336587418277397,0.4103865624383443,0.5945689581255528,0.7554995000844636,0.7839098286833857,0.7941630046940285,0.8244786711249854,0.780721988704456,0.6475246203994096,0.5717706204893594,0.5998779753664909
Corn,25218,83778,0.47609839928597864,0.4388641811310573,0.2516484975924049,0.2012488510406208,0.19772885157352893,0.3223595700770517,0.582381855256528,0.8219371495170684,0.7830445922975753,0.818355165621295,0.7749831193356127,0.8230915373956715,0.7141006964939627,0.6651601744462039,0.586195343386684
Corn,25219,83779,0.15377305372653394,0.19116417913262998,0.2071355958133351,0.17967892844803127,0.3462235613097796,0.6746074712132429,0.7586443834339885,0.8224764108073592,0.8256450250109518,0.6799697949255548,0.5862417411944382,0.3858480087141161,0.22965283388425478,0.24886589101372106,0.23118533435362632
Corn,25219,83780,0.22012177197831956,0.1371642728531541,0.2166855209801509,0.2253418664803108,0.28127789149009286,0.6354553945026888,0.7633738316859657,0.8124190974829504,0.7532028879725997,0.6942455148162148,0.5814713168981285,0.3687768591969551,0.23967199445027265,0.17593465048869708,0.1683518388860491
Corn,25219,83781,0.24205550773798423,0.20265219742915702,0.21556058967038103,0.28105654844484973,0.36868331916876457,0.6651309251323528,0.7705283677710432,0.8417870974863949,0.8101754366444385,0.7082284372433518,0.6168910197821436,0.4157494742466449,0.23737354130711505,0.22499624196187834,0.17790070672209343
Corn,25219,83782,0.16273957169929584,0.13049116673782687,0.22994962091813154,0.19738495623590022,0.4308221081199191,0.6156087255535512,0.7101112383838998,0.7935556747968594,0.7704763163232927,0.7586486068540365,0.6150122014955626,0.39904077930702003,0.31563304402066267,0.2628676144458216,0.22087350842556147
Corn,25219,83783,0.14188682683505752,0.1387507234222106,0.1456901622510011,0.20497142719573885,0.3790378701750834,0.5764163216099051,0.6980604201476103,0.7477679528740129,0.7034498787746329,0.7250473294063493,0.4949332204214691,0.3262050142010829,0.2142503013563704,0.25792968834360086,0.21519247236028533
Corn,25219,83784,0.1422156119332257,0.1803193166547484,0.16521714004126367,0.17877931656290572,0.3978887575012572,0.6016828242037915,0.7926433970872817,0.7461867190504116,0.8006722440806893,0.6729857960957021,0.5393602854111896,0.4266196086642514,0.2405245359204216,0.2515553002249365,0.19917780720270112
Corn,25219,83785,0.14689440049946503,0.14253781322433265,0.14495376056261175,0.17920812810414524,0.3404706343295678,0.6133425248307246,0.767550884941794,0.7597323162059824,0.727593081660348,0.7447494965410285,0.6228822766920922,0.39225637557480436,0.25292730941447533,0.24434277924497497,0.18899252225511726
Corn,25219,83786,0.2091848546496262,0.2256553617056134,0.21123835289254825,0.23082211181137585,0.446880672238722,0.6857919879489008,0.7399341028729305,0.800423094026526,0.8157049899912,0.7235090344503226,0.6121147117193513,0.43226214160933407,0.2228386040592537,0.2140594575788508,0.21156722280280782
Corn,25219,83787,0.1411666677284593,0.20088987809816036,0.22262200702858573,0.262795108577587,0.3368368575973824,0.6604260291705718,0.7377685275390972,0.8042690399825254,0.7515450771359348,0.6940892414259497,0.5748200993812784,0.44928232982716093,0.23040517346855477,0.17219968819798698,0.15284357048778802
Corn,25219,83788,0.2068207451192234,0.14032644756799223,0.21502394770325609,0.19858903965240537,0.34595222347260357,0.6004698754326753,0.7332472200925373,0.7637470536125631,0.7331458675457543,0.6698302106150635,0.5344802376862009,0.38219079530902905,0.2589337793016999,0.17654960109678747,0.20892262537340134
Corn,25220,83789,0.2724761888591821,0.2519114936434463,0.18279533287316477,0.2330246253648455,0.21836537957287955,0.24454713069877487,0.3506536840425243,0.7094923905316771,0.7858342068756042,0.8392348858992905,0.7518164269166816,0.5574916713751135,0.36911852198155776,0.33939263098023953,0.2780798965835017
Corn,25220,83790,0.2629777584317874,0.18372574885549636,0.18025272322501323,0.17990770020839592,0.18338336555435752,0.2672234885056039,0.3674988829799689,0.5924289074974897,0.8021158605014971,0.8269645752265545,0.7756309285108514,0.6202369182324929,0.4406152678801318,0.2538518745865738,0.23966233401529294
Corn,25220,83791,0.25233683742804847,0.17780629106640009,0.24146728411798643,0.17405990104556474,0.24274303146610945,0.20557848170567003,0.30476028288316204,0.6637254357120581,0.8299007761301228,0.7887195493163264,0.7239689428957683,0.6549956997184216,0.362556106925821,0.3113562068597112,0.2073797161999644
Corn,25220,83792,0.24068244130720845,0.218934093636831,0.2107321363739153,0.17751990429788414,0.27610719632841413,0.2921460894852106,0.3764137801585559,0.5812225358013497,0.7875788074429146,0.8707879629578568,0.711647759442479,0.6429133163930912,0.42260540629940374,0.2814327720847575,0.23527448826516117
Corn,25220,83793,0.27575446854274865,0.17944378181251996,0.17597906802144306,0.27483907580843464,0.179069556464208,0.2662460347770041,0.3556719787516168,0.5817400168989425,0.8264207439383493,0.8599096941788686,0.7396569370526812,0.5461266876710699,0.43762234361908037,0.2682267507247976,0.277773550328697
Corn,25220,83794,0.23528363620277806,0.2778582491333107,0.2086978170706808,0.17631747353952423,0.17907841666577917,0.26334336038250006,0.31911656702532426,0.5469674065662885,0.7453607206507012,0.773316737522523,0.7913483354461508,0.5595825995855597,0.3699095099118886,0.3450748143749335,0.2144407062027161
Corn,25220,83795,0.1806210968578955,0.2381063624679993,0.1705210634029701,0.2623910932145158,0.173636549125875,0.19391861888032672,0.29202340429896706,0.5731564885807521,0.753314405299706,0.7861508791300669,0.6967591827776625,0.533141209367234,0.3463387705410254,0.24185241998388995,0.20345428446787045
Corn,25220,83796,0.25965294323950266,0.21302763660779608,0.21239208561779124,0.165593354940076,0.16966923434286724,0.2893008112879236,0.40209318974451463,0.6091589378176452,0.8582258699216302,0.8456189167165766,0.719063260550346,0.5367112391367194,0.38432223675723237,0.3057796084458362,0.26492519348558907
Corn,25220,83797,0.24879462587196136,0.18209295739071296,0.21567931542550436,0.17684299814671897,0.2710315094262257,0.1995101601587735,0.34107038938840795,0.641774116820967,0.8491707421448624,0.8118651774124128,0.8064884647884866,0.6385279205357945,0.4351930832329706,0.3378812448954981,0.23719393644201603
Corn,25220,83798,0.1994719716259018,0.22178832724632871,0.17740803783663509,0.17714188925276791,0.1811284330667163,0.2064651445952316,0.3912040566625835,0.6129281960746927,0.8601515524939932,0.7912278744780181,0.7211547710071455,0.6468072347138596,0.3683388687371939,0.26658154851620597,0.2106862407433657
Corn,25221,83799,0.29041356430313464,0.2062753039865404,0.21810997995591724,0.19446621051679747,0.24673141298214607,0.23317188425166616,0.3023539371982313,0.6918983020100556,0.8089282097183264,0.8405445120878554,0.7461641435517236,0.6422181410382991,0.6390589307892123,0.4566161749878046,0.4033678066173377
Corn,25221,83800,0.27785612129691045,0.22017552486165648,0.2097809038054151,0.21157756931149163,0.20817683273510373,0.20896058321374816,0.25147085810938946,0.42929582816551676,0.7683438998484513,0.8803518671037767,0.770978360012985,0.6473555957514497,0.5269330674357446,0.4460897015612009,0.3547242976607294
Corn,25221,83801,0.3469205684631502,0.2190650311158601,0.3081870813568404,0.260325477559391,0.22545057174912264,0.28562432307617924,0.2625044521552867,0.5305893641314398,0.8122850176996894,0.8276523681331004,0.8583016181762567,0.660889832534481,0.55138131855001,0.47226025190765275,0.4006674320765534
Corn,25221,83802,0.3186225636719154,0.21830305311478554,0.24496155902432112,0.22976380362343818,0.2240132523931442,0.2570883455009625,0.27075139781130064,0.6023762218572107,0.8153166545157953,0.9243207137256665,0.7662597094245055,0.6830941301396378,0.5696434316429402,0.503490519245977,0.4340026457072445
Corn,25221,83803,0.2550552668843955,0.24006798176091482,0.29238773622396724,0.20440846796793635,0.23885238807900463,0.24878964922379043,0.3464633846967507,0.5782881395201637,0.822676588715378,0.9000811556433931,0.7677791036912355,0.6518840704842316,0.5768803128469877,0.46834248479768026,0.35232073723666857
Corn,25221,83804,0.3030406023893078,0.2626514860028914,0.22506908338569012,0.22527841989191735,0.28781364994234315,0.22474075791360407,0.2872835964589983,0.5589350478279158,0.863385392820012,0.8844099695921054,0.8377625598329163,0.6582792104543002,0.5622255409359729,0.5011797777033968,0.42030129947827066
Corn,25221,83805,0.2913699108263606,0.27043748298440445,0.20131991947809702,0.19985920607194754,0.1999184814876281,0.24087423958169235,0.267569465163481,0.5716969079176651,0.8212177069270551,0.8936847519749584,0.8398890284790009,0.6255706547625179,0.48317427218631415,0.4182036361306079,0.35952049625415206
Corn,25221,83806,0.2690019270140679,0.2202571667845922,0.20985753783450237,0.20837834107455083,0.26937716483322105,0.21188119616238063,0.2756160789890485,0.5590364436436226,0.8857679628073803,0.8264125680197784,0.8371092098320938,0.7231943549061827,0.5462676465344156,0.4620282743731654,0.3976493699521767
Corn,25221,83807,0.28975680868379,0.21910319531513459,0.2453148545881606,0.2228911492982548,0.24133067443566592,0.2672397471164591,0.2748771453547814,0.5918020348838094,0.8894394216347452,0.8686224704148607,0.7919401098930855,0.7413299031894263,0.6088727585443504,0.49145860217368537,0.4449765888195943
Corn,25221,83808,0.2562698936814854,0.21539794849564176,0.2671814328930394,0.2888223066370558,0.2773135161717456,0.24299567699215752,0.2616344137257323,0.5991442711050844,0.8240562122688421,0.8192588025585241,0.7762675118929893,0.7277800391691168,0.5274808576349905,0.5060511101330222,0.35425531844277003
Corn,25222,83809,0.4391413420026161,0.3417597537059376,0.26187140137466686,0.3210552576888974,0.33661167656635416,0.44648782760408046,0.6789657117414187,0.8705451070802274,0.821694713751963,0.812171427553536,0.7661567354439359,0.6636075003510128,0.5499804002516812,0.5705788602233881,0.5536944735464775
Corn,25222,83810,0.4697075319913223,0.4372060341341216,0.2704312002499945,0.2876571344813337,0.37465218758653646,0.5194476606888244,0.7460540085506452,0.8263347430332599,0.8624522595664335,0.8315335390798081,0.8459982969111793,0.7644438550820234,0.6318893406293794,0.5616952466209382,0.573160605524593
Corn,25222,83811,0.49626457812550234,0.34215699756405693,0.31597737465086917,0.24088955276040205,0.40531614202309785,0.5862300296034967,0.7587196747745575,0.7886503773723308,0.8691836242514237,0.7917755841935699,0.7453741850693475,0.6890257430314554,0.5395399523013221,0.6022118996563522,0.5864309348637523
Corn,25222,83812,0.43533521402749314,0.4031476861287423,0.26250637466878196,0.3030759665175609,0.28558941048043235,0.48011115558646905,0.7089932652593764,0.8049314220813262,0.8241699907451452,0.8817210373543664,0.7727632762629951,0.6732374751572625,0.5549867011134175,0.5431558659726547,0.5908751614057248
Corn,25222,83813,0.4510105081481046,0.3731299635055806,0.259905715726905,0.22896495133076253,0.3492047546861662,0.528455734669475,0.7079073537655716,0.8471108276127932,0.8206240924929785,0.905580736298126,0.7623107621600329,0.65464177590995,0.626939470303083,0.5018911325814965,0.4962427914874453
Corn,25222,83814,0.4373733936656219,0.3444414286253257,0.2653878596327802,0.31493044912782897,0.3451409337200016,0.583839009263347,0.7392886382968133,0.8130121497602234,0.8258522606348733,0.8169403274911695,0.8457428208271955,0.7848912852229495,0.5886524039453496,0.5695823305304555,0.5066757183260757
Corn,25222,83815,0.4591228607392129,0.42997756642075124,0.2560363932030156,0.22461858653461603,0.3524560763487106,0.46425251347907104,0.6763300504031406,0.7846608640085804,0.8369835552929366,0.812107487072862,0.8329896354138715,0.7062442215069795,0.5474434399981665,0.5067145290858059,0.5138952032328133
Corn,25222,83816,0.4378683833387508,0.4376453446230032,0.33037394048863333,0.2725679279270951,0.36912032802233313,0.5099279784928807,0.8141785561496204,0.8146403573587462,0.9228205428778767,0.8935042036388466,0.767241981689791,0.7193439589768921,0.5418881896452445,0.5863899616492152,0.5158732471454196
Corn,25222,83817,0.4343005617577791,0.34136567474109636,0.2620003677508227,0.23930095194987536,0.2877070699841209,0.47768621702818426,0.7004069305788561,0.7978041018709868,0.8191757572323413,0.8114487746346439,0.8230173072742338,0.670898119582739,0.5688947165746356,0.5381604505639932,0.49804951854054913
Corn,25222,83818,0.4149753687892517,0.3862906782553257,0.2921770066650971,0.2768210931956771,0.25688815260176806,0.33877346868197633,0.6575915014538044,0.7358333351653856,0.8414717174637881,0.8010998443092218,0.7321601352023865,0.667610377691887,0.6066568579635585,0.4883393665933252,0.509531631644716
Corn,25223,83819,0.3015015335988433,0.2513228927282312,0.28953050674739067,0.2978405359930198,0.23327596731204142,0.359779012215414,0.6953134044865915,0.8188679532415493,0.8911453522384783,0.8168702537804334,0.7493002356693738,0.6381006744767007,0.5500232517631645,0.44965751956616795,0.46070762213432975
Corn,25223,83820,0.2989622175072173,0.24878841141867217,0.2209491544889397,0.263258701929091,0.312288320979866,0.48477503700202007,0.8186757404327726,0.8400977394598242,0.9265543174444096,0.817180553313893,0.7519162428673101,0.644646063668074,0.5945073460301882,0.45538692161345173,0.4638131503623709
Corn,25223,83821,0.31801962827710695,0.2605762979391173,0.3004441626035986,0.21236299106996942,0.29298663894568117,0.4085945178686167,0.6661616691891569,0.8807994828927114,0.8299054303422438,0.8522447665978632,0.790381013014231,0.6940100339897683,0.523463953460336,0.45660198652577244,0.3817603598450725
Corn,25223,83822,0.2989870447744015,0.3089243953503765,0.2212890641059362,0.2150486399788011,0.2413416524163076,0.3854527665829309,0.7643834160088138,0.8340661308560434,0.8389632530999925,0.8621338091423068,0.8207578117341767,0.683168778628372,0.5249744488015098,0.44719404583840194,0.46820103214777953
Corn,25223,83823,0.30165669668320855,0.2743067287613805,0.3177649121864157,0.22811003497370247,0.2190881325570779,0.34194774868087563,0.570292011864143,0.7619139139660243,0.8391496619024367,0.8089193849058608,0.7510309101542525,0.6521033614586533,0.5798134834516064,0.5009899540133602,0.3881872469392189
Corn,25223,83824,0.3710676779664277,0.24603805849424681,0.21840734810690093,0.211674895015355,0.23473748694631336,0.36035162077798244,0.6365361520945875,0.7923507807382526,0.9126417929296903,0.7991239105407922,0.7382678577150706,0.6263397569053599,0.5580870712626524,0.4522676280142913,0.3721267801076291
