label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,44477,72711,0.32197108081587733,0.23627839261000563,0.2830952861090463,0.1809072414640918,0.27682210334991714,0.22488037482654818,0.3514484238479506,0.6316301537728987,0.7910548622435785,0.7921594623450798,0.7957465320807177,0.5648383815798597,0.35472288940950386,0.35228268879979474,0.39738786513194924
Corn,44477,72712,0.3474492681702347,0.2412906078260322,0.29372676225536837,0.223555817429789,0.20463217385731894,0.2295263051350109,0.36006559902267155,0.5977489904807086,0.7551179455812904,0.7863823898950154,0.7197151585408204,0.5544673988899834,0.3592505864551853,0.3553044122274537,0.41036472460320894
Corn,44477,72713,0.31819747186681757,0.3178871642804335,0.24213427844848487,0.2118396837087136,0.18555759196615568,0.22608612158462663,0.4499847875891987,0.6011699099641573,0.7827572313907768,0.7839666670309421,0.74673884764809,0.5046663098137505,0.3640717029852304,0.3581653128243649,0.3751319438108207
Corn,44477,72714,0.2981354267096067,0.22088614006584567,0.25988768934291606,0.15699566018764202,0.2562480451424915,0.18753508202649127,0.32887100097592975,0.5409538196453876,0.7578947959759048,0.7514877004932597,0.7023236224341133,0.5474633160205915,0.4196214347088874,0.3990678871047263,0.3683791984782546
Corn,44477,72715,0.3279132235654362,0.22730147822454005,0.2485272513950659,0.18115433461163835,0.18915848107960312,0.2553186067827175,0.43713504246613494,0.6580198153161761,0.7604820938421172,0.7700964422133346,0.7234033755199244,0.6136325087824305,0.3535193520887812,0.43419544752434824,0.41235530042799895
Corn,44477,72716,0.3178333119674036,0.23270812270432692,0.18713480880988576,0.18897452447700622,0.24306220929620043,0.27757208638631936,0.3613348493442575,0.6099533234713929,0.761559710764549,0.8247210935257503,0.7215312384024408,0.5103603438021983,0.34472546023509854,0.42341855448191124,0.4171766044594444
Corn,44478,72717,0.25429801690224696,0.30138700330946,0.1889534854280091,0.24631635762947288,0.19454196401225957,0.3119957345531649,0.550990244371668,0.7511252533873445,0.8089676437447764,0.7881394791853726,0.6591183521207594,0.4778957658064262,0.26561858543086064,0.26308115707178026,0.2712400326871805
Corn,44478,72718,0.28093337046332223,0.21761881506534475,0.18580970823793047,0.21644028511492863,0.19036418463881116,0.32072603101504044,0.5866983234139687,0.7759157866226345,0.8098036430690306,0.7837309177928037,0.6751167651489375,0.4444396273134082,0.3449672176016603,0.26122341862744447,0.30443682902194413
Corn,44478,72719,0.2521809436506135,0.23504010197272185,0.18736034779235022,0.23451480831695,0.18889005210408696,0.2762811578318372,0.4460731275584116,0.6607501939627861,0.7657579540698604,0.7689264520514163,0.6302603176449368,0.4049479254336815,0.3454503267127403,0.2879343006999864,0.2706307563353038
Corn,44478,72720,0.3118131883927888,0.2531267433172631,0.22570192447475967,0.24450528279405417,0.21628927199468875,0.28535620024828817,0.5577925700573644,0.7762561910679138,0.8932282175047832,0.8719217775987125,0.6856200209920237,0.45508882613716684,0.2692609466458742,0.2920040023738143,0.3104318336491602
Corn,44478,72721,0.2645830477253254,0.2304080199627899,0.19969639994260985,0.2574092742862345,0.2862275102978883,0.3206077195314697,0.5667375825862492,0.8617965344319567,0.8315364239578851,0.8434573793067808,0.8120688864603937,0.4843837161960286,0.3495122703394686,0.2844000079923965,0.28403794953258443
Corn,44478,72722,0.2629873568527376,0.2760935151385743,0.23531671689069306,0.2522328971411303,0.2351860384072198,0.2693818925617822,0.43016314707553943,0.6711757077397938,0.7676092025743244,0.87068869282368,0.6453168135432863,0.42315077858846045,0.31969298209701624,0.27118213087622833,0.3748583587355573
Corn,44478,72723,0.3407138207406155,0.22656583044898126,0.19573025426377233,0.27187083627367176,0.20349811661666087,0.3867076738843675,0.5484470998572479,0.7532294281825943,0.8197323956970919,0.8149292793491747,0.7273300030620755,0.42763110931455095,0.3359281850867907,0.27059620897266123,0.30528565981892397
Corn,44478,72724,0.26531985674055225,0.248944269596634,0.21949401463680596,0.19852092675447494,0.1999288479052243,0.33937004733955295,0.5447291756813171,0.8174050241253834,0.8483409471413109,0.8276751574077522,0.7665873615416369,0.448638635546291,0.27718992467254344,0.3624802749253797,0.2874728078225106
Corn,44478,72725,0.3313507758852725,0.32014075872398007,0.19325062166644758,0.24322366330160472,0.2007463354776386,0.38000868890303496,0.53966745514556,0.8397452814362776,0.9052971852560193,0.80683856366709,0.680328986231364,0.41851276892154204,0.2776219445443607,0.29649315491465333,0.32907009931772574
Corn,44478,72726,0.33491530500234223,0.28244794019842556,0.23518161374720375,0.26424123396272003,0.22670388246354808,0.3526345254210463,0.5653944801099042,0.7929063928534839,0.8102546272188009,0.8390071860890577,0.6400943243906942,0.4684667935536332,0.32156927981426453,0.3001568724145851,0.27735445121186064
Corn,44479,72727,0.3193268283767321,0.2687512335699801,0.30907200924086714,0.2652256622210664,0.19731907981048966,0.2448477281877446,0.4029111932805851,0.7123417912862107,0.7565513866230682,0.7645502319179042,0.7007091485023427,0.6182304776577846,0.4529165580945684,0.4157960566055283,0.4576454310660021
Corn,44479,72728,0.35161174119057265,0.27214297882637145,0.3075727890678094,0.20849705570278393,0.19896163111463835,0.3065591666458677,0.4814489191015555,0.7419556698399528,0.8059614210064892,0.7617084395657169,0.6977732960879093,0.5789919298375916,0.46073917890803856,0.40076091093814886,0.4251448897013962
Corn,44479,72729,0.3633172417564724,0.2810690255590514,0.24785586905653537,0.25594941135885585,0.19425409772523955,0.2743610636275561,0.4260011816238944,0.6108999556652297,0.8303394186420319,0.8252274408328306,0.7560749626647117,0.5789121077068321,0.5104579872332313,0.42551380035419867,0.4538503024707348
Corn,44479,72730,0.3312516487376197,0.26848378492448816,0.22186896645568083,0.19742753296149038,0.20101039190441788,0.25674951143742575,0.42212295260971155,0.6447203942216585,0.75607615211109,0.7613972706366076,0.697173421297178,0.5756979206759651,0.4667785439688808,0.49593587132111855,0.3700182648320597
Corn,44479,72731,0.3209879236942912,0.32713848633561243,0.30074755619583954,0.1975058597599188,0.19653744371282303,0.24210693356550086,0.5021140500147951,0.7024080705223907,0.8667177281377955,0.8662291459940614,0.7077177406737671,0.590352948749957,0.46488892210832605,0.4385441560214181,0.4233478054445613
Corn,44479,72732,0.31881050641932035,0.268272221110479,0.22694632755793756,0.19722020492086498,0.20168460190597917,0.2626974453061363,0.46665991070016727,0.6905139476376636,0.7648525168030738,0.7537467014590616,0.7583994358911001,0.5486675287862145,0.44311530144956,0.45541638259146516,0.37066725145615304
Corn,44479,72733,0.4168126616407317,0.29413843864485534,0.22544634955379994,0.27067982351864656,0.23612084221441018,0.2748409501668931,0.4952696677884093,0.6574564184940783,0.7641223402499686,0.7792702719564353,0.7664951618598187,0.6187843514754916,0.523131328470191,0.39969232377394853,0.4665704454690042
Corn,44479,72734,0.35149518038262917,0.27445308149170955,0.2606716700296125,0.21458596861400034,0.1968472193838251,0.31028548357019914,0.42938256294902966,0.7200795889241639,0.8511020147312152,0.7663237924227777,0.747549967954383,0.6114711145976148,0.5387885644682299,0.3881127672634711,0.46141956426313757
Corn,44479,72735,0.3202418653816614,0.3353216076074666,0.2759390367644181,0.22911504832512194,0.1981568004850124,0.26709810283564295,0.4022422678728351,0.6633527215642842,0.7540830522896715,0.787326952980181,0.7221202199610783,0.5822628500724392,0.46196299901606025,0.40062217126071425,0.41942327200308455
Corn,44479,72736,0.3189574313409823,0.268436606180584,0.26023761407534174,0.2735294020001851,0.20289246859709156,0.2853201807253531,0.44932873269659984,0.7721967890214281,0.772222132578287,0.8609339456891876,0.7757426710915267,0.6481833195216142,0.48086523223093186,0.41211821119135267,0.3769056723574331
Corn,44480,72737,0.462349442146478,0.40967906048712277,0.23928589054034366,0.24466552464114852,0.29935040738427254,0.4384697252724721,0.6672775503289327,0.7757330433550704,0.8866317356227621,0.7884752823214628,0.727485563954894,0.7115479943829753,0.542177174306328,0.6118597225607327,0.5237247035376228
Corn,44480,72738,0.451729507279107,0.41412325180572984,0.31283906143675905,0.27937683252157264,0.2788931530281515,0.33747683332144396,0.6313293536059129,0.7533986967489855,0.7991194532075473,0.7839353820169545,0.7314543721915665,0.641728116297555,0.5787404470829846,0.6313850239699574,0.5783922026762948
Corn,44480,72739,0.4399401268866301,0.3308321385805321,0.2946858117673966,0.21288111521979522,0.3124396125847086,0.3812720169801914,0.6159170992369243,0.8135719155368137,0.8632872234044789,0.8198229484166984,0.7725027338457982,0.6644402874764734,0.5782805716666667,0.5854832111029471,0.5271627573440711
Corn,44480,72740,0.43627126506476976,0.32705003849803993,0.23439370779010343,0.1911004427793965,0.2917343813801023,0.3326194193829722,0.6674303101668986,0.8311530422605585,0.7972681733305146,0.7784213578194267,0.7297786670203178,0.6337121805672439,0.5464702278206274,0.5258853702259604,0.5194267076155
Corn,44480,72741,0.5170654412066908,0.37903155170560293,0.23623262081660323,0.2140007782035198,0.2409151171399131,0.3916373981248318,0.5913221965871485,0.762963821773755,0.8086598527223935,0.8532853809658082,0.8213580249094601,0.6445077199060143,0.5828654080216655,0.5293156652359836,0.5477235939076135
Corn,44480,72742,0.5164270516785142,0.3626365786346457,0.23223039067602552,0.20881410590406208,0.24245495555127708,0.26988912312164615,0.4848339096479035,0.746722927686308,0.7583110481457443,0.8409371555464732,0.7591185241144274,0.6064951013721354,0.579651180483882,0.5760764220329672,0.5460898623777923
Corn,44480,72743,0.43041693257703784,0.372041504171943,0.23046387160610657,0.21161176899668557,0.2350132586682278,0.3921854284638666,0.6830776254567602,0.7791962358657669,0.809118308827444,0.7964918566158098,0.7486324786491758,0.7067643931838221,0.5791776597735334,0.5958895213779042,0.518913415062358
Corn,44480,72744,0.4535202489278666,0.41110500117225524,0.28289647161378595,0.2747660538973814,0.29659031236563677,0.31588079349302284,0.5723205827730008,0.8003466331299591,0.8613586660234251,0.8537604454420963,0.7701332119999736,0.6444338575926551,0.5376684971767082,0.6192645065000115,0.5755767560786129
Corn,44480,72745,0.465443205347172,0.3600312250874333,0.3063658479269911,0.20126773083620214,0.24988087856615565,0.4062008490478814,0.6210196152419498,0.7818922053587248,0.8131620600883787,0.7942025936627807,0.7598666486700796,0.731762304304872,0.6003975199698814,0.5954100888225892,0.527109854123228
Corn,44480,72746,0.4470560815851796,0.40380860280240805,0.24186757210298046,0.19868182851301008,0.20888893395362035,0.39200350815253177,0.6762426989679908,0.76457448783587,0.8026837216740551,0.8428666803904441,0.7536291118932118,0.622793648779636,0.5413197299019515,0.5305837471892767,0.5563137562361498
Corn,44481,72747,0.3823162744703126,0.32281064447761,0.36300108361291433,0.3337801308989617,0.47611949752929766,0.7002539405756787,0.8666571219135343,0.9112344312167682,0.8376326307592572,0.8868245844035328,0.8098083193417994,0.71359301863795,0.6683335971097978,0.522116439435204,0.4682078238579627
Corn,44481,72748,0.40739377367148705,0.3733167040458177,0.3826736232056989,0.32113426016276564,0.5231546711375362,0.6891369340686455,0.8163228519025112,0.8345398263074867,0.8424313378735766,0.8304178277617292,0.8433997333159791,0.7775926911014189,0.6309626021596337,0.5630934975603128,0.5400583112524739
Corn,44481,72749,0.4006775031311062,0.32508313060153077,0.28893156348712407,0.31699381859056597,0.45061175832008343,0.7360231434356586,0.8872389879571926,0.8368696941352898,0.9195763751985908,0.9134342191897015,0.7914187171386124,0.777309523630237,0.6047243691267542,0.597317216562407,0.4770385233481657
Corn,44481,72750,0.43190805483267725,0.41942850303279616,0.37879585444646874,0.3831609885576837,0.5087186221798784,0.6821859895598584,0.7948549952883035,0.8362474617154093,0.8819284298386945,0.8317371448594458,0.8840585177236628,0.8062283472235787,0.6035183270072048,0.5175277319114839,0.5298468565769408
Corn,44481,72751,0.4667673207445859,0.3222121312791804,0.33071325659780965,0.395826776603208,0.513708513730907,0.708900946664914,0.7728527332665501,0.8692364239449922,0.9089482464898966,0.8573405636297012,0.817381711238336,0.7742072085476698,0.6147233072748843,0.5935884938114462,0.5180696675679499
Corn,44481,72752,0.38199456538112564,0.3316166063502485,0.34598184203654486,0.31480742212306273,0.524069945691746,0.7118543199680611,0.8052059132672368,0.8290782423380999,0.9118497225289689,0.8542873430043109,0.8778189265233604,0.762955129772633,0.656854697282638,0.6068490194438063,0.5544323106181894
Corn,44481,72753,0.4733215883681168,0.3687982696937731,0.28222064267504826,0.3779416568072519,0.4368874919351078,0.6823528512263046,0.8141027316639818,0.9210761360212021,0.9236566639123225,0.8248306129941668,0.7926518210363056,0.7470819135403757,0.6251033530424728,0.5560264746697706,0.5030739478261042
Corn,44481,72754,0.4084619829787978,0.38056096823144375,0.3742351594412033,0.30176934748076417,0.4124737314397445,0.613873529689063,0.8364611902980286,0.8278112466826865,0.9333659661267759,0.8267074451795929,0.7983566699289663,0.7039769683935326,0.6706609112878226,0.5164016041409916,0.46842944642440587
Corn,44481,72755,0.4629061408166076,0.3204081423205013,0.3241131662048182,0.3182429459689108,0.47228138401925607,0.7618642005836516,0.8092481598153525,0.8874572026767134,0.846764173859855,0.8941448870699762,0.8027052642771014,0.7858227318323873,0.7099122127096188,0.587138497943893,0.49324470685523397
Corn,44481,72756,0.4311994976446028,0.3195094510258306,0.30750467121747194,0.4053497920920237,0.5144809005074691,0.6647397353108193,0.7903647347993453,0.8490916644044567,0.8968223216591362,0.8391033771584522,0.8044100541086406,0.7185050413371753,0.6191550383755139,0.4916189502823418,0.5082580386395761
Corn,44482,72757,0.4111630522978173,0.2669185509430233,0.18685880567647262,0.16980883076561046,0.1687282173155226,0.29892676339193963,0.4442577420726548,0.6096820535459951,0.7226847544871227,0.7221022753544903,0.598364251824239,0.4348899860172596,0.37749021254702764,0.3465246156066815,0.4348728369736925
Corn,44482,72758,0.3912192463719103,0.34059885342889906,0.26675714056242944,0.1590374606752412,0.2243931638461693,0.27421784695773793,0.4484455907018723,0.6839671217730747,0.7028544214766838,0.7221757418357417,0.677314743284838,0.5243780850108652,0.4273434544968352,0.3790325987836043,0.3883993203175099
Corn,44482,72759,0.3260902207638283,0.25652405098382114,0.1954316293369997,0.20730227090576986,0.1829366853192655,0.26449445811933014,0.47977031927376695,0.7210933410294241,0.7076434694794062,0.7801133729015212,0.643172919593438,0.45498124747773183,0.44135650688393824,0.4535206283344642,0.36746977141344483
Corn,44482,72760,0.30147458830833485,0.23183000619903793,0.17052105631368755,0.21254260335511344,0.15681752069590976,0.23956892955484535,0.43725752601753926,0.6482073817836307,0.6973135434925364,0.7186874745164155,0.6236995582483692,0.5067936308360058,0.46693294872515534,0.3492644564422346,0.37557098052490245
Corn,44482,72761,0.3971127044587039,0.26879774036867954,0.28020834166248354,0.1683201548918162,0.18714507897794658,0.36896864108116634,0.5116978034233625,0.6288174093520297,0.7541927377167175,0.7233587062835224,0.6638091274318665,0.4703796481214327,0.41922197813161954,0.3732375845691104,0.4143753636547892
Corn,44482,72762,0.3448753364630814,0.2480052493377627,0.23750006561390763,0.24325248375419736,0.16741856310008904,0.23528089495231935,0.4136599604716364,0.5946595243681786,0.6888923575595055,0.6943573410291496,0.6113537924741613,0.46107701921617394,0.42826823705919237,0.3535790069564886,0.4469717582515822
Corn,44482,72763,0.32007876288301684,0.29207055179835106,0.274000178560154,0.25958096435280137,0.274642488979591,0.285553605817637,0.43932436820560783,0.6215597221301273,0.6998131623785028,0.7593113415731991,0.6105279755722367,0.5219030711004861,0.37114215398246375,0.42899509921818996,0.36668816443917773
Corn,44482,72764,0.3234566778303756,0.3097820712203897,0.2555739014181026,0.16520300380250985,0.18267302435213223,0.3006399106506187,0.448004621147397,0.6124945848739624,0.7712520714868223,0.7619745308272646,0.6002326471335416,0.4984106048509098,0.38460711727205577,0.3520558773021107,0.41682972124813067
Corn,44482,72765,0.34347532676990145,0.3468201606822358,0.2881595911103438,0.24730612401719057,0.23854048900845104,0.3466688334636444,0.5574387918852467,0.6550611137263932,0.7569755699612682,0.7197945127665041,0.6240730297836838,0.5117209491917832,0.43691838816462825,0.3979345644807312,0.3634457550082256
Corn,44482,72766,0.40669438651027295,0.33207300187459865,0.2100783614594201,0.18315076329593813,0.19888139269174604,0.31507535076678883,0.5132155498568829,0.7534930891262216,0.7754302259913862,0.7727640615414931,0.6458357378963488,0.49221857002804825,0.38146545615704197,0.4428943412479333,0.4296438296658456
Corn,44483,72767,0.3066018245880811,0.22243545938872408,0.17479339159910204,0.15786435006387164,0.15998131394135598,0.1983942417758702,0.4365398795471911,0.634639765268573,0.778416086790682,0.79879269907638,0.7888718798164731,0.4030077633237471,0.2525904436983382,0.3323712832489676,0.3041472381465772
Corn,44483,72768,0.3391462458786806,0.21832428720252905,0.20846216789567118,0.2554073716353201,0.23793249090744348,0.20858978760324715,0.34510602858124034,0.6045273594821893,0.7726447302819159,0.8617995998211314,0.7022490832321314,0.4734755260178185,0.2706084195752839,0.27347161708317486,0.29227660718105675
Corn,44483,72769,0.2631456528175902,0.21210058768609533,0.21687681095519204,0.2156451466932958,0.24588448992966577,0.23467814175700677,0.4484274814126709,0.6622602952053995,0.7876875684477285,0.7831137173865651,0.7593912588413615,0.4215487335886873,0.25821276309905555,0.2685192375222949,0.38393343670102154
Corn,44483,72770,0.33254325951045344,0.285842443844724,0.16638917336852838,0.2083671763365094,0.1546850155119185,0.21773271452815074,0.41924148601729466,0.734441572507794,0.8494127125948225,0.8690308878980325,0.6674120371685873,0.4292649492041628,0.2799705783159531,0.26987218504104493,0.3661460521179643
Corn,44483,72771,0.31736223532342545,0.21454393470533073,0.1746067029810767,0.15759835154721868,0.15889761872534405,0.1913665777048446,0.3273666814864988,0.6298041652125682,0.8221545132367182,0.7879366612318593,0.759404296373869,0.414054038430688,0.30456089559764404,0.33994989950024446,0.3635801378999344
Corn,44483,72772,0.27924207821580005,0.2786937754305048,0.2529876426952161,0.16923013937763293,0.21892949499097622,0.2119561210183296,0.33083554684471467,0.6355760948303173,0.7583866776963404,0.8568367643194825,0.7956826555240707,0.5137893866931406,0.31629903248209534,0.30037389926307717,0.3681248501627463
Corn,44483,72773,0.31853381431178335,0.24341609114951188,0.1741126693926495,0.15708975844086162,0.15879900714233527,0.2535548737662932,0.450876017582396,0.7236260895521323,0.8055666198623495,0.8021802786966967,0.7411454996898447,0.40920833336927076,0.2911203969602941,0.34210560687573066,0.3850630771932584
Corn,44483,72774,0.26714887924901987,0.21611708116700828,0.2336840201753466,0.18785652760813726,0.15964346830707055,0.18865299463353885,0.36173575765031923,0.6519602995660801,0.7698480657096259,0.7931949882749045,0.6997040938817112,0.4718503627961014,0.32074393681063496,0.30584755293238025,0.2929657000359205
Corn,44483,72775,0.2731179920685305,0.218567882256568,0.2110405936368639,0.16999864573906598,0.25085138914005156,0.30752957388303803,0.4251405168645414,0.7437336700586406,0.8836910760224332,0.8549449236915403,0.6837472653995217,0.5218669774712087,0.3424134821295466,0.3731544796273988,0.2963406115086513
Corn,44483,72776,0.2763019699378108,0.24256042430608268,0.22327683028834583,0.16881765514836886,0.22499579938613415,0.28606809237903347,0.3864562499207027,0.6616666578486378,0.8394132226857774,0.8170309931519747,0.7853512380109422,0.46236760181990816,0.32416012797830906,0.30185305583145466,0.3478766764528557
Corn,44484,72777,0.2164781114735659,0.19803369767598517,0.2500515989031002,0.28211623371775696,0.3293007465109095,0.3567659602365835,0.5944606409554413,0.7518440808337459,0.751509260558441,0.8314328118355624,0.7000275295117252,0.6015460196940823,0.45067681943244764,0.3574707640831369,0.28835433106236774
Corn,44484,72778,0.2793203534393031,0.23965671074380782,0.257163476363938,0.20999935718132834,0.29111448720930083,0.4198945885871196,0.5595466820871312,0.7876328137939898,0.8562857612288725,0.7822359978128214,0.7148044927979204,0.61444960623113,0.4531253839780394,0.2966817019515072,0.26152898480069114
Corn,44484,72779,0.2931025093765885,0.20444758128542384,0.21617802697374588,0.24389996128598487,0.299760068775874,0.3183403080213714,0.5300329678789492,0.7270064016056559,0.8074429482344225,0.826526739491174,0.7013960978809111,0.6455456256119039,0.4620822752645083,0.3704040283385154,0.298187497945417
Corn,44484,72780,0.19586516382472718,0.26114967183707016,0.19401869531053484,0.22597828289423055,0.23114558757489098,0.3408214684501456,0.5301784493061293,0.6964876259829543,0.8277177491872596,0.7913738106129541,0.6958611510910155,0.5877519401695405,0.5007330137139863,0.32031835350575666,0.24973495557933686
Corn,44484,72781,0.2897048209971054,0.22331223461047756,0.2027034225527014,0.23984348010548298,0.2320285169968039,0.41044044646240463,0.585973274853576,0.7760326661949288,0.8539624531359116,0.7524357923342395,0.6965245648421889,0.6740810568513715,0.43328934496981153,0.394157369000437,0.2522621888446794
Corn,44484,72782,0.20159453713531675,0.19955219340164,0.19912997292826493,0.20521815098818055,0.2376523688140714,0.3602504883697496,0.6116209086443042,0.7444948531197929,0.7915581852868401,0.7606098618842946,0.7509561054698876,0.5664002986100684,0.4619587627612901,0.31494802383717335,0.24088809903046493
Corn,44484,72783,0.20464046594136467,0.2026201918832982,0.20214821717711096,0.291093515810794,0.3262586959846014,0.3961351203810861,0.5237645433849568,0.7002799437065798,0.7602978637324699,0.7505786285211625,0.7334663286417821,0.6071966702360247,0.4244045641693701,0.3928687932618447,0.34790360136829024
Corn,44484,72784,0.25130691586248155,0.25164564830242475,0.26640407078548345,0.19630365200678207,0.21852341898844876,0.29370335297806294,0.46298945854656015,0.6577618319797314,0.7193513430688568,0.7118907927562383,0.6688056569042288,0.5291416815518853,0.39710633014220614,0.29691256593706195,0.32483298130212873
Corn,44484,72785,0.20179579066588052,0.19980277560030224,0.2827790382878478,0.20400268201439758,0.30631027250042014,0.3267754534336617,0.47296034243734775,0.6602174281976642,0.7406543557378095,0.8066436171146265,0.6779143502857855,0.5653630129553344,0.45225576291440556,0.323381727151216,0.3363416795584093
Corn,44484,72786,0.2687842617480414,0.22016742879587847,0.23889677909829163,0.2545969201437653,0.22655106892677732,0.3454953744079087,0.5774477311188085,0.6720411379442942,0.8119376939680162,0.7982484319036377,0.7378456912220699,0.5639103236443856,0.4381905253514762,0.38141861198106597,0.2875793604888911
Corn,44485,72787,0.27511709419663904,0.2280022707712652,0.19364676512280365,0.18213220968941202,0.23139096074703697,0.2802097796149508,0.615502821335195,0.8538981115579849,0.8559639109947665,0.8011252809494969,0.749184170914672,0.4870376511439327,0.31436110764732683,0.3345286745393113,0.3803122389357632
Corn,44485,72788,0.3227370673277054,0.3125136810033379,0.18622853616563967,0.1753178175560214,0.26482377971621696,0.286917843474048,0.6216526828047432,0.7624593267379728,0.9004535638124844,0.7911183867253659,0.6732308780419614,0.4607961590325694,0.32548333853937694,0.29308758021073017,0.29747505617171355
Corn,44485,72789,0.28078075227920707,0.3079875074976375,0.23218238363175944,0.27416680407459293,0.20992233892827766,0.2991866520938596,0.6312302954017696,0.8616977951429392,0.8794273071198003,0.872535341675295,0.729024923096909,0.5526617745959249,0.40086931725736896,0.3656261113876162,0.3066658460858946
Corn,44485,72790,0.3036019759560894,0.26182811677987566,0.2103826466183124,0.21320494524013736,0.18733430181592847,0.3303222011735085,0.4931089026540954,0.7401179924979079,0.914128568875795,0.7997648320448973,0.7370223649902737,0.43357390075393065,0.27350343466999205,0.279574539635811,0.29522463603701726
Corn,44485,72791,0.35113998440532385,0.2702997616670838,0.23070873404064504,0.1774457694661918,0.1919608413372127,0.39219969563610796,0.5795235093956942,0.8821201436018073,0.8976088447683681,0.7957222142042844,0.6787191403376612,0.49207776213937504,0.33655415394036925,0.29560637973071996,0.30032866549872067
Corn,44485,72792,0.27459882176626654,0.22475491866587166,0.23612807523950308,0.16850080900494224,0.18008727971612798,0.27297450265836704,0.6012112388453653,0.7851118218001432,0.8169669347408869,0.7891152889018686,0.7377822772625445,0.5199174289623925,0.3052837149123063,0.2851121175748536,0.29883063888182004
