label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,99669,28806,0.5041322999076665,0.34025476194761933,0.24740998442365858,0.20457164011413417,0.23658892162178705,0.44375876018888866,0.6559779766094508,0.8409310399796674,0.8202881838950713,0.8346395257498106,0.6880111717792536,0.6149225763316122,0.4726646167195618,0.47991599447891453,0.511191635502901
Corn,99669,28807,0.5375504343978145,0.35262853636067515,0.3405067883816367,0.23435951670080862,0.27700556629401124,0.37355873387625443,0.7390404452183618,0.8349477229020849,0.8154819695543073,0.8143417352414761,0.7023332583425747,0.6142118965202357,0.49990949767898707,0.5526613224828454,0.5159467367081629
Corn,99669,28808,0.4494022809430458,0.4047901010721733,0.3127612351514746,0.241001024218681,0.22159552968708635,0.3713593882774535,0.6911059631724142,0.8486723419662398,0.8132976775013225,0.8655810126969062,0.7227949445001489,0.635093985428148,0.5241913673943139,0.5120221948844174,0.5159191427527862
Corn,99669,28809,0.5093469597604289,0.3874920985691292,0.31038553651681444,0.21823231819548186,0.28074948103369535,0.4457781182403786,0.6851670383517131,0.895992212732939,0.8185763552631775,0.8194802208487305,0.7414870922775336,0.5711657081343907,0.5574795447335281,0.5783105174412257,0.5665245646878511
Corn,99669,28810,0.4507714283761819,0.3600022071972885,0.2465888901986305,0.25188525545927926,0.24085547116291453,0.3403325698305574,0.7222702379854825,0.8265709886622872,0.8173430231669909,0.7898360254175204,0.7865548932216283,0.619061613092169,0.4484615138390677,0.4820762002695682,0.5112501931187918
Corn,99669,28811,0.5447781577505296,0.37046320583384773,0.28001927887745337,0.2935459809149506,0.254913314906424,0.3397744342769984,0.648834159218594,0.8744883109640884,0.8592439192334156,0.8595850641888814,0.696405559890082,0.6040543194404793,0.49736511341908574,0.5562630906118654,0.5126924283911984
Corn,99669,28812,0.529229074712585,0.3515532052426153,0.24811499391267566,0.20458659642952165,0.25580920119331535,0.348721011390863,0.6308268443390654,0.881067293868836,0.8187979377902834,0.7900404759365159,0.6968223148595296,0.5444931527890705,0.460161934156387,0.4892956439809475,0.5150220813163304
Corn,99669,28813,0.5069231847268422,0.34758510363516437,0.31990537478434067,0.20762746966967896,0.25678030097131294,0.34715943209029126,0.6848382772096598,0.8701025933903417,0.8380443371685387,0.818065819278732,0.7050295215007546,0.5595300233378556,0.5047179973357925,0.5752866994854158,0.5144395405375592
Corn,99669,28814,0.46029657872183083,0.3460006802807608,0.25337921685334586,0.21497240861282574,0.28514679745751204,0.3573140789404672,0.6398776320577334,0.7978658742806634,0.8222812539874489,0.7886261603322607,0.6838253434513961,0.5240092528793704,0.4491630927541251,0.48862818749383374,0.578923363617739
Corn,99669,28815,0.4540517637570003,0.4099729895080741,0.3454728868369259,0.2068172238937834,0.21248418549616913,0.2965629597124194,0.6178484360361831,0.8026940058394882,0.8127196791599628,0.8844701289847087,0.7948787102695831,0.546423599603942,0.45702343244945276,0.48758046895139406,0.5877709821106492
Corn,99670,28816,0.3637127888308749,0.2558159080495781,0.2700624181717335,0.18411577584230981,0.26774218515886294,0.42470117655169853,0.6376919129941746,0.7518634067592549,0.8557481273234305,0.7484687056961317,0.6888668857223009,0.5393766752551077,0.49663561803935896,0.4301592925984254,0.44559047719539313
Corn,99670,28817,0.43314155836925994,0.25711590261677414,0.2594361846646101,0.1825059534892315,0.24630627710164713,0.40107928248358093,0.6315603342226505,0.7511825599726442,0.825294958690327,0.7491379324658057,0.7450653858397988,0.5962534743576445,0.45294394578081554,0.5097543091799088,0.492117115037652
Corn,99670,28818,0.3945485781796957,0.2504443970054593,0.19504016711365885,0.19987931460565225,0.2129886980233629,0.3710019455329157,0.672138248089626,0.7765789621200976,0.7667369542333666,0.8339671680172321,0.6706316179787812,0.6092884131845258,0.41872324691482,0.4232148321427279,0.4398830077872024
Corn,99670,28819,0.41268970524991044,0.25765287618686405,0.23306197128190523,0.17699960936516784,0.29172334198571526,0.4476134893115409,0.6994696502900778,0.7937458803590678,0.8034299053267213,0.7626132245322442,0.7483650171056773,0.6248329632103468,0.44204276059811376,0.4475517588564592,0.521246129240105
Corn,99670,28820,0.3697095965707363,0.32415586417686626,0.19717712197693804,0.18683814363469955,0.24773148093784567,0.4214531027238559,0.6397026421075264,0.8110627375732338,0.7854755685467456,0.8337794009603231,0.706779387861697,0.6040442947446657,0.46024017248102106,0.5388161222360687,0.4623328877209678
Corn,99670,28821,0.3556435142426556,0.3440724795023855,0.23270329739364587,0.21979437080565364,0.2186474991621565,0.42076794427050906,0.6289737938159357,0.7771845780818676,0.7694252331283544,0.8238508460518053,0.6760491185170784,0.5856267837280527,0.4771385529331605,0.48565689898431086,0.5199918617265974
Corn,99670,28822,0.450673889016994,0.2967292188775685,0.2112338055436352,0.2125487295902941,0.30059319151136993,0.4598630124892343,0.6877328886670606,0.7646638243781834,0.8276280390323806,0.7933405074921669,0.6741440844439213,0.5908028321123429,0.5048221652534687,0.5348052076899844,0.5060552371694407
Corn,99670,28823,0.37051314703845606,0.26219783339255076,0.25119516055425145,0.18065731285242329,0.2400586232580091,0.3228812691398035,0.6125043639228391,0.7488461641284824,0.8731588942782066,0.7598977880671569,0.757253974993572,0.5736360985259628,0.530997948289029,0.4406023598307339,0.47199008515695384
Corn,99670,28824,0.3693840994556436,0.26135864149815885,0.1969938170827004,0.18686158256929625,0.23135034328595722,0.48707409784230116,0.6286149252480208,0.7864317133713232,0.7769950760750037,0.7531626426690278,0.7359655399253494,0.5499558474810674,0.46002426945851616,0.4447523862305939,0.5333929396660213
Corn,99670,28825,0.38239761324325716,0.33256932221459345,0.1917434493346218,0.22393542920189483,0.24622384322183127,0.4629998652893696,0.6849465594194498,0.82473184291836,0.7727927619272357,0.7797125779719167,0.7349781298248674,0.5680068251016364,0.48774454216549473,0.4795144742319253,0.4530405341023518
Corn,99671,28826,0.25037189805281496,0.27301090112527115,0.20371727990886776,0.25973395367196295,0.2041039969582787,0.32618486994121393,0.5063188183069357,0.6100626268898198,0.7817055149054064,0.7412188137729441,0.7764066660789735,0.6802863702754166,0.5023161693709868,0.3444853831864428,0.330479767159843
Corn,99671,28827,0.2811298243502048,0.21209537882425064,0.18643519101315295,0.24537213105291442,0.28156872947455125,0.27458976838812604,0.38699550227035057,0.6282177030163874,0.7054302360918565,0.7976628765518828,0.7270781372092131,0.6305419996070961,0.4768232430167157,0.43886367160418976,0.2888267388855203
Corn,99671,28828,0.237530649749216,0.22429340252129817,0.1840021008371231,0.23112655684149672,0.18734107596113414,0.2514434829707053,0.4134231710894085,0.6736364988180135,0.7417439984899677,0.7361779409230818,0.7110098250896559,0.6235082145488472,0.4953281724692177,0.3564956905243387,0.29209371038753845
Corn,99671,28829,0.24057832346048424,0.21250912777215025,0.28370641180917244,0.2628367563609749,0.18956063807069143,0.24957928247489114,0.43991479919096416,0.6358511415019803,0.7774585041560664,0.7396430182297211,0.7202600281362318,0.6350217943994495,0.524372434540948,0.35558306128818423,0.3046401237850713
Corn,99671,28830,0.2674123846701434,0.23317113736926298,0.19619477129855561,0.20997780116500606,0.2045502747552795,0.27759681427587396,0.40074921708552813,0.6879138591620967,0.7351169621074488,0.7306505663621579,0.7011846230478779,0.6841122890841654,0.48794463723176595,0.3537173481989862,0.3073774385080532
Corn,99671,28831,0.24030113090639127,0.21226945077515594,0.18697748091256058,0.1817511210858696,0.19046916337724726,0.2516569989624463,0.49441083740688774,0.5998372992832065,0.7121687123597912,0.7661672637977837,0.7722866907332863,0.6435693347626761,0.49676788356443524,0.45290460990012665,0.3037660955380281
Corn,99671,28832,0.2712628357004254,0.2104545033653924,0.18488607044293576,0.2726180325787896,0.18793337847604646,0.27497849269229824,0.48918226838771256,0.6144412546273088,0.7544282774394013,0.744840482245251,0.717944454194915,0.6847476929299029,0.47837809995112696,0.3537352922313173,0.2906842668732403
Corn,99671,28833,0.2434674914347375,0.29164792148684304,0.19010909871287915,0.1797482684776027,0.1928140180741778,0.2970166398424632,0.4749066485960645,0.6219895906286875,0.7214271517251728,0.7374078837752533,0.7152638509149248,0.6462852090098292,0.5267856857831207,0.45646578555783907,0.349805189013094
Corn,99671,28834,0.25125565305768566,0.21033546688608945,0.18462066305151162,0.17316012359636215,0.18356793437688526,0.23838458347464156,0.3801968245159533,0.5755571279038272,0.6986467075997318,0.7796540046995829,0.705716657694028,0.6130067163401997,0.5073610323922565,0.42708890782650294,0.2913657185503693
Corn,99671,28835,0.2357841688380785,0.20776073515898627,0.1984251600831227,0.2680575381752913,0.25228362236680496,0.25801479414352374,0.41652112559450843,0.6830421635612455,0.7066855266846516,0.7313605865112699,0.7025331721868714,0.6938240341129108,0.49958048073061506,0.3460309581915551,0.37594447293969746
Corn,99672,28836,0.24166033030930456,0.21223560662787852,0.1839351722301421,0.20403258672833507,0.24800422874559522,0.26594715501562405,0.267790724746814,0.4297134405458105,0.6585615720986123,0.8175847022196513,0.7640013649337323,0.6838623951606462,0.5727986642645468,0.4647879479264044,0.3628666645414147
Corn,99672,28837,0.2325926087173525,0.18796770739977603,0.1958255707123704,0.24639097207870383,0.16758304089342058,0.26096628962384855,0.26206688185027927,0.45963481068136536,0.6331317497441756,0.7329107028970216,0.782546737752304,0.6180707622427023,0.4998761671581165,0.39243094450122773,0.3326306261233264
Corn,99672,28838,0.29380884091480414,0.23092218850142945,0.21183982164329312,0.15971581438956753,0.193038698668329,0.2503465734005162,0.3216683227934954,0.463997180748223,0.6689981732411564,0.7197404679684088,0.7153281886513103,0.5467220656360982,0.5146519262434015,0.3931761589282201,0.341109855491066
Corn,99672,28839,0.2306657722196943,0.2515398395460421,0.2122236294343245,0.1643057028270274,0.15880441412892582,0.19326195072002392,0.2268287677012798,0.4157881171662254,0.6272826401160608,0.7916720961174561,0.6853737586801039,0.5484866520109185,0.42444600738104027,0.3580982894708199,0.3659709810949452
Corn,99672,28840,0.22887004054732468,0.23155973831553225,0.23386965754106748,0.25218700896958895,0.19492425902531668,0.22477593343409114,0.23411389693863685,0.4187601738192098,0.6216869128526021,0.7243082835274076,0.7093579873247594,0.5860483524970608,0.4335271943827095,0.4547960694729463,0.3016768788785834
Corn,99672,28841,0.2863521611227825,0.18384449645953851,0.18844764194817704,0.1940770184945175,0.16319072169264007,0.18472559467746838,0.3041311670001652,0.3858120161842526,0.6291839636125255,0.7577954640458319,0.6752177778558175,0.5474199274811961,0.4961435026327676,0.42443395555398494,0.33125300765334964
Corn,99672,28842,0.3022506129982595,0.20640848947975002,0.17066373339430257,0.17451723144848616,0.1973948477963002,0.1725147780443211,0.24525378678929444,0.36519344975917145,0.632469165550066,0.7298034427221974,0.6970337111053548,0.6442095177132429,0.4406397727099298,0.3648772334700329,0.3359759301922596
Corn,99672,28843,0.2363483261974894,0.19172269158485505,0.22478924761097363,0.23996447891606518,0.17129329628409784,0.19337403189442423,0.22689821659685833,0.3985945487420683,0.6446324528954316,0.7468488602376477,0.7487415352623674,0.5535667034451384,0.42732952785576434,0.4437720169604749,0.30855212569279644
Corn,99672,28844,0.33778392501376875,0.2395024521798129,0.24125132726112541,0.24330490585632655,0.18091411819077938,0.2275389287068262,0.2526311341784198,0.4616103463617228,0.7233375080546194,0.7561543078160458,0.8053116976022422,0.599711798121494,0.5090308676676378,0.42219536991248885,0.4198501623305327
Corn,99672,28845,0.2380776244594066,0.19344446685330208,0.27036074634952895,0.20278593088046762,0.18296419666050748,0.27329600129996584,0.23009552610317016,0.3480280591187025,0.6199728738403721,0.8153003641097781,0.7676165186509921,0.595477381970767,0.44110524680002483,0.3978730630720379,0.31263321281848877
Corn,99673,28846,0.2153711947951663,0.23032452211405455,0.15710706540532957,0.14967405375905152,0.18733069104757974,0.20373828243373188,0.45192259888101693,0.6758158408251111,0.8251991207431445,0.7207755663659916,0.6212347853719099,0.4496213290496002,0.30708903753110617,0.3198493611149861,0.3080588775279103
Corn,99673,28847,0.30108955228552614,0.2779220808074613,0.17438264592398342,0.16299363043207435,0.2554188728230214,0.21519932604207118,0.45739302648842184,0.6487881074148752,0.7477659310528764,0.7350957739787496,0.6816300607963668,0.4622123108724188,0.35408157515420524,0.2633903870881367,0.3250071422484331
Corn,99673,28848,0.27761141836169073,0.18154119766937132,0.1599041964017469,0.24273047933016384,0.2681186225874007,0.27192689198671366,0.5291175393442835,0.7149030202366674,0.7664564314866111,0.7200072247523261,0.640366682633569,0.39390545733041815,0.3109650943275249,0.2971779235261541,0.3008547543588318
Corn,99673,28849,0.3037651678387388,0.20201616542458184,0.25240163867773974,0.17280120704010316,0.25827767859800693,0.2351922970303368,0.4824729105807461,0.7069920896032988,0.8099054106470138,0.736056777577073,0.6508603804774599,0.43178691967465344,0.3869736548278548,0.3558364109804095,0.2591423689322283
Corn,99673,28850,0.3216461488713436,0.19598845786916141,0.26038889111993435,0.2635927279722907,0.1755599983897281,0.23612148929221144,0.46463396766482906,0.693281390286146,0.8412310522436133,0.7899534217659966,0.7390987351593672,0.46880383764510236,0.3352184223600187,0.26536281265069966,0.28994102221461204
Corn,99673,28851,0.230231386352225,0.2974243108600403,0.22576031721258277,0.2699616659245963,0.26064772508492035,0.22376176026388273,0.443621830008531,0.7102785055612612,0.7838845184047517,0.8100759976271452,0.7249413012819731,0.4492983470147714,0.38330516514071866,0.3128308861823248,0.3203860276187927
Corn,99673,28852,0.29500722805713214,0.2818067870914207,0.18989179703066025,0.18285865054829611,0.1937179661492669,0.26539974170990566,0.5168341551118382,0.7171086168610962,0.767910489213105,0.7303105532461125,0.6486208299947299,0.4688109953592052,0.3448182413294799,0.3196471646308871,0.32480910600142965
Corn,99673,28853,0.29243964694120106,0.23672822388586304,0.16788539441177397,0.20454952093508752,0.16208110820559724,0.26568520205642226,0.4224914387465177,0.7278918672658747,0.7776678096766961,0.7327984710218549,0.6670318188532515,0.44795302876204973,0.3880927652157024,0.31087431479194544,0.24764006058641483
Corn,99673,28854,0.24488691070510504,0.2894825987589514,0.17143249168958483,0.22797122865911407,0.1712359028039056,0.2211605459463563,0.49751459611549953,0.6588053918482782,0.7564252663757403,0.7606803804897966,0.6302307554490404,0.4493921140524912,0.3082526521027773,0.26134022517315303,0.2502144407019018
Corn,99673,28855,0.2206835105700079,0.19052616740865538,0.2515144246785088,0.1648615380266908,0.1839250863389437,0.26718059607546835,0.48277981128248687,0.6851785114377684,0.7626196902982434,0.7553413842829174,0.7080052357016697,0.4501044145480728,0.2940721825548847,0.2776880932766443,0.24363634481947322
Corn,99674,28856,0.3174887033145432,0.24298285881137763,0.21537033013879148,0.21514546242287372,0.23517509836757206,0.39408239962597386,0.42703632492927857,0.6863263656463588,0.7874015438068526,0.7998453660565104,0.7724964136620539,0.7113814271273246,0.6516676612602005,0.6705038673112287,0.5599273714344996
Corn,99674,28857,0.29767613566882256,0.2232100552316689,0.19579837896069424,0.1964322769109359,0.2196752767519099,0.29639032407885124,0.4380748414750432,0.714955526925094,0.8580063946878882,0.8475049113966565,0.7572454741963492,0.7575899671574474,0.627763796593955,0.5634928793867005,0.4806212434223798
Corn,99674,28858,0.3011026871438276,0.29829894224945674,0.19960167496038683,0.20148894850160545,0.22932203722941855,0.31125159976320943,0.48108173565881823,0.6809573503912921,0.8688082860135432,0.8539052274021317,0.8223628603306734,0.7142707987371021,0.721690308487527,0.5744509734891262,0.508241134598144
Corn,99674,28859,0.2942332298737766,0.31836609009177746,0.19199695948396622,0.2113717648414981,0.26481328861350273,0.3286405578883746,0.49748762560538207,0.629205275629003,0.8388444953746063,0.8200815319322043,0.8355728299857387,0.7375864958845393,0.6962389891773951,0.5833208405472694,0.5174221250789911
Corn,99674,28860,0.29391000339241385,0.29840214546303157,0.19313772648756172,0.28257683962391755,0.22603078884965572,0.39421045392747417,0.4941321496735923,0.7247080148950797,0.8116720671766716,0.8177703007072209,0.8004210494624631,0.7072983542715009,0.6405545287132413,0.615384203860663,0.4692343957524576
Corn,99674,28861,0.3678687880057886,0.2275860883407109,0.2686025379534299,0.25461779750205354,0.2441335522412249,0.31311804192180254,0.46714571473983096,0.6587035317720893,0.8669653851683207,0.8647346795562333,0.8071618408374227,0.7749175298107848,0.7013784285597467,0.6546142898641468,0.5096040361920436
