label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,63364,32116,0.40563719297531386,0.275691722116606,0.1947619596822871,0.28769368200590056,0.21232475858139338,0.35172366443907016,0.5106118096082914,0.7632256696783158,0.8198225086574611,0.8096594949230578,0.6751989163496186,0.5699390046997231,0.4736568505848461,0.5274060379528522,0.4071766726344178
Corn,63365,32117,0.4361972447961266,0.2915018063522704,0.28906043815651267,0.2183044617263826,0.35386332500776596,0.43622867953034217,0.7132766313458156,0.8359170080793757,0.7933170463315051,0.792832350144645,0.6877684629394789,0.4662526899426539,0.4726322096013922,0.4785942653062368,0.45922271538712334
Corn,63365,32118,0.41423455575865986,0.3743772106997289,0.3003512523247798,0.2820455021293461,0.29688083670219256,0.5270725633123706,0.7571896912390655,0.8647075089073841,0.7863804033445733,0.7836794365155008,0.6311796044369828,0.4861654655040495,0.50320305841974,0.46001592650698775,0.4395328565040645
Corn,63365,32119,0.37378269885747806,0.28911531402863466,0.2940259466686364,0.21318572666922805,0.3210972637102558,0.40789528108626005,0.7503094262405027,0.8113281898222418,0.8673169473524062,0.7861096204167237,0.6791258231723402,0.48776114737123183,0.44850086987765714,0.4638109398088131,0.475385912428295
Corn,63365,32120,0.3994559530646099,0.38728607509333324,0.228239804494068,0.23449248422361016,0.3079348728991461,0.38749447995546166,0.6695548179545928,0.7698972389661811,0.7797530093293715,0.7225443876648265,0.6045612471556104,0.4683294675055286,0.4675468804871074,0.4191759565928093,0.4331270152709221
Corn,63365,32121,0.37511535272766183,0.29074970442975523,0.2690085425260512,0.2177220972779946,0.277328336157038,0.5629020578791264,0.7224093556779871,0.8420464733402308,0.8388213853853286,0.7416732779910666,0.6150080917047667,0.5675641725557349,0.47296371588761393,0.5016245982590622,0.47711768031984325
Corn,63365,32122,0.37069776791331693,0.2860226887406323,0.2783407743234636,0.2339473081022301,0.22343384049891413,0.4055263228447827,0.7128477594387406,0.8062289607841667,0.8700145757484169,0.7443647760727431,0.6581735694624129,0.5700788381847992,0.4096451083902599,0.41855766291383806,0.4312551637753569
Corn,63365,32123,0.37792274024745787,0.2822469262947595,0.22088812947531242,0.27597813848129643,0.23776904051264663,0.4022325241472609,0.6641067721240667,0.7963042473017004,0.782503397797503,0.8155777400258931,0.6685131222353795,0.461822189404284,0.43101358843494125,0.46716280971447466,0.4889822843070696
Corn,63365,32124,0.38623526289751486,0.2981444576037648,0.22631715240131148,0.2779204144274748,0.3380123578846666,0.47091671183993755,0.7289700171066287,0.7754322745666572,0.7767779094566686,0.7212924942311967,0.5853011853791951,0.4830201789347524,0.3908274004946289,0.4598217243539789,0.4298173555636047
Corn,63365,32125,0.40210327776367494,0.2861375714394663,0.22475769710210278,0.2514936923003073,0.30661372401119646,0.3930070426305982,0.6547061864065588,0.781760391308675,0.8812534528813846,0.7261474863767271,0.6042236066177934,0.464551960789094,0.4492782006365732,0.41490815867369396,0.47480261890830744
Corn,63365,32126,0.37476507960333455,0.2902422574941573,0.22913537597914177,0.2125215924710728,0.2568941999938175,0.44565763706766637,0.7579037887894334,0.8034324204951739,0.792881618439186,0.7319106123293015,0.6138977591355997,0.5091560229184062,0.41700038140872403,0.4957252114937503,0.44077960574998054
Corn,63366,32127,0.3673378446431493,0.3040439180369494,0.25923285546263036,0.20691185704248807,0.2005993441260684,0.26921796581202306,0.5095001032358888,0.6661194417337604,0.8502483513083942,0.8582705999453286,0.7787585777015651,0.7473606505067357,0.6895088871215231,0.5638539195486483,0.45267346973809053
Corn,63366,32128,0.32843130425837985,0.21959847472313257,0.24873109745788924,0.21070673815302385,0.2609200659691513,0.24592100268407546,0.42658895549859127,0.7154787801390666,0.8773938867418689,0.8625573557312821,0.7831429702996656,0.785157176840869,0.6100378039214049,0.5460645142178797,0.5186933070864564
Corn,63366,32129,0.3035186053914343,0.23270576207127502,0.20186273914936545,0.20702649352321054,0.2802400802758232,0.3552490660741109,0.589295696861135,0.7307528057309742,0.8154032267611461,0.9035600392341439,0.8060160359915176,0.704253400456494,0.6248138363981643,0.6288943281356475,0.5246131949025685
Corn,63366,32130,0.3720023535739079,0.26696281150026313,0.1904278036648253,0.22594783601174964,0.19278884655157358,0.2857559265049819,0.47186409080826686,0.7384240064556712,0.8804767459055729,0.8382990214259104,0.7696200070481025,0.7494276491711477,0.6662231623071989,0.6186771762162774,0.45244473452833145
Corn,63366,32131,0.30688729460816255,0.22852489132434148,0.2687880042503769,0.24896242575345331,0.274708481147294,0.35935322323032304,0.5155273421636527,0.8374223925826394,0.8045863094037146,0.799527365168448,0.8003460392921722,0.7311344982469714,0.6579452801284434,0.5525674002538126,0.44702670134667266
Corn,63366,32132,0.30071544567191905,0.21949968515360516,0.23528738025343515,0.18891592388393633,0.20206960812299427,0.3372329392400638,0.45969595256605805,0.7229378071860838,0.8164011808411221,0.8753970815658207,0.8343079310423571,0.7317886149304864,0.5960002672468059,0.5850285292504229,0.44073963197361354
Corn,63366,32133,0.36868656527070437,0.25880868960751174,0.21806986675855247,0.2102540813833034,0.21796626822943557,0.32354569820249446,0.4929551448229557,0.7840211258504562,0.8923293592999304,0.8299928728001962,0.844657217326049,0.7264775540159873,0.6593499221203954,0.617153238874101,0.5047610029204638
Corn,63366,32134,0.32472924922812596,0.30755535161811803,0.2182081653901663,0.2399614574446152,0.23899225143991468,0.31089335216804326,0.5275950181462782,0.7572465726246097,0.8312466215060084,0.893351235065398,0.807417657468192,0.6857567179068269,0.6883921099421964,0.6122579115716069,0.48972460031605014
Corn,63366,32135,0.2964494059010144,0.28535853100783015,0.1919364403239144,0.2639109072565968,0.19383132273810744,0.309915143282595,0.5325052696116807,0.7304690404732993,0.8403215404163071,0.8030512879242229,0.7310580049622202,0.7188603943977755,0.5790406498213965,0.5746921256916946,0.5091863198593303
Corn,63366,32136,0.3322601001279821,0.2340553682678174,0.27974482271180096,0.24404938382428948,0.2553646767303974,0.23947799235755332,0.4987897308540005,0.771566400486029,0.7928486527979404,0.8335944685923544,0.7822588410610621,0.6954740827430643,0.6523656283849085,0.5562105217906899,0.4492433790630536
Corn,63367,32137,0.2847773622087535,0.20180331439203156,0.16764765506447882,0.17375841302555906,0.25690465553373143,0.43206136481386187,0.6490105961229897,0.7199511878270589,0.8183120126080276,0.780210585379016,0.8240998449886098,0.6125890482740044,0.4247676180742369,0.2633784666675338,0.2772786459508279
Corn,63367,32138,0.23301017691099032,0.2614214891944762,0.2517032718219869,0.2759689547773605,0.30017592607722005,0.44951725632087763,0.5707075241993355,0.718501271659029,0.8652111389533329,0.8027659390237619,0.7840318508997233,0.7207517007211313,0.4879635324283372,0.2841065182794099,0.3108740279296515
Corn,63367,32139,0.26950673304693623,0.20695871904680088,0.2129396842018446,0.18068306231722467,0.22228499892894196,0.4446472416037435,0.5815822923433969,0.8232574365830269,0.8740655012262737,0.832199148176258,0.7668279869320604,0.6752427812564066,0.4731993019941311,0.3669631857857698,0.23610053138353085
Corn,63367,32140,0.2923718301864667,0.2505277783809503,0.17492874305413672,0.18359873652789496,0.22781394043725142,0.336148750393899,0.5425237457284485,0.7361265585248783,0.8050316227918449,0.8375226363335715,0.7435957051128681,0.6609679288230599,0.4385692511824151,0.3130848637726412,0.3191731587818715
Corn,63367,32141,0.22765815699849748,0.18273393789822284,0.24458714798431933,0.18180674244702721,0.31950525583256867,0.38585849310141673,0.6080609155939412,0.7036287612628332,0.8053960542820856,0.8699917044736766,0.7652377197006399,0.6355140488788807,0.44159452404042293,0.2805432393689773,0.295736980381427
Corn,63367,32142,0.20036865229436387,0.2068670490713929,0.23570292431089687,0.17593386898221972,0.21342040374862442,0.3307016371981132,0.5416526728037326,0.7071640470699438,0.795979131398131,0.8230160300494661,0.7477123406324266,0.7224966528512065,0.41405688726351025,0.27312781202175246,0.23005269760921748
Corn,63367,32143,0.2480097121355503,0.2314852674896901,0.17747961872608126,0.21265320408343316,0.20817437164927022,0.3162897221043262,0.523235713393214,0.6983092472994675,0.8201679248803884,0.8543049545932092,0.7299567495200361,0.5960192733481497,0.3863134596829095,0.2641356003130192,0.2723404653604053
Corn,63367,32144,0.2295701536086196,0.25716184448950746,0.18032931483246528,0.20729406573424133,0.2550250363002715,0.3575994077212941,0.5722298298154881,0.8099554304834168,0.8513049810008039,0.8346386352108836,0.7658941287521939,0.6380051391804322,0.41961869317298606,0.335492693941462,0.23180079237686216
Corn,63367,32145,0.25575488684766834,0.25255196387441536,0.20515095096365768,0.18058005013753603,0.21662953306009364,0.38766752478411015,0.6243751928595744,0.7922964162956919,0.7733548547034318,0.7851032995727043,0.8310969603175375,0.6406733442335344,0.4434050225358441,0.28880314139896157,0.238788880274147
Corn,63367,32146,0.2301012592166267,0.17986068617287143,0.2104675891497251,0.22910206786248752,0.2949047925386205,0.41261976029703634,0.6555409231334535,0.7773873133227709,0.7891282657534088,0.8347309676251536,0.7533488462172085,0.7301177127654306,0.5088461075300296,0.32575135070152167,0.2305798044405669
Corn,63368,32147,0.3644725139895633,0.27429654501410694,0.2437888287251153,0.27503215169670836,0.2924981069721731,0.4306130362937333,0.6222709742188242,0.8459723983230819,0.8128006480257766,0.8064516357816377,0.8427632944233151,0.6811073425356226,0.5289476754765932,0.464671539240486,0.42436842097583216
Corn,63368,32148,0.4154454298855221,0.2677974535500476,0.23363082331885124,0.27646488419781545,0.2766014115058903,0.4093396245630361,0.5989385823998232,0.7426563366393689,0.8641367051047333,0.8558682189181736,0.7352479321240013,0.6694692088369818,0.535753780269078,0.5121254055067072,0.5263602648264317
Corn,63368,32149,0.37708054817127035,0.3295464632127132,0.23512680338810732,0.23920211059382457,0.3219438825126674,0.5355651577924644,0.6156163069183648,0.7855450412268766,0.807473775855835,0.8029801287324544,0.8405355380554245,0.6608053290839476,0.5353059867602967,0.4714991507596541,0.43085726539758185
Corn,63368,32150,0.3382984314778085,0.3498761884434086,0.22932516023042226,0.2485653231357634,0.31984716297604304,0.45084499161527963,0.6110877114139178,0.782343735025868,0.8224636747369091,0.8191868278935673,0.8432649071872858,0.7565494286492896,0.6528110085211694,0.5709404386095465,0.44746047021616464
Corn,63368,32151,0.38272744205011744,0.3461945465916335,0.2285954874789715,0.3276301013404633,0.283604419967237,0.5015248532861223,0.5984556131366691,0.763075937722394,0.8228606445556783,0.8876383071604502,0.7826647889605983,0.680114674303397,0.5905661741309549,0.4703059584709006,0.5017863628853939
Corn,63368,32152,0.33584890186186966,0.27156683449353575,0.24801422008142932,0.22858031815184665,0.351060365315056,0.4460187463941235,0.6883327518604492,0.7826679062732245,0.858955306457081,0.8656534156634192,0.745993138538616,0.6410850344396859,0.5638799297665255,0.4753952658837928,0.47204396046376007
Corn,63368,32153,0.33695913370268404,0.29915483498414225,0.22845613987081925,0.31318960153264547,0.2811122398368262,0.4121504291120605,0.6005108037649655,0.7957085900245722,0.8104559374047055,0.8183205742623494,0.7546340147203524,0.7352761419887188,0.541690392989432,0.5055808103175782,0.427733083111563
Corn,63368,32154,0.33764743779090445,0.3594814708135038,0.22927291646127118,0.2846831316932143,0.2744729936299989,0.39039856081561913,0.5671495764275842,0.7429847924567271,0.864592813627677,0.8085042218975252,0.7722663086261803,0.7155785892440918,0.5470384800236496,0.4777649251557965,0.4625541587833265
Corn,63368,32155,0.33688073672828595,0.3048966183313979,0.22671301336786762,0.23288724942120545,0.3312000410101648,0.44236435579558087,0.6285043322664924,0.7412606591331792,0.844662939001442,0.8306304049288054,0.7603947485072922,0.6885414399049004,0.5634443130065693,0.47407522968855165,0.4485941081578063
Corn,63368,32156,0.3778941598822568,0.31697038784714726,0.3091280073898537,0.3052890919585087,0.29010558146499166,0.41642445179751864,0.6666769364173357,0.8037647279171266,0.8813429140030523,0.8336459191456189,0.8338606600915421,0.686198426225761,0.6205142505551509,0.555952439659515,0.433693593131821
Corn,63369,32157,0.33632305817150365,0.21376282493164778,0.25684815046285453,0.22158522066712083,0.25869459782385906,0.38669890688245223,0.6454853842909911,0.730261764005029,0.809502433324716,0.7959635919510508,0.7208708991054995,0.6029567301071875,0.5152828462840273,0.42672341463690844,0.4180603474406561
Corn,63369,32158,0.2784139911827351,0.21251631600977194,0.28273039728876587,0.24169433806358004,0.23781242659527757,0.35974645013228285,0.6275787652413359,0.7349521837084617,0.7994306181711464,0.8401055228641866,0.8270950877936459,0.6848471967501106,0.558107480975724,0.43319796290836887,0.3337468840934156
Corn,63369,32159,0.24073722134674125,0.29471680427190167,0.1866515333736834,0.19097850913252018,0.28064768985703736,0.3768492082335679,0.5713554375598191,0.718569465155889,0.8305964200521101,0.7858708151264239,0.7308148847240898,0.6335513094511154,0.6044553766526299,0.515900511815731,0.35477249898582996
Corn,63369,32160,0.2437721942736928,0.20336616796409876,0.1930057865477654,0.2146730095320126,0.2492756787354622,0.4579627634233449,0.5817546889128724,0.7200826531901198,0.7880559768956434,0.7994410233937195,0.7815983492514028,0.7098276678243982,0.5372793710698426,0.4373561082598889,0.39723117024811816
Corn,63369,32161,0.245067008055368,0.23098781257676168,0.1937436686753047,0.2182817484605088,0.3106832076822601,0.3693350954530087,0.6113963290209246,0.7297250920994238,0.7987956027508291,0.8951205820781842,0.7440481512910574,0.6347711639641003,0.5996640806990727,0.43849720822371996,0.4031147259965492
Corn,63369,32162,0.2443607150969428,0.3029921248343717,0.1940646669509653,0.24874679802812977,0.3221121125091618,0.4274013983461852,0.6107665064166993,0.7561951718050066,0.8509864343450442,0.8784178467840845,0.8369718988641169,0.6251752716623005,0.5949004686311481,0.4342220758041122,0.3404070865134505
