label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,32362,63673,0.31732886654973363,0.21216601694354784,0.1758000165711816,0.1632995986461625,0.1789891810215493,0.3643683480320059,0.5139106694199762,0.745896612127146,0.7621969300328009,0.7511092352861835,0.6960845585830203,0.6355595005373109,0.4516711035427077,0.3666009664731664,0.4223652865367592
Corn,32362,63674,0.24611180824021361,0.29478320705119493,0.16147641406825777,0.1925696378532132,0.18119656727094016,0.2909135016697211,0.3788307206738579,0.6225158933030593,0.8141302605574164,0.7501613021727179,0.7090036100914838,0.5821449083917579,0.5368458182279644,0.37544972279314653,0.33218345391212545
Corn,32362,63675,0.25026448074456314,0.20209488712522,0.16577929817282144,0.15285690025689758,0.17210910143120473,0.22303080202225156,0.40955185638015784,0.6804250859480452,0.758818015435479,0.7526942780378023,0.723283971242453,0.5581445378897091,0.4828070059451321,0.34554967651284046,0.3087755980885647
Corn,32362,63676,0.28880737321790456,0.2687786308428905,0.2483913312525669,0.1542942579605743,0.16487221481367917,0.22785244684469977,0.38664599062717314,0.6085621919038039,0.7241785362726008,0.7395746552887761,0.6939342742146329,0.5875831113393142,0.4526236804784553,0.3629295754816463,0.3858967688991508
Corn,32362,63677,0.2509193010366353,0.2551166649303369,0.24442448956705878,0.15292570982505596,0.19725287157586205,0.21804394981894165,0.4807337059594235,0.6191882213544848,0.7316648278139934,0.7422393280562234,0.6922504905605756,0.6264667576559043,0.505019796738998,0.3576398261786686,0.40844778793642766
Corn,32362,63678,0.33569886275866784,0.2024556277841108,0.17810622067854243,0.15241004222857174,0.2222327445371199,0.21119720659467375,0.4712627934842954,0.6055868227458824,0.722344337208509,0.7476471423785427,0.6855117739422946,0.5756683424624558,0.4826883829711969,0.4262549033849725,0.37343654969613055
Corn,32362,63679,0.2960628409363214,0.2806574623551783,0.22309833803300175,0.1655825737235271,0.23933513978391377,0.2224212068260453,0.45177232438298576,0.6245369636182222,0.7828664669390215,0.8244098290623149,0.7624093368815961,0.5944275521589444,0.45779795818739927,0.3652949086949812,0.31867363612468513
Corn,32362,63680,0.27188471131610953,0.24188611232484494,0.2132498192244947,0.14833395874428262,0.23018927205876707,0.23179708593685883,0.40689306796073454,0.6671511589378983,0.7170600149116135,0.765799335449667,0.7740960685758881,0.6678014937397835,0.5439612509386088,0.4191621579486463,0.39397589994552096
Corn,32362,63681,0.27649355787100244,0.25106812039272947,0.20365942264747489,0.248789071713323,0.25977471719188266,0.30593355702496056,0.38121848264740515,0.599035635275554,0.7242113832743384,0.7829286831015765,0.7236792548854372,0.6112049926145973,0.5534438940208095,0.41512553136439245,0.3956939888598585
Corn,32362,63682,0.2611539059507064,0.21299355380993892,0.17668933387530936,0.1736296876965533,0.17293166206000332,0.2741451171711171,0.38838296557951274,0.6526355842044169,0.7434891029992077,0.8493390347068251,0.7356919014731269,0.6925048789864262,0.5246368253204606,0.4345552086033012,0.3291468847330171
Corn,32363,63683,0.502602303976006,0.3894608179427489,0.2855365683821132,0.2649657944166392,0.23378718648910762,0.26293905461390477,0.4948464008406697,0.6738981050657828,0.8121064075040799,0.8418405233701663,0.7516038022247897,0.5225560915086374,0.4322536499362789,0.5247455593994659,0.5332449752746271
Corn,32363,63684,0.46593048715684726,0.3441880372061523,0.25993554664633733,0.21175689244884055,0.20243508523983955,0.3058246955787488,0.41149651088581873,0.6608351702904608,0.7921686135614802,0.8023087824529704,0.7798213539100157,0.5462645561391288,0.4448844942843977,0.5527840843455047,0.537238076441767
Corn,32363,63685,0.44700958959295717,0.42398949680803855,0.25234177019483417,0.20373438064826194,0.2257545278541302,0.24307767500754893,0.4888963941087162,0.6674531193709294,0.8368318169951013,0.7982377894318157,0.7854380394154269,0.520518368822135,0.42404408725547416,0.4482004856736318,0.4711318262747455
Corn,32363,63686,0.4638996844364288,0.3475728661647921,0.3013566795045691,0.22208310024703276,0.2037245368727261,0.32186907056180314,0.38472087265189947,0.6330652995289208,0.8506153015732537,0.803245881083968,0.6970888228093925,0.5809424623361611,0.48438870533854794,0.4606336371445581,0.5392629108622908
Corn,32363,63687,0.42872490975776895,0.3666459459896747,0.2545910660295875,0.29779351421990724,0.2836302482632761,0.22512733430453644,0.36851473132626233,0.6558663653400265,0.8372284811077173,0.8700197770278634,0.7758909723806984,0.5467568278112842,0.511970571111257,0.4668665148901018,0.47312285507514473
Corn,32363,63688,0.4311872201347131,0.4348103495158162,0.2570431299363841,0.20831631602825312,0.2553711408424598,0.2655031198538539,0.5337646804746466,0.7559866565792734,0.9043717216671221,0.8054879934699214,0.7122137238303159,0.5328833141372612,0.4362093253365029,0.4561839495344856,0.5706156156789326
Corn,32363,63689,0.5226663739217716,0.34218240594024907,0.3316364308946595,0.23440866438156494,0.26566641100338706,0.29378585871502844,0.486706144178677,0.6839715373455187,0.7915091492894085,0.8786751418854287,0.7957724738372277,0.5374966225351696,0.44850958010052977,0.55779321924775,0.4802655069833337
Corn,32363,63690,0.47900893305646575,0.41539281335607336,0.2708841382650856,0.25062903554554544,0.2517528030971878,0.3353522684078018,0.4749696696927026,0.7510298215821006,0.8669999386549286,0.8678935476798211,0.760322061600413,0.592729290048168,0.5358603084721816,0.4868692664057846,0.4829628521609888
Corn,32363,63691,0.5108859772619394,0.4110022119085027,0.32232367301122516,0.20849960700805953,0.22243453886376383,0.26525678417296716,0.41997125113583206,0.7128330124571708,0.8696694434871816,0.7999646596812536,0.8015734358930561,0.603859486427132,0.5229283427770797,0.4814828070003847,0.5369070660706667
Corn,32363,63692,0.43192173641942344,0.44162198526283825,0.27367123834470425,0.21075491691641174,0.20311009255312004,0.24958345883807836,0.4057170064850617,0.6419863688391444,0.8446434330774646,0.8171024505540928,0.7926426830603786,0.5953388565661056,0.49584127385308885,0.46357354645185317,0.5118954502623422
Corn,32364,63693,0.3246657846808995,0.302595025389952,0.20784096581184225,0.19089598541496697,0.19151322059465853,0.22834761206719603,0.44013403314988986,0.8050143733427255,0.9021943165058609,0.8718375217400425,0.848470086130093,0.7346274487347346,0.45414605358871984,0.43491022988696526,0.42120782799413825
Corn,32364,63694,0.378516265681618,0.27323713150795353,0.23720332097454638,0.20918692197568725,0.2871098811431754,0.26977645498202224,0.626104478084652,0.8285771742654228,0.9259688946202808,0.8625482318559954,0.8219036320569985,0.7782381850871222,0.6143124640628489,0.49918987605715126,0.4179884370565071
Corn,32364,63695,0.3954028411713669,0.3192036577411615,0.31810902850313755,0.2624869269776221,0.2131783792142211,0.27262166153317685,0.469236778178358,0.7729243083175674,0.8629427517650184,0.8509867115962853,0.7878659591058297,0.6873263759904693,0.5285093732155364,0.5000903892910251,0.4509866927236655
Corn,32364,63696,0.42766419012518253,0.3183299362924831,0.3158306139963328,0.20671349963428848,0.25737412247536856,0.24471556208156384,0.5453702416252574,0.7508366624634607,0.8395535007965309,0.8371698933923314,0.787518560923576,0.6586517167061968,0.490525560543952,0.46513388570782543,0.39752060999258054
Corn,32364,63697,0.3686396444583504,0.31438355738639223,0.28465599520851265,0.25801146338441355,0.2683242123072515,0.29385678540153465,0.4815502485749148,0.8104495109577922,0.8645826128299349,0.8609082976185204,0.8787051231260196,0.7402372191881752,0.5526420219221158,0.47405756015508094,0.49475909532429085
Corn,32364,63698,0.41486495424697256,0.36493279344678575,0.30897515647330337,0.2209639055889435,0.22285851623932393,0.2746583477881727,0.5439259246873013,0.8155905613245485,0.8951767577102735,0.8894570004639838,0.8290345782543145,0.6732563605221039,0.5031922490599823,0.4145649088687161,0.4856413241575309
Corn,32364,63699,0.34970653344182345,0.29393462633369183,0.2988607057669322,0.2422302754786291,0.21574054956442315,0.23785549920505988,0.4407735831445108,0.7909993633431674,0.894852976396391,0.8415821069396031,0.8484266027590482,0.669169759369946,0.5438183844815502,0.39534655504528615,0.4442359515100271
Corn,32364,63700,0.32915642821304647,0.28105622566499305,0.3068192050337379,0.19266840558041326,0.19276381438867984,0.27862112436834063,0.45906826753925806,0.748268300502846,0.8362536588673438,0.8741997207596575,0.7924682913889521,0.7130390703324788,0.4880787742898732,0.40175453740699407,0.3823874241316155
Corn,32364,63701,0.3881341029739131,0.2631065961227988,0.2942070225535462,0.19858881651703755,0.19786864134714258,0.22431658020753187,0.42243122046237164,0.7816547619008494,0.8905700777506332,0.9078795220593473,0.8559027683100731,0.7476531849378896,0.5069560910216501,0.4073073328783723,0.46690829187147265
Corn,32364,63702,0.39570148487196133,0.3270372579255934,0.2453914932323837,0.19853704358094207,0.2312632570811491,0.3131048492529005,0.5893837162311122,0.8612545781042021,0.9294911589548589,0.8287260536541717,0.8819034162889356,0.7674113785925479,0.517867573036406,0.49233783319924773,0.4465243330929414
Corn,32365,63703,0.20504293749074678,0.2837084427121896,0.19775333087488983,0.2938990735755918,0.2603053556280257,0.4727753058691852,0.8128656789700075,0.8539138114161372,0.884562365062628,0.7869246231426986,0.7142806499823349,0.5512819294960216,0.35289156309549186,0.2916552017558456,0.27711105963875143
Corn,32365,63704,0.2514918748290217,0.2583785345255464,0.23488266105644376,0.24727658862741395,0.31591824702920546,0.5345254354033965,0.7430129805091987,0.8058084421263806,0.83065608506768,0.8193246111497436,0.7193445690572634,0.5283016263737569,0.381151436334808,0.3391204586700589,0.2532011674586635
Corn,32365,63705,0.20998807606811018,0.2055199585559675,0.2727280812523271,0.2330963149224856,0.25159355189701915,0.4725357702923272,0.7082531390450214,0.9031971760354651,0.856820898710236,0.7873354453194139,0.6937694937660086,0.504499538185542,0.3193376471974982,0.27081660501821603,0.2239236867294526
Corn,32365,63706,0.21376254076389917,0.21906626724715111,0.20478098455256763,0.23405847826308374,0.3266519014067108,0.47162349490866956,0.742088685783872,0.8068712549861295,0.8109609309854626,0.781315159613239,0.7835479717385726,0.5404732674226019,0.3654393261996997,0.2514238756534833,0.2934111099386866
Corn,32365,63707,0.2793976115497377,0.25148983719147455,0.24180098766698258,0.2961493423967228,0.2970050302818362,0.4368933444698273,0.7353072327036081,0.7864634115641753,0.7963950093539939,0.7713241200224742,0.6966864742880776,0.5791110254279049,0.34505083758746485,0.24707505052174963,0.21483365069399943
Corn,32365,63708,0.2597742206106079,0.22407495196139227,0.292784243891121,0.2425785943011216,0.25316475487837525,0.4639800510542091,0.7489762759017553,0.8254857019523223,0.849852324219018,0.7779721277919057,0.7351097164717717,0.5777269830874028,0.3599805568614058,0.2792873094186197,0.21781086674904082
Corn,32365,63709,0.2730714093392481,0.2493741553855089,0.289062292427815,0.22425488045718642,0.31505099113365015,0.5447774498520901,0.8123583465929998,0.8343121211383928,0.9055655253613759,0.8110931496993391,0.7546216248486514,0.5706491545936266,0.41651291622246794,0.24590046166334795,0.2830413054223029
Corn,32365,63710,0.24676298458562868,0.20350791629544887,0.27617370057073554,0.20196544081757167,0.2451821961228884,0.4317419846098118,0.6998855559515598,0.872652158280674,0.8129439632626397,0.788827704485593,0.6904238270202714,0.47709565415056443,0.388226997517988,0.2433525639936182,0.2522750711609008
Corn,32365,63711,0.2859751678114095,0.27007188241380187,0.19958834487346117,0.2090968961218649,0.3398613766674677,0.483234581166501,0.7856555428455422,0.8264590822132492,0.8270160985354771,0.7963312345558431,0.7738848759382646,0.5543350964807346,0.3178290017420609,0.26275469745768476,0.21564271117536046
Corn,32365,63712,0.23928002385616168,0.2530822611731139,0.2044620767167287,0.25379925623903055,0.3033286641727467,0.442691678987069,0.7015651596340934,0.832925392908672,0.8216927537259617,0.8153797686505665,0.7231289040461841,0.49412579693699604,0.40548033859781607,0.2939982599341438,0.2361720940321557
Corn,32366,63713,0.4786463969151734,0.35072599311497793,0.31027875326691345,0.21112769203090698,0.2438139725232997,0.4438443048430573,0.6794326661956607,0.8632252787043251,0.8279619148515893,0.9061812304492993,0.8577574580149144,0.6621702129148112,0.6079188736212149,0.5756565043703258,0.5686094649860611
Corn,32366,63714,0.4526927087153033,0.3897124203952458,0.2625382320586779,0.21953964555452257,0.33612152588563604,0.4638229470221187,0.7109765344068366,0.8479000032313244,0.866695589521732,0.881641493716144,0.8144743548098198,0.6685840037564627,0.5833562047479106,0.5962950627528251,0.5914334760061084
Corn,32366,63715,0.48907616404674104,0.2915004597706867,0.2684850044530918,0.19983242604943724,0.24581698829201046,0.32823920308176285,0.5983076217356222,0.866605778057286,0.8971104697875515,0.8995750565308851,0.7588215023915674,0.6490399669226795,0.5408495804188176,0.5439145418127774,0.5567469596926127
Corn,32366,63716,0.4981664970216716,0.386018907919638,0.2451058918797863,0.2801407605728685,0.31862250002625975,0.44844817414103644,0.7130960224088124,0.8993778431431741,0.8449368422071569,0.8632122187905514,0.8159002910351262,0.7521189167832435,0.583930060475734,0.5930024206935425,0.6546844705289239
Corn,32366,63717,0.44133693439627003,0.32760025999605846,0.2640001070001076,0.29709559880511155,0.32244280514399387,0.38636106962222155,0.6575892568367812,0.8874472384517673,0.833868461946343,0.8388598940740466,0.7556766063533108,0.741977346988569,0.5604296740229245,0.6606994269420281,0.622491932652727
Corn,32366,63718,0.508638591112521,0.3825393589267807,0.28557112669785445,0.2542321580392206,0.32810741578322117,0.46134414973525567,0.650657940262013,0.7984870997227774,0.908171778203592,0.9090101177419092,0.7788568568399774,0.7687017397861263,0.568858245219352,0.5637480629103935,0.5740550161339102
Corn,32366,63719,0.5001129539177113,0.3799141098792864,0.2621589500965696,0.2821658076711732,0.27985505377386355,0.48865911281566893,0.7615391028615043,0.8272749518687575,0.8642952998728894,0.9114761633053847,0.7766034993613461,0.7051772242119131,0.6252329878184137,0.5560024644605328,0.6451650747334166
Corn,32366,63720,0.48613260287833227,0.33868266967017613,0.22427162123334446,0.22213692013886996,0.3365894772925842,0.4942376612559884,0.6990134095091515,0.8654745234943404,0.8306486901944348,0.8584806961776245,0.7702962575135509,0.679159105959499,0.5864791324219916,0.5796264535502925,0.6487596729212308
Corn,32366,63721,0.46025087521385555,0.3020750999472321,0.21642137469204753,0.2700700183495005,0.3037249687077014,0.37468798655484875,0.683249212643665,0.8710836838964842,0.8149085238426557,0.8403319198132401,0.8170220843589884,0.6876513615410687,0.5721866936846901,0.5711101440915628,0.5737677918096531
Corn,32366,63722,0.4272281924549595,0.33405938568254206,0.2066264241775473,0.19206934036418602,0.22628374931369663,0.378692208450588,0.6116200782501469,0.843016229064734,0.7977058836136754,0.7784544214664587,0.7244533178894493,0.6007666595249616,0.5076658971297645,0.5260311083900362,0.5715757903557486
Corn,32367,63723,0.2325474431480044,0.30737250334168215,0.2084774607868163,0.20889589152247015,0.26615474861680094,0.30350455197703596,0.5934074128929054,0.7342614494703678,0.8004740256274815,0.7804492170756038,0.6621866913495055,0.4420007420195522,0.2898452706879192,0.30618033915182197,0.29984499219926924
Corn,32367,63724,0.23335406097779549,0.28646886764542023,0.2953502970909939,0.229987495711881,0.28645784198322183,0.32910225628157114,0.5599870294865567,0.7492374798814029,0.8713637319037775,0.7834412051578474,0.7499502092795025,0.4387678269672073,0.28473493640274056,0.256350991344479,0.3308675275493433
Corn,32367,63725,0.22268609630738978,0.23400817138991534,0.27249495837489823,0.19645971998725728,0.23656253212737668,0.23984354612050357,0.4929981647268672,0.6602238643650892,0.879509905667404,0.7823586312261233,0.6742697044415646,0.46635273352484946,0.27436589196051353,0.24120219847746377,0.2339507565519639
Corn,32367,63726,0.2731427334663935,0.23365701041685813,0.20988955952065022,0.2699658204709642,0.23002359557232419,0.4069273238505638,0.5382282418044133,0.8302507737508733,0.807853175465081,0.7941195794382866,0.6926480661401622,0.4520136493899435,0.28824279064989905,0.2574351267078538,0.3381841051170038
Corn,32367,63727,0.2406950738262909,0.31316910140929094,0.24779575127305603,0.21800150827265655,0.2369297512230187,0.36315580534430736,0.5345793777349792,0.7380873362471773,0.8519457236062805,0.7957714886680453,0.6942614756192798,0.4727601458895895,0.30355166206676126,0.33595308149085396,0.25305466822703715
Corn,32367,63728,0.2403833415075335,0.22104503574247034,0.21232609171873906,0.2635513536647299,0.2910831149264159,0.3007545906340746,0.5302501064947774,0.8043707771585956,0.8050649989647441,0.7894146941303858,0.6745319074267149,0.49761825977272345,0.3239030196410954,0.2523757502346411,0.2577720244889661
Corn,32367,63729,0.3199893335938992,0.2818373182671955,0.28997313573878203,0.21963154777039892,0.2885146890773568,0.31396850228311357,0.538021692656491,0.7403693059401029,0.8721308708586231,0.7845959650610123,0.6731424448571836,0.5251295640421323,0.323223639370568,0.2790892041987381,0.3341397173889971
Corn,32367,63730,0.2319863977429717,0.29755989224701235,0.2635251279844748,0.2809893683842282,0.23140261511544713,0.32545584143076384,0.5533687706429734,0.8245864429860515,0.8668604425269157,0.7896512717861041,0.7029952925582725,0.48306185978630733,0.33792314679768637,0.25518437598631594,0.24588632847720004
Corn,32367,63731,0.3137724671225483,0.22195062685119646,0.23476869389446983,0.24590723834175973,0.2704273365267659,0.39536340296040284,0.5251932088184964,0.7725354713623808,0.8166691677497917,0.7949373863685439,0.6995286902177609,0.4430179290357291,0.34664997994795743,0.3024859327244377,0.32356196880553667
Corn,32367,63732,0.30628650920281625,0.24262352332074724,0.21086599988910057,0.26275389658434206,0.24688059905588905,0.3326762051816356,0.49245916551668883,0.7123333878051946,0.8359578624020984,0.8852675579786798,0.6922303836940116,0.4916745412874689,0.3135085819067461,0.2534176690248628,0.24742961625396556
Corn,32368,63733,0.2933237617082741,0.2451175770151527,0.27203002275137617,0.2311591163668138,0.20981181556673856,0.2047738221352514,0.400925105086141,0.6688879363216834,0.7539756538771014,0.7231636263870606,0.7109053777783552,0.5185298378639426,0.34781940061249683,0.36066103556606044,0.33961026521217585
Corn,32368,63734,0.29846135858410955,0.23402537021231873,0.1876578355791878,0.1695708764012654,0.18556796848051438,0.29271798720364844,0.43788159007869687,0.6942178779986574,0.8318701234901877,0.8263458150428667,0.6174881307992319,0.5133221317549448,0.3458580195544556,0.4226301187005748,0.345291129879149
Corn,32368,63735,0.2946515929029673,0.23022883066103494,0.2769745897972703,0.1664481774971161,0.17127740680422265,0.22603634538195977,0.42305646671846064,0.6884190284311164,0.7786767689807443,0.7323007477171682,0.7027542352390596,0.5536940066221219,0.3637144870876526,0.4385822343570796,0.3428847545916898
Corn,32368,63736,0.3220272230477551,0.24350666820681982,0.20056127753232245,0.17264968272875833,0.2704116380009625,0.22345912143111293,0.4401840648278872,0.7188612258329129,0.7783568425067967,0.7767073642550057,0.7277864548859697,0.5795161889282114,0.43102027371283297,0.3717080540220737,0.4481664587825362
Corn,32368,63737,0.30521119751208287,0.2531689397466489,0.1945014738881472,0.1769006048271041,0.1785188275100332,0.2183530595037567,0.4941139208154496,0.7662897423044555,0.7670305819132208,0.744780721591186,0.707494789870715,0.4877593061351,0.39392966697942666,0.41282094162571364,0.41481296021532643
Corn,32368,63738,0.37531527817018195,0.26318869231059533,0.2525667961978846,0.16954370696714152,0.1740873595548629,0.24363173944393798,0.30259558621209526,0.5685936436393235,0.7496249986553537,0.7202507839308802,0.6939110059645929,0.51752886371914,0.41133101943357747,0.3695675793926745,0.432846952413908
Corn,32368,63739,0.36838221695353957,0.29934545912378796,0.1818919032843976,0.26037563381369366,0.2603580741009066,0.29865970242382395,0.46399256552873414,0.760260785238751,0.7508512752010312,0.7544100356564055,0.6673220521947855,0.481570695095902,0.4125778215536447,0.3384785390285546,0.4198778555937025
Corn,32368,63740,0.3117383762494169,0.24329472598680732,0.20366982435154152,0.21172287045737506,0.2509665408342829,0.2550928957384043,0.4778969673283329,0.7841471828450873,0.8370175540940419,0.7281150813083445,0.696685136827509,0.4683465696171814,0.41111580468723236,0.4164749957866669,0.44447597117789817
Corn,32368,63741,0.3046350322049014,0.30098306279116205,0.24013049517796003,0.1774606364264681,0.1844587989028236,0.24865728086605268,0.5374434282436952,0.7038972949610246,0.8595134293176248,0.7304805713619354,0.6999366006892805,0.4751876332918458,0.44792872838908926,0.4017528713569967,0.366269591660583
Corn,32368,63742,0.34206082615045685,0.23560114482424813,0.18587491378106577,0.2042850616512587,0.16810056747853594,0.27757433832672745,0.32237408273488,0.6254060996070268,0.7367234773688135,0.7297432006545643,0.6450419937752575,0.4773987318594965,0.42054873570843904,0.39690983934722573,0.3450698216212339
Corn,32369,63743,0.3761834821759532,0.3365652017412026,0.20968537340510235,0.2848883679437085,0.30921300658481715,0.7578567844469372,0.845746561024846,0.8267335941638194,0.8331042633123527,0.7994127875567233,0.8148268693820304,0.6964919551439938,0.436885053409008,0.3727250809801357,0.4143692387078974
Corn,32369,63744,0.3353696837909126,0.2911470091237451,0.2605323433074365,0.27871718311684657,0.2639229089049931,0.5432218719668687,0.7634136735702197,0.786571849679442,0.7858637028658456,0.7735010271712077,0.7818734963441337,0.674700205819012,0.423638069721649,0.4035984047043123,0.37620775324343014
Corn,32369,63745,0.38086418957177925,0.22887069492535286,0.24243019468101085,0.27750709181543937,0.2595470718250348,0.7069546654671733,0.8695681145045875,0.8636472645676762,0.8547181482229878,0.7792937929327646,0.7944377641099347,0.5874497077376429,0.4619606002679306,0.4327546071515319,0.40539019732942166
Corn,32369,63746,0.3354543865627819,0.24234389425628544,0.28722000096338135,0.28636640375967304,0.3106571423155595,0.6650060365188213,0.8126523305396955,0.8029658773555141,0.8783092661871765,0.8334638276047435,0.7408502227522942,0.6274728415272754,0.5052409930462762,0.3679605141445893,0.43878192203602906
Corn,32369,63747,0.3881823263964983,0.2742457144603149,0.2104974474307399,0.19985016591139135,0.3594856821099467,0.7051901693705307,0.7969708505665222,0.8090368784549158,0.7944727015184088,0.7676631938706437,0.7526027422918856,0.5978579262868733,0.47193551699378056,0.40465289800454773,0.42380493161587385
Corn,32369,63748,0.3088563577217945,0.2370044655017676,0.2188793403229764,0.1912015070626139,0.33170074920311016,0.6417661950300765,0.8489839275598566,0.8498838613502766,0.8059752710385614,0.864530594945164,0.7421472310142436,0.6661116832673138,0.4757289090976405,0.3636817748435237,0.45154557371909987
Corn,32369,63749,0.3735734195604141,0.2599026025179683,0.19845158345142716,0.28153269214954624,0.2644101497780565,0.660083774930028,0.8707300508555043,0.8869131625140052,0.8680261955928019,0.8532670240826385,0.7606043067914259,0.6708877260133477,0.4040096451121082,0.4480929979327476,0.412433573270382
Corn,32369,63750,0.4084042082487215,0.30986152869049194,0.22228678751893396,0.26701345851407365,0.3388911310522673,0.7401138165683041,0.8159524411723843,0.8557008665451981,0.7928955308025144,0.7806320644439022,0.7330422357839292,0.6619511795632874,0.44839748939982715,0.38146797407478306,0.41869969099600235
Corn,32369,63751,0.4056054115601796,0.33652384827279636,0.22572652483029904,0.18968925810660203,0.28784742778300787,0.7552418281659216,0.8124003070426645,0.8865521497384123,0.7841003616842178,0.7674789512338154,0.7106200290527653,0.637287293240115,0.5126556774208962,0.36475143154088785,0.3640090580200862
Corn,32369,63752,0.30363959976279375,0.23179361393139966,0.2683620208670949,0.18524384969189406,0.3131855324375206,0.6079431126001263,0.8446259639679947,0.8420980417418591,0.8180642811521134,0.7828456621068746,0.7187213889143368,0.5844511169424917,0.41666182322336626,0.3609051643721576,0.4236406490646356
Corn,32370,63753,0.3403421196792774,0.30789866739893645,0.21959680922839736,0.2919337374683955,0.1907027658559651,0.2484923971970099,0.5339574999383205,0.7712779739577678,0.7968078774098698,0.7641785035164596,0.6779773237683667,0.6171352025729415,0.5119614818243651,0.4400081014073922,0.39141352429092263
Corn,32370,63754,0.393351299947157,0.34082235117152176,0.23979715962035794,0.21697832681008564,0.23588538029836845,0.37343041411956335,0.65914032099173,0.7956933160181947,0.8190088473362324,0.7887322158747035,0.7132932264842514,0.6119208829767108,0.4842794285677097,0.46033273461730456,0.478916067419383
Corn,32370,63755,0.3418968831344209,0.30443054839687966,0.22112957062807193,0.19465822130699176,0.2346230268043062,0.27970370189122823,0.6033324201597878,0.8395117523702368,0.8572074530488377,0.7961977900481162,0.6604079803241012,0.5823789760909225,0.5077719314543501,0.44706971343957247,0.4281221948282231
Corn,32370,63756,0.45398736390816197,0.2979447301428584,0.2780848263957806,0.2125200603893577,0.2107657339995771,0.33868358861717585,0.5954132439209415,0.8668302539554802,0.8059313386024138,0.8445923105915435,0.734503666360128,0.52985069682484,0.4303010316469135,0.41959052555430554,0.40852106921792924
Corn,32370,63757,0.35832783724999984,0.2804733519982029,0.22563730126926956,0.19869906421830064,0.1926141856829796,0.2382769952391409,0.6291247035776935,0.81281273626779,0.7998480244079119,0.7534618493507917,0.6517236592541523,0.5098993005560667,0.4139497076868577,0.3976304829380007,0.3954326238420548
Corn,32370,63758,0.4023378037570691,0.2855301720489152,0.32722691114880026,0.27225007468314355,0.24390117303523814,0.31896614535262585,0.4838581257771809,0.8527272746866703,0.7961484038537523,0.8528715319999692,0.7190373395003313,0.5788516711991604,0.4659469610781763,0.44614594519607237,0.4024868293300411
