label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,40561,82325,0.2564623264229114,0.2607017598969656,0.20016635602466834,0.27392885728895083,0.2009966326231133,0.27586967914849597,0.4767779066218977,0.8727558868315298,0.8740837249722225,0.856240483927141,0.7084004629901548,0.5019179622600604,0.44747752670814944,0.42460426531174866,0.28898220574284805
Corn,40561,82326,0.2816018431686917,0.2846118572738016,0.2654957047606429,0.2301392642731741,0.2731868408579551,0.3213255264080788,0.49204191138610914,0.8312527870638909,0.8514611407706946,0.8341824732973896,0.7139498277074539,0.5180945913369842,0.42885202536770467,0.4154593275029282,0.3330944229609467
Corn,40561,82327,0.24903376633574975,0.31525312107511216,0.20571390544607646,0.22706066349731988,0.2799083133995802,0.3383305119158989,0.545739465273645,0.7869555996785927,0.9385796490495641,0.9000844739641845,0.700357653682347,0.5104673949213349,0.389306711471323,0.39689593965631215,0.29454030379630586
Corn,40561,82328,0.2494961608101504,0.23858387690527033,0.20619019514759143,0.21361977939310844,0.20899575225164996,0.33201737097049744,0.5225608365048598,0.7948529808486291,0.8416021063613596,0.7901404476000217,0.6667268547381526,0.534980764202623,0.40672376727237114,0.34143772652249826,0.29805977822710306
Corn,40561,82329,0.3438618837899493,0.27138520653136405,0.21584140219602796,0.24261888528835096,0.29545926081774265,0.27742812874986145,0.573928459203289,0.8196769938240549,0.8583540379552949,0.7989688163755008,0.7366614514216538,0.5313928104082435,0.4517017303714777,0.3597889278712139,0.3030612007750464
Corn,40562,82330,0.26536583728744095,0.23133088225683393,0.20246843967940453,0.1883864966699345,0.2366898208653647,0.1991318472895888,0.2501734933320359,0.4403228957380146,0.6070716765702342,0.7274334098243131,0.7262195368071019,0.612620278769945,0.47791148426299984,0.38484089884997247,0.2995405171598455
Corn,40562,82331,0.27440087962563536,0.2972503448617278,0.2759138204057532,0.2887978686407449,0.19730838866127837,0.23691108714628575,0.37985509011027924,0.46838130016123314,0.671667269481229,0.8155417680526733,0.7370698152127519,0.6199501173009485,0.536892181255295,0.4053810271675122,0.308360786336888
Corn,40562,82332,0.367739273155916,0.31675054668799346,0.24666320450163343,0.27669996071130365,0.1927989814405192,0.3018137453696691,0.3621486281609692,0.4375584644646644,0.7215549113458584,0.7531984999170961,0.7380506748524711,0.615516593205277,0.43424515963131627,0.4148192327928702,0.30388985825058557
Corn,40562,82333,0.30793687918470464,0.2812874854771578,0.24738136848904213,0.23773769070957926,0.19499808571906657,0.20965963839488894,0.296506393895297,0.5325857326038772,0.7392213862611101,0.7825522313914097,0.832233047569455,0.6578016650303362,0.4579414714995046,0.34942586413615767,0.31097443955174753
Corn,40562,82334,0.26715201074637607,0.3050226817714692,0.28080064789807047,0.18989119957287734,0.26805272986199113,0.2969085508250117,0.25487996855845324,0.42108722857316383,0.641715626498178,0.7873725079004965,0.7112208234042298,0.5861742834581204,0.4247818071029562,0.33557868903393046,0.3429867726654149
Corn,40562,82335,0.2733113828316889,0.31810033859993875,0.21043725922964118,0.1995710969572718,0.1958626492274311,0.21381731979480112,0.28783343355380425,0.48960065197837516,0.7599318650638899,0.7651620715539509,0.7403419333263718,0.6628910112210771,0.4414666442679681,0.34188074993315315,0.39135758880615723
Corn,40562,82336,0.3007708902932873,0.24923065685135334,0.22314397786495951,0.2608759712438776,0.31312695422497233,0.2785480218388169,0.4498662554490629,0.692869790166032,0.8503842903552999,0.81948592838052,0.8202333762119726,0.6355529733825838,0.4085922365670564,0.3967710935449485,0.34876654706719784
Corn,40562,82337,0.3118140643032281,0.30763001602836815,0.2547898344987339,0.22568494505827025,0.2425697940420803,0.24072150399512823,0.3676378708601837,0.521306297201897,0.738801169288222,0.8282634095795641,0.7807883514395711,0.7096044289773885,0.5263381090943926,0.39416518105574033,0.3752182729248995
Corn,40562,82338,0.3448857207466939,0.24663783262581884,0.20645055875065668,0.23684748192754462,0.27380472724064225,0.20721340823957554,0.34887497594682987,0.4648471655165666,0.6579753506617121,0.7551145187225636,0.8432197380765843,0.6350184065652661,0.5441376888657112,0.41971594915046884,0.3109094010006399
Corn,40562,82339,0.3740743409437146,0.24188859005665114,0.22508774412861848,0.24116080242011823,0.2702609625296971,0.2828838950906413,0.3624135640828055,0.5073431336504951,0.6970280555485452,0.76980499491507,0.7411022809556452,0.616921758769075,0.4453214195635144,0.3466984354878102,0.3175157148611244
Corn,40563,82340,0.38615439710035265,0.3849146017444658,0.2626473606954858,0.2803620570210831,0.38875220701633145,0.46177395146702366,0.7008052759580068,0.8118435103065985,0.7653037335256717,0.8456817202143262,0.7587562794921164,0.6354192005263701,0.5085557701827977,0.469247282539665,0.4798840830217639
Corn,40563,82341,0.40266171461394284,0.3679627907471312,0.25888071429745474,0.259965709943429,0.41090536475991657,0.5112651847215887,0.7035396846367733,0.8024645745768162,0.8714934378698812,0.7818673308111848,0.7330872933314396,0.6740640963339253,0.548887655943337,0.41992800136229974,0.39973541970909854
Corn,40563,82342,0.4420639531499616,0.3220190995930755,0.3203815859269432,0.3175057446404325,0.2868721203071104,0.4723313310404642,0.6143840086598782,0.692625460125966,0.7983551776372871,0.7610794174833688,0.7165544541302031,0.6107567706977,0.4882141134763217,0.42507419861181533,0.39840707767965433
Corn,40563,82343,0.3540209693249034,0.2989696211329695,0.2719186281051936,0.26701394399873873,0.35073665198557263,0.4286265970895576,0.5916275375653159,0.7142200041892692,0.7702567530065495,0.7767621563707742,0.7332097421215489,0.6917090619512438,0.57894268896641,0.432505999917901,0.3995937646711841
Corn,40563,82344,0.3624484784279868,0.2959709387834888,0.2514789961777943,0.30734613220519225,0.3142834166315304,0.42407032160337116,0.5754845151198023,0.7831223346974672,0.7619305555385999,0.7676046280279343,0.7196845236268232,0.6119540471197575,0.5560962751057793,0.41416074622463295,0.4592064777152167
Corn,40563,82345,0.43673435886299183,0.31604017797576284,0.285563022905415,0.24748581434556693,0.29161729778408035,0.4631348936227186,0.6563460986647013,0.7504209891019782,0.7727071741935817,0.8699018686206749,0.7782894071398079,0.6627917106876595,0.48753100466715266,0.497909229410399,0.49010823711788376
Corn,40563,82346,0.36182830416819056,0.36440916423264325,0.2639789716400893,0.26163602422265814,0.3657866361471422,0.5433920637160153,0.6566462863662198,0.7443129445542424,0.8085088143532756,0.7881052799168754,0.8210714537896356,0.6286170607689291,0.5893090847181689,0.4857477597630406,0.4525806939612178
Corn,40563,82347,0.39511924813170113,0.29885066681561034,0.2551685011952609,0.250538180938671,0.30215154130893734,0.5016688237063328,0.5886158282757854,0.7126652339856038,0.7691818474572917,0.8102503946173661,0.7296166762332285,0.6174365397753132,0.5095210077481723,0.4963358259508425,0.40125678437032597
Corn,40563,82348,0.3756667216088884,0.37145122368686295,0.25612065472684614,0.34878969581078556,0.3094402417154313,0.48292539850406396,0.6125383724222808,0.7117100180040387,0.8494999042452165,0.7746453844556431,0.7287522454617017,0.6124645140669768,0.47851517806121735,0.43357010493696485,0.39936914352106134
Corn,40563,82349,0.36928856567071905,0.390276126816141,0.34274242522964,0.34950775356337654,0.36867886825460805,0.4345140158400788,0.6985881277453827,0.7554425798593469,0.8346527648139429,0.8212694611635838,0.795951640008665,0.6496050207267289,0.5368107712607786,0.4615955747054769,0.4640433460506146
Corn,40564,82350,0.40838682187672615,0.27478859568678315,0.28591055229932455,0.2705791629538658,0.19249746604740753,0.32225652651631753,0.5467319656857447,0.6529604592476749,0.7663446884162846,0.722969879935917,0.7379290075420405,0.5869455755322658,0.5021395388245163,0.451886662526494,0.4999062864827498
Corn,40564,82351,0.36473775725584434,0.27289675732764396,0.20900826896961314,0.18159414716112612,0.2226934973020179,0.2994830274021887,0.5571872704541363,0.6886225539599673,0.8097043524064468,0.7456578269734984,0.6507069399376961,0.6235611908440557,0.4690484758024529,0.42301459046094186,0.43831385013891766
Corn,40564,82352,0.34841213503392443,0.34401714456815385,0.208254220151864,0.17884465214776676,0.19941621082554287,0.3005673881873339,0.48314086389412253,0.7384383309974464,0.8007682569678857,0.7047165532149161,0.650329829142642,0.6534343115216049,0.4702113908963595,0.5176976883892086,0.42918864301845705
Corn,40564,82353,0.3715734844344123,0.334716760176674,0.23236975521497233,0.20654849266084788,0.23127965618392532,0.3856937596396792,0.6703829451979691,0.7807717505790759,0.7520078200646477,0.7418000842952103,0.6960350421477197,0.6069223598567876,0.509354733994752,0.5335134982227531,0.43982056195238384
Corn,40564,82354,0.36296924843909184,0.27791341825395555,0.21358324089649414,0.1843213120103266,0.24358677888641772,0.2775480135442284,0.4820090829540787,0.7597125015876416,0.7580529685259031,0.8020622723657359,0.7187406697023401,0.6320340660301236,0.4770045266556348,0.434391154020091,0.4185004239171229
Corn,40564,82355,0.3542763045539684,0.28058317055752396,0.21445606815853177,0.22626302928846176,0.2720645655690667,0.33251397323095405,0.5599095266665449,0.7681972295551266,0.7955412588312573,0.7690064304655353,0.6588185646562763,0.6371363170760425,0.5222609489695645,0.48393387155382883,0.48758698705340864
Corn,40564,82356,0.35100956596925287,0.27529650503020064,0.21114740253459757,0.2627999407013871,0.1969340787138433,0.3443833234021853,0.5071542790142467,0.7086223428006795,0.7192927138991347,0.7031126591756355,0.642914327883953,0.5666907818412457,0.4849252958613595,0.4332495776289236,0.4179515512665848
Corn,40564,82357,0.3498839721904698,0.3192879978201765,0.2108562619596668,0.18452596960561757,0.27446108764194327,0.3014305606525675,0.49863178191956026,0.7408604157543748,0.7150821224366825,0.7085472576227777,0.6561293504828913,0.557608697408337,0.49901523368701267,0.465041658976342,0.42949296143914717
Corn,40564,82358,0.4001505556385637,0.2835032722635457,0.24871091553708385,0.18805587871430926,0.2185154404956498,0.28582049716041746,0.5006987741126141,0.7319241116174485,0.8269928414542526,0.7655785356172706,0.6775131592139194,0.5747527355144868,0.5160660039007409,0.5030218200290854,0.42649009688371353
Corn,40564,82359,0.3943840527947856,0.33469935803647105,0.2485043897330611,0.18632367870983427,0.19994698448562395,0.2889306352422551,0.501139318890883,0.7165220609788808,0.7898223365401901,0.7249073313502054,0.680965545879294,0.6036155647468333,0.4924850126069558,0.44539695260331613,0.4220600373100908
Corn,40565,82360,0.39379784880301927,0.3218147861146521,0.27823229384122244,0.278568940290843,0.23890705775153073,0.2911089863771764,0.39409512764514626,0.6912859911839393,0.8067250148849959,0.8168631400856482,0.7533238751272949,0.6133179615449448,0.46441409149729695,0.4746395736857985,0.5271698191008996
Corn,40565,82361,0.3919598390731339,0.2952492468686153,0.22084602932695982,0.29530573909971725,0.1961266239291529,0.23545064958902143,0.42520776892979006,0.7682211466334818,0.8357558101677227,0.8279868786318232,0.7692285666415705,0.4944291920920159,0.470981158082908,0.5096720064538575,0.4683418015234334
Corn,40565,82362,0.4505330381226523,0.31567337391341416,0.2178121605141465,0.2793049824815762,0.2279901609884545,0.28235549965807033,0.34707995015686033,0.7611047102118905,0.8212078660576557,0.8284757431271562,0.7734415959828652,0.5439936710455378,0.48382140306508475,0.4551705185108984,0.5462525361387729
Corn,40565,82363,0.4383819309943766,0.31752298919630845,0.2557295544440992,0.28836842632254894,0.19744559252267246,0.23836617926172118,0.5264907928923184,0.7540214321526176,0.8587445825882859,0.8911961693353737,0.7691038003674769,0.583735519757996,0.43989726860269524,0.5145694036823336,0.4945642773602112
Corn,40565,82364,0.3953281540001427,0.38800689229855695,0.2241876296730281,0.20104081326600784,0.2143399610569026,0.21200722254533877,0.36361119780322176,0.652945639286092,0.8263729705442748,0.8011571200169706,0.6937323724778396,0.5927121230355737,0.4239357536172738,0.435197442184489,0.498136469791042
Corn,40565,82365,0.4625451939577493,0.3885160180499419,0.3155191059981911,0.20107758804304743,0.2505699423916963,0.21231624331809548,0.341568817617956,0.6547797666507894,0.9043326819351153,0.80838802207758,0.766312515571452,0.5168987657077844,0.4741185206263479,0.43247924186536624,0.5479710384367545
Corn,40565,82366,0.39347347417287004,0.29002537131875705,0.22234376949673273,0.24349238797174388,0.1963891316252092,0.27332966460178443,0.36234770314899223,0.6483036667276452,0.8448624372420904,0.8617231898969304,0.7023021542295756,0.5277828886731997,0.4162880266231576,0.5009653485095396,0.46024223079857596
Corn,40565,82367,0.3956622300398842,0.29221458879251466,0.22453824313712323,0.2969573916275545,0.19928648823007386,0.219530194689875,0.3598840632033658,0.7528648061675228,0.8267507432072259,0.8245463136029535,0.6935401574463803,0.5227028878117335,0.40490444526873876,0.45358313192850347,0.5092955361165432
Corn,40565,82368,0.44253938949085586,0.2896938817670135,0.3021376355667679,0.24314144293158466,0.19621505714428747,0.21079568937042778,0.3740669554394989,0.6320947612784708,0.8603372646835502,0.8640630557693401,0.693318391503506,0.5692170383014146,0.41893621326068287,0.42794853550979794,0.4578760441049912
Corn,40565,82369,0.39818267952444386,0.2947373581355637,0.22707748832271932,0.20414206017033146,0.23569372888756113,0.26300892765852785,0.35748950929816503,0.6681329538577997,0.8191161248402381,0.7973384421615252,0.7467132073624245,0.5484271031267322,0.40787190355746106,0.4342186968727249,0.46443142045381836
Corn,40566,82370,0.3550121475157981,0.28887432222071496,0.23414160406075435,0.20740772988473669,0.27954627528429854,0.2912766890025381,0.47095331586603384,0.7611466795825262,0.831031840300904,0.8576641124880855,0.8395422296869361,0.6673071742524279,0.5449335817358083,0.474922042554291,0.40746186295051484
Corn,40566,82371,0.4341307334993743,0.37755248229353794,0.25414512371311176,0.25128476318257453,0.2887771053494498,0.2732379124935959,0.37788660750898967,0.7453149649953308,0.8705507865705744,0.8933037759407682,0.8071563713935708,0.7232259521668964,0.5760688998412986,0.49107580378764254,0.4413898656135613
Corn,40566,82372,0.4165289213748919,0.3675034584263927,0.27361822754127957,0.24105993205718454,0.27474823596192455,0.256556053617713,0.37189234407208366,0.8126925389960161,0.8632741803230186,0.8227958994121003,0.8143878821819084,0.7118820872510253,0.5344953711393583,0.4895936618249829,0.4848838943246677
Corn,40566,82373,0.39302399167693663,0.3108496858619652,0.33511193859595134,0.21028780549476603,0.20561968701777852,0.3039965710038276,0.3187069066183661,0.8064005823654739,0.8316190146940128,0.8411264409276765,0.8182831800697545,0.6495631431060515,0.5639747554319037,0.47911565163603403,0.4991249216707869
Corn,40566,82374,0.3550916782359803,0.3354254081864941,0.2504612832910945,0.22498077515813403,0.2448731679509587,0.29881154320648745,0.4932151751192765,0.8273067304910273,0.8433926033893623,0.8138986991772819,0.8036058462486264,0.7035973340495002,0.5838733379769229,0.5049087918125186,0.40179830730275595
Corn,40566,82375,0.3952452343565521,0.2958023312859652,0.24585383397642585,0.30657278750923717,0.20108190669976647,0.28656099372822225,0.47278644412558507,0.8420818697894424,0.8695638020822112,0.8242156430201508,0.7737752867154447,0.717149893787582,0.4921466941363779,0.4239764268984358,0.4176788333550069
Corn,40566,82376,0.41607352985894963,0.34928526613834077,0.3141144336919405,0.20527334065289118,0.19732127014362807,0.20818620175643188,0.42714599531814335,0.816747480147297,0.8529985067735644,0.8140323952917335,0.8094724129966399,0.7278982863237378,0.5013387570392667,0.48707755189735935,0.44573627769541013
Corn,40566,82377,0.36900891719270257,0.329949298447621,0.27822893106008206,0.23674865818367472,0.2596139366045711,0.22697226801804735,0.32682412986822285,0.6384182838646377,0.8607997674152559,0.8227851036093813,0.7997964470575343,0.7046039827679702,0.5490677187237797,0.4531526184369892,0.4695706250694859
Corn,40566,82378,0.3558144942517739,0.2896769769813674,0.3169686069096309,0.20825635658400016,0.2855303930728043,0.23377050519931145,0.4105774868304554,0.7748773819042618,0.8311524274134519,0.8217699005284982,0.8224426009863376,0.6571885628426104,0.5728595163587062,0.4164424581831702,0.47663925741814006
Corn,40566,82379,0.36732617866732875,0.29940820762009324,0.3051551063758153,0.2681466987447044,0.24285917680765734,0.22052484869664873,0.4209495224688107,0.7839541776393243,0.8261740647746365,0.8746667822871557,0.7859574514035231,0.6437240135607711,0.511812306774653,0.42543744745462686,0.40923020165535895
Corn,40567,82380,0.24006116400204677,0.23400467224892757,0.22916460280181758,0.22767701633938262,0.26988682076873655,0.3470721606381934,0.43121816813209063,0.7936281546958972,0.8730725222454438,0.8287731331438217,0.7674498909558369,0.6414677006668561,0.47920833338965546,0.4077802106229919,0.2876395526651461
Corn,40567,82381,0.30559099720578725,0.23576895464185427,0.2308814879424679,0.26079735196819437,0.24234677173901556,0.2750427526886782,0.4414509142173471,0.6876596269393053,0.9089340295104573,0.828840444334242,0.8233529362760361,0.6436182422085628,0.5359672109787116,0.3610065423706116,0.28847759557058705
Corn,40567,82382,0.23928808026997975,0.23322053211084798,0.24364352225434274,0.22645868113907008,0.2493874243236838,0.2550608330084392,0.38728841446308565,0.7211856228976571,0.8160019635207524,0.8212568866958456,0.7678645319073426,0.6380191018418568,0.47904120173467274,0.35456710115640355,0.3850504275488495
Corn,40567,82383,0.2589294002644477,0.3200727655295359,0.23127747539714683,0.22946539939817928,0.23587359358975854,0.3313340252023805,0.5059269947265931,0.8060893277270972,0.8584729974451615,0.9227155525042675,0.8111165708605619,0.6806575250834963,0.4964913589988969,0.3824627190198461,0.3250920876963359
Corn,40567,82384,0.2503533584459352,0.30918573708008584,0.2394322372344368,0.23788255003917746,0.2776633997202862,0.283971703815402,0.5551859085657785,0.8246115775076907,0.8772337587145178,0.8893964429478467,0.7867524817716429,0.6874425251255695,0.4974964440469264,0.43998951217847665,0.3021401654355008
Corn,40567,82385,0.24260883762916982,0.23654172193883657,0.2655987488596563,0.2443322740034301,0.23314951924094027,0.3177043945266456,0.4256272675742924,0.6918715251339442,0.8440470573994864,0.8342119914423308,0.7684079059559688,0.643923180035595,0.5639597208011867,0.3927426208427264,0.36771246109935457
Corn,40567,82386,0.2500556954034573,0.2519056013438822,0.28285251690161833,0.331264598894267,0.2405690307002896,0.2653251867869004,0.4220620286343869,0.7526486667417737,0.8806335940885055,0.8777417885230722,0.7957684625536809,0.6442839995792236,0.47713291661481544,0.452345607722781,0.29167096263213327
Corn,40567,82387,0.29421806311707616,0.23514446905684297,0.3057862340764282,0.2920417585234303,0.28565868029364894,0.2591234096435593,0.4123834167564762,0.7088676186282515,0.9102564883436186,0.8537266206926178,0.7823969543298179,0.6882745073191627,0.5808452160359538,0.35383125836530166,0.36269480655150493
Corn,40567,82388,0.3350246718869826,0.27360476922345817,0.22621284277508233,0.3118538596629778,0.22738481924274948,0.2540442635047489,0.3977295081673727,0.7060489663270648,0.8991803751043695,0.8324039058881898,0.7782180660377283,0.7330809776673455,0.5217037669217044,0.4615935727919557,0.31747799174398594
Corn,40567,82389,0.2921136204084144,0.307807063739977,0.3139829925064878,0.21850367222729689,0.22504205473220382,0.3478258969206033,0.48504177935827114,0.7836805546267388,0.8669827637240101,0.8180027248679034,0.7819530887529406,0.678453384740125,0.5224066000073105,0.36154710848288024,0.34528177769141755
Corn,40568,82390,0.2882979237709062,0.25978365578903473,0.2798093117777565,0.24824592275715987,0.2732372559500871,0.35871043595606533,0.5522844370413704,0.7634400634914345,0.8660798811744402,0.8732311544028208,0.8242291779079011,0.7033993127909017,0.5700968881461426,0.36753572467033374,0.3761142380056429
Corn,40568,82391,0.30286472710919754,0.25300542324150727,0.25747426100633264,0.2439865932310885,0.25054035054090446,0.3286028856566981,0.5091021808816949,0.6785171121139124,0.8213462097951807,0.9497221075181284,0.8185479711027046,0.720322738952609,0.44843036590771723,0.3484165322272038,0.4055411378752472
Corn,40568,82392,0.2831611442112706,0.33385754637952564,0.2570007897609956,0.24460102428010772,0.27124938918525515,0.3560689535516753,0.5401721721152337,0.8125183165298769,0.893831113870935,0.8631873275974419,0.8376201030576756,0.6915078623494665,0.5311298455626255,0.4422472821796393,0.32549259896501975
Corn,40568,82393,0.2872691626154232,0.3347186938987927,0.24746563819923723,0.27558609035648834,0.25181393292321125,0.31900091518082485,0.511798656139097,0.681564589124459,0.8147407024940851,0.8512315100704574,0.8313125641217474,0.6519257153271664,0.5328716004897535,0.4212653302039972,0.3597034083010393
Corn,40568,82394,0.2840963039590177,0.2815231426672399,0.2428016750765757,0.2479074938204921,0.2949670422893665,0.40392445694965406,0.6154496152041926,0.7529664993065759,0.8813331993238457,0.8914665176859569,0.8939576857634529,0.7150979210658557,0.5231150640322103,0.37725121388402166,0.37850198013801006
Corn,40568,82395,0.3350249518650496,0.32256188019659315,0.24985740397521994,0.2696677977406484,0.3650020891999155,0.3724936384260284,0.5119949417701717,0.7904292129426361,0.854666935343853,0.9351057608014339,0.8850267137682483,0.6779580183126073,0.5077192862786187,0.3698978286057071,0.3338236316607494
Corn,40568,82396,0.33529226555324115,0.25833607332888875,0.2685598867029966,0.2690013583329289,0.2763672800729867,0.3626795207166998,0.5462528918493066,0.840092856405479,0.8495254449257252,0.8841272117773703,0.838555464932349,0.7219470694201855,0.560039840259857,0.4616302987512439,0.33216388703241284
Corn,40568,82397,0.37290888352790097,0.32919948694835516,0.24243438666718248,0.31316471642797816,0.27030613702947803,0.355677875925909,0.5666027283572053,0.8071701409686612,0.936256598251389,0.9274150551804143,0.8282695099110392,0.6997300700677994,0.47328797204841755,0.3565003480201733,0.34521276019053787
Corn,40568,82398,0.38058879182309197,0.2526445660036291,0.2426325146207532,0.2554346698690215,0.34624753280291004,0.4191000366790208,0.6805138717172581,0.8154040146980882,0.971824285374643,0.9309111548546327,0.8908994966850017,0.7297255624182195,0.559004712981007,0.4615276318057507,0.39358594885897513
Corn,40568,82399,0.37419236777109116,0.3395825519282565,0.24473342373955911,0.30262246867486714,0.3713131291312055,0.3568972773231394,0.5936094323845473,0.7837515529022535,0.8654230519482213,0.8786824948015867,0.8144628714601247,0.7552055897977373,0.556520088678173,0.4632312922098536,0.37688151653497576
Corn,40569,82400,0.20874174865781855,0.162219826668171,0.21907476563042164,0.16008900606731563,0.16795294528921165,0.2084585095569379,0.4548276512651593,0.6520392061897731,0.790008412108717,0.7383687633011867,0.7384177171125221,0.5192369498372998,0.3025754403311407,0.2920536867667872,0.2753633892805163
Corn,40569,82401,0.2575377681006385,0.17447252829880933,0.24275978958011354,0.2404683886969543,0.17541230593538412,0.19916257243817304,0.3041718480514588,0.5678165456262982,0.7925300941898611,0.8181692313413585,0.6786708942471824,0.4969314577114776,0.31580150591433864,0.27636411681244316,0.19193308290028904
Corn,40569,82402,0.1498712409092599,0.1468377544981303,0.2139282184278974,0.1451070404469919,0.15418341895698795,0.28129792935268827,0.35080756133303154,0.6726095554957269,0.719363082527689,0.7915972992763636,0.6243756549025838,0.420210357888529,0.3443719911721591,0.1772470510496251,0.18383556757516864
Corn,40569,82403,0.16779829848564146,0.2504395687548574,0.1727829432670957,0.16227050237835738,0.16876992528871274,0.20195392557155312,0.3311546540552467,0.5748922539082398,0.8092808801792185,0.8378900506867323,0.7550803889702901,0.4811762889541792,0.2823969149720098,0.24709950735042865,0.2414544842087042
Corn,40569,82404,0.23756328156467163,0.1657049061490729,0.16327501648829126,0.1631496826515017,0.1693287273904333,0.268277387946988,0.4117341898801569,0.5884379486835648,0.7467040709252638,0.7640506142048192,0.6525688737854656,0.4705361840300606,0.2786691391457988,0.2213720271002106,0.18177002522818664
Corn,40569,82405,0.20142163935696908,0.16511356944298175,0.1815363705140396,0.18429257460248083,0.2328950138794159,0.22990318747388813,0.35387574543265443,0.597723771184873,0.7360184094404483,0.7474458399359141,0.7551639251207838,0.48979646689827033,0.36112369035799163,0.20590964020207062,0.21347331500236036
