label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,26306,23354,0.37579868416622264,0.3052088644377294,0.1802982995356054,0.22636835824112947,0.2816661708605631,0.2823473985055456,0.5308143689135247,0.7847877258572592,0.8118716951970858,0.7360655386047276,0.6478550430596198,0.5086277163379167,0.4007986119332487,0.37734956377618145,0.37235946931079894
Corn,26306,23355,0.31222430617817554,0.23656914334584345,0.18135090768945553,0.19226151631205324,0.1714773038794283,0.2738837316036885,0.4878594537322936,0.7945075467189734,0.7674087319781059,0.7873420898984858,0.6443316552252228,0.5024955225406514,0.39654842503816645,0.414092194601295,0.3708657505212788
Corn,26306,23356,0.4034506886762129,0.2829196025820524,0.27630898122411063,0.2514589083547886,0.23124412559910082,0.29712387610464563,0.5445331911030189,0.728983845599543,0.848781541386704,0.7887113880765851,0.6972464883334396,0.5039635032422475,0.38295311164449203,0.3692519051795401,0.45500722888941086
Corn,26306,23357,0.3143163327788442,0.225706067216278,0.17084804639166437,0.15239272718432748,0.21545643077590235,0.29017817364485426,0.5741266651076219,0.787342420885422,0.7538812500784049,0.7242190451862451,0.6299890337302151,0.5697770697796829,0.3825934752323877,0.3639137255797946,0.36248929152122344
Corn,26306,23358,0.39432720496030405,0.2771935614217337,0.26624274059263653,0.16893548993303192,0.25043353286328324,0.2839607104559963,0.5751315126825058,0.8256206382811552,0.8186997714571304,0.8499352442016259,0.6564469075156752,0.5379048466061113,0.4980415393320499,0.4732676032524381,0.46380706186530607
Corn,26306,23359,0.36838901503549515,0.2337962543058336,0.17872291326754747,0.18749611703419047,0.20888805344228448,0.3728538718200798,0.5430533647313752,0.7321398987600718,0.8559112897352378,0.8037415502617388,0.7019064229023011,0.5168456965247777,0.42536838916965236,0.40116195431308777,0.3718301319711448
Corn,26306,23360,0.3188602949241346,0.25893205045218365,0.19568548366413696,0.21761785907427944,0.17883971796077963,0.30929369647382904,0.6190144318245141,0.7608869597377141,0.764154598195408,0.7917290740112674,0.6566210948686743,0.5262425248316646,0.5094500032545989,0.45302700429903364,0.40950144061266774
Corn,26306,23361,0.3007739473872231,0.2482184908178951,0.17009509216058896,0.15094391273864882,0.1661471057022246,0.26576197480788644,0.54237977356253,0.7455991549180976,0.7723317358379908,0.7453298294093628,0.6572044746320117,0.5098833483750851,0.3905230391828698,0.45150559551187064,0.3599722134782456
Corn,26306,23362,0.3549685516702229,0.26064308176087175,0.2744158125848325,0.15857872688394895,0.17407886285564325,0.270407839617327,0.5794325457738322,0.7629117096011051,0.8419282027863195,0.7432587277687527,0.6501947911112596,0.5336879388384932,0.44163829253224796,0.41756678783015977,0.36678901387345175
Corn,26306,23363,0.31290122978546664,0.24719890290135257,0.18237044553433776,0.1637158309684611,0.2471305564155946,0.2813909719015805,0.6245692223737734,0.7301645183844085,0.7759533524799961,0.7445948829406824,0.64756948362133,0.5986492403010972,0.3899475983988135,0.3910185230921493,0.4124047589253329
Corn,26307,23364,0.4309767057545456,0.37138771435931794,0.26285210942493104,0.22852272467092372,0.34160939439853044,0.37602441090175953,0.6508307974269125,0.7938627394568133,0.916342400975747,0.8120005888044457,0.7823022709267238,0.7701611685408618,0.631342668763861,0.5817434082054054,0.5483066750126464
Corn,26307,23365,0.4549205821617267,0.3356606078033418,0.309096271955144,0.2555886109367736,0.34293193957172674,0.46139682724586384,0.6556908472198285,0.8692011509381766,0.9038641729213657,0.8865549303232316,0.826437240068507,0.7144709096670304,0.656996122907049,0.6022736788274359,0.6048279279724058
Corn,26307,23366,0.536716175072103,0.3844701024864551,0.25692226367404103,0.3035416424073515,0.2573788952294506,0.42439499722833685,0.729961499175687,0.8249458804918143,0.8305732933945871,0.8137767719102693,0.7706388256851459,0.7161444482717343,0.609344174623197,0.5795250964028,0.5574498853783323
Corn,26307,23367,0.4536338887132628,0.3210471478750117,0.34599802977840527,0.25484446655956117,0.2645723231714443,0.4580091956111878,0.7309038416431934,0.8535296086114732,0.8276502297438784,0.8255268105979947,0.7742311045461369,0.7043043614948189,0.6562366846685748,0.6656499686493009,0.6115029216915058
Corn,26307,23368,0.49798467510466865,0.3214917799366278,0.3075257078026794,0.23268787526717424,0.30099211950725635,0.4132508348270554,0.6640465068197444,0.8343700942989538,0.8199458728867639,0.8908099500104616,0.7897331811358168,0.7716508882935896,0.6526393911764362,0.5774823765474425,0.5515040058083145
Corn,26307,23369,0.42140650990771544,0.33336770194389426,0.3040454763089847,0.3032196884703137,0.24183440891794875,0.41005992536977204,0.6427381660291851,0.7764088926879423,0.8342701210095774,0.8039018987234396,0.7540389321544682,0.7273727716340312,0.683944888727515,0.5564127697341272,0.5979855224171903
Corn,26307,23370,0.4393489241705112,0.31841443758602145,0.3239412582987132,0.2258850143423987,0.25195824640706554,0.4376830643983704,0.6838068857911648,0.8447375182753116,0.8858363997138763,0.8076894951693602,0.8153474566906596,0.7599762994444703,0.615427962473174,0.5766888910182142,0.6180801034350172
Corn,26307,23371,0.43842340635576516,0.3818067966800827,0.3270241907983986,0.2866883214289409,0.2628392089950296,0.503365296018731,0.7639161994089836,0.8852960082202085,0.8405344535278853,0.8871362747389568,0.7784447620857581,0.7070546914247052,0.6373242434943197,0.5985889838082601,0.6105038996509933
Corn,26307,23372,0.532136622667871,0.3253494096939177,0.2828479324696919,0.23503575985015124,0.2580031861440405,0.48089007816572615,0.6869210255592164,0.8821583756777759,0.8177574310836169,0.9018189327975568,0.8124334401172897,0.7704073516961624,0.7242933202476302,0.588542315319782,0.5587211769742784
Corn,26307,23373,0.4330145701859748,0.3616908001512938,0.3298859983823403,0.23439002324709393,0.24886674879570958,0.385498780058966,0.7131779423933299,0.8005500208444513,0.8149065743288342,0.8819136767385717,0.8356583487717041,0.7297674716710765,0.6678804058258083,0.6105034247879093,0.63286271495043
Corn,26308,23374,0.335140124435326,0.2800280093097658,0.22426882977876128,0.18933269582970322,0.22006503676508804,0.35728391129987463,0.6559637399745116,0.7212477383955387,0.7824832316989003,0.7515703543574151,0.698759836703767,0.5105029543877646,0.36895901542885157,0.40075184219461607,0.407336967537679
Corn,26308,23375,0.2614491352212245,0.19203757580752429,0.2344744095120147,0.2408882491703586,0.21509345288636494,0.32667717629839127,0.6206750168356444,0.7368170444128708,0.7684320750505679,0.698297323645333,0.6095463627295947,0.5157474396302073,0.3685410122572572,0.36924930997216,0.3633034873107695
Corn,26308,23376,0.2646851923772188,0.19541850067446626,0.25133254285135065,0.15683738867790373,0.31646925623385924,0.4992328662004626,0.7080170183372029,0.8002450225151352,0.7620592592807817,0.818950525938942,0.6732989400852339,0.501076205639446,0.3863889039573879,0.3801549794120998,0.3794591175720824
Corn,26308,23377,0.28650586445037046,0.27230229511254844,0.21205158133808147,0.15483087616829924,0.24107079032221046,0.4459776781634238,0.6237558825179184,0.7625332392297182,0.7788716059034856,0.7575138519834635,0.6144561709113074,0.5114848235973196,0.3867624111652022,0.41470756022923233,0.4104580636248617
Corn,26308,23378,0.26297506401610266,0.19837292722420963,0.155153570951011,0.1515590795056057,0.1915290878481943,0.35209799829064586,0.6866625781946158,0.7404270486495231,0.8220648609155577,0.7188612682252723,0.612175817148864,0.4827955301610842,0.42433336907053454,0.42296578534543094,0.39365945756970777
Corn,26308,23379,0.30501343057809416,0.21179672978092612,0.1812143052490962,0.1520412849554612,0.22631001152139849,0.3997664534328295,0.6266488412760102,0.7812825536746443,0.7788788835714132,0.7619127909164636,0.6483168847953835,0.45146601085449506,0.35148956848589274,0.32357145720313796,0.4114298467348917
Corn,26308,23380,0.29493998737866867,0.20345813321667555,0.2000762798761441,0.17100751772246905,0.23326206210482486,0.497419918179038,0.6782758325888463,0.7714844218792262,0.8271656564754152,0.755039463476613,0.6859685711507991,0.5736145254089486,0.4549052775466575,0.45126529431968193,0.34762251640631414
Corn,26308,23381,0.26258870010227375,0.28390153513360966,0.19692822893541312,0.15413453906436517,0.20621562896612716,0.4205618304644916,0.6833905055669303,0.7927633324945959,0.7930981379530118,0.7884268385081301,0.6196182656521879,0.48416107906174194,0.3791233387305416,0.4206430105317529,0.3705688290339421
Corn,26308,23382,0.2585853112648589,0.2565083947562293,0.16788164455228338,0.19033365009987546,0.28182067502558467,0.4478925248573684,0.7138651197520157,0.7387401761897734,0.8357793082865739,0.7394176584339041,0.6768945100242661,0.5480871726980465,0.38918317479780457,0.41143850262806186,0.3377619403394011
Corn,26308,23383,0.2651375153901061,0.2571174481082484,0.15716354796887563,0.1529809534972224,0.1926938366745148,0.3653088023497141,0.6305584632010346,0.737440611180001,0.741572243423957,0.785185603832991,0.6119630027578867,0.4979559708587408,0.4050946912995716,0.34970806871476745,0.33969480494581705
Corn,26309,23384,0.4174911939392784,0.3929258137512617,0.32207052117779605,0.22362422849565516,0.21419028907441473,0.24941097977725868,0.3929366822745214,0.662125336369842,0.78901479512615,0.83931339738038,0.7662528572872608,0.6315919109492989,0.6124172827722405,0.6113784090345082,0.5672876251760471
Corn,26309,23385,0.4835529699460804,0.42346579226429454,0.3362341175324059,0.2525610751640265,0.2424402696680265,0.22452650092399393,0.4466376476242574,0.7001897130562773,0.8052278978267208,0.8846917290709297,0.7293835811645478,0.6573883247409764,0.5812320257651673,0.5518690662868639,0.5438716993324588
Corn,26309,23386,0.4743938748919214,0.3807545805220086,0.3453106698423367,0.21698847634434412,0.20750631794790297,0.23517318581975627,0.39740026481062196,0.6820193716843068,0.7987613438388081,0.8358802671928814,0.725388377800686,0.6336593210942942,0.5926577466546972,0.6173129691368215,0.5080579425594197
Corn,26309,23387,0.45549117793477223,0.3790157853357927,0.3294728929659137,0.21078176453811356,0.1976784208240499,0.23529877100635407,0.4775553291387109,0.7125272028315746,0.8527635468183129,0.8524916407483083,0.7165855180115602,0.687300423736125,0.5832817315595724,0.5492217660241596,0.49606057210894905
Corn,26309,23388,0.5072326964542218,0.33230558025558266,0.2545534231788279,0.2369064357125695,0.23285159200288236,0.33139323585555946,0.4908536448852677,0.7654714696939477,0.858409486170817,0.8049060707411672,0.7992549165274336,0.71354330413619,0.5483588981074217,0.5227862076710363,0.5795364446561417
Corn,26309,23389,0.4231804549899282,0.4019137380324584,0.28840899493963945,0.20715150761208068,0.27276991791644084,0.2674886489638088,0.4505730606346688,0.7627150710359947,0.7849900091364125,0.7766315632384346,0.7278319456712337,0.6730806790767342,0.5302248253110013,0.5126249706603059,0.5349713956352722
Corn,26309,23390,0.4242124337355839,0.4190247942175325,0.26155432852670873,0.2313297366337005,0.2639731753687739,0.22904895565902783,0.4198274253779075,0.7000864504976936,0.8061468092966205,0.7894780267410121,0.7203535570218879,0.6185380790561208,0.6246277977401129,0.5140278264735939,0.5292025586900257
Corn,26309,23391,0.4186590165792616,0.3384997752231861,0.25606861821487453,0.2122332372991137,0.22973414892606983,0.23379569381072343,0.41276932250642695,0.7740199545386649,0.8545596287579268,0.7827690210367935,0.7165687808309439,0.6160787887144143,0.5344565546889215,0.561379162641615,0.5640281871134822
Corn,26309,23392,0.4851223516423677,0.4346779925496421,0.32203214436696603,0.21632422237280755,0.204247802924677,0.2529592321843751,0.4493638489644767,0.6895902777442551,0.8022134445152965,0.7860298387749324,0.731550697415893,0.616013947439721,0.5862852080032044,0.5575369404351928,0.5406029632094979
Corn,26309,23393,0.47241617965858923,0.3931053353570644,0.2779976883895941,0.2861468175803405,0.2177218004729736,0.2791021300355987,0.4420012204107169,0.737823515493927,0.8861110009636575,0.7797876708465267,0.7674884857519273,0.6844170410449472,0.532434274142934,0.5073174952595555,0.4892181591064432
Corn,26310,23394,0.24989429757622336,0.206179386478307,0.2546719239484332,0.2536578705817364,0.23054986398693883,0.33542053582336595,0.5051688547248464,0.6789089412719856,0.7375353735073374,0.7420502355626218,0.6818769959135086,0.4994376363706916,0.3797864057901782,0.3410792254664002,0.298354766537053
Corn,26310,23395,0.34308206862009427,0.20628912483063822,0.2050113010346566,0.20817096043407718,0.24692765818493978,0.3755771213890135,0.5665241855978684,0.6625807738256467,0.7496477732550714,0.7913820108206749,0.7075359441597636,0.5266699553413363,0.43329884911804883,0.33604349370054354,0.3555940118757953
Corn,26310,23396,0.2527760988356306,0.20847721008605813,0.2786308343986232,0.2772391765985883,0.2209065445508525,0.3184428818869374,0.48904589152631023,0.6157922935539881,0.6903377964884896,0.697068487309447,0.6362113857213525,0.5718432325974211,0.40336246148462285,0.31690130478133977,0.2966071823607875
Corn,26310,23397,0.2533686081150081,0.2608106669514928,0.23751458350259386,0.21067046075415208,0.25933666332517274,0.37861258486385435,0.511528507005719,0.639479931146089,0.6896088621637465,0.7708548756388875,0.6963960504861805,0.4995463247401282,0.3762780767156849,0.35186876306254977,0.2990289198492076
Corn,26310,23398,0.2804382264609752,0.21368206428535927,0.18553993523676265,0.2733003383210115,0.23919985903678864,0.4023283590261628,0.5492487018037167,0.6757920963430418,0.7329758571610151,0.7879500243428421,0.728476176609737,0.5340797070627401,0.3966900437276435,0.33318583216964126,0.38219511656671656
Corn,26310,23399,0.33204082274420554,0.29672262007337313,0.21906521662027412,0.28242587761953797,0.2994995840626782,0.4441956019373391,0.5902499539915881,0.7000801556786939,0.7162302111015534,0.6907201677618511,0.6956267386765854,0.5772936101676838,0.4326475658600849,0.4194270856185479,0.31302407230924834
Corn,26310,23400,0.2532891695056728,0.20998026103534548,0.2029461459447256,0.1910338020571293,0.24102325298521743,0.3716166918186589,0.4977504665080887,0.6209589431891067,0.7098571752137091,0.6990134418014617,0.6292182879621573,0.6104325447563863,0.4915114898684031,0.3368715799566633,0.3042273853786941
Corn,26310,23401,0.28364565668573827,0.2678321585631509,0.24385716554081166,0.2878115079671223,0.26061631603744523,0.4462130286445894,0.5102070229029197,0.6998838726449339,0.6916161233261263,0.7488939264634353,0.7312740284149369,0.5165427282377255,0.44156233372896503,0.3800015799354244,0.30313682553092575
Corn,26310,23402,0.3065537185612584,0.23151743063388094,0.2778304833079734,0.1924134591076023,0.26264633574655266,0.35784790988251924,0.5165471271399494,0.6953611819629568,0.7279807096623565,0.7105485899063086,0.6361548502098447,0.51370511554681,0.38847325681336964,0.37185712965983453,0.3053097140767632
Corn,26310,23403,0.3151831083602757,0.291566316293816,0.18069452206349973,0.18268680384657596,0.22704542567215374,0.42415969907245454,0.5020756784759272,0.6475172319003804,0.7207253262933179,0.7104292388176227,0.6850136251846961,0.5143404611892343,0.38309480917387917,0.3310563406911745,0.3203236841144937
Corn,26311,23404,0.4156690335918142,0.28254153012007766,0.21567299863113568,0.17549884755525294,0.17500802219949163,0.22466102100858565,0.28416406834893937,0.5790756901844816,0.7910903009523939,0.7617164924945141,0.7861855485555703,0.5550040929781855,0.4525353977569098,0.5045281539781636,0.5386277029036006
Corn,26311,23405,0.4852400716921043,0.28291998652648503,0.23933282835609523,0.19383906550404217,0.251356649383939,0.2447786967760202,0.2577458423278556,0.49988095101162877,0.755759500217486,0.7991474030543846,0.6997099405192326,0.6024964513580281,0.5707178175314855,0.5302072910572777,0.5241684564749286
Corn,26311,23406,0.4676222665095709,0.29702597803671693,0.2109780964240805,0.2044029241023343,0.22498714114796858,0.17664199003712333,0.2782093993705764,0.5054914376438773,0.7645360792030754,0.8221329900502767,0.6889593467475001,0.6260851977431455,0.5680497403809759,0.5877443168707677,0.5806663293594317
Corn,26311,23407,0.40969489595684694,0.33493835008900785,0.2814386123468779,0.2435928335077978,0.19984318396709885,0.1781315029200952,0.32403461824615654,0.4262836706093875,0.6875058571561414,0.8089532382713571,0.7338273666688953,0.6290565258175719,0.5395604053597319,0.5617914507198529,0.5265758768525783
Corn,26311,23408,0.40952719085532174,0.3025426040591284,0.22798828376447047,0.16914076446840043,0.18933520690875497,0.195586895463804,0.25138324869530415,0.4916492106075456,0.7212856446027808,0.7962435014763192,0.6799507372444716,0.5422091469479343,0.44936652426430257,0.4829998012309673,0.5175985358437204
Corn,26311,23409,0.4317109083606927,0.3546109386222364,0.23686642826270216,0.22151294320232656,0.17595926842610088,0.21693259740997914,0.3287108136713302,0.5290264150487718,0.7411920951115923,0.7815430882122733,0.8010868595827705,0.5785232243990782,0.4687747900792463,0.5575390181546659,0.560180975603255
Corn,26311,23410,0.4146982908540767,0.2732420749672683,0.19502544681598033,0.2465412885552109,0.206796281080809,0.2069719186286753,0.32195839721177244,0.5648822861777721,0.7281077852163318,0.7919059787604044,0.7021223218853369,0.5792059590647879,0.5306288948861096,0.5349023400223082,0.5234063630144685
Corn,26311,23411,0.4120573295636488,0.27059680122806873,0.19235715066186002,0.17171006992087479,0.26824366266892813,0.23651066745016702,0.303505370546419,0.5795878648050841,0.7184997738030693,0.7697341284935806,0.7423985172846989,0.580132227204739,0.47959240929651525,0.5260988711383563,0.5437209003823267
Corn,26311,23412,0.428793118821038,0.31853655446748624,0.200970465519954,0.2688910530175176,0.2535150075653541,0.2723319137674524,0.3325178224024849,0.5872810292943871,0.8337904383413273,0.8184656831880432,0.7637840366642772,0.5689855993484371,0.531031896633351,0.5384036064645409,0.6249775586732651
Corn,26311,23413,0.48054881204956484,0.2748372292915071,0.19662568017224114,0.17609739413631798,0.17800610646534606,0.27710799658274515,0.2614366310192551,0.4886906282651623,0.7093287749130339,0.8560422184645643,0.8171603900205335,0.589147143634894,0.48130957954396536,0.5911198042592208,0.6012577635296131
Corn,26312,23414,0.37623308044534215,0.34862056079886683,0.2113608337510965,0.19507708938398657,0.33232380223028657,0.4192630782891199,0.6841033587763177,0.7929655797612765,0.8035356352466154,0.8359717274992603,0.6982076175164784,0.5460239521570778,0.43052718939867807,0.3955962159488874,0.38488076185318654
Corn,26312,23415,0.3352554230787064,0.2660673318628975,0.2134649650241619,0.20855829056111275,0.3080758911497343,0.42411243237111734,0.7480248861052592,0.8458455670329563,0.8971182682684589,0.787894478260737,0.7825338720438583,0.5778989922562788,0.5109713307441915,0.4201225305082924,0.3873410387058218
Corn,26312,23416,0.372333604303484,0.35291196260627616,0.23376191276295527,0.2625827416706705,0.22847683174589528,0.5078956792842787,0.7629315755414916,0.8404991471493476,0.8786647415090049,0.8411510168508486,0.6949163734725603,0.6181040949503925,0.508296343927786,0.38692484060999044,0.4629829032573538
Corn,26312,23417,0.3377529126422726,0.33692499349859323,0.3079538074175375,0.2809176217126994,0.22171310298411046,0.4115030310074193,0.6989689477796149,0.791524896014677,0.8084044360211067,0.7754535235159691,0.7117706691861383,0.571349897844566,0.4120298672835186,0.3852137100611397,0.38162067926327914
Corn,26312,23418,0.40900719706983035,0.27096617338547463,0.2841593154165592,0.23577013437642066,0.2255411453366436,0.4136220594579909,0.7696964807680053,0.8558659112289773,0.8144386773549932,0.8639809759001787,0.6997427180267155,0.5580259073083508,0.5223510929767942,0.4002855368211737,0.4573158923855011
Corn,26312,23419,0.4199480772715718,0.26206516918267103,0.209753567538163,0.1926606220297039,0.23063056682557614,0.41182176514632407,0.6874258988056128,0.8632389923232876,0.8179731774746273,0.7907139737321428,0.7101417523862914,0.6567365257997066,0.4339193421167673,0.3919516436184416,0.4434655477624124
Corn,26312,23420,0.363820832531088,0.32460421267498213,0.29788194209476543,0.19069049198807525,0.3193876098389149,0.36290539101851366,0.6887974728445935,0.799868683519124,0.8753527978077829,0.8159014848948372,0.7235799271224691,0.5666430221442611,0.48485032656463734,0.39589002830739406,0.41285943943022874
Corn,26312,23421,0.4366640151170039,0.2991821415120384,0.24488238305174048,0.20417692652559638,0.3085488026026309,0.46909303235150906,0.6967802085724484,0.8434661628173356,0.9184034644236874,0.8650236294103618,0.8031982673250297,0.6104726946854415,0.4683321997609964,0.49388435950998744,0.40027505641503835
Corn,26312,23422,0.34431159579606835,0.26530100516978483,0.28015651367196953,0.2414781254542188,0.2726225032768078,0.44544252192439715,0.7166880245183965,0.7994925046028787,0.8759878520975062,0.8385678155346185,0.700088752338114,0.55446248016117,0.4285094454214402,0.3917252410260709,0.4791352401889112
Corn,26312,23423,0.3733157560036132,0.2799962998085729,0.29660507659342294,0.1966322104802016,0.22067845324963764,0.3603391469612629,0.6339893832316468,0.803983406986924,0.8469560965609467,0.7930092673819681,0.7709640840037667,0.6021944437345138,0.5165565690692194,0.47897938161979264,0.38855820430952037
Corn,26313,23424,0.3654680934789284,0.3765610363830002,0.20994207372621987,0.2185470104421365,0.20711520855619328,0.3524426819312219,0.591360746929349,0.7208730412280046,0.7582812241740111,0.7545063526617781,0.6550982801620794,0.648900125574179,0.5767671952496833,0.4997695951182295,0.4392060853155941
Corn,26313,23425,0.38841477846688577,0.3659577749525713,0.27861243565632643,0.2495497487195434,0.24858502450238976,0.4057764899857684,0.6369032358164796,0.738537834855567,0.8099320164461481,0.734720824261298,0.6471129014003558,0.6386819960736541,0.5225436142966555,0.5462669523398265,0.47745792430155487
Corn,26313,23426,0.4184625733326273,0.3242592556464404,0.28404041137024033,0.17763535194744243,0.21504473515696024,0.3879997622345373,0.6267883391146926,0.8173415999245945,0.7423441997052804,0.7171266342947981,0.7037295576710677,0.5685062060189966,0.48490987578233335,0.5467377526343062,0.4387633229122064
Corn,26313,23427,0.44719788191079113,0.37522308263970855,0.21935737433892336,0.18023139683684644,0.25876452513699744,0.38205502274236375,0.6872441915939457,0.724731693570298,0.7402829909301416,0.7431217908024791,0.7120734919341519,0.6071052616700463,0.554378237680446,0.45588020582043226,0.538809275489003
Corn,26313,23428,0.4485703540775878,0.33539050240026824,0.2724028315768625,0.23526491757390336,0.24140662265064058,0.3888585185718125,0.6200922372852674,0.731923843573324,0.7947457974587492,0.800249308119602,0.7852508502330273,0.6280155561401964,0.5750288615142807,0.4928719145983746,0.4884097958202757
Corn,26313,23429,0.36788188003552924,0.2845985591077109,0.21297700448816329,0.27826893616304216,0.23098160047364666,0.43438355968661196,0.6236190873279203,0.7486618115469287,0.748816128516963,0.8135857871208433,0.6930883531883497,0.5943243660947146,0.5047566141748552,0.5559719650070287,0.5374818442258522
Corn,26313,23430,0.37813676995457646,0.325321238949132,0.28907782831574574,0.17150761461312386,0.2594315556852887,0.4093448850154653,0.6469104101473789,0.7644856020820278,0.7315712599524575,0.7074966221409809,0.6458503467065267,0.5546400436992165,0.4840898498197326,0.4697231784243853,0.4384717835196954
Corn,26313,23431,0.3607088284589726,0.27733397645695174,0.2447688584236116,0.21807024175486087,0.2652473225941243,0.4054231386502215,0.5739038742985675,0.705891325177603,0.733377820567019,0.7965413971781361,0.6505976493972957,0.6294271483348752,0.5310683289240483,0.45465335923250094,0.5012452790099643
Corn,26313,23432,0.4079368786030237,0.34675313031501653,0.24732548445569166,0.2057433832756976,0.30507983628535085,0.3929401258102619,0.6323186704223701,0.7322492103355616,0.7431220955272619,0.7852061668836194,0.7309595149676923,0.5685428690098637,0.5819190457655918,0.566059176694414,0.5251558954063569
Corn,26313,23433,0.43505498672647985,0.27837371114463216,0.28905425873168605,0.23476828279080217,0.23626015140941148,0.3528002621053132,0.628930773625915,0.752440182334463,0.7372515381382323,0.7336463071876183,0.6614254362180384,0.6168562657923466,0.5692857344378678,0.5404528051000629,0.4830250085519714
Corn,26314,23434,0.4447734597138478,0.39236209509653586,0.2506756393114315,0.21893179811889674,0.22715528838591972,0.2259900465632131,0.3365830912762204,0.37515825360653887,0.637109481518867,0.7918659860580105,0.7527546725673536,0.627008523014284,0.5340911406307208,0.5090303727536181,0.4352729740896936
Corn,26314,23435,0.4120903908046065,0.34676415227460733,0.31131281344936573,0.2445166007362293,0.20929953557875122,0.2150091493835633,0.32894255851153154,0.4085506847134873,0.6785543542684227,0.761066536084866,0.828654252343536,0.6986703033736185,0.534762169704783,0.46810693170236034,0.5144281272266021
Corn,26314,23436,0.46979892903158,0.36822235654853996,0.23950269648816253,0.30094726327828386,0.28654881780085495,0.2053079764322929,0.2400901083729228,0.4098037904458422,0.5906135808349493,0.7515593485221085,0.7482753855510541,0.6630846209072101,0.443851359447416,0.46691122521201145,0.42295045986848756
Corn,26314,23437,0.45781251702819287,0.3020289150356905,0.2785182926090521,0.20788172388004492,0.19795410201086022,0.20284704569786333,0.29465370308887634,0.3768962231870874,0.568419628828591,0.7486718069477218,0.7360115113698245,0.6661289756882648,0.453167653980427,0.42344094801885046,0.47329914880658275
Corn,26314,23438,0.4738782455032781,0.3937657106026751,0.29312507959365486,0.282164080308887,0.24278590426856259,0.20697098531408112,0.2335912768800205,0.4277237457521072,0.5929011545042722,0.771471928321473,0.7811953337181088,0.6624673815507411,0.4479411296467853,0.4763230736705084,0.4819909265749083
Corn,26314,23439,0.3784771227012125,0.310640050199332,0.2954595635010701,0.20765385357893637,0.23054269895992927,0.23452264971090336,0.23199054202480127,0.3668286430641341,0.5810582644134628,0.7302264956321634,0.7863468488942481,0.5791466718844742,0.5068032876442565,0.48622566026355396,0.4815173541137163
