label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,18733,79974,0.3567988611482892,0.2916049835392261,0.22976825587625785,0.26159383907074385,0.1856753193898646,0.21101784210544378,0.37116149962638306,0.5188580415370043,0.7423959183711022,0.8265807324414164,0.7500681844224163,0.6435769151438823,0.5090448416305834,0.46282313650873164,0.4119320308550751
Corn,18734,79975,0.21810918272470253,0.2361504390883131,0.1917521240021084,0.24149658120157172,0.20267696031145205,0.2564138827294209,0.4028194279579779,0.620522400820123,0.7600416954082959,0.8635375570104145,0.7654473187437242,0.5675828858622202,0.39683526421206416,0.37924255016804975,0.257859875724457
Corn,18734,79976,0.21367087138083252,0.26482966260861834,0.23819197196988326,0.2723275004529692,0.19903227686914174,0.2556256900688595,0.3884421386175195,0.5979531150152464,0.7454310623062742,0.8174356905363424,0.7857342033565583,0.666840266357229,0.41639155039415104,0.28615263599987767,0.29707206612259257
Corn,18734,79977,0.20707041895286019,0.19235737880092618,0.1806986357066363,0.17822776884855146,0.19106467708022457,0.24290115380009208,0.3849384153527331,0.6782058359255173,0.7955730666087861,0.7745624307032009,0.7091186582642108,0.6139122997482437,0.3699311375947386,0.2710977690779882,0.29616103940839544
Corn,18734,79978,0.21475040522990654,0.2000414798568955,0.23694153379198263,0.20148112516963335,0.23980996225824236,0.25086294174140167,0.4425531870303442,0.6486923057870209,0.8193663686526397,0.7916452812620558,0.7590968403170092,0.5852521903519228,0.47340246638603495,0.380711384296468,0.24479398529030494
Corn,18734,79979,0.25484741439354025,0.28925374290618894,0.28025691443916617,0.27440388055166876,0.21115443045070653,0.2798696698255328,0.4060149641048398,0.6112053406127606,0.808262518245639,0.860538523655044,0.7460738926970901,0.6635285408467981,0.39872157455169005,0.2948356764457317,0.34112485856609615
Corn,18734,79980,0.298220384175525,0.28892087169132835,0.2170856041088024,0.18873758235692398,0.24291419089353142,0.30007185691492777,0.42855772646557194,0.5994525888915776,0.8373660300406355,0.8019177827632286,0.8042004878205121,0.6433071458331439,0.4668666489456856,0.2974956148520343,0.307940879945736
Corn,18734,79981,0.2093268699410708,0.19463032243716236,0.18298046465878168,0.18290172139109134,0.24772685457302818,0.271635081244377,0.46102175776394505,0.5655114755658053,0.7228399575494152,0.7877377974558872,0.813404895501936,0.5771014419943529,0.3981825557803974,0.28684292402816397,0.24144678344559026
Corn,18734,79982,0.2110391015978739,0.28805178251230984,0.1843537689646422,0.26292504852975673,0.1905408720869517,0.23238251938060608,0.35800962981426654,0.5711796717138621,0.7403378167036737,0.7808183502158679,0.7791024024184892,0.6299256356642162,0.44563266811628716,0.2816732372833492,0.26880591804481047
Corn,18734,79983,0.205422963505673,0.2689677274580928,0.21402699410031134,0.17664067509715348,0.1893283857150511,0.23993257635488294,0.3782064464383068,0.6007159610030178,0.8324609140363977,0.8398651497161095,0.7136209785039422,0.5595449506561038,0.4683221332036991,0.35916207770776565,0.23589833649798042
Corn,18734,79984,0.21251875465325992,0.197804442385933,0.18611538050179785,0.2636492905189455,0.195146302053606,0.3137492652895291,0.3732121658782925,0.584884319793211,0.7402575909525958,0.8781482236904343,0.7241064406006313,0.6531606030707817,0.3943197328097855,0.3008055462652218,0.289661860108816
Corn,18735,79985,0.2861317205596228,0.26709543925826706,0.21331973348162986,0.23533945361572656,0.29601431149777535,0.39549366604762376,0.7009365900936595,0.8429323866467531,0.8175340089188033,0.7795168666558516,0.7131117335991839,0.6015197055377702,0.4835524473738971,0.4842757843649062,0.38483881874512077
Corn,18735,79986,0.28990433384198155,0.28368013399410463,0.21765727614525082,0.2675203565747726,0.26449196787528045,0.3945441225379445,0.6922413363991667,0.7525074786712114,0.8065443725695167,0.7979484263961367,0.8287711302447557,0.6485858196742011,0.5193461981852315,0.43219811433913363,0.41198817893107786
Corn,18735,79987,0.2978730734725421,0.24762424056281127,0.21898761508490117,0.23328599859225932,0.2721828636546707,0.4147295362320222,0.6975962170918316,0.7728307831398923,0.863124137519578,0.872354508249393,0.8085199205387702,0.6268606529423788,0.5693216798060887,0.4822820433969918,0.45831255590123215
Corn,18735,79988,0.3988479090610987,0.35173261621326807,0.2801291580265482,0.22223634411020177,0.2544366684848167,0.44520939392205294,0.5768942975131209,0.8130492188311946,0.8152250112880388,0.8053204330230145,0.7495837212596903,0.6228108939234916,0.563878412035939,0.4182601687651449,0.37509119790835205
Corn,18735,79989,0.29336877438170783,0.25115397084800667,0.22541150133841587,0.23590643574348563,0.30434362100190177,0.48598635173109495,0.697253405556865,0.7960385599273213,0.8190647075084396,0.8020559465460702,0.737167491247429,0.6997118341641471,0.5836238674722196,0.5035293085396613,0.4109910069008644
Corn,18735,79990,0.2929975276552602,0.24409756538693805,0.23325882160645284,0.2070340328955678,0.2844900958059809,0.34222549253403745,0.5553775737064925,0.7679189307266058,0.7954611104081571,0.7814855725557751,0.716922856039838,0.6094272357240299,0.4953226523814441,0.464429082185512,0.40083363650873777
Corn,18735,79991,0.3315275872406968,0.3222904449737864,0.22201437172702532,0.32374140985516414,0.3658686090990424,0.4865601207229275,0.6443202473582325,0.8517871697993704,0.8208282094143748,0.8068102968665671,0.7469123918950857,0.7258946646359622,0.5468464082493294,0.4608297870156543,0.3937930615120971
Corn,18735,79992,0.29672277411677983,0.27391204944889047,0.22342831129199658,0.22278935241555964,0.3035189011881135,0.49360126753960637,0.618190335741402,0.7696201334157954,0.8985107681546796,0.8834116621995396,0.7365349887700207,0.6945815561030094,0.5455002103064897,0.44164722193107103,0.44358395502429165
Corn,18735,79993,0.29945850913341776,0.2565169656698133,0.32429932051102356,0.2340729536927147,0.293460692890602,0.5127271325611756,0.6935420322594942,0.7860552343430777,0.880607526190267,0.8048676933812562,0.8160093285187154,0.6255796340561813,0.5035072724583329,0.46868873999138766,0.4318051251185391
Corn,18735,79994,0.36891949664695617,0.25666263597976036,0.22131340510280728,0.2533462998589993,0.3615290822048637,0.5971197763289541,0.7287885365340611,0.9067045191511511,0.826648246363195,0.8382495491407037,0.7335619856248063,0.6201064935360875,0.5240361620354915,0.41558639762970984,0.44391497389586
Corn,18736,79995,0.36638200731138293,0.248883749384996,0.2601862689670187,0.21555437697819907,0.27632512309753043,0.3222258816478954,0.3529639252581914,0.7025204293276572,0.8947705445509254,0.8381181376254502,0.7364626842279093,0.5966413388841438,0.5215952424109779,0.35401279875652836,0.3316252385362661
Corn,18736,79996,0.3510401792048917,0.3395260714008511,0.2179058923837116,0.29570188621321164,0.26748506331023103,0.266165183454205,0.4419841128685282,0.6580254339405633,0.8107436664092372,0.8781341685291161,0.734004566425741,0.5874907024339029,0.4521329535563504,0.3794673611797416,0.4023826485092203
Corn,18736,79997,0.2839019339103891,0.24608984554027372,0.22286917125738928,0.29152722629699707,0.314221088924558,0.3236405525892571,0.40332536102864913,0.7000596628873896,0.8176955098028077,0.8066156498416895,0.7217376272188095,0.5620943915197579,0.4089148357580833,0.3547347784736603,0.32322241764295384
Corn,18736,79998,0.3078272086604226,0.2624675156005286,0.3091059123435102,0.2687497851687601,0.21319247883920583,0.29236746280133713,0.3299287606716753,0.6631054259139605,0.8084409566225105,0.8061407210252718,0.7809620415172348,0.6005883788349305,0.4100908052350612,0.3449472644061886,0.4018098324261623
Corn,18736,79999,0.3510248718567614,0.2998461436688497,0.3211461503612846,0.2481093597315128,0.22709207241832605,0.24613384444727163,0.3531681185600314,0.6328210413160671,0.8948231167546078,0.8173881603313714,0.7230124148172886,0.6321708057803976,0.3984006360791629,0.3398125277933485,0.3295851559176133
Corn,18736,80000,0.3749530243135262,0.3132793926336939,0.2882452619537231,0.21481182776521482,0.20813863900310767,0.22850168887981437,0.4300177330834691,0.6320377205184795,0.8593541021134293,0.8452948966764203,0.7453174501688772,0.6368529472907771,0.4253449928343665,0.36655671750836893,0.40107853702726975
Corn,18736,80001,0.334442169035821,0.30640820686056924,0.24012851309225802,0.21874671502932316,0.3011504318304263,0.2417657088569647,0.36241281911364187,0.6417219581654281,0.873340592107924,0.8717907352129592,0.7600848917834708,0.5535885545009853,0.4284177047646031,0.4177196388306399,0.4086582085040175
Corn,18736,80002,0.2765335032998778,0.27160153444092583,0.24078341472780906,0.21183697438161206,0.23860728785716045,0.22676563317918966,0.3599663751473003,0.7328012872633018,0.7929550358594969,0.8815736382002543,0.7896135276208519,0.6296116259611906,0.4521957017008289,0.4089360388877825,0.3095352761072711
Corn,18736,80003,0.3792023207933189,0.33305680668777854,0.27450605352808094,0.2154389266859726,0.29325253645250193,0.2314456147242221,0.42435140809389627,0.6129609859119101,0.8151556994423806,0.8130175174147375,0.7565086840932432,0.6239667763299568,0.41768030274207124,0.3470618692265361,0.3698980030556526
Corn,18736,80004,0.3632534582740398,0.34488812296666116,0.22650202620956125,0.21809809219558268,0.21877887626313547,0.2369614600024108,0.3500598759356489,0.6442628167834045,0.8080790497213386,0.8116329520846143,0.7370783949387503,0.5727243571169933,0.47309221790430167,0.34319998393622747,0.33050413748731505
Corn,18737,80005,0.515381011477961,0.4254318019554874,0.28287154941920073,0.23177510836364956,0.2693097426445407,0.33520741158661316,0.4805706129684652,0.6274956963269763,0.8379776986618727,0.936277606035088,0.947139639115385,0.7820230324166391,0.7017839005820472,0.6202088183908847,0.5793638614602321
Corn,18737,80006,0.4495913233773934,0.34331887527036364,0.2622586561401592,0.2292084956718185,0.3155271494057205,0.27466236107989744,0.41669928670940565,0.702362278121495,0.8143360568065648,0.8756396775588514,0.9354300118733777,0.8621215399379593,0.6765502401602969,0.5669655201509867,0.6163074773118111
Corn,18737,80007,0.46157102494435087,0.3960631736844089,0.27412159023689003,0.24071513838041203,0.3303060255072648,0.3208589609217083,0.4344226087665786,0.6553376757216677,0.9071444146333848,0.91555642823479,0.8601077300590521,0.7959718459081934,0.6714983288856322,0.5902146928792427,0.5537908710340129
Corn,18737,80008,0.441760271984526,0.3354775537562814,0.27024329959404086,0.2681217144361735,0.26605712462700454,0.2504340979953553,0.35529144937232326,0.6461897602878344,0.7654030001609696,0.8465008070580609,0.9129474276319265,0.795163064236166,0.6706906834660332,0.5918561613837561,0.5325106538699031
Corn,18737,80009,0.5188179780405983,0.3499245746551274,0.26878085541484775,0.23534383729928476,0.23527678391773418,0.27225679333837527,0.45588467718177805,0.6301192382801714,0.8409082061270423,0.8657267641595124,0.9288006465684324,0.8342368268685606,0.6458178198117934,0.5664390433533069,0.6230070270044978
Corn,18737,80010,0.5360536918829791,0.3452926211114238,0.35884598891829284,0.2302414808197289,0.3054926192821479,0.35966660106336,0.4359735831778676,0.7166449564717604,0.8183654417716207,0.9301332837379365,0.9157344584337705,0.780703733535554,0.6528516313653844,0.5726017137491702,0.5404426252219844
Corn,18737,80011,0.48986423485873287,0.34970601867107165,0.284653233771664,0.23519655679103285,0.2356149730664214,0.2751884248485112,0.47364359263701605,0.6464134759427619,0.8156232356290177,0.8678736446605505,0.8582195334384022,0.8174112324482787,0.6639371053552168,0.5786437415303628,0.544434885704798
Corn,18737,80012,0.4939649600246052,0.44051952884122114,0.2704617529418934,0.23734857911033558,0.2503465917438253,0.2800317677310418,0.4152439833258589,0.7144554071531617,0.8164889962079879,0.8676270689825317,0.889256297670107,0.8738964875699111,0.6502525614415029,0.574660222764716,0.5454167853040965
Corn,18737,80013,0.49450679526585184,0.33607509994947565,0.25504598551096974,0.22241300219247928,0.2271204047012879,0.2869732639860773,0.47218856152704697,0.7743727684051731,0.8403110018596199,0.93982720169376,0.8783039938936937,0.8414056043074972,0.624965005504757,0.5560155601949975,0.5878252718625168
Corn,18737,80014,0.4563012888637439,0.34910664740916986,0.2682774314944037,0.24634733851134383,0.23907478835417084,0.2840333313668133,0.41805738215078925,0.7276549746921261,0.8026935479953028,0.8582162279643237,0.9411180791496537,0.8604222836901172,0.7073028331492242,0.548953703791199,0.5511935378673529
Corn,18738,80015,0.4953864849562914,0.32494657229702084,0.25455116887578855,0.21317196092211105,0.2956467313742889,0.19843608022478001,0.22468874439748246,0.4760998953229789,0.8609204272670646,0.8043766532158146,0.7305019421393566,0.6419464990445323,0.47992640803179704,0.4546830704682356,0.5432473024127613
Corn,18738,80016,0.4628631854187366,0.32647623331384157,0.3297405540088838,0.2719686948225456,0.2589237089841602,0.24522161693709232,0.21694125850298937,0.43758084917901796,0.792420263266427,0.848627861570504,0.7732088989130924,0.6277143486245006,0.5591032981553716,0.5572074099348023,0.4529112187402798
Corn,18738,80017,0.45415093471215073,0.41793074485869525,0.2561652288400814,0.22378209026824358,0.198617463328761,0.2395183217103908,0.2822483046027274,0.5975606324946534,0.8593090751943167,0.8197390076871315,0.8400252789527234,0.6354750653019601,0.5093283235092623,0.5512583285818344,0.46094791406153746
Corn,18738,80018,0.49324627032388774,0.3398681869348611,0.25340442525507434,0.25217823730170846,0.19548130124393365,0.19314567262694196,0.2203397413587417,0.46316189364543436,0.7476611747270416,0.8018263669681606,0.7486465021993269,0.6112285829847529,0.4982170133931266,0.4642244276549275,0.4539816920972203
Corn,18738,80019,0.49145468124165226,0.3346343911973956,0.2642431766543575,0.31402853414686416,0.20627128066628714,0.2031034537359184,0.22291577318399017,0.40379188977438896,0.7571164688916321,0.9192308442750122,0.8168561135951626,0.6216365883103401,0.49305908180654695,0.4618349891898123,0.45839544404255794
Corn,18738,80020,0.4628739898984412,0.38664393807289,0.273125173344322,0.30655190993712267,0.25773768702671396,0.26546536225845074,0.2741030743822195,0.42694643838466645,0.7690086099346325,0.8236497689999926,0.8179000252658957,0.6098164282331726,0.5288877208558475,0.528633914044557,0.47078658590790823
Corn,18738,80021,0.38802784179208794,0.35476031118589646,0.28099913136499854,0.20097300167972743,0.2396301052069652,0.2109097453935882,0.21755780328202454,0.5153666093385361,0.7525146174685975,0.8588958519375024,0.7669526543135985,0.6461336349018146,0.5231491644524289,0.4662155501902524,0.4851183389945163
Corn,18738,80022,0.47360832394886465,0.32436254391683217,0.34786040171311516,0.22431130667983779,0.1965788977594875,0.21623294761976672,0.24643486171240495,0.5618051389187333,0.8100017729032299,0.8401572153906354,0.7221031639543509,0.6588960576921787,0.5215111497307929,0.450968366958846,0.45482111353325744
Corn,18738,80023,0.42278537376437897,0.4152621643993411,0.2904779483821898,0.21439930617188074,0.21615166473282985,0.2632155827576065,0.26055861875944486,0.47031417206110016,0.7737322568477264,0.8733820027934478,0.8167533883943383,0.6806285531931543,0.5251755814529895,0.4592899145489792,0.5161958038749607
Corn,18738,80024,0.3980883623320758,0.3189303189553763,0.25036460457680326,0.20716916902674787,0.1905501484704497,0.28165029264213065,0.3172001146107226,0.5232577447113875,0.8280752040857208,0.8200554828246166,0.8481812352223002,0.6235792593345839,0.48957199023855047,0.5055652351771549,0.44517384048654407
Corn,18739,80025,0.32244441364613663,0.22710720906396564,0.2375337182457539,0.2934127745601706,0.24435160283318297,0.40647255856784004,0.6182159341391035,0.8574576238627079,0.9113707484039387,0.7885294106273166,0.7001142006180071,0.5345249550460939,0.46247795674692793,0.3428454159025772,0.27741097069363463
Corn,18739,80026,0.3001454791682488,0.22872536154533024,0.21204684066033969,0.2073898951919165,0.2311609465826079,0.37378670411460563,0.5540519483497529,0.7853368405372837,0.8271326777483208,0.8659545488191668,0.681454463671842,0.5370002814406855,0.4425924178673152,0.29940881528505964,0.3358172294541512
Corn,18739,80027,0.32518032872796393,0.2595049513738732,0.2683131339976457,0.22615448906418925,0.2578044448672828,0.3722921792007992,0.6987922372346054,0.7938122211112308,0.8519018990740616,0.824706726635679,0.7469510938573692,0.5821727900621476,0.5125410168362784,0.33945676184253765,0.2973089563232019
Corn,18739,80028,0.24490131555920813,0.23585723683786122,0.2205102999709265,0.26730691614004076,0.29166027519471693,0.3298340381204688,0.5431227330480762,0.7659095953858771,0.8767321656456063,0.8042299861964315,0.7316976228338319,0.5859209505453751,0.447407952225873,0.3607683554803051,0.2830908360706511
Corn,18739,80029,0.2387694508249144,0.28000856434996796,0.2143603794592724,0.21583169058920817,0.24542611022172364,0.4482580300442982,0.6087324648551424,0.7653156191966891,0.8255558100338808,0.7986319776894434,0.6940025157866366,0.5534762951050423,0.37947852347985034,0.3003946845842725,0.3598523530056868
Corn,18739,80030,0.24145693205254462,0.23175236619641626,0.28106598055840804,0.22157325489454172,0.2706437821464308,0.3640927614774602,0.5828693442130958,0.7593677829302226,0.8532435819456835,0.7905318341383922,0.6806768884544797,0.5999477858246056,0.4721601807285353,0.30497857826921665,0.2719782975065142
Corn,18739,80031,0.2133914203501471,0.2968939505064005,0.22722810233700036,0.1887379837019773,0.23666400807102245,0.31593069210913516,0.5715550509956009,0.7318017037328959,0.8158752746384741,0.8083637539009039,0.7740921186327505,0.5936064955523088,0.3918117356136573,0.2891475874403671,0.3070107042554638
Corn,18739,80032,0.24253988610381508,0.32330126308746066,0.21843448307846103,0.23435173864881761,0.2990848477279554,0.39606290161736746,0.6449475682247716,0.8083263040177066,0.8297712615410658,0.8068959585294054,0.7930993723784933,0.6264726252477428,0.49138121857350137,0.4178372050116576,0.2790103404886197
Corn,18739,80033,0.30877297420513067,0.25396904361941974,0.22043464885536088,0.2921539562209995,0.2430940121539631,0.33480765620607567,0.574700824331801,0.8123946136352966,0.8335301976343215,0.8695994686920198,0.764582975151558,0.5520843124971629,0.4372764826441777,0.3455520282907913,0.2770777337075792
Corn,18739,80034,0.2564707109742363,0.28004955876384624,0.23283213731954103,0.23111252638549865,0.2544081617274457,0.3489198704442695,0.6522222546144296,0.7727754025013387,0.8421078268873274,0.8948072679413551,0.7341395521183623,0.5904967242787896,0.5102943509701823,0.34804533233506707,0.30000852210368895
Corn,18740,80035,0.21843267073841105,0.18222014788763558,0.23093625422191782,0.18865586770282203,0.2978877178843253,0.533312931569608,0.7256271242041538,0.8413284495896344,0.8326254806060217,0.8259963790236594,0.7428865447185196,0.6762455124399563,0.41422407131641303,0.34463209434654224,0.21622712822569642
Corn,18740,80036,0.22313981102085384,0.17394118412297846,0.24046964293565548,0.18142171661269504,0.23840382160633744,0.4557768258337741,0.7638378224463008,0.8326114241938785,0.8684814029069504,0.8621614569104233,0.7784585251591554,0.620079478569331,0.389890262076394,0.27650447311538195,0.2500995987690657
Corn,18740,80037,0.20025551291456437,0.18331801158951427,0.18197507681698233,0.18801261171291944,0.31746447758404234,0.5119969536955442,0.7106824621568657,0.8187815218003791,0.8398983985723246,0.7840716662459845,0.7202251120650267,0.5927988436418108,0.5151274362910072,0.2961454893834507,0.3134527159990211
Corn,18740,80038,0.19113143512806002,0.1660660367346491,0.16413901330762,0.22092661514554734,0.24916919412707844,0.3972657091407808,0.7027072909227585,0.7921220415561122,0.7948930792064843,0.8412883459042132,0.6963132795922263,0.5531068569320609,0.378324575859905,0.2570515516249062,0.2020166381374805
Corn,18740,80039,0.21933765128890148,0.2111178682755361,0.1789052255899671,0.18333437505517008,0.23355227670159945,0.4614699682665164,0.732953657061584,0.8053105541069494,0.8067837074770735,0.7816369265756865,0.7147281451261758,0.5818351531417505,0.47840319181421,0.2945932155072103,0.224572968079754
Corn,18740,80040,0.2270183782676509,0.17330187090998825,0.17240135299775883,0.2638588299728217,0.253343214322136,0.581587624715122,0.7349657598861996,0.9011157455956269,0.806275323791208,0.7835531400757548,0.7204379626995419,0.6785014136022516,0.4740087918561275,0.3603881639301384,0.2186704738811384
Corn,18740,80041,0.18462168805877818,0.1820793534862016,0.26760297140471356,0.18915708561616507,0.24986652518931524,0.507293992925845,0.7381000834911218,0.806293683107757,0.8548390481108362,0.8212652370639465,0.7257882843282194,0.6649969705252639,0.42602476057279803,0.29450330859742596,0.22765077858201868
Corn,18740,80042,0.18793998103468765,0.2330268223266359,0.17410810543581298,0.1792025159475527,0.28097106621005163,0.4557887226621885,0.8183289633680899,0.8544987480541655,0.8160373413125586,0.8426500832848038,0.7204610019611936,0.579345195059772,0.4193317378646467,0.2827031222901007,0.21878861778816136
Corn,18740,80043,0.22216520080146313,0.21420704215835215,0.28521467120957983,0.22606106735668413,0.22042788946106862,0.44617067443091896,0.677618411084819,0.8593728469721803,0.8551934459122125,0.7805378603978683,0.7839487969760693,0.6292795864420627,0.45904856024840657,0.33447688247576934,0.22607807084396228
Corn,18740,80044,0.2405811308415186,0.23971405222053851,0.22357069262480325,0.24526923933967873,0.29022571138863623,0.4900863315969098,0.7435127908975759,0.8684559133873687,0.8317493974858279,0.8212703220063629,0.7136167741108999,0.6196804790218534,0.5000054196616965,0.370400034315581,0.2339599921540338
Corn,18741,80045,0.28904415344401946,0.2531777436123709,0.23514231919497167,0.22066715198663775,0.24637059808739772,0.31666942517050295,0.5144298814473236,0.8799360070403643,0.9015150713518166,0.8521286557793551,0.8582043129134714,0.7693519478983828,0.458329182735598,0.39532371658598164,0.28642852108301375
Corn,18741,80046,0.29557634034015523,0.24559723125592292,0.29981376107792007,0.21886471722253573,0.22384545489955684,0.29116342971047277,0.6346308893312232,0.9047923599914532,0.9368226481142354,0.9277508506163786,0.8295480055327021,0.7934282441146567,0.4794478799876446,0.3376392987579616,0.315938277474267
Corn,18741,80047,0.26243031213500945,0.24378439351501596,0.22634336463744525,0.21693767084388035,0.2457253936549491,0.3146464969982638,0.6451148969766092,0.8034909086216873,0.8523287333189288,0.8541673211784676,0.8327262767489984,0.7476377338336437,0.5287453663119951,0.3326425371882964,0.3112194197830696
Corn,18741,80048,0.26363392774978234,0.29805842522280357,0.22743652276546356,0.2684333100335233,0.21600836998992634,0.25183250217844005,0.5123124013338645,0.8090969006388988,0.8932305685162626,0.8650684032061232,0.8734033745930505,0.7177630392783331,0.5177794238555299,0.33188130449508274,0.345264126051501
Corn,18741,80049,0.2574649717569245,0.238815200299236,0.25610831272354284,0.21169496135705004,0.3130269370550949,0.314951388920607,0.5893517957612103,0.796805480698465,0.8525925877291697,0.8724413943513337,0.8681997857806576,0.7078692813935454,0.48349844990768076,0.32013534193643944,0.31780500279933743
Corn,18741,80050,0.26533124303966643,0.24668241236458244,0.26172864681491387,0.313513798278565,0.30456263805427664,0.29350298500553923,0.6411218947174134,0.8201655508373282,0.8621851294731456,0.8604887369995763,0.829886936163279,0.7133950952552237,0.4894479481508289,0.3513753222697415,0.28998350538365
