label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,77754,36742,0.3728808704440611,0.36344180411778126,0.2721308780646686,0.19796283399741677,0.23631437281407794,0.20924691789985284,0.2754921004355914,0.393896253714275,0.6140008780888179,0.7347716606845118,0.7813074650724211,0.5793031224012642,0.5143578801234795,0.4354460822648151,0.39538839048501645
Corn,77754,36743,0.41157079743049685,0.29173242905283986,0.2604368693921509,0.22278125060714574,0.2186022440146863,0.3301901380114877,0.3200714084006088,0.4447084008001801,0.7013478730316023,0.7207771852936349,0.7816310837344292,0.6465052522229423,0.4546748192504482,0.47624499775902623,0.4103351751177987
Corn,77754,36744,0.3469952877476361,0.32025554220032887,0.21174280420927566,0.24850938803315298,0.24699355109587076,0.23545188003689915,0.34212525072727296,0.5114924737625237,0.7290357438290622,0.7426078416667494,0.6906257420699281,0.6037551626214797,0.5637164870227951,0.49060696129614983,0.38805532734839765
Corn,77754,36745,0.345388720230414,0.2710837639539109,0.2307090522429598,0.2836565468227127,0.21943458671415603,0.23398720703460102,0.3338231339709556,0.39356519446570465,0.6155435976983402,0.71165450187119,0.760995712542394,0.6303143119037788,0.5197230650853338,0.41575978420643134,0.3978064658572491
Corn,77754,36746,0.3965470867580915,0.358273757951366,0.28040659463027273,0.1957405092327319,0.25382261436073944,0.22640464166010377,0.2610961517714018,0.44996637541580825,0.6156855176163862,0.7446152780033238,0.6899782382470756,0.6065860931103143,0.49042955503043684,0.4028296303914573,0.4310378511019715
Corn,77754,36747,0.3589763216303007,0.26088816390819736,0.3067167403612048,0.25680574005108586,0.25724227215027423,0.20815797627145727,0.29442847455792714,0.42818233413177276,0.6905320486041007,0.7797940401767723,0.7323224954090863,0.6171627954519638,0.46088542792256626,0.3921887467661026,0.4148866568043277
Corn,77754,36748,0.33066038495872774,0.3446611092143193,0.219917085400887,0.19907440546971275,0.19807785987104695,0.31155561627886436,0.2656531025789491,0.4103029828682384,0.6126893717839399,0.7017103599518386,0.7125631972722797,0.584099947547574,0.49774340360197394,0.3995327035054203,0.4445607486427343
Corn,77754,36749,0.32654826497773626,0.2842781918787781,0.2138952978534408,0.19430846105501395,0.27260114073718095,0.20296602643141598,0.24991693716208851,0.38889620953952103,0.6871543857200678,0.7309137905613325,0.6900662185312957,0.632523473374085,0.45657884811448896,0.405138317971232,0.3818033809131033
Corn,77755,36750,0.29785953155597206,0.2859343969140019,0.24851513618916196,0.2562780518364401,0.33290223046210926,0.5788486103292012,0.776670187517392,0.896358358858066,0.9308314069436701,0.8316363667145237,0.8169811746840271,0.6937643995353567,0.5567891789384981,0.3579199503460727,0.3148684448411689
Corn,77755,36751,0.2209926379883505,0.25039187208643654,0.21954547727277807,0.2887063474340084,0.30775761556098497,0.5028574916157202,0.7788170544647814,0.9151564687871819,0.8406767361737425,0.8346262965779574,0.805888972173787,0.708706382250478,0.48391612342212814,0.38377892653680845,0.30082516203087506
Corn,77755,36752,0.21695193052446343,0.21676959076128255,0.2197850727834643,0.23689371952247612,0.3059703084345534,0.5562086300685808,0.7641545815847919,0.8371969847628118,0.9065186740591458,0.9278296057138656,0.8000014726116935,0.6887886988597137,0.47766508654956275,0.30723065501510494,0.24117968823098593
Corn,77755,36753,0.2266331284249515,0.26143532936369523,0.22101708372845064,0.24144058702794513,0.3888536154146438,0.6065550099974539,0.7339042872680287,0.8211759145971483,0.939437149857771,0.9297343577975092,0.8379761077394321,0.6857484166952821,0.5317412691040194,0.33558724408063645,0.2760016785608408
Corn,77755,36754,0.28934031576113567,0.26202396294569513,0.21472289316434182,0.23052447988051472,0.29815440147480493,0.48685847215466477,0.7098088379838209,0.816427445309086,0.898013540507263,0.9006124803209135,0.8037468549202403,0.7536630768697837,0.4868292838735037,0.4010638705096078,0.24696494174736575
Corn,77755,36755,0.21064920683334679,0.2588691065438559,0.21350890147325727,0.30917037812408177,0.3207127540235383,0.599872349396741,0.7479823547136539,0.8207519726040533,0.8350181544263509,0.8284492400284952,0.822971160978532,0.7512936649913934,0.5419020785849318,0.3510986738477297,0.30286168776495337
Corn,77755,36756,0.21596153902819368,0.26936227076620006,0.2193939877243235,0.32767934042007396,0.4071637251052815,0.4917806536366012,0.702600987896853,0.8619177541092294,0.8301529706695179,0.8558190468263642,0.7795235272087264,0.6588030765224624,0.4643319232641167,0.31164378266098547,0.24570270227813618
Corn,77755,36757,0.2061739717508557,0.20602931668999638,0.2091992927855614,0.22690240762619857,0.2977687558700772,0.48974500763807477,0.7949970187922655,0.7991503203395119,0.8240684664668272,0.8836772290624277,0.7904230080981817,0.6675518993013706,0.49337139931554447,0.3247316729688139,0.23817676589484785
Corn,77755,36758,0.2711058688598873,0.2371089276489505,0.2207728780048739,0.34020780080319274,0.3663216955293486,0.5540549680359347,0.7198346228657974,0.8607750752252847,0.8498616354701757,0.8707324082129871,0.8803049372389987,0.7501049453804813,0.5437934855481515,0.3107218888979261,0.31181380024210376
Corn,77755,36759,0.24929920405752445,0.22982301684636855,0.2569577146217596,0.263431967100467,0.367901910481646,0.5597662461384143,0.7418769654840217,0.8654087609410867,0.9341528867972385,0.8350023638973897,0.8713853516081623,0.6968085412927078,0.5692965138025895,0.38466560522708027,0.25717239201317166
Corn,77756,36760,0.25351261685351123,0.28868770089030343,0.2206402004763447,0.26177064178509857,0.24738773536712821,0.20484266853151967,0.3001291080554739,0.47776029869001885,0.7668033469691597,0.8182761718163409,0.680652956789773,0.5131827227960076,0.3603708147225794,0.2857924172173811,0.3256330361147458
Corn,77756,36761,0.2267232982173062,0.2740276707407706,0.2513957224140642,0.1888133952755779,0.2467678052068957,0.267712054741162,0.37384516460727724,0.5652571142933986,0.7614589450853869,0.7589210184608143,0.7921112022362863,0.6379776022457018,0.4122808089105409,0.3842235557933734,0.3082426985975286
Corn,77756,36762,0.23058008735032087,0.28190005682980807,0.17418559238544812,0.16524978534198806,0.21967584056398046,0.22023865031202391,0.3288638838584255,0.5819917179023507,0.6932571157954892,0.8130012345624157,0.7778718036100088,0.5902806648159916,0.3748936679817329,0.3389531554792352,0.2652478654329612
Corn,77756,36763,0.2312861674791674,0.20024298198894852,0.2683281718229481,0.1656206653401971,0.1658147374516204,0.17990114698343138,0.2518646284615122,0.46970165896596444,0.6891775169845304,0.7415693933446263,0.773463288802618,0.6041022457392936,0.39090351050283006,0.29502065753406415,0.2676649768442207
Corn,77756,36764,0.3159566332377036,0.21459652369733534,0.20294670610633475,0.21255316489399284,0.22382663908335979,0.1922060872032086,0.32314995195045887,0.5709104853807998,0.7014337237833798,0.7807717907780304,0.7246771446379445,0.6091918922175716,0.45755956972158235,0.33149510540114,0.27431675553508117
Corn,77756,36765,0.24822690351821558,0.20489798817425442,0.24596933628574114,0.17179714989186293,0.18557912455180434,0.2754368483219882,0.22568391354888626,0.4227199147580267,0.6402599546444027,0.7451697631405949,0.7692645114439773,0.5862359241521835,0.35441507086797625,0.2832673907647457,0.33302449929401007
Corn,77756,36766,0.31598355002095835,0.19999382799588916,0.20536627755058995,0.1633681660444551,0.22008795319565178,0.18133667058482783,0.26283238214855237,0.5815261796586007,0.6886007468071492,0.7896377062252629,0.6646080478152377,0.594838831199584,0.3788070823390514,0.2939241978239062,0.2669010943282364
Corn,77756,36767,0.3148056135063199,0.20958367374252546,0.21317607163284652,0.18981664793768538,0.19970835622902033,0.19217742300528343,0.27403305589337573,0.533389172985977,0.7817912075114253,0.8210677697010139,0.7085965763473431,0.5891398269300632,0.4558126031515702,0.35387665019253556,0.3555661459792179
Corn,77756,36768,0.21315665274540957,0.18049923702847043,0.15696608901845527,0.15454330293006857,0.18911420739286683,0.23102044615814554,0.4179781406920159,0.5968383262365146,0.7274234243692836,0.738366311120533,0.7304062305748628,0.5056541030077208,0.3352499199030455,0.27121119594244913,0.2783075110321179
Corn,77756,36769,0.33156651991811636,0.22522551590874024,0.17707539900827984,0.16808013602391306,0.21582891102483653,0.23490631488263278,0.25381271200314653,0.45035877623679277,0.6985576682376302,0.7647083595308267,0.7176705720305534,0.5556634295897097,0.3897372072379845,0.3473044724169825,0.27118677998078833
Corn,77757,36770,0.37302694054855634,0.37233866722693115,0.24893377848851095,0.23335177834594642,0.2895528559011889,0.23159921810894604,0.3566289071668201,0.6402131786158911,0.8619877149134817,0.7633142325233242,0.7838747164729586,0.6401409217247258,0.5042738184680502,0.3860686662807109,0.35792147308083777
Corn,77757,36771,0.3710682297380656,0.2774070982432737,0.30491255055405286,0.31081237375256937,0.2433464991676444,0.32298039190180283,0.3265215002367673,0.6131178308220401,0.8159047945893068,0.8233683405856707,0.7024125691806242,0.5870896340573819,0.4799831392483381,0.4544927592700093,0.3610663151434071
Corn,77757,36772,0.3871381793638813,0.3305999504686623,0.2479114671739072,0.2950484470023457,0.2634215915406703,0.29332696054148405,0.335917097738284,0.7217220929274261,0.8048861051487003,0.7633077084871018,0.7227912045793933,0.6404521707140914,0.5270978048990604,0.3826618614719884,0.3588623782759074
Corn,77757,36773,0.3140622930828958,0.27835262724870374,0.24794345617034502,0.23245798447921018,0.3183211546872243,0.23754032125814933,0.3351977674035613,0.7214666357031222,0.831637872557827,0.7690233621690876,0.7653156664679891,0.5879724537962197,0.4333171774479157,0.37317902212019044,0.35056302780900767
Corn,77757,36774,0.3898770555309913,0.3529444034043314,0.24857202075415738,0.23299225796007952,0.24822488658205716,0.251953807440346,0.3474414055469454,0.5367666657101038,0.7670297279583779,0.7668370734831974,0.695989311364957,0.5757264415608179,0.5210203505229508,0.4200043761539272,0.4348480716349025
Corn,77757,36775,0.37143937219698336,0.3567348784027668,0.24125358729708007,0.23556136620632362,0.3066144549386654,0.2242552815553152,0.40621566502258943,0.7590032142305579,0.7942830491389714,0.7671634681610464,0.7834130464588811,0.575484068143914,0.5129509842525581,0.4680135234224889,0.34996704085822694
Corn,77757,36776,0.3156922713795694,0.36509848499199754,0.2463234158623958,0.25643478697219957,0.3006611557550914,0.28394990415685467,0.34866535955642824,0.673217251320055,0.7781886437529666,0.7879267691249621,0.7011134366581383,0.6676930441978528,0.5281762292635792,0.3868480272975475,0.356048876109625
Corn,77757,36777,0.3268475601986256,0.2928005688014954,0.2596981069220435,0.27970627603600395,0.22794829303120545,0.26477856634125296,0.3817770786657665,0.6181415685162888,0.7873799765610052,0.7681110927375875,0.6887345717244059,0.6228200716994058,0.5374916176966745,0.3908299444871599,0.37916752621468847
Corn,77757,36778,0.32823849038751585,0.28121184942463445,0.2507914507882538,0.23524248059514116,0.2494998755542254,0.2372705665185724,0.3778849824546243,0.7550121710504074,0.7874232168091738,0.7784258675452695,0.7487560413248144,0.6487165919944575,0.44592368767485296,0.44633339375994574,0.3626833077084396
Corn,77757,36779,0.30830851241332335,0.2948620208155624,0.24216148307268812,0.2265653599518452,0.2214418776614678,0.31206303055545687,0.2816025720357853,0.5935902409485586,0.8136158556611414,0.8077711545017136,0.7560999161845666,0.5500454327995317,0.43452806400085875,0.37669003507859655,0.35059827543007077
Corn,77758,36780,0.5089600862746149,0.4690610870952312,0.3378948699165618,0.27211470541005023,0.26760200892514746,0.2572541674973309,0.3869887017893709,0.6796237976433196,0.8224146224788501,0.8493890557088835,0.7262144036406137,0.6201016516257242,0.5359743593661265,0.6457752669358245,0.5854983467106536
Corn,77758,36781,0.4879039455591656,0.43016559699251544,0.37760344151369574,0.2342056554732927,0.22665217538913943,0.2705268560323422,0.4113543273903373,0.6247850175751549,0.792413647621811,0.8124778031363457,0.792765477314917,0.624065795131782,0.6586988955973346,0.6629957687205561,0.6606202432295922
Corn,77758,36782,0.5584630057867148,0.43544356796425154,0.33084790648227247,0.22223802931600256,0.28148244092730623,0.2685793686494761,0.4986685073062743,0.6189577011835239,0.8095796227459654,0.7442560580584237,0.6795785074159124,0.6181990511650166,0.5822509214281416,0.5371179207810448,0.5438185331887484
Corn,77758,36783,0.5022660741606467,0.39150501501581336,0.32780028543322803,0.3015019105297882,0.23969474317653366,0.33613533042898464,0.4360970634169583,0.6961938747782183,0.8458123000585869,0.8134271296874519,0.6996569421796917,0.6103114617371915,0.6478024275585559,0.5562295581847394,0.5970519002000518
Corn,77758,36784,0.5059352316929674,0.3769506551342091,0.28141528801557514,0.22913150688213724,0.26228525178955897,0.3329358395115264,0.42170481656274406,0.7008857000661262,0.8117770146982192,0.8524380156024951,0.8089818848639992,0.6617311494195818,0.5625347511053019,0.5630800560598659,0.5610246238420894
Corn,77758,36785,0.505616573520856,0.3749901112987635,0.3108667336050204,0.23374137246005422,0.27722491940037003,0.30751446466964066,0.4562781112111358,0.6234919611628505,0.7361767867532583,0.7546805364200782,0.7425741573601683,0.6274519078605042,0.5421611750178589,0.6194640496220818,0.5888158783916831
Corn,77758,36786,0.5008939735966291,0.4453814517191875,0.28102152481496745,0.2569279146554615,0.218045348843744,0.3024824103410608,0.4482084165697745,0.6234857821502149,0.7389587129521247,0.8577740323922447,0.7621077312181019,0.7054729978656052,0.5512468697402472,0.5540705276995086,0.5558462619851463
Corn,77758,36787,0.505587911994678,0.3717005365423157,0.3458889363345583,0.3236921500022552,0.21812751776528333,0.2554674426925174,0.4679993577768368,0.5661984109413524,0.7180171994462068,0.785429023607755,0.7369610814739452,0.5857642362156997,0.5550532406294065,0.5433216868258519,0.5494622827092055
Corn,77758,36788,0.49912432597268264,0.46436564605136876,0.2860334005244969,0.23356223111422547,0.2206864876707593,0.2547281538899536,0.39207085232420774,0.6492944156233491,0.7558107548905479,0.7631365193171307,0.744513787568086,0.633520617611949,0.5841077991989839,0.6226493868671698,0.5833212540747752
Corn,77758,36789,0.5519445833197416,0.42664303927563985,0.27643750043630083,0.2249890990492593,0.2778718114337736,0.2587319804765122,0.4059883239801455,0.6845776242050838,0.7760068035876511,0.7569804088215402,0.7460813726347395,0.594179663990658,0.5498655153812773,0.5740543277490311,0.5462354538310363
Corn,77759,36790,0.45572752492530344,0.2956202752642714,0.263363466844028,0.2100191315250773,0.22157770859497644,0.3567348633864852,0.5727600624889959,0.7634964434418946,0.8381649395521641,0.7690200731698748,0.6902891926597858,0.5855907415514114,0.49036048762496487,0.5270259649477465,0.5216092038281132
Corn,77759,36791,0.40944068843448556,0.2927030300534246,0.224577345866019,0.2702004510865869,0.2937865631084627,0.3474544664320569,0.5413526264537031,0.7422037299970294,0.7885115452981377,0.758963160893714,0.6668299681465242,0.5247125821250135,0.4373747413449885,0.4651631993635984,0.5593684836622181
Corn,77759,36792,0.4060699644390705,0.38792963628071536,0.2211136978217,0.26455654012378366,0.21421334565671357,0.2856706826648335,0.5053365281347773,0.75483476651116,0.7840415121665952,0.7608206279839879,0.7686181559100679,0.6117876086971548,0.4743869446136991,0.47177413217061837,0.4947961660704071
Corn,77759,36793,0.4731916969839898,0.3274945461279873,0.22961530021675924,0.25735049728558956,0.3089437145810931,0.2968645564065432,0.5014026312421013,0.7305149622230613,0.7577131984619163,0.7572514052964496,0.6776652924631453,0.6072796377300589,0.45423029710698043,0.5277445193954424,0.5428582506346583
Corn,77759,36794,0.43367407798434865,0.29873722524794244,0.2305979278768282,0.23389434739826342,0.2751685912915448,0.3190595197886159,0.6492161212957491,0.7585342852305753,0.8258488465116518,0.8518453054429699,0.7736682510002078,0.5502586419043919,0.557872746452575,0.4793637257229475,0.5301305993304755
Corn,77759,36795,0.410164502739839,0.32409129134299147,0.22537621391637688,0.26134704351233695,0.2468646102773003,0.3078407614939645,0.5315394131728457,0.7275732823952616,0.82349388831539,0.8508471770242423,0.7005615828968372,0.5977970868526846,0.4650628596008005,0.47643766050989456,0.5171419174763057
Corn,77759,36796,0.4651875538286737,0.3097142851398064,0.3201623267584878,0.2894646463548091,0.2880440023307008,0.2827119720496746,0.5337734385712496,0.7320909557227114,0.8732580334936484,0.82889118114499,0.7819176766749074,0.6216340270374826,0.4925739886441252,0.5167396915821835,0.5628462338169048
Corn,77759,36797,0.404106420079806,0.2874024998187791,0.2194641086236452,0.29547016184438685,0.22218259448958871,0.4084887250294442,0.5699207292272426,0.8256291821873094,0.8177518882562855,0.7643359857285726,0.6524149704321092,0.5358896045137919,0.42782015813160496,0.45814007131973566,0.48835970780207905
Corn,77759,36798,0.4157443878000425,0.3935657546999202,0.25964078080075026,0.23614718278059135,0.2144851404487242,0.2529867494574772,0.47712419394765754,0.7559588921355513,0.8562329220206365,0.7839151197117452,0.7996875706552918,0.5677179465275666,0.46119568427074803,0.526943283530397,0.49979606037997987
Corn,77759,36799,0.4665212728905639,0.3306142017436899,0.2906962253017062,0.28476234682926477,0.24067942193821773,0.3169480656937295,0.5581599484281851,0.7750665675966918,0.7799967141087676,0.8514413274177625,0.7104124405769061,0.5835231543751647,0.45250046244401726,0.5078083084838526,0.5831234161879307
Corn,77760,36800,0.33791846533923375,0.34299661532705517,0.24349009146028464,0.17470031823881485,0.2040120363409132,0.45321268131786063,0.7914121391039165,0.7806948333604677,0.8502892563117685,0.7557070531399347,0.7098392478063199,0.6127550504676477,0.5158755146853613,0.49807643019021836,0.4217867720744065
Corn,77760,36801,0.3857739444133015,0.25500841423808895,0.22486953553113243,0.26375205097692683,0.21605701791736587,0.4926499821262354,0.7473762824119762,0.8718357640024674,0.7751437919973952,0.80940924878023,0.7682026607933,0.664151745973211,0.5735212827914578,0.5172964182513875,0.4216209077216687
Corn,77760,36802,0.3928120800722416,0.2503346658624041,0.19305875245230886,0.27273505366150574,0.2224007599046922,0.5810247164584065,0.766666827768515,0.7897907388790483,0.8564728094373674,0.812772007682944,0.7195627360607747,0.673767021181206,0.5148500996604084,0.5015727623861006,0.46170006728867763
Corn,77760,36803,0.41613254144850054,0.32157778815170235,0.26633312813945675,0.17919468933465957,0.24125535660626715,0.5059384550101662,0.7305578337913676,0.7851701068229593,0.7989073530054783,0.8486134897458159,0.7585686933714653,0.6387662512443989,0.5940183230053411,0.5360573286720678,0.4326779404610735
Corn,77760,36804,0.3373641687941673,0.308008339077455,0.28466013652827105,0.24992544190501848,0.20210972290004747,0.477640474063154,0.7797278342364504,0.8705129233652615,0.8717862965795956,0.8130333757227806,0.7030167721090231,0.6029367670531414,0.5330245379596741,0.44258511249787175,0.4296140344820328
Corn,77760,36805,0.39638056224213963,0.2457223976960044,0.18870331952669486,0.23816365485403848,0.3217654485423574,0.5723407790246218,0.7413731047559152,0.8127709863402363,0.7692296076194926,0.7533235024076365,0.7095744085072743,0.6177810713265931,0.5046076258616228,0.4746805326283558,0.4557036802824439
Corn,77760,36806,0.3941214182273239,0.26942145310819304,0.18569760718386177,0.16687944255925163,0.1746047172836265,0.4279912828909989,0.7640559914898752,0.8339718817377436,0.7664695651469647,0.751068679911087,0.7734679279413653,0.7081212493396417,0.5037236678030201,0.46444628608792166,0.432451659408505
Corn,77760,36807,0.36512472838040644,0.3345118264026255,0.18777742468289768,0.1702798104230853,0.1891361353528741,0.39176513050375644,0.6928149682475614,0.7862331217848461,0.7696239574061895,0.755537008967725,0.7960841136667874,0.6177419742670397,0.495499831106648,0.4373701954140335,0.4161134036895402
Corn,77760,36808,0.3782998581917203,0.255110741910748,0.1948536842225859,0.24428629223303852,0.297582645677522,0.4972293368684259,0.8470031615704187,0.7840094957782243,0.7805801382211094,0.7651805212933099,0.7216718963175434,0.6270398132701289,0.5725563195202886,0.5075601456100706,0.5145560404046235
Corn,77760,36809,0.4327270859529367,0.2794482556315927,0.2704513184208828,0.2164453039496215,0.28982634972881915,0.4388583517077736,0.8194892484929374,0.8558795979268743,0.771987387332845,0.7574514849464166,0.7155962560504813,0.6980640049868678,0.5859822246816873,0.4896031140511994,0.42121102660845744
Corn,77761,36810,0.3503682704758899,0.34788369824233767,0.24821272344737516,0.3410568728857233,0.40462918590629277,0.6213262448493013,0.7684382975478534,0.8305548130295808,0.8305953159140093,0.8978500305570591,0.7452426693766372,0.478412793710961,0.34930831714010946,0.397842962573561,0.37088849714006855
Corn,77761,36811,0.35021053116872813,0.27926164917173435,0.2414393150090048,0.32251405327830457,0.43508461817449123,0.6552493402847414,0.7487859116419521,0.8081142850840088,0.8422005152155516,0.7806214584856355,0.6521227113123986,0.4401952944969381,0.3751711079011423,0.3443817283752828,0.4222024294962462
Corn,77761,36812,0.3855090807660212,0.3618659975328061,0.33912940743028486,0.27724569602677673,0.4098180395245676,0.6291267460599159,0.8060838933795084,0.8991699682578593,0.8633298302598256,0.9110663013617372,0.7889471432564168,0.475464117217213,0.39785300075954466,0.36922384715623796,0.4672420418359521
Corn,77761,36813,0.3598709402384386,0.3304605863249438,0.2814539298336919,0.3060093929035312,0.4613388284710093,0.6781573015584507,0.8344785347787202,0.8424508814128828,0.8622345335271241,0.9175350294067797,0.7738969832898045,0.5737195298524411,0.36919349728335515,0.3626828148691692,0.46105766900014444
Corn,77761,36814,0.34051006294410685,0.3099187264219113,0.3307815350755957,0.3037477908848944,0.47057718637873414,0.6173263688811433,0.806734947554604,0.8794359488829565,0.8300129559189006,0.8035033943272336,0.6866587904582528,0.5137468417244608,0.3444261830710287,0.3528700731702856,0.3691904291883079
Corn,77761,36815,0.41279410601201333,0.3432721740780007,0.30064858180056453,0.29793095398487385,0.49260542199193963,0.6931647122910376,0.8371537677817809,0.8651609808954707,0.8515124485950006,0.8269838579309103,0.7653443366134803,0.5550393477013307,0.43065726244005864,0.3686592387212211,0.3717018699118775
Corn,77761,36816,0.3641703900724162,0.38070074895148176,0.2723265601588348,0.2843536679835865,0.4331527159938339,0.7422599359850832,0.8157310692184578,0.822411175379095,0.828991916765513,0.8013296636163018,0.7360372923845255,0.4350861398077138,0.3275678886718818,0.3670014104928241,0.3654521722751715
Corn,77761,36817,0.39309089219556664,0.34386558940311984,0.32237802232804835,0.327961585931512,0.469891165948616,0.6835643893974762,0.8692149575903269,0.8811458282726923,0.8516055668268998,0.8688746089161149,0.7475977299827875,0.4671740002259933,0.3791542091242851,0.4234677408656259,0.41599467276379776
Corn,77761,36818,0.424561293455244,0.35980929123723904,0.24639851752806807,0.2617802454870091,0.3843923806753135,0.6082127028884453,0.8703962684646418,0.8308969710776799,0.9088799084580753,0.8387622394246776,0.7189386702204117,0.47549843103742,0.4117457951181702,0.3493752017255731,0.37133221695023444
Corn,77761,36819,0.4383935944525589,0.2914468835188373,0.2983968995850685,0.28910808805270477,0.42947422042300104,0.7078726227004963,0.8283357685937954,0.876555986192554,0.8361813033443822,0.8075232998788592,0.7595943767771457,0.5099020927787418,0.4253947767902787,0.422701783480728,0.37384878218274764
Corn,77762,36820,0.22829694064278427,0.2286294816157261,0.22025405675324028,0.1481081165058191,0.16162356053612711,0.2164608522454155,0.43569946633941337,0.5734937543240373,0.7270149770309524,0.7091044214374294,0.646829957759804,0.6165203726559928,0.4561841782856516,0.3743557952052616,0.28940566020243247
Corn,77762,36821,0.2918675116051766,0.18149953291970855,0.15444841233620854,0.2179294036814846,0.1894015316387839,0.29278811970340424,0.3104150111417395,0.578400312123519,0.6679272138783879,0.745335736228826,0.642378355437627,0.5195093756180511,0.4177653068435046,0.31980221133471054,0.31027969283332624
Corn,77762,36822,0.29550941647026907,0.18184656359932466,0.15509142132771195,0.16407220259556596,0.21915403482475018,0.21565279627180342,0.3606976840592968,0.6693399780499991,0.6953248237531767,0.7083803202111268,0.6434916232105619,0.5215278097566192,0.3968865763128803,0.326334443075832,0.30767727084118596
Corn,77762,36823,0.2178815616830888,0.17582354979391368,0.15495752757215092,0.18735102472767426,0.1518870315445279,0.23057562954611185,0.35047874029383114,0.5282028187157952,0.6755585298967287,0.7042386475896207,0.6486063256853623,0.531886532013215,0.4947386159129901,0.36972546205876117,0.28690266216374216
Corn,77762,36824,0.224572368480141,0.1826089402057277,0.15597101633780064,0.15054646744549133,0.16432862764821932,0.25415617073114316,0.43620868133102386,0.5676738274843044,0.694414734686542,0.7722138381225044,0.6528093801571038,0.5341113324845846,0.4786193284414546,0.3753766529106266,0.3497462312904235
Corn,77762,36825,0.2855302218692926,0.27264298298173206,0.16525746540246494,0.24450049121018538,0.18403278628952274,0.27917566216092626,0.4702183662117855,0.7230012354140449,0.8154795830389515,0.7544635414148382,0.7313308824952709,0.6267074069118936,0.43017827290023664,0.3397416705884618,0.34820613015686347
