label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,99126,38199,0.4074405598890446,0.35088172029392145,0.2321309486515341,0.21926635065734876,0.23135467661549897,0.3045039099774557,0.5668340024126908,0.7440529422165965,0.9025802145040688,0.8589342046737141,0.6887097963873956,0.5508670251254948,0.4814988342521779,0.4554351994598209,0.40813465461784704
Corn,99126,38200,0.4043159617436429,0.30262811304358483,0.22695343922411956,0.22521273083479368,0.2739834488143828,0.37375988243392927,0.5559848248624253,0.7601017584464715,0.8330997940904532,0.7831389946563345,0.6712597008087713,0.6013074310196711,0.4713547321210667,0.4707653577744729,0.42373502609276553
Corn,99126,38201,0.3214714953519674,0.25768965873894406,0.2531380968132747,0.20476638370742503,0.21087590216185292,0.293433688099788,0.5604967275665,0.8186802797714857,0.8078498522822369,0.81798707660822,0.6244931959406325,0.4902433773821421,0.44549320490487443,0.4919628897914088,0.39307407065723476
Corn,99126,38202,0.3560162058883716,0.3286485772171948,0.2239762568256631,0.21248715880515223,0.32442584143498304,0.3892528610430353,0.566578212167267,0.7707684980116631,0.8180285281580679,0.8272272374917402,0.7452350110984992,0.5881808796575022,0.5373274466948725,0.5479663660213814,0.4389733690957395
Corn,99126,38203,0.3323404975775783,0.2687176272040407,0.23101615248261226,0.21981815842784683,0.23935847358291906,0.33728037528768057,0.6063636818629765,0.7700655782459455,0.8484969455452032,0.7935850547348741,0.7412699670445031,0.6188324663785346,0.48723113686752584,0.45609812128628857,0.47491984980250346
Corn,99126,38204,0.3876392235639683,0.32912250265004755,0.2505917575102819,0.2203407902760761,0.21762350427451063,0.28080963700916073,0.5086208839952183,0.8023444611333292,0.8519146640406409,0.7783521099894303,0.665812111643648,0.5307076324693626,0.46710520321748994,0.44396471190254627,0.3975812206108485
Corn,99126,38205,0.41868138200902594,0.2975329040649716,0.23735958370768967,0.22406490452536126,0.256767470239892,0.283716853681315,0.5608924268791514,0.8238609166176927,0.9101621169659594,0.7869938828340933,0.6724424193828258,0.5311725636711154,0.49565264701337497,0.4451891510153252,0.4468958608780498
Corn,99126,38206,0.42477984008853564,0.30359046766294334,0.32243316176150155,0.20958720881491114,0.28409042362455084,0.28027267018016494,0.5351469921264379,0.7190780736427104,0.8861512499237859,0.7735146040650008,0.6644881237381544,0.5318019167589904,0.46859475234784964,0.5117036146317152,0.39930699601038533
Corn,99126,38207,0.4183181013798192,0.31316444979645913,0.3172197290535997,0.21641621665085314,0.23363193668225443,0.3322357663543251,0.5802106168773385,0.7919857912157875,0.8294538745827594,0.852421783289263,0.7258273184197835,0.5483596240464871,0.4803081369199693,0.4533002812783299,0.5013537241163228
Corn,99127,38208,0.4716817200906426,0.3384001793876488,0.292953243244369,0.20172376325418728,0.2974562329241952,0.45261612037852017,0.7780792583241997,0.8449676697394224,0.9243105622840867,0.8885061159049736,0.7900812076690436,0.6753822867242277,0.4976949155583154,0.45337832679872414,0.4640050138233297
Corn,99127,38209,0.4489706964667458,0.2842898246951309,0.20427668844007896,0.22716964247179364,0.26798249377615274,0.4961794918784191,0.6828891885286686,0.8171438553794961,0.9053309273563361,0.8780969285052213,0.7931366680712854,0.6499659927601167,0.47062446122929125,0.49514075835815696,0.4906847347943486
Corn,99127,38210,0.3679271377509869,0.26048586548994046,0.20130826092930593,0.2900837133758868,0.2626533725498079,0.5262718995681375,0.7971134351984753,0.9340175864022365,0.8387554336683438,0.8838117232302668,0.8049581491279282,0.5924572100218504,0.46396285251560165,0.4843019818285472,0.5228913012295269
Corn,99127,38211,0.4060994679802703,0.32629912127508437,0.21143106797558295,0.20069800634678456,0.2741647085024796,0.4247956075301172,0.6908738108237955,0.8605373463621235,0.9018757640902538,0.8878518041069793,0.8107554758076627,0.6184153255400866,0.46531533538923214,0.5055797122607459,0.5465901991028795
Corn,99127,38212,0.41848655587109784,0.25903916962034285,0.25356817646340385,0.2881304394308374,0.3288190246924313,0.439540046570409,0.6963918466344646,0.801017438181165,0.8402116129263822,0.7983726130978651,0.7310225241554577,0.6477298789061618,0.5216397908911431,0.44320690657821704,0.45418830991499803
Corn,99127,38213,0.369745920986141,0.29009665435014076,0.2365307452021267,0.22150889277460156,0.3138702137532008,0.5322620924709738,0.7775401612860834,0.8125267116103542,0.830553262881452,0.8074674663472686,0.7806112990144081,0.5920551551318325,0.510626843803761,0.4518873506007134,0.45975304557744423
Corn,99127,38214,0.38246209842205947,0.3562359996896449,0.20358184947161534,0.19623530099102812,0.2952096390818269,0.410114871350602,0.672954058922901,0.8010608109906864,0.8221129304398938,0.7966380600875121,0.7187640942142156,0.5803507384078601,0.4614821848924789,0.49821374026711907,0.4598434372874285
Corn,99127,38215,0.3747507843413155,0.26518561624806036,0.22291921506666457,0.2380588415759503,0.2906900051072451,0.4800636757183474,0.7017676175276324,0.8771325659496964,0.7992709470803274,0.7682498542897876,0.741287520330495,0.6217047578283331,0.4264387299663915,0.4346816668809476,0.5234929301025738
Corn,99127,38216,0.3675322655306108,0.2994593039583941,0.275346476495281,0.2766735126069729,0.324635258028742,0.42649494852389713,0.7475053752512021,0.8006649887843356,0.8389276562523811,0.7911472383881195,0.7080455411735675,0.6263133094506438,0.45917707786510636,0.4431353393840497,0.5265082503594147
Corn,99127,38217,0.3685558782174302,0.30523618662097224,0.2435716737248849,0.28083303226203826,0.29891883267299707,0.3934024454808531,0.6577893556011011,0.7931236711273261,0.8537815313151325,0.9026776284101219,0.7322267756357358,0.6018439886552892,0.4634530547858253,0.44767634840464243,0.49587337875924914
Corn,99128,38218,0.3093944565467231,0.3245198601627006,0.22030834109180808,0.20518781092761484,0.21252686107940344,0.3458606846430142,0.39485870777631976,0.6629914157480109,0.7265631640735384,0.7818408012771731,0.8156077613824421,0.6124400214996834,0.4685234725127512,0.4499299206151191,0.3362200193706685
Corn,99128,38219,0.31060920837753614,0.25113207010320593,0.2146913066850501,0.23772296823189887,0.26543020818385615,0.2368611519768619,0.34785541733610265,0.5946989730080018,0.7278573730272935,0.7988993955082145,0.7105641003912372,0.5730948097864466,0.4657300774769055,0.358936575550115,0.3531529602106365
Corn,99128,38220,0.34921613090928155,0.24749611516270814,0.21671023143019502,0.21345389992844072,0.20741591694901643,0.25660920780589036,0.4334315268212832,0.5975602579495614,0.7245226243032947,0.7495306372111067,0.7004168004940357,0.5812794465451512,0.48037536569013095,0.35899518457856044,0.3220842928613956
Corn,99128,38221,0.3836203646332467,0.2520524565021632,0.2539927926871569,0.203590888182619,0.2429440817528444,0.24631022558204094,0.38801491693845563,0.6076785753559879,0.814267479660062,0.8124036910339162,0.7098132807891651,0.5839140816876984,0.4367181997069219,0.35452708528431504,0.370445974491908
Corn,99128,38222,0.2900695255807417,0.30055605399906876,0.22991949960407795,0.2096559046179452,0.22095221383925026,0.2636673206850173,0.4479124315734549,0.6156909757854444,0.7367762625241112,0.8005912573275787,0.6974145702612206,0.5726790258347623,0.4388586742546418,0.43195381415226114,0.428008653557361
Corn,99128,38223,0.2828319157226894,0.2500429232980228,0.2789425712123507,0.2806718108418685,0.28662919059056513,0.3086693510101042,0.46605250879911525,0.5811893104154946,0.712255644542683,0.7389165816741416,0.6890271071500873,0.5760206297153454,0.4582561175637191,0.36918109136055083,0.3953936601906925
Corn,99128,38224,0.3534926163754529,0.2658566656354897,0.22277134591619924,0.20287151604316161,0.25475857669650587,0.28265256108625636,0.4164314162160236,0.6165567758148791,0.7925269358348802,0.8459563690834666,0.7734758551214862,0.6128137676980088,0.5125253123515953,0.4017284331143668,0.3899218286745086
Corn,99128,38225,0.28955360364766997,0.31429165439313855,0.2728328403282839,0.25503679659058354,0.23026076021137137,0.25055668707984025,0.3701213233487924,0.5778642137341801,0.7488119473470748,0.841719252509213,0.7778337557078017,0.6778119958420638,0.5517994895262675,0.43487806666437,0.33483531702993796
Corn,99128,38226,0.3793722461597399,0.2546752342982951,0.293729912463245,0.20783037334840937,0.21246729460784536,0.3000647328603897,0.3779536456940336,0.5979867925834377,0.7164783028280327,0.8118774781587246,0.7084347723626939,0.6737179924013081,0.47829233471354893,0.3696425785200699,0.3308990881183422
Corn,99128,38227,0.35486285716500965,0.26749026200366655,0.30595266925563885,0.2855397509667663,0.2612920327614033,0.317689985283266,0.4318295595495967,0.6197384522247589,0.7638226474852752,0.7635697389746084,0.7453409689317414,0.6664590084580276,0.5245090153999029,0.4587527790352439,0.3395602072468151
Corn,99129,38228,0.3142605385161899,0.3318234744322723,0.23156814815324975,0.2450456988638018,0.38838625140551797,0.4888418344387603,0.6611124341277347,0.7867662010676919,0.9020277853824145,0.8921921433919145,0.7292301562007691,0.5824469966675285,0.4601882875505833,0.5259536683702946,0.43975278643932486
Corn,99129,38229,0.36670217000842104,0.31104625902062666,0.2649120715257258,0.2493925128941501,0.3124819910848884,0.43429988355867677,0.5856357358216192,0.791433282328002,0.8829281305780692,0.8307658735033895,0.7688027946120982,0.5970678860915586,0.5589472202746473,0.4391178501406956,0.46994805499223097
Corn,99129,38230,0.3414115220239482,0.2804330119320721,0.2635549813915151,0.23865167570444237,0.33305791310456545,0.403534707847241,0.622916033324954,0.7552477674133805,0.8622020552064282,0.8389916659029107,0.7918241200181834,0.6959857880675093,0.5313487802898618,0.542456783070812,0.4266742254085406
Corn,99129,38231,0.33429731487921366,0.3113198811778737,0.24950805215383895,0.25223133893164834,0.2925273924354724,0.4177231751960341,0.5915096987643177,0.7984632997312335,0.8364235653952534,0.8711716583377886,0.8560330964146123,0.6403648904764025,0.5201784096409188,0.46686258075565734,0.410244611014302
Corn,99129,38232,0.3149870506228441,0.2582274044699862,0.2903106855094299,0.24848620169601865,0.3974573597507687,0.4658612962707443,0.6881082259723961,0.7893176467698813,0.8862481592419602,0.8383488853830482,0.7419403433852835,0.6346538762972103,0.4699015111961007,0.5185548112747336,0.41592502282857535
Corn,99129,38233,0.31760256933462067,0.2500378584626826,0.22226130444697578,0.28387920755268,0.36707937980010263,0.3966132844652049,0.6503888059219097,0.7898794382822953,0.8357921738937066,0.9182601748225686,0.8366002863827968,0.6786219271840562,0.48124897013909096,0.4306115168879133,0.4161029177439857
Corn,99129,38234,0.3076715908670184,0.25334684318320166,0.24543608638577277,0.279585721313,0.4740071238721129,0.572767618507654,0.7459992921943558,0.8330692297865627,0.9276263609156616,0.8493341154368601,0.7861850484782148,0.663944365774835,0.46478649183154663,0.4273684913058844,0.42727794622883003
Corn,99129,38235,0.4017709726501027,0.2782176932651552,0.23646426998061001,0.2932267673196049,0.3307870324523771,0.5099757768605867,0.6920267377493231,0.7712651586530509,0.9275312485687547,0.8389279525542561,0.7843184170816471,0.6171591180719027,0.48080486501463193,0.4329534570356226,0.4459083541448201
Corn,99129,38236,0.31438538881028794,0.34774586458774354,0.23507287501304144,0.24965011768022954,0.4169366325218974,0.46707866080903787,0.6539439300009356,0.779570291035628,0.9030398594222515,0.8847151822815897,0.755038623836579,0.6488368634344206,0.5736461008237905,0.4380461778876486,0.4581076499463249
Corn,99129,38237,0.3106651092696888,0.25354634288617783,0.22832409794492267,0.32964160463000725,0.32396504694913425,0.5029670718674035,0.687944690730843,0.7784816420073343,0.9129743733870593,0.8698661618962363,0.8156431246271109,0.6278564359978648,0.47336198034103016,0.4338132743468372,0.4645528917183326
Corn,99130,38238,0.41585242903699404,0.2801915447656908,0.21265963944569247,0.1605746278124448,0.16204235785995863,0.2061222300495184,0.41824537290924035,0.7084332893618209,0.7733275485668926,0.7369590820068126,0.6838829790478398,0.5874491916469958,0.5403659555356902,0.5069977751183089,0.46571946010521764
Corn,99130,38239,0.3591664267053609,0.282398777735719,0.27329052657388786,0.17923976994716787,0.16864774125221027,0.1992975884697477,0.43880111175904674,0.7291212028539891,0.784652203404634,0.8081814809178169,0.631117715985261,0.5065041759943456,0.5079347515701575,0.49306472155801473,0.43515543174875965
Corn,99130,38240,0.3491142903116762,0.30152698754777696,0.2700886988573399,0.17915995978309407,0.1765940733130088,0.21931945594147717,0.4408619080575113,0.6906475580437573,0.8189375772293748,0.772674755714564,0.6896298134066364,0.49472254849530917,0.4771033059256129,0.5761482125064996,0.5170281964014583
Corn,99130,38241,0.3948864093043732,0.23465338254679718,0.2787715144537161,0.1670935516281777,0.17696685846332785,0.19703684073799638,0.3816464579834803,0.7849198421912714,0.857381893679433,0.7564716051317133,0.6268395813752055,0.5369165255287403,0.5773357918727157,0.4898921435287054,0.43242927198301595
Corn,99130,38242,0.34949522011939993,0.30087426175946247,0.22434849722444997,0.20155688824617582,0.16893930118194372,0.23354095261115712,0.41587980470839964,0.6887685890507668,0.826205124138821,0.788203561743256,0.6818412370406313,0.5916457432265914,0.4943631687707776,0.5061743274948206,0.49258712513511543
Corn,99130,38243,0.3834587904299197,0.2925019326898455,0.22564002148725987,0.1626379614797406,0.15424002626702688,0.2055841421625051,0.31423854825483266,0.6862915620823842,0.8258493128690273,0.7694669345362934,0.5791768844700279,0.5448943342496047,0.4894651931822149,0.5250400368358362,0.4333157105614346
Corn,99130,38244,0.32554072117885663,0.2341182121728454,0.20035905091649978,0.16677053293444474,0.16666538694476737,0.26625627286411496,0.38879527489085236,0.7124639815198599,0.859198051150258,0.8399959629414246,0.6962898345883105,0.521350617831917,0.4905867333236974,0.5317022315661665,0.4325324039561628
Corn,99130,38245,0.323475870021354,0.23204550145856578,0.182243253511973,0.16911269604235202,0.24439154496054405,0.18461516937765354,0.42059760996186984,0.681182237541344,0.7772668886837054,0.7936583382055812,0.6356545863343689,0.5943221172515705,0.56836331584066,0.5628466190505299,0.4297579708583813
Corn,99130,38246,0.40393023374267023,0.22347312927375534,0.1736498141262887,0.21304189695378073,0.1524230150630315,0.2006947359807103,0.3543674389052888,0.6292191735550172,0.7948803976591757,0.70981940927705,0.6095422383685231,0.5145973086254244,0.5246672210068055,0.5700969864015206,0.42176180636464633
Corn,99130,38247,0.33220945423410153,0.2407809746925712,0.19099497291066347,0.17320862323314956,0.1725454325962264,0.20696595949741184,0.43618342182552877,0.7160678427140011,0.7881013593503442,0.7706854224463193,0.7119947663579119,0.5013933644503491,0.5615009073384114,0.49320265720917034,0.4376070861695604
Corn,99131,38248,0.38148057184434736,0.33374519624109955,0.23253947397254662,0.2634790015056544,0.3492352706335103,0.5154060501225304,0.7743296972408658,0.7862215962686401,0.8160591357683257,0.8520610893247079,0.7815554253783621,0.6704688317858158,0.54229816123981,0.5211604359903405,0.4346748109434123
Corn,99131,38249,0.34470724525938773,0.26592229872065615,0.28789331681372443,0.32381423107106105,0.3017660051135897,0.44325604634470883,0.6316913146277325,0.8221975129825955,0.8308330359502458,0.801579591036622,0.7293879726676167,0.5957378970474306,0.4965555423241808,0.531833659625581,0.4103919953988079
Corn,99131,38250,0.3863967824670742,0.3492513584317073,0.2330163629499398,0.2461317172649446,0.32488852999157003,0.5105748850869495,0.6829073229280334,0.7852565712759753,0.8479802689812701,0.7961949155561026,0.7972191879284615,0.5824764013432362,0.5844234443010363,0.44616809230435694,0.39447068174196664
Corn,99131,38251,0.3251116507258235,0.2652643773348534,0.31527538489115453,0.3000320891762942,0.35376125982924134,0.6009996644646697,0.7154932051293339,0.8009189349241275,0.8216805373674921,0.8058215950621287,0.7953860742680332,0.588557668429016,0.5820841082414465,0.446634033651418,0.39718090674831724
Corn,99131,38252,0.38870388262943273,0.26588871876085457,0.23506306057693038,0.24146421565651088,0.3061792882176507,0.4660266221146988,0.664179797857124,0.8675528659036563,0.8136912423101003,0.8887217876792054,0.7216324359087584,0.5869117916307696,0.4917699403316042,0.4507169978311043,0.40638997698427787
Corn,99131,38253,0.3232736761563513,0.2838142916306208,0.23507561944826605,0.25935162196450967,0.4214871757533714,0.5410303528355754,0.6855137881191987,0.7861942226960794,0.8150494794965597,0.798926223686561,0.7205869508698326,0.5824991935485654,0.48630267950557454,0.44629925609128,0.3959472524023604
Corn,99131,38254,0.3242574184189771,0.3398170998910995,0.23409509998238856,0.3412232595764352,0.3148474312207306,0.4835589297328714,0.7217495215282567,0.8420391302298412,0.8108535871657555,0.7962178888735604,0.7954080777629993,0.5713302819268749,0.47663429659024725,0.4424337378286165,0.4376774106524325
Corn,99131,38255,0.35313448706509776,0.27356315574939444,0.24364541705701892,0.26892887954746403,0.3474124979897176,0.5738143433852597,0.7364390415608006,0.8476268359088045,0.8646096705229109,0.8425439858196111,0.77166529878196,0.7028542532982665,0.5220098929507618,0.5423407262802971,0.47632770077598785
Corn,99131,38256,0.3165726392011465,0.25577078263283054,0.30966090423470455,0.32051869235290487,0.3403387956567439,0.48527315131964505,0.7070541346649396,0.8094331515157122,0.813035525744639,0.7954328558356826,0.7152509961554219,0.6725920977662513,0.4823289238175329,0.5085707344220919,0.4410703139429465
Corn,99131,38257,0.4298683918723107,0.36715631042390107,0.30102238076536103,0.25025669832025477,0.3171253092961139,0.46754166347558596,0.6665873344188118,0.8048166568018216,0.8412204380561558,0.8363493883214614,0.7842610914763796,0.6708793296231524,0.5469465218768885,0.5244674302100085,0.45074507469708497
Corn,99132,38258,0.2000319836976298,0.2013435057966203,0.16118793575182547,0.2544883419784242,0.213295745859997,0.3848816850682515,0.7284898321838571,0.8367498342901263,0.8536828750278808,0.881678436363848,0.8256610113795065,0.7419812725322872,0.5899132117199244,0.35493852805605786,0.2600299162870976
Corn,99132,38259,0.1791168158185653,0.18274720886610912,0.22264124556077455,0.16945601617012812,0.203122532949739,0.2959611285002129,0.5869670887908603,0.8509133201079239,0.8561715369241388,0.891507004687731,0.8175098468399522,0.8185169602772275,0.538987346149296,0.37010416945711155,0.23231962182041105
Corn,99132,38260,0.20920889929100633,0.16458958592340542,0.2129344585527173,0.1861199829953805,0.16219570495316937,0.2707793858924864,0.5562968136597408,0.7491262488888278,0.8400814159755514,0.8595439851261112,0.8432130406282192,0.7669139451567559,0.5790120412102504,0.32737738474861616,0.2272768403737469
Corn,99132,38261,0.17651392798888832,0.16048240561585234,0.14903153932767038,0.16295024954824205,0.25950352743974864,0.31086030952971216,0.6013816488571689,0.8236938303344665,0.8839622037701077,0.8660920065441052,0.8751498574529126,0.8511167863864169,0.646896994856407,0.3977107726636819,0.2210741291443495
Corn,99132,38262,0.20562704068526927,0.2340984021317226,0.2490265306382815,0.172395110848624,0.23880450988134827,0.24844472913003188,0.6607977951103043,0.8137148226722711,0.875203588379471,0.8233831027211704,0.8268422415536492,0.6813424431658606,0.5785287887341968,0.31095570028451663,0.22955091712072334
Corn,99132,38263,0.20650679974923358,0.2657212390677559,0.23001212046783442,0.16807615611349208,0.24904259062698744,0.24170827556950106,0.5396785195103001,0.7934334790670251,0.8901474935467714,0.9231136303845944,0.8221418573708053,0.7381963930762757,0.5341951553682884,0.3813724385134817,0.27350977143119665
Corn,99132,38264,0.2651749281426169,0.19134664230250784,0.21331511443525994,0.24070840150123782,0.21845044243709058,0.25475000493963385,0.5474423603818971,0.7705834827805883,0.8850856461887774,0.8627501327531989,0.8421599946174632,0.7653781784020987,0.61974716883394,0.4033942571891145,0.22033609851537314
Corn,99132,38265,0.2777516194377548,0.2389833879467505,0.23500603179924523,0.2140607361370362,0.23032951075910843,0.2921517494180161,0.523352875589291,0.8154709830071678,0.8433260833236526,0.8602563930733547,0.9195827238067948,0.799750739904234,0.5994002247511574,0.3901787190726066,0.30995705254221134
Corn,99132,38266,0.1865870764046499,0.17048086718980857,0.23869394290287188,0.16166071225103146,0.16563448000468323,0.2382780860040508,0.5018667195039925,0.767071944307605,0.8395215721815812,0.8448739853316756,0.8522709729253636,0.7330293002942605,0.5338961968178317,0.3517997150334769,0.23539372912012033
Corn,99132,38267,0.17725267162373248,0.19436849829351585,0.14951816593039693,0.14705996933589227,0.1616754092912698,0.2829031518953097,0.5059767686877825,0.7925457837170751,0.8604411162604163,0.8353689562160532,0.8184379249280692,0.7472705993630341,0.6557725775233714,0.3421295947644992,0.2825203490040621
Corn,99133,38268,0.24670471795670562,0.16114675233147246,0.16144584600484718,0.21640351627776566,0.14829085353319257,0.2718572651093666,0.41669508456351656,0.7211361282825296,0.8116667588986672,0.8457274932170118,0.7245194041713917,0.6954211573547,0.48094692575114123,0.33237052439631604,0.29029873969885805
Corn,99133,38269,0.1917794688980375,0.15686087216562958,0.1857858246802537,0.15570907247548477,0.1933592528109891,0.20903964637492825,0.4174364860975475,0.7532591464644852,0.7609309613706607,0.7629891903291999,0.7683348013724002,0.5963237539886729,0.5168246773397729,0.32601137966449556,0.2624974085910198
Corn,99133,38270,0.26165399872483713,0.26490152110942555,0.146708180302864,0.1577372951645356,0.23613719246715323,0.2610613843280787,0.42382957447683156,0.7530085588087659,0.7628464443424563,0.766062938951634,0.7834157830030245,0.5841820764013915,0.5266899125393165,0.3399090149591818,0.2651754859517019
Corn,99133,38271,0.20171318956720352,0.194019201057821,0.17606695398309125,0.18489779908296544,0.15345176815562117,0.28141123007721147,0.4238781995127879,0.6675939511473487,0.7659437690220028,0.7723697906075303,0.7203250394929889,0.5994668774385526,0.4373804383190082,0.3843247742756158,0.26407855309343203
Corn,99133,38272,0.20485489172658844,0.17560087701545884,0.16256979473070524,0.22058492550278386,0.18745636830955867,0.28972445956011195,0.4188127656552522,0.696597348662769,0.7636963873661406,0.7768880086682616,0.782433016550971,0.6825530106051001,0.4528295925128201,0.3302261077122848,0.29842022854683903
Corn,99133,38273,0.21405980916678802,0.17909411355555477,0.1884708852664632,0.20152154022562893,0.1561536479002388,0.20226761936574228,0.4691900149826905,0.6372071713387304,0.8203274605642183,0.7764600086657844,0.7284676092368386,0.6197905035716762,0.5267778815995648,0.32141792258713164,0.2688923786832804
Corn,99133,38274,0.2059714778419695,0.2404677289006128,0.13916750021608562,0.13393246471782908,0.1483086418989238,0.21840736825502638,0.4220936248134954,0.6624245773647872,0.808382868118008,0.7694866880939072,0.7764642279066116,0.6313547180694994,0.4786099605644412,0.3310891100104544,0.3519031586359595
Corn,99133,38275,0.19464446105230104,0.25924506663089864,0.2231675673704536,0.1313705905747569,0.1457313349244725,0.3027063636920773,0.5195268696627742,0.6675863875187142,0.7624282416760932,0.8083977218164673,0.7695564123631904,0.665391953709728,0.45280491419810764,0.36753509911665777,0.2608908011370134
Corn,99133,38276,0.23731674087047144,0.2574273179983056,0.14974548713862704,0.14564026317186407,0.1897539783335206,0.20981351965254874,0.35315237601094546,0.6170124507911456,0.8193660124309833,0.8010209538290303,0.853012576756138,0.7171209333054677,0.4852664003470138,0.34151349046997886,0.3346928132650734
Corn,99133,38277,0.2954862251119206,0.1696153025013082,0.14234841762363634,0.21704725750610832,0.24047335690850588,0.2275170330639535,0.5124198250452658,0.6702813578603934,0.772642470587017,0.8658859081292062,0.7196717445878104,0.6617858183874206,0.49742749169488365,0.4280531918259899,0.34891151493437605
Corn,99134,38278,0.38683591086603863,0.25160051414044027,0.24389184549283394,0.19382812372443375,0.2751157859717447,0.251671858828977,0.31213130459295096,0.6035979419452275,0.7595818819854895,0.7849490039334105,0.7221470405876642,0.5777486919588589,0.43070884830180695,0.4784639846110182,0.3853652368249588
Corn,99134,38279,0.4070665138174275,0.3274203594498592,0.22995829580066646,0.28545676693459937,0.2293961181063826,0.2892353384941377,0.32563817144458557,0.5877785666528853,0.7959333712094138,0.8579286281029013,0.7460972807915214,0.6399104253783559,0.505463816362748,0.4618727825479213,0.4354200994461638
Corn,99134,38280,0.3639671004338598,0.32876499998003644,0.21324368237285646,0.1862881751530956,0.18589122208942802,0.20032486150976495,0.2813464018627057,0.5290994635548902,0.7457409923223385,0.7860970293296742,0.728774110525231,0.5846999318281109,0.49600788598944506,0.3776041841147912,0.36905632590769655
Corn,99134,38281,0.31347913691310786,0.261483651441918,0.20108293245509784,0.23118449991619572,0.18585211491004813,0.19841785913177118,0.30727843986135916,0.5992667184620305,0.7989798930847392,0.8669504400906777,0.7574222198431242,0.6003899765740858,0.4457149317979165,0.4405177391014331,0.42578191225936757
Corn,99134,38282,0.3231208870116232,0.285499882428699,0.25856393006539247,0.2279394407456175,0.28637946126567626,0.2697782922083751,0.26460588140985947,0.45345241489763916,0.6779163381447321,0.8591018679016342,0.7590838332340992,0.5958446467655842,0.4456767799601985,0.3938468871123582,0.42451920304706525
Corn,99134,38283,0.3172894013335982,0.2486778106711724,0.2170863173831531,0.2609847870643642,0.19085979314263807,0.20682769668886553,0.3361308608699776,0.5361555381333578,0.7514792013387144,0.8005623081444949,0.7430049981268568,0.606021666725995,0.45196431522365826,0.4225461451252528,0.4066074117670053
