label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,15699,72215,0.25811315940233687,0.25570695791227926,0.17193098051347844,0.17404260645310993,0.20646475353287716,0.2967163196615083,0.501510342641325,0.6539604603174168,0.7305048640524245,0.7317492719305713,0.6907407711543145,0.6726074565959863,0.4983251145205237,0.45815940050338233,0.3885635453349102
Corn,15699,72216,0.31388545805045376,0.19324060456769512,0.20532587186129175,0.17546967970911387,0.21578785977569803,0.2965796350660741,0.520839430743451,0.6369110420906489,0.7537534906896146,0.7135955716478176,0.7711657175843538,0.5936980938539662,0.5695050673532698,0.42992705933702097,0.3979968890513592
Corn,15699,72217,0.2379584596385864,0.18677071741157775,0.15387596737758358,0.15139163758449878,0.21912611106944505,0.22601747058434535,0.4402681273818862,0.5948120464792227,0.7314009835550291,0.7896592563303799,0.7187809490430359,0.5591811820987438,0.554373318547973,0.49820705398275544,0.3257708272608168
Corn,15699,72218,0.3227757408216102,0.29905552407021635,0.2637346876051981,0.23430629849007784,0.24192009243203058,0.2852578527365483,0.4620230491613309,0.6116616998841828,0.6967950424345122,0.712095807468207,0.6789749834486933,0.5922471639342837,0.5388919633375735,0.4353988170361717,0.4373787984941537
Corn,15699,72219,0.29860857390758083,0.1937354780841,0.17301376405823543,0.24961521224398162,0.24062882039755593,0.3408720518645219,0.4803280154269819,0.6495893575602846,0.758199457851015,0.7170613508890314,0.7586320326075531,0.6703868114456382,0.5597669000368155,0.44821557709657733,0.4390752022860716
Corn,15699,72220,0.3375837868204019,0.2647087265709961,0.17036282031447342,0.2115193751729101,0.19891493818909792,0.32714163205286173,0.45662323193016396,0.6442710589579466,0.7108005769862301,0.7766062929759867,0.7039829377235026,0.6059355486792868,0.5087066250687502,0.43312268919408703,0.43038144953129076
Corn,15699,72221,0.32165547615821305,0.19861652206898692,0.2641854142056359,0.22182643646066716,0.18547562332003542,0.2321381687950445,0.39269911610887615,0.5676804553321705,0.6909315532488637,0.7181904167459029,0.6880940246814699,0.6278915698129972,0.5142875630349479,0.4414872167654732,0.44302483020073763
Corn,15699,72222,0.24740681544169726,0.22631991591655706,0.24636923021321044,0.1822018876596199,0.27464861344275765,0.27317406821227996,0.5148396608492048,0.6091762960257677,0.7546486252811497,0.7095256414710912,0.6874977908813803,0.6098950615019489,0.5193470024214724,0.48773539230658014,0.35434996123271645
Corn,15699,72223,0.2551620599011225,0.20830122352280514,0.1867523036766135,0.22770199029076457,0.21304007253483734,0.27607227989215116,0.5117102441096413,0.6210233069023158,0.7058292967412358,0.7194918245283046,0.6870028944111445,0.6048967371812985,0.5070799121238754,0.4465880688982663,0.3874414445899044
Corn,15700,72224,0.32256130770657376,0.23228714309021667,0.22600626074123017,0.23722829962005915,0.24133159551709718,0.34492005921745605,0.5751768538483648,0.7472695282674111,0.8714023256722925,0.867236740082531,0.7384009236377358,0.636566628354994,0.4540915448867011,0.33269703438880227,0.28695919841795303
Corn,15700,72225,0.24597595608589207,0.25257142206298033,0.3099933486902071,0.21038179596130796,0.31662525545044645,0.3739743341394384,0.5450903136623234,0.7963105976454181,0.790460514022804,0.7845053407754422,0.7166552059058675,0.5705818884380242,0.40537349041695114,0.3683580258807283,0.36312693180560474
Corn,15700,72226,0.3431063031987772,0.2666872482075827,0.2148962267624568,0.22676773872470954,0.2491598179111265,0.4331061716755685,0.6334496166319652,0.7382907780519281,0.8043258685120371,0.8718279141801645,0.7704351355473481,0.6773096308935987,0.4554100525591708,0.33060213424201507,0.3649774797738732
Corn,15700,72227,0.3137793006641956,0.2617218462514811,0.2670712543729224,0.29774883347703546,0.30371569071002696,0.3445211648093291,0.5109368894333823,0.7260084101156329,0.8600755961097865,0.789630405280185,0.7174730675960362,0.6414138408357712,0.4063182108595844,0.31667651190233465,0.33026024041911733
Corn,15700,72228,0.27014867996055614,0.31874828023006563,0.24262806059310577,0.20945315464952843,0.2270851401590009,0.35127881098657554,0.5267380677882946,0.6814039124453295,0.8524350720677778,0.8160334355533498,0.7124983597054028,0.5964096004719059,0.41704226522506727,0.39078897370519117,0.2878224975863161
Corn,15700,72229,0.3255340822035754,0.2278441524043642,0.2594480933919697,0.24659534275024367,0.3215574414098573,0.3783113370229103,0.5375287032074221,0.706534688266637,0.785431688130771,0.8850020123277894,0.7300390413789268,0.5958414671840158,0.470242972759747,0.32550922383017344,0.2806630524733303
Corn,15700,72230,0.24485081924623547,0.2642817151392922,0.23207010886393795,0.2073263466443947,0.22696027740896388,0.34090944927351974,0.5193362120635444,0.6938753423968146,0.841335635797676,0.7870323360328789,0.7282484803607719,0.639368350183102,0.4280985256817322,0.4218267855565374,0.2946670946228224
Corn,15700,72231,0.3047045616884244,0.2854265688100236,0.22045122046697568,0.2730680611503019,0.2763809674758372,0.3802201317462777,0.5820194595942253,0.7831241073953469,0.7888927687614462,0.8569034045066578,0.7621976989267353,0.5973242693286231,0.5098101295869768,0.3725663987256162,0.3168213092653823
Corn,15700,72232,0.3011793064269834,0.2516232996582645,0.22052735315228078,0.22907459885079356,0.23206767807051942,0.34059152206335935,0.5176940045778424,0.7873443599278669,0.8544885396313435,0.8742611600468377,0.8314140207657539,0.6120311301708976,0.468764038801176,0.4275855342200849,0.3776431143036823
Corn,15700,72233,0.23871287019017962,0.2599189326384785,0.2753164854707912,0.2083383816389885,0.25973148742835106,0.31578256095237117,0.5054033309335688,0.7889529853878108,0.7776187772927254,0.8598484962927615,0.7683913266303781,0.5946014338819112,0.4259423568584587,0.3181201754100838,0.2729165592670188
Corn,15701,72234,0.2515526299316227,0.2189374879956169,0.16855154752790516,0.1531046665247364,0.2122805408723701,0.3723601837226207,0.5840347078509834,0.748979558708969,0.7624058793739907,0.74208483032607,0.7313946685399899,0.6058191869102028,0.548418890881086,0.5078083691554279,0.34849507564191434
Corn,15701,72235,0.21865344098158707,0.23234363971465238,0.13456004405394434,0.20009814982546867,0.18588639023920261,0.30915379035220913,0.5157976300633902,0.6989098062718608,0.7326668488414165,0.7311267705989339,0.7645959360241157,0.5893273770672954,0.5035167237743857,0.4458788653342717,0.4276292239440247
Corn,15701,72236,0.2542772036703007,0.238817538132496,0.188387283588554,0.2251088982528538,0.22399791748392134,0.41906146335546396,0.6735844429080488,0.7581986650068634,0.7717691312718046,0.7659881548798396,0.7104339633567631,0.6364174089633842,0.5690181759419657,0.5376733472991423,0.347921731914017
Corn,15701,72237,0.27638792034293996,0.24423514494497864,0.18291522076008368,0.24630443615376074,0.2730476992475439,0.3505741404895766,0.5956175967395729,0.6923325528600806,0.7803310158521942,0.8131538218234349,0.7607451091194987,0.6246120107025935,0.582814316351572,0.45561895235372746,0.35264230828724896
Corn,15701,72238,0.22397129514946393,0.18583861887197078,0.2034457064209005,0.21244053382381886,0.1703932626546061,0.28759371230779424,0.4935071589213524,0.6562004560570326,0.7141050959363819,0.7387273877920836,0.6885811434688465,0.5632071138183118,0.5681588497942398,0.43540714398972485,0.3354737100920937
Corn,15701,72239,0.23791667259991117,0.1440259654697626,0.12803981753363108,0.14402596358338057,0.20887198434437776,0.41818942987820423,0.6398375629814144,0.7743051094253854,0.7401133771658457,0.7573625077566555,0.6906929853350191,0.6793257393922719,0.512161678379487,0.44284152018569317,0.3869886161605246
Corn,15701,72240,0.2820151315177386,0.21024985221932926,0.16057354652037872,0.13728042226053966,0.2053413450627482,0.3806835401959827,0.5060144613456595,0.7459730558956903,0.7552855753742361,0.7912992141070654,0.7461919156344201,0.5378138528353977,0.5238034510818471,0.5010535615844696,0.33455077225576535
Corn,15701,72241,0.24488039743517973,0.1542746424976415,0.15681660009524584,0.21969816108711618,0.21786022964541107,0.34888093324013986,0.626362431857947,0.703365247593678,0.8060413597072326,0.8224075262098629,0.7276279577769981,0.6037262391146663,0.5716681286050527,0.4893994377448867,0.37918746783569335
Corn,15701,72242,0.23998444352628892,0.16191102595323537,0.13662671094733805,0.186066725779515,0.2307026174474883,0.334228659867671,0.5398412149966458,0.7742250262858307,0.726359610617288,0.7253842226384899,0.685800822385191,0.5888282667975842,0.4920954556823364,0.4450771577678106,0.43513500784920756
Corn,15701,72243,0.24994509076788196,0.15618646665890665,0.22556916783661132,0.18553785934781347,0.2732590351478322,0.349326002161454,0.5592467796901187,0.7157080667787687,0.7492417846419412,0.7557793850849787,0.7084086367303587,0.6114656655563298,0.545257234785766,0.4594934483886041,0.36264546766145944
Corn,15702,72244,0.419897228285584,0.35180669513116325,0.27549118905881687,0.2534482852214083,0.23779843139010956,0.2600483285803911,0.37777773317540386,0.7150644032506118,0.860248562331825,0.8560063352806798,0.8371807523804101,0.7400601372642217,0.6763289272514483,0.6222589759757289,0.5236358402188461
Corn,15702,72245,0.38915387029589377,0.357086757054806,0.32317036739261323,0.222160205031812,0.23108355088581775,0.27126773135442817,0.40820945525099067,0.7214849918455568,0.8852172934945378,0.8674295374765062,0.8314639410071292,0.8003152312185478,0.6958437195602216,0.605276450620599,0.505248895184848
Corn,15702,72246,0.42488568358168405,0.29955932753745806,0.3127363416131559,0.2548862495538901,0.2525232370438572,0.29803189780653744,0.49400356158971126,0.8243769877173982,0.8881311761541649,0.9198557413589274,0.8947957233157409,0.7628485404069492,0.6613687930984828,0.6243058530649002,0.4977199030894648
Corn,15702,72247,0.3773963450588731,0.37574950169449284,0.23772531506434347,0.24752849988181902,0.21593339005081336,0.2629806006549465,0.3559415815826051,0.6806541571152169,0.8672663475591642,0.8568650038045432,0.8184186723663556,0.7432049365109297,0.6640008179017051,0.6533754795229709,0.5274661493249517
Corn,15702,72248,0.38509884778493353,0.3229678378794358,0.3390680580679082,0.2877156585768808,0.2235092817651099,0.23677353018994493,0.34664180967645214,0.6551705983112825,0.8784472221812956,0.9009275384828541,0.8200219189854738,0.8036096152907577,0.6858698945233397,0.6436866396585706,0.5164211032539043
Corn,15702,72249,0.38975525967533897,0.3653399890946342,0.3287437609049275,0.23305454095833375,0.23062536438038125,0.280308860793482,0.35043881769679125,0.7228899205521747,0.8607913771066505,0.8635488762782783,0.8147677583072724,0.7889859734682363,0.647906584894028,0.6557918348989513,0.5177561667172225
Corn,15702,72250,0.48079692245036415,0.3881608152331638,0.24906000150044283,0.3052582897609219,0.27252888610586656,0.26549558945638646,0.32779916156344363,0.7099940231881822,0.884579109494164,0.8914781220839177,0.9350484607601959,0.7547445270433604,0.7119178696227548,0.591434042661257,0.5055999896070137
Corn,15702,72251,0.43888899970860956,0.3665260619388698,0.30023006222207976,0.31814426457740425,0.22392778950934017,0.2966731738194151,0.38887651844227406,0.6887011931859965,0.862061576436802,0.86882322884271,0.8360289731643586,0.8515713495794759,0.7255901064620636,0.6760006908127831,0.5125021535600712
Corn,15702,72252,0.40228699709448684,0.2962287533560209,0.34363243958097967,0.2254278343315896,0.2984044224675383,0.2937438263625193,0.4567526470362809,0.74694727061499,0.8564548074693284,0.8502831098210323,0.901036340499919,0.7261783162469975,0.6397634157817266,0.6633140820554759,0.49885678261412336
Corn,15702,72253,0.38453287115577084,0.3909558653293357,0.27095680033158065,0.226369654047474,0.2407174581389602,0.33706193828201797,0.3889562064621604,0.7454013271777603,0.8446701787496017,0.956220767438213,0.8249558461388407,0.7424728256714401,0.7175167559707352,0.6566236099599223,0.5687678655592592
Corn,15703,72254,0.28960248289213,0.20956925194647888,0.255158682737453,0.20987283881218602,0.22073021872150259,0.2689804058691943,0.43000418070764446,0.7435049656628412,0.7782643553417227,0.8086168867758068,0.7370967602168933,0.5779439538082107,0.3992190882915627,0.3553930137478673,0.26322039082075976
Corn,15703,72255,0.27310999914292605,0.2678589619341415,0.21649550143645394,0.24541186085333327,0.22834848295387383,0.2865412089131984,0.4034154709310082,0.7067962435720236,0.7809595179474228,0.8823782905358936,0.7862281931887136,0.7019777435443002,0.42297836110571074,0.30235629763527266,0.273602288137367
Corn,15703,72256,0.28517090203369533,0.2640849162337835,0.19336803988703294,0.19465550729645362,0.20282865094818758,0.24134924850072875,0.38032023452011415,0.6328908709184464,0.8574790757123912,0.7778691203178624,0.7166965614133601,0.6041277597870797,0.4397989108571164,0.2771862291517391,0.32036916380424074
Corn,15703,72257,0.2745360611688846,0.282493533307909,0.26917447961601476,0.2577314532812774,0.2429474528773803,0.3370812942486223,0.4633912719060491,0.6681978833588783,0.8184470692182564,0.8388571551647943,0.7761184093618544,0.6642700434494435,0.42807357318690853,0.3369420747782139,0.29808766369625506
Corn,15703,72258,0.19893493600076284,0.2207172133290474,0.19038366319400038,0.19143157010478284,0.21913712322015153,0.23101682211233007,0.3606679441494648,0.5929601289526498,0.7455808402215428,0.8078540598763432,0.7547484021458434,0.6458213642340728,0.3893023920289044,0.29513923831314715,0.27093758382382116
Corn,15703,72259,0.2274758185942923,0.19783745102002734,0.2742554699399859,0.297127739482649,0.2889784287511041,0.2470813176931945,0.38898078177386525,0.668564963686213,0.7919116913421578,0.7756274750369179,0.7632187841638035,0.6334615641226786,0.3847341437831492,0.30800853588488064,0.2697691890982704
Corn,15703,72260,0.2009095260073678,0.2826023646007172,0.19245364248932734,0.2764873807240774,0.26884878995982175,0.24222121800168694,0.3813781121625897,0.623251761814954,0.7533004051340814,0.7862665445912708,0.80537322312071,0.5711756225798283,0.38739180949382845,0.2771059314566256,0.2289142426652516
Corn,15703,72261,0.21581309961229586,0.24855274147155676,0.18885756453557676,0.2204811874871128,0.22192529176274006,0.27350027887575645,0.5417618010019016,0.6904651054338313,0.7775714655658205,0.7780059586043404,0.7138263872225649,0.5782228899118662,0.3774048520717691,0.31897862230151575,0.2244175277703755
Corn,15703,72262,0.2879663524228715,0.27133168984585176,0.21061895569955705,0.29180450747179437,0.2759215238424562,0.3392185601452846,0.4257633676964388,0.7407999817632366,0.8252335424070457,0.8541927497819735,0.7531073630903792,0.6451512084928652,0.4204725296180474,0.35806708558001943,0.3168001036931556
Corn,15703,72263,0.2848585724656587,0.19269257050151112,0.264592750110169,0.2874604385739798,0.24022581780964192,0.2501369601498318,0.40178086843716027,0.6530912657803646,0.8182643779837864,0.7711739959473674,0.7482800598095637,0.6377033826557298,0.38172848071561527,0.3331228202271217,0.31170305379107144
Corn,15704,72264,0.2724201525496349,0.1943945290626805,0.21740910245830697,0.1853653370397621,0.19649252831982553,0.3168719222854967,0.6244439209911125,0.7721530994171805,0.7452238844177494,0.7253942924660393,0.658334917337494,0.6227984436635478,0.40822556761044565,0.35079286203479837,0.31658388277198124
Corn,15704,72265,0.19579398056471164,0.17744781288421504,0.2308374949693548,0.19178188057119094,0.19522822314261953,0.318011545400489,0.5956741069198342,0.7133632304027563,0.7661827420148004,0.7091612263425964,0.6414559547320834,0.5210261409375527,0.38389877834010044,0.3854457884056037,0.2876030508518977
Corn,15704,72266,0.23339711137650548,0.21425195031428504,0.20394616740095142,0.23903143021796486,0.2557358121233737,0.3065862069370133,0.6644247939779707,0.7264325517496671,0.8214744192958255,0.7235660124561143,0.6336405146717062,0.5333897994363607,0.45444871398379033,0.3345471694367061,0.29409931952887963
Corn,15704,72267,0.21136195416232828,0.17924019620772602,0.26175252664532067,0.16296881556611487,0.17875256347118434,0.304540532135331,0.6879150070859669,0.7852754704464645,0.7551290460132402,0.7060924314693184,0.6390145704326794,0.5157473429894155,0.38040091675443805,0.2896746339027743,0.328048305803297
Corn,15704,72268,0.2724827415004949,0.22020312673628634,0.19204200381829065,0.2007102520632818,0.225226369977452,0.3430524245485797,0.668646952287188,0.8034420724375614,0.7421022446758355,0.778887118597651,0.6274447265693971,0.49867175854514384,0.3682431715303481,0.31179925275558923,0.247787676298128
Corn,15704,72269,0.18743257798110435,0.1690350423518927,0.2504370734476772,0.21657456009088122,0.17940159740734993,0.31185082512853685,0.5796856748589557,0.7176439339496895,0.8060134315177964,0.6951458890750057,0.6231203589142492,0.5020257769648728,0.384339607762725,0.2829704357920666,0.23812815114075062
Corn,15704,72270,0.208281485977941,0.23262538780590375,0.17157019929060194,0.2516777519064226,0.24167442178677057,0.3546531053059508,0.6192733778111876,0.8192463990272666,0.7553548071128028,0.783757799409392,0.6478106769429908,0.5296542382141768,0.44028151670385446,0.3119328132082877,0.2502555387813812
Corn,15704,72271,0.24722366617802377,0.24149161852415793,0.1672111470404702,0.1671841627096776,0.2660168380807847,0.2968880579847967,0.5736676990835148,0.7235412345939984,0.7388242576659797,0.7076213699130123,0.6879597505135578,0.5223444541664991,0.44391406975496783,0.28505019346687227,0.24275563892182228
Corn,15704,72272,0.19622381584510445,0.1778249770648107,0.1683228440375239,0.1891182675326161,0.22245423410051127,0.33358616947328434,0.5584805428310324,0.7993738201006699,0.7419453132499548,0.7900627179904175,0.6530829929165708,0.5347627185187745,0.4916231476459821,0.33384933088289387,0.24901555355852625
Corn,15704,72273,0.2632052973096602,0.20505711433619633,0.16743785198596695,0.21223868322443135,0.17485200615133678,0.27499731556334217,0.4789579265869464,0.7355063954537496,0.7712557173718796,0.756582004864396,0.6758791384676285,0.5795796605847584,0.3752541080848197,0.33970218759797194,0.33734751290392473
Corn,15705,72274,0.3228082794628854,0.27479916920612313,0.3428181807436484,0.2668131888116279,0.3220592476792811,0.48404623164837984,0.6918275042201429,0.8121995230549567,0.861234698165712,0.8437203300566524,0.8026381028890733,0.6575511550597165,0.5371909160855155,0.4475443864492724,0.44251404065883887
Corn,15705,72275,0.3802973026541702,0.3548615151500787,0.34189813071291336,0.2644715310886473,0.3378390152955154,0.6166283614744332,0.8178903769192843,0.9207423144062922,0.8621360229298184,0.9031078155183891,0.8082566063619826,0.6670608292731229,0.5290274243226492,0.4977454016393945,0.4501816352945136
Corn,15705,72276,0.33124365852287563,0.30991744295093115,0.2857997697747857,0.31053432678352844,0.4165041367142604,0.4917756680371431,0.7341687605375768,0.8463480098013461,0.9362227905642981,0.9031015772135101,0.8403698237967007,0.6457887635521903,0.5119247844340575,0.44627202624381423,0.4937804844346506
Corn,15705,72277,0.33795719597164,0.2749978388421218,0.24997215517353188,0.35253240427461574,0.3103661123150872,0.5163609709035633,0.7852085276227123,0.8646908087776918,0.8582543743458702,0.8489865218989411,0.7960587167161671,0.7231136031901142,0.5831021551840494,0.4917346113462526,0.3877164053413611
Corn,15705,72278,0.3195737754928493,0.30866293299976755,0.24906512970870884,0.2617645327884804,0.43049814657445296,0.5986288432054669,0.7383409175507418,0.8719640028942202,0.9485521586350596,0.8418185392782952,0.7844634949732584,0.7041069908005887,0.534285547206035,0.45385865493189126,0.39042502264814727
Corn,15705,72279,0.38985756363090535,0.3421935823074892,0.2701670778166411,0.35529068859361224,0.333814482951745,0.5558520542646397,0.7573670064513063,0.8378954427855483,0.8950520646509864,0.8474460618210601,0.7991378562352769,0.7756030769113346,0.589325561206576,0.5249020932931883,0.4714401092128326
Corn,15705,72280,0.3907786526256946,0.3618581866152587,0.24480305045586334,0.3175198688400132,0.3177433949403027,0.48137003275005835,0.6706133447993277,0.8216834219797942,0.9239152081525324,0.8503817274213366,0.8284217022461566,0.775346497737069,0.6218946164812325,0.4499494081525376,0.40293644105924326
Corn,15705,72281,0.31479077131490774,0.29576749848794026,0.269248641844989,0.27451479782354654,0.3072597204052567,0.5623270212164402,0.6815382757806832,0.843878159362107,0.8400237342028447,0.8324393758791421,0.7769032023546109,0.6527817527595631,0.5211644709604573,0.5260631375442694,0.38327350835419893
Corn,15705,72282,0.3553673369772044,0.3097912205420522,0.25694993333810734,0.25872162732237597,0.3841302207355833,0.6034922368198151,0.7585717547643969,0.849821362077637,0.9200827318204938,0.8821162175810618,0.8891729169332975,0.6522803663923479,0.5161706899341085,0.47456559283247157,0.4463629975697761
Corn,15705,72283,0.3575193755526901,0.27277390074377955,0.25022014413425053,0.3027848944099054,0.34084981681284804,0.5371812975735104,0.7318507572490602,0.8596504847023054,0.8588192096700227,0.9129368661151753,0.8136266109750446,0.7177830515804222,0.6040481752689215,0.4899625139887791,0.42607101809557174
Corn,15706,72284,0.33182417770798633,0.26573219112755136,0.27255706981589833,0.2120407936560516,0.2569902688254627,0.3048104753868382,0.4925230492092062,0.8429557142408935,0.9543149718367283,0.8732657222762784,0.8371870914284281,0.7545401045983224,0.6627529357719931,0.5074159342499626,0.4876378741648608
Corn,15706,72285,0.3812134854151549,0.2812037721913719,0.29539217395884987,0.21417307855869533,0.29713055621751305,0.33891466159215483,0.665409500182449,0.807983288012645,0.9057266720715195,0.933472273545121,0.8084553057974462,0.7125160871346137,0.5674759667864606,0.5264912391838723,0.47515604733400885
Corn,15706,72286,0.43032154380059096,0.3357003933257353,0.3057397154514133,0.22041759522126736,0.29289051464406834,0.42724883554613585,0.6478485486528128,0.801693958169218,0.9173347994509797,0.9502858003903821,0.8280468720101776,0.7313346799262546,0.5987119803490627,0.5357302384746029,0.4588827976465891
Corn,15706,72287,0.34034236709230503,0.2821698013227068,0.3009793442704736,0.22159385866694517,0.3160947530276358,0.34378865039236856,0.588336866840792,0.759315288374251,0.8900763834515151,0.8711581627772964,0.9065103816977494,0.7487253741611983,0.5772830479383507,0.49696069438543844,0.4452297074192995
Corn,15706,72288,0.33862171447268336,0.2781881030363127,0.32555260565519106,0.22497545983968886,0.31211615399835047,0.3311753704954256,0.5874255184137805,0.813247174166519,0.8775255590816025,0.8659651289902341,0.7989463085054206,0.6760115795606547,0.5896944165035528,0.49494564865747515,0.4383681556094112
Corn,15706,72289,0.3324290896948878,0.29627478303703436,0.3110723378312898,0.2694788040857341,0.23496220375127505,0.3624284331759735,0.6541819701192892,0.8295193502963077,0.9174540295057221,0.8359787481273546,0.820800461812962,0.6290828717476528,0.5667157208982285,0.5334410765813197,0.4730709786708468
Corn,15706,72290,0.41812683354082525,0.26624445954586307,0.22694584484026467,0.3065168145652003,0.22928877302824605,0.3139601257198965,0.5416770534574241,0.8117144975686401,0.8977697072263282,0.847351954313993,0.7893343849505612,0.6766821587446465,0.629020710671757,0.5008094143816832,0.4261904088340035
Corn,15706,72291,0.4169511654841765,0.29869018020732907,0.23778628159115514,0.24016078186781334,0.2762742703708438,0.3354254447617779,0.6238007925991234,0.8741304268171016,0.946966351407952,0.9457478858126999,0.8466145924960993,0.6716196622576309,0.6420531473826735,0.5551558385083852,0.43587391291451283
Corn,15706,72292,0.3289612152168989,0.2629344858091189,0.22368965390576326,0.2113889641568147,0.3157499100757031,0.41112466447820106,0.5793086751915911,0.8028265861916208,0.8730951032697571,0.8698747015278079,0.8173632899925579,0.7991135275936168,0.5850567764686905,0.5958989132428387,0.4423869315350595
Corn,15706,72293,0.4179148824582668,0.2638636440248473,0.2781638620900047,0.2762903775402097,0.2519261625585324,0.3179305556406324,0.5509272212423182,0.8211926471130429,0.8653887364674349,0.8608808324977371,0.7947140651958203,0.6691373785791006,0.5541041028745896,0.5353794806651553,0.41706761389316654
Corn,15707,72294,0.4235874143857026,0.32937682783663313,0.22411764361046946,0.2541307094550587,0.19518784326178143,0.2195711710295977,0.3510968084530483,0.6937058774280459,0.8347002282070074,0.7965231414730066,0.7894894166778905,0.48343554195155763,0.35105395474574674,0.3432709313193192,0.35616211729594016
Corn,15707,72295,0.3224715548462776,0.268443103840602,0.2972143193838648,0.2780986367613157,0.1848826289477676,0.30509866049499157,0.48161059816679336,0.6324526731266267,0.7552752967878703,0.7705435068294703,0.6903096494441047,0.522519869292817,0.44531091685009655,0.40900899200006147,0.3853449145743142
Corn,15707,72296,0.4060681067986548,0.33140894600399096,0.2690734350373897,0.18820114966384616,0.18518543871055437,0.24356271517714503,0.48915375270580536,0.6964756462870705,0.7960035506327094,0.7653927080796057,0.7633604956265261,0.5014185728714364,0.4330182203262746,0.41709345449318647,0.3617589418032593
Corn,15707,72297,0.3475628403379446,0.3283493250028501,0.22871141226430383,0.20951185197093758,0.26660407778632156,0.2719661398545897,0.432748806993164,0.6874615610242885,0.8282602968265866,0.843133688874634,0.7284499052014394,0.5024576529403295,0.35191929492773844,0.39114560655171016,0.3525985317946066
Corn,15707,72298,0.42492824599172485,0.37018858379909064,0.28841488619539035,0.25893967065457735,0.2805219604571512,0.2634239068086342,0.4732820178127054,0.7158529620152521,0.8133168940751812,0.8088440225923199,0.7463680051232213,0.4727307194158642,0.38279908799107276,0.3685794751022694,0.432051365339465
Corn,15707,72299,0.40875438249678364,0.27876266730045074,0.24085589466065035,0.2712586999025985,0.2739425219866397,0.24420181832705484,0.40126244646764464,0.7231851290704675,0.7688241151347719,0.8576808462429277,0.7419541102413689,0.524561546967045,0.3723955041774407,0.40320820934061424,0.3592544087143522
