label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,73232,41682,0.32571296698587326,0.21710506575691102,0.21468669460570075,0.17232069124734348,0.22234711480899366,0.34461959133961595,0.7689779610584628,0.8235273295393654,0.8613063146269246,0.844258117328397,0.7325124371596327,0.5963510231647196,0.4386545518186934,0.46450368244149354,0.4190597244030777
Corn,73232,41683,0.3837433015707935,0.2970784498566217,0.17141740469705713,0.18025037103710737,0.17685062054206785,0.3401462965033289,0.694775413201407,0.864246748087363,0.779069919791089,0.7219615335785596,0.638325113297775,0.5866239504923071,0.4102321616079424,0.45485325897487194,0.3720863540581831
Corn,73233,41684,0.43302912837186414,0.3358581941696431,0.31317337080742247,0.23721809478263062,0.20501244914085515,0.3422560379403138,0.6712019607301809,0.7834927427473235,0.8602496438735887,0.7961267251874312,0.7484947417370224,0.6354303266154723,0.6462860487461267,0.5726065228404273,0.5328161799755555
Corn,73233,41685,0.49053419207490706,0.38529282802083875,0.25403448164870046,0.20529986529662703,0.28250234695922155,0.3916777919622337,0.7220638616243225,0.7890297344885123,0.7889443903008746,0.8372784829560845,0.6975302036773463,0.6508131817201545,0.5900415632148096,0.6352485061528604,0.5413119709975904
Corn,73233,41686,0.5249284392297787,0.34859332877504057,0.31739750463635213,0.21040204229190948,0.21987629708966122,0.27058643964558354,0.5612393581659231,0.7827611488330839,0.8198860609740264,0.8566037011968847,0.7024826003093436,0.6335271865874595,0.5838244784594989,0.652475925030662,0.6096629122272976
Corn,73233,41687,0.4927273313432387,0.3876312138368998,0.3091492200096155,0.2943237639309901,0.22506383193909996,0.2877556084560465,0.6164406079148103,0.7925609860233468,0.8911250633103297,0.8446987090110089,0.7524452883236317,0.6699295135853646,0.6217138681163812,0.6542689730229427,0.6308488452180395
Corn,73233,41688,0.5040038241867983,0.34388790151170684,0.2585264897491127,0.20571617113193635,0.20120275063839463,0.2975534073317049,0.6038828846433727,0.8700911373503672,0.8310468649757455,0.7578776194183535,0.725175635453821,0.7084227370444058,0.5832568726789821,0.5981388465730855,0.5389202532832037
Corn,73233,41689,0.4565793359340646,0.3415563948522847,0.3309682050293017,0.2934988602598289,0.19761566300778777,0.3106966973498138,0.725679899308155,0.7888263295526973,0.8313691078708089,0.8220894069885497,0.699754669453827,0.6248977625645957,0.621638292570292,0.5561915608172583,0.605453731349298
Corn,73233,41690,0.46059536286699726,0.3962904181968853,0.3079298283088187,0.26803355870788226,0.22186514296339807,0.31424048354967854,0.7071819753770369,0.7915373438249093,0.8566631204088322,0.7672366789839229,0.7583205860111919,0.6708777195943344,0.5634618062734417,0.639521827337787,0.5503079939826168
Corn,73233,41691,0.48024642691382635,0.4286315004034327,0.3048980961465179,0.2667099446564643,0.25284250863855007,0.32574094659175,0.7266235906112426,0.8188413314982486,0.8593373674946688,0.840211807158524,0.7721445268994509,0.6977878136601855,0.6444530291290719,0.5622368223302019,0.613592301286495
Corn,73233,41692,0.4793415357324189,0.34424533429886994,0.2874082805462763,0.2532829791701476,0.198488699294563,0.31267294846829663,0.7220856814875357,0.8758122597254194,0.8059939582280805,0.8299840684540082,0.792087437626666,0.700668629833226,0.6179743693795067,0.6112405765392224,0.6161400919211955
Corn,73233,41693,0.44744077512538827,0.3493716574811675,0.358210666690653,0.21115581807114328,0.21837649773831533,0.3041940250995749,0.6475087169892705,0.7938871967543658,0.8443501853966194,0.838678046763424,0.7905081764709987,0.6570729924660426,0.6111866269564693,0.5565922239273406,0.5970495772610643
Corn,73234,41694,0.2117166125010696,0.19350981288949953,0.18175122136295307,0.19068176666534145,0.24518587117075993,0.22001137674481788,0.25553601651131613,0.4747933980839092,0.7934174016367552,0.765827643700412,0.6545227070178373,0.4311375858647864,0.3412857515998452,0.3250723070100732,0.23492494119135607
Corn,73234,41695,0.27394891210160693,0.2593161912660338,0.1728258417205815,0.266896910557065,0.19952679209745253,0.18808999501626908,0.3536071317154509,0.5623523772245459,0.7292805363213329,0.7022228540354492,0.6086015376987824,0.48536355594834624,0.3136642757340076,0.267236073699952,0.22512682252619004
Corn,73234,41696,0.2150152348773401,0.19679237780672199,0.1876632434180025,0.24521240392108606,0.2196920992484479,0.1929174817376149,0.2674917290284784,0.49406182346775274,0.7977044367761598,0.7013859427252802,0.5966421410642551,0.40893662234514266,0.297431660701465,0.2673400763416533,0.23904221970627798
Corn,73234,41697,0.2106245906853325,0.28591850737106284,0.18787425239582003,0.1768748222303675,0.17836286424355574,0.19345329830526764,0.27476162918914204,0.6052235572494739,0.800211868826647,0.7330017970405696,0.6281665763643698,0.43218805684699524,0.3918729685458417,0.2616283846633226,0.26396776493772856
Corn,73234,41698,0.2538419194263197,0.21016582943830642,0.17627447773143387,0.1751602501359563,0.23478395712157016,0.18666758017966328,0.26105511907391926,0.4446188379575428,0.7448381910567717,0.7067890364027267,0.5791282019943402,0.41053030590686673,0.3100277106893738,0.29212168116999343,0.24877824221756115
Corn,73234,41699,0.29140075372539453,0.24943869688136516,0.1758474759758124,0.17207031659175476,0.18853994029070376,0.18383909133729187,0.2502826697293648,0.4519831033972685,0.7448356021002742,0.6991390423909023,0.6036355048475048,0.4073768777427478,0.2871862634363061,0.2504536837653234,0.2285968302960754
Corn,73234,41700,0.24272469870838187,0.2186065088534227,0.2419269818775399,0.17474047019934585,0.1884600983007397,0.24856216719288485,0.2908398148910674,0.5495312080143385,0.7304204390462506,0.716086495216014,0.5968431265091565,0.42664884264993014,0.29914538274180674,0.24925061422632006,0.3309259994490441
Corn,73234,41701,0.27647728864241367,0.24569069835722807,0.1771096353396143,0.1732389037379053,0.1736898553826117,0.22326969835460628,0.22935922789904956,0.46115901986725294,0.7335828777000649,0.6929975232641926,0.5997059969906126,0.49494266297726786,0.4083612603440853,0.25595575922130753,0.23521825510631458
Corn,73234,41702,0.28669963935122933,0.22066942831199887,0.20359630860542108,0.19437164212835328,0.20073894205151763,0.22455198515412583,0.32567066615283335,0.48711440026759883,0.6985225694451597,0.7728247191694355,0.6616769737706337,0.4932710494262155,0.34727593830984216,0.3022555312090099,0.228808633574695
Corn,73234,41703,0.26927113854456125,0.1931751279464245,0.27385872612083295,0.26997192418464566,0.1928366628947641,0.2574655457077852,0.23544458411496466,0.5244874945948644,0.7550145672020173,0.7978800995808392,0.5785495102338967,0.46344198721419844,0.28904035465127376,0.2911095130345818,0.23362847483184254
Corn,73235,41704,0.4457291480139126,0.40419812039282443,0.2553566023560244,0.28336317365108454,0.21857033344067164,0.2884233089314469,0.29943167482381755,0.5781668178561508,0.8491436410936442,0.8355506629089958,0.79963119358872,0.6491196992962048,0.5510812544973402,0.478464015205323,0.5018894262708824
Corn,73235,41705,0.512216045339293,0.39286021049791886,0.2569698024592302,0.21544658495799124,0.20630532972057877,0.22997430812251876,0.43208101282026934,0.6632254215751339,0.8158856114704823,0.9208102422016312,0.835972668946876,0.6446597262822212,0.4895962342181991,0.566404251114276,0.5393076629303001
Corn,73235,41706,0.5260426192080456,0.34325120052555613,0.310481564889234,0.2154071201771916,0.20507134128831492,0.22203423182035661,0.35829995700475975,0.6124416182080671,0.7992764813933921,0.8323108047795064,0.7896072205613577,0.6293079815037541,0.5665154040345344,0.47433682000423827,0.5341677752822249
Corn,73235,41707,0.4616857062255175,0.3425797237906313,0.3003655811583118,0.21691203436329953,0.20421860407756,0.24095813498980212,0.40285071966121966,0.6799935268993423,0.8235727542648896,0.8500597799766908,0.82858996497653,0.6568098148364225,0.5394748936586794,0.5109382135650351,0.5159492475133695
Corn,73235,41708,0.44169060901810825,0.4356422607443116,0.3065393992774977,0.20947825541884374,0.29738223503308947,0.24782973312305542,0.3077223413855627,0.5952215249007943,0.8183297912375959,0.8780681459969365,0.918743822806015,0.7659194211772195,0.5261534370679044,0.5486436135066474,0.51156834012712
Corn,73235,41709,0.45022104455244766,0.3625505554140871,0.25944832011356755,0.2737825992517281,0.23115369109553344,0.2214455143891491,0.32744208462433094,0.6215927799659415,0.8897531552332502,0.844281519822163,0.8050080188309511,0.724821453771557,0.4819349399052885,0.5724780579650087,0.5042457211814146
Corn,73235,41710,0.505247928886104,0.3380679107338025,0.3214971409873234,0.2838398309983195,0.232535951956945,0.19601051818592435,0.37609153235678355,0.7460262649970626,0.9231296892067833,0.8853904517743454,0.8596487988894485,0.7121992135130218,0.4843538946292944,0.47033925899501894,0.5659327991823474
Corn,73235,41711,0.44921185888265547,0.43878714339833497,0.25887250084299507,0.21715002904217762,0.2161177013324685,0.22445857574259184,0.3373421932830475,0.6250786547889569,0.8312264560257872,0.8383815368330284,0.8039006037568642,0.7094764506961008,0.48797874485567344,0.4802801498458835,0.5562200983928355
Corn,73235,41712,0.48605524891491714,0.3418466274535762,0.3519096717005826,0.21419554423360154,0.20492310822145168,0.3022674504020132,0.4316901627889334,0.7298564146640214,0.8084947619623799,0.8374556336260635,0.869319288175967,0.6491484482132237,0.5376207970050613,0.4721073053912196,0.5394757159000436
Corn,73235,41713,0.45477398485945086,0.3505577724443336,0.26441681565852415,0.22264684747386881,0.28500196429318003,0.3237191134855828,0.39671312864367125,0.7680001044076804,0.9342760669202919,0.857163550293124,0.8185994083511106,0.7301777813664898,0.5269062745931024,0.5699379450332239,0.5493860075167827
Corn,73236,41714,0.19818537533296576,0.24940118591113108,0.2365410045036569,0.19406526877355992,0.23234288250894533,0.426801430708997,0.5394611440122782,0.7022402024804931,0.8001692572764457,0.7738875292602115,0.7337849310277196,0.6139935455468803,0.4531983741156682,0.4606549111099144,0.257423430594611
Corn,73236,41715,0.2240851341270104,0.18170020578771048,0.23827133635004227,0.2382694850296508,0.255742075783971,0.3142929838809047,0.5613874952899343,0.7944542465058574,0.7943168883540699,0.796667402611196,0.7214944609555807,0.55591784234636,0.5439587191149091,0.36219807570575013,0.30880083997641206
Corn,73236,41716,0.2733130834468988,0.18597533805248964,0.26821508498401225,0.28392516663540707,0.26492938182573916,0.3404049314136936,0.5588732157533699,0.773529688947049,0.8112618406102694,0.81522789397189,0.7340073981495676,0.5778160295900379,0.4678697420144185,0.3665593255569224,0.35757039252102873
Corn,73236,41717,0.20731372359847222,0.2816263660193782,0.1853523006511768,0.19469203682803574,0.22865582031650167,0.33055617478036664,0.5438142385713771,0.7517910812807385,0.88478116904835,0.8265336871753662,0.6760887403701641,0.5560745635616977,0.4530725498888117,0.3739480255483527,0.26146775304791925
Corn,73236,41718,0.21000592475416824,0.213817086305973,0.2678547766202536,0.2934749674601935,0.3258934665339139,0.32157919163310206,0.5049408409506759,0.7675820450651839,0.8010402506524281,0.8638808185531976,0.736731001886092,0.5916890329294804,0.4818432190969487,0.3766649082113578,0.2823345240850649
Corn,73236,41719,0.26374501898778224,0.1839135275013797,0.186030525691535,0.21701206740738727,0.22593627549649864,0.41467217258495126,0.49951813836815534,0.6910887520066733,0.8887118354897008,0.7988009875558966,0.7742101687757807,0.5609265982594125,0.49862678935966054,0.41490055997242636,0.34616537599768094
Corn,73236,41720,0.22469911451578986,0.19976245931171768,0.2290032288820319,0.2704443107349081,0.23995175221673487,0.3636490811115777,0.5577788121827413,0.7836795066425323,0.873183078811206,0.8951218780555945,0.761459626030961,0.5740065711921083,0.5242056576187355,0.40637487372458164,0.2755223700438809
Corn,73236,41721,0.19691010367660053,0.1800687666005089,0.23233999555062304,0.1864591663215889,0.21300674041830442,0.2951829336430364,0.47441261743495383,0.6770283924783909,0.7944265591706707,0.7740904241202688,0.7206203970347906,0.6093518291139791,0.4496940910068418,0.4275802671864091,0.25616643123241145
Corn,73236,41722,0.22720531568784746,0.1875142359912283,0.22194961034908747,0.2101087480718409,0.22023030992433118,0.3869446709210268,0.5185316225208125,0.7772285887446458,0.8779731079303124,0.809274921374014,0.7252153867953648,0.5837468389802505,0.5610074383147869,0.40109867924266795,0.2921200553021373
Corn,73236,41723,0.20280798385179813,0.24457069502587117,0.18600453679896795,0.28061511417208873,0.2282916615727864,0.32315588480663254,0.5105253147779845,0.7023113783737651,0.8194065675862907,0.7990364560560037,0.7084037011579092,0.6049888781922201,0.5222765034198538,0.4486016145201576,0.2622322755807146
Corn,73237,41724,0.3096177759350737,0.2951044793099819,0.2224268138152908,0.19197553800908426,0.20446395982575294,0.2965015815664276,0.4239155310939964,0.6442969221487707,0.7896120847528969,0.7995032563954101,0.8154396652249204,0.6197602976169865,0.41386678626847656,0.27767357217293126,0.30900790373197873
Corn,73237,41725,0.21829497846002752,0.20202311191229455,0.19018649111771666,0.24739624040341085,0.2680117700819138,0.2514369632212274,0.34792057633998336,0.6214701443106622,0.8145662474199498,0.791647384188136,0.792713287812772,0.6560229733594191,0.425667678704009,0.3500971725475072,0.32166371312750636
Corn,73237,41726,0.321018928672258,0.20524463628333625,0.21649293305048228,0.22393349165664497,0.19178196915884654,0.32238994114208275,0.5082785419035253,0.7519547887188214,0.8043264652180095,0.8535704335016137,0.7526139428452245,0.6358079282080893,0.37138943514295486,0.2638305274842924,0.30406552811201587
Corn,73237,41727,0.21306599912950733,0.19678991999171197,0.2810918080949169,0.1932482454010059,0.20723903327468365,0.22936426962212567,0.35295426356982784,0.6496533725878706,0.7729409138004951,0.788559662196044,0.744417559500787,0.6483406670505936,0.42001965316390466,0.2559699919159587,0.23278248524580816
Corn,73237,41728,0.27171200612654156,0.24844754081712225,0.1868637229239482,0.24123199840346438,0.18528592055834187,0.24767808462645796,0.3515415833979178,0.6695394900083917,0.8517028711828046,0.8810516347141876,0.8472788809876468,0.6240601555374392,0.39498746920207256,0.2672288139553976,0.23436418549980315
Corn,73237,41729,0.2613449244041882,0.25815719219179956,0.1906862905539068,0.2635320928338131,0.18849278255370971,0.32371154019590914,0.4505185904495545,0.7613902540874578,0.8345773134081951,0.8075897359840803,0.8042339665902413,0.6475025032657298,0.42627826925154155,0.29800952395310515,0.3071920811417122
Corn,73237,41730,0.21826385272662058,0.2629447353769375,0.24902122557538245,0.2349197594713656,0.18883879437917905,0.30290892413139864,0.4214980692893339,0.6478501827974841,0.8550966154400969,0.8364848995488214,0.778354732541641,0.693309938859287,0.39019821946952693,0.26598192277761873,0.2654391014759568
Corn,73237,41731,0.29465706510254824,0.20365943256053975,0.18636170860332393,0.20733623940393225,0.18255987760148323,0.2857769890766299,0.3958354229344258,0.7180140042318173,0.8359871569728886,0.8815554833205987,0.7633963877333122,0.6618403046056681,0.4583802545783232,0.34576674331408447,0.3006679506228923
Corn,73237,41732,0.22217596334228806,0.24665709264113764,0.19427904478217017,0.2733258372324521,0.2795144249391829,0.2625594819003134,0.4545200199621494,0.7566090417424337,0.87308076645051,0.857686651128554,0.7496022942447428,0.6936925635379292,0.39098712846168016,0.27101020183782404,0.28224395423358917
Corn,73237,41733,0.25225862479633193,0.26290810714101387,0.17251456721931482,0.23402537069602278,0.1758679604589988,0.3042913322622391,0.4708653484427918,0.7008480650336286,0.8274604095821215,0.7603614975702888,0.8031031980066364,0.6120321096562196,0.4657200633624833,0.2428894327415735,0.26171033268030575
Corn,73238,41734,0.27358896020589635,0.20911067635017247,0.1810444357584577,0.2363641107979912,0.25619717082313626,0.3239291217876551,0.4237440411539816,0.6189416265236135,0.7324827493206421,0.7535127108109335,0.7805524938563826,0.5055600600075243,0.31648681746742613,0.2311893364488663,0.2025218293700504
Corn,73238,41735,0.27654414713018133,0.18372406587336518,0.18727957631795686,0.2509596261279251,0.2370449672575294,0.3938384994439951,0.5435435536239321,0.6417563892665792,0.7304929052333388,0.7612255485514289,0.665064807539564,0.5413403976913768,0.3312334077552848,0.2658684712462908,0.2574235122172419
Corn,73238,41736,0.19579040661014857,0.26274719416165143,0.19627000308575251,0.20759831306294638,0.2731160716922455,0.3349478561301195,0.48833689987213114,0.7146971845202857,0.765401957964512,0.7999855910614828,0.7382256289877687,0.5270382868201995,0.4207737677731146,0.2949521859570115,0.279981913348466
Corn,73238,41737,0.28223173022179293,0.23979677153290246,0.2804307017157345,0.22903664005630453,0.26592171812361043,0.3539598799120544,0.4757126249596918,0.7107264547360191,0.7359723136120696,0.7557932370056435,0.686513943259899,0.553309050115608,0.3089161738225316,0.23282212565466937,0.20133038405914053
Corn,73238,41738,0.18758497613632868,0.18256228030477464,0.25892363122427714,0.2754807832095474,0.30848439880207357,0.332557794698021,0.5251656727509617,0.6939404405384777,0.7464308577215131,0.795389026857658,0.6865445077422199,0.4988050374740118,0.34971676721919115,0.3154391626504755,0.2811433484137737
Corn,73238,41739,0.27164000126480575,0.22494630606951932,0.1785403498378924,0.2648348047471915,0.28260415165208064,0.2943370368832364,0.5341210842195611,0.702150176315253,0.7411969835553208,0.7581754634634152,0.6946581855999687,0.5974808689596764,0.3985526072580244,0.2312439937940421,0.27285237358377656
Corn,73238,41740,0.18502260770001436,0.17978130942747952,0.17869658265371818,0.22334020687269326,0.2566809278575633,0.2624852605740807,0.4128911240703995,0.5865520671281591,0.7002828368949223,0.7536646783659635,0.6329771356023648,0.4540600731215548,0.35806623860804604,0.29935501757410193,0.2001474347330827
Corn,73238,41741,0.17643133407486533,0.21347331044436993,0.2259509972277115,0.24362880968740133,0.2973117633122275,0.2688949694516336,0.5190146675595938,0.6563908153369964,0.7722099356468486,0.8295580066522394,0.6731907634009583,0.5001681233924391,0.3672442321463542,0.2114762272500563,0.24350272237767087
Corn,73238,41742,0.1868120568935704,0.18144484381364787,0.18351145519422338,0.18402035049064133,0.2134452345323683,0.26328394278946654,0.4422258828520814,0.6157705332112301,0.7875674048382981,0.7472209551436937,0.6733586758691747,0.5861267695129891,0.3098644942512311,0.26590983620226577,0.29523076982181456
Corn,73238,41743,0.19483864224795908,0.1952081378628733,0.26562969115066115,0.20686483793886953,0.30516703485994656,0.337433940326728,0.49242916006412635,0.6821439066253935,0.7441302486975849,0.8100828645028827,0.7051712277750041,0.5341435906714611,0.3843970264359848,0.26959550664318477,0.2040228953680087
Corn,73239,41744,0.2637016090496056,0.238681012340248,0.26749016390421926,0.1778641697379038,0.2160275767518394,0.2744186794802525,0.5755288326898459,0.8166356274474397,0.8022682541889683,0.7225112409463545,0.6483042667844943,0.5348889928562108,0.37744757542218815,0.32423190485509323,0.37265394957336123
Corn,73239,41745,0.2628860115874766,0.26902146447820346,0.27721855108455185,0.17704883118115744,0.19188400681191062,0.2724718317616613,0.52600213383484,0.7394278582366738,0.7727595165557619,0.7876182434466941,0.6316980898463417,0.46229251673817945,0.3566534168246447,0.32778712933858356,0.3196748530477331
Corn,73239,41746,0.34899128430598536,0.2852363604926687,0.17950893092593742,0.24502348531270432,0.20480524301554467,0.3605038824551429,0.6109931621335456,0.751967815940519,0.7567817245133065,0.7951500777403544,0.5945874658367829,0.5391711137404224,0.34600701643233883,0.4136622195356101,0.3687605858250827
Corn,73239,41747,0.2649912180420493,0.2746473548404817,0.18509810795861356,0.26672445201812156,0.23402005039008184,0.25947149158832006,0.5541274383862314,0.7754335580319558,0.7954068959373237,0.8069368892540161,0.6128760610110796,0.5483355132885979,0.35258843850836874,0.3598349865790066,0.35197728905197717
Corn,73239,41748,0.2665050028529805,0.21445911662961775,0.1861171106406873,0.1803622844359774,0.1911994202438203,0.2589460640229424,0.489773730947209,0.7454920919402868,0.7825575893864638,0.7354854570774261,0.6210773328060422,0.5361237076041844,0.3589380150021199,0.42343523216676515,0.32153104597389004
Corn,73239,41749,0.3578299106010242,0.2569152352404697,0.21543394611841274,0.2655618196270338,0.19294873169013133,0.3033360066605266,0.5451320967389184,0.7423961167301387,0.7699243974823684,0.7142747930139879,0.599511655464446,0.45579437525185573,0.4504051794082734,0.34137449558792143,0.32153199983168634
Corn,73239,41750,0.26982795261590964,0.2793865083270272,0.1894533401603809,0.21010754358584924,0.19584179076066302,0.26812364256828314,0.5449350091120806,0.7499487844263594,0.8280498197946793,0.7192495675002022,0.6021400763919886,0.45572451008832554,0.38777439832828847,0.32993039740710994,0.3245362886946018
Corn,73239,41751,0.2966157679394186,0.279894411163839,0.2302389752011966,0.21070557472617127,0.18777449769311713,0.3043209009968251,0.49743912204055407,0.7485360745645582,0.7882138236923077,0.7220514557919486,0.682368444619879,0.5157762262599488,0.378630474235847,0.3373481151892049,0.3518544860387553
Corn,73239,41752,0.28161213416894393,0.22233101975858752,0.25875870722736705,0.17232580408944265,0.23361484357390588,0.3042651398797953,0.5175887023145171,0.7655550574386697,0.799402236545403,0.7710074179072481,0.5843566408730119,0.42946855368284076,0.3242940420411942,0.39308033479309645,0.38127576824756343
Corn,73239,41753,0.26667884600491754,0.27920177041018307,0.24885366222617597,0.2602277688485415,0.22308098013262642,0.318549809806877,0.5526853826245932,0.7276492840352963,0.8075754127095393,0.7473563268908927,0.6833957712745165,0.4904158513773689,0.38516471116936285,0.43282872337543743,0.36488262908996094
Corn,73240,41754,0.3754803521316033,0.23047664966783532,0.25523198280840076,0.28736305858200856,0.32779104900955913,0.5316784218422361,0.7665415876655255,0.9146917675939853,0.8712817104954916,0.9075339920602848,0.794097598409128,0.7063097773339035,0.5285419172981697,0.4491691270282558,0.35934455399933074
Corn,73240,41755,0.31668476465398,0.2574410547192901,0.19521081994785397,0.22432050143499857,0.3031280225225117,0.43554616047825834,0.7429466304491817,0.8191722847757188,0.8390894160858103,0.8485147659051056,0.7904102924005411,0.7090282045153548,0.5863900540687547,0.4315366973689465,0.43134969580088844
Corn,73240,41756,0.3340927813703814,0.30006594579067236,0.2000464048998714,0.20059278718302187,0.25243264468162985,0.45924074643846813,0.7050683605010665,0.83116457936519,0.8509160620240642,0.876251723981381,0.7976150010967775,0.6540211116385285,0.5040009979703154,0.5147743499940857,0.40237292488522014
Corn,73240,41757,0.2774076483682041,0.24092592613001435,0.19480603820242684,0.19402887457437848,0.2327838481241135,0.5113831921758604,0.7917235625746727,0.8628061607444509,0.8663165243888216,0.9158590160146496,0.7805725587081032,0.6405779335900041,0.5467034315148833,0.42720649653462983,0.3611527055678999
Corn,73240,41758,0.28359093808489727,0.32137780465525245,0.2069949084048958,0.20783100505736055,0.2816807110736126,0.5723639703591651,0.7792009649846828,0.9184698026323552,0.9152961705859333,0.8735590072457616,0.7794382951909007,0.6296952297351043,0.4888394456012424,0.469455633347136,0.4484151650314069
Corn,73240,41759,0.28305736869648784,0.22540136791103393,0.272282994428255,0.20225507679711527,0.3425168117698672,0.4376502106074279,0.7138569390208098,0.8294897815186365,0.9073323727279289,0.8725922147787178,0.8026685433284408,0.6738511980940946,0.5164007918667566,0.4464849693969373,0.36750505217540697
