label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,69863,19606,0.3228085338417816,0.2802917723641236,0.2548702992053529,0.26342063942087246,0.25215776175537297,0.2625786818802685,0.3907979349353912,0.6205813039310165,0.7749026884883343,0.799978609697851,0.7777378004966169,0.6433523388528718,0.5695515507390603,0.44635340308549465,0.4242390033048219
Corn,69863,19607,0.3529399282328301,0.29152135293987974,0.25301946840057865,0.22299219139212192,0.24826827109072777,0.29522906896949985,0.49435176041877305,0.6672048905886553,0.7878821476557089,0.8408689355682321,0.8041556763528362,0.6479485975761036,0.6054192397864852,0.4755090667619642,0.421625466798484
Corn,69863,19608,0.3218792729069828,0.35074733726565743,0.25361490760279815,0.2222874594006731,0.22041766605879207,0.24411393805771858,0.4163628940844305,0.561886495614629,0.753913641635943,0.8795771610742693,0.7542303286709355,0.6516225004745192,0.5551173352768857,0.4834643004940395,0.39862156652023406
Corn,69863,19609,0.31545318664695804,0.3572344180683707,0.24366661318289246,0.21706851537303623,0.21936764904116574,0.3087722490938883,0.39674679310243216,0.630041725470876,0.7743478026335904,0.7925597219451306,0.7389126928401768,0.6383900383483149,0.6093355147176761,0.44764991684850647,0.47107352912066247
Corn,69863,19610,0.3089394838237085,0.3252869271690248,0.228867694115664,0.20969113638261572,0.24191149247602214,0.323944249954042,0.32989749408164915,0.5376604635564924,0.7762471959145788,0.8093288749942981,0.6987508546527006,0.5831528737644616,0.4692440880543637,0.40396516748352307,0.4374164968999372
Corn,69863,19611,0.339545536056251,0.32117863798467994,0.23778825649317106,0.2276616800692211,0.2915939954893565,0.35368027460453455,0.5004126526664509,0.6504065004032492,0.8802005803553551,0.8725661316956173,0.736424896852892,0.6257562783166108,0.547434237116419,0.5073058596015845,0.38703752582491036
Corn,69863,19612,0.4130025231393927,0.36361306208065625,0.33064735181668825,0.25333105222072266,0.2955584514319828,0.3181824396811266,0.3848732877203201,0.6207929792069042,0.7783601974239474,0.8583978991555229,0.7912218561303158,0.6301536503892874,0.589696767509452,0.4972117902897662,0.3847780667086308
Corn,69863,19613,0.38069820225849677,0.34062850412006,0.22403425339762,0.27746226262483986,0.26922373204387856,0.29435197011841324,0.3972980984071948,0.5627942232372789,0.7787891615306397,0.8569001261618174,0.7867871261364676,0.6012998971947155,0.571832095614603,0.4167167494158679,0.45390728657089974
Corn,69863,19614,0.3432492166140812,0.34085479091172033,0.30058152901971463,0.24577909902446418,0.2214061952035666,0.2559355079717436,0.45270278865445024,0.6349439206084367,0.7974281960167364,0.8750114080738707,0.793926404733833,0.752191332323225,0.626030020309579,0.5265168849166779,0.4029140454808562
Corn,69864,19615,0.2752104055907819,0.2498273519103474,0.2263535578166821,0.2354684069852233,0.27393793303801345,0.42939723242033756,0.8287004106029989,0.9035912307497834,0.9339892439669443,0.9207038422154828,0.8276201448211572,0.6702928167875906,0.43277456131246816,0.41287996447646336,0.32989447147060663
Corn,69864,19616,0.2683750685821531,0.3042627895125357,0.21953636342451388,0.20848489955932842,0.21213617255812914,0.4133567524047017,0.6711774761321783,0.8982810418676317,0.9109877535268384,0.8996409160358035,0.7534415118047985,0.5814313845152006,0.4208689825595152,0.365487438392277,0.34696125998700755
Corn,69864,19617,0.2743466404630741,0.24896539530258632,0.2255002815156331,0.21277184339541816,0.2200227829242553,0.4217460065632735,0.7284376020314532,0.887630778078892,0.8482288761663104,0.826782385192135,0.8427917551292174,0.593892508142633,0.4652583645717985,0.38333713499028865,0.39382971000057915
Corn,69864,19618,0.3259980327092023,0.25134121707819906,0.23176072061596392,0.21499175302322035,0.22324401094587443,0.43559741213107805,0.86987030411807,0.948239974334691,0.887937247515169,0.9032120449977966,0.7826054637505472,0.674037106982474,0.4313324713508906,0.34022539479001646,0.3063617045933883
Corn,69864,19619,0.2764705523843638,0.2510846659887542,0.32181278130730306,0.22301410549966655,0.23843273590518607,0.4151608003185897,0.7930151177459792,0.8557152218332298,0.8859285461459484,0.8253013827817609,0.7501789181696404,0.6025967603952019,0.4250300991980476,0.4325544213778983,0.39321349701114633
Corn,69864,19620,0.2697485639504315,0.2443662919476238,0.25087612773924906,0.2709160893691943,0.21674855557195377,0.43438579521862786,0.7478304109856871,0.8938601570506224,0.8435551348471987,0.8189208339107904,0.8315526752203718,0.6360966857162378,0.4924546818677602,0.39898695126653644,0.3730498389190913
Corn,69864,19621,0.2748072252989004,0.3385156348728051,0.22358427063478914,0.21065444154753737,0.2212632696394863,0.5288634992750904,0.8164590158605851,0.8602448221154724,0.8549884496825113,0.8312413253503524,0.7631385576127502,0.6185215903489292,0.5232580929414221,0.38993167921120075,0.30744819198884854
Corn,69864,19622,0.2739305886396106,0.24854680323113654,0.22505549281957907,0.21208150452573452,0.2177864570128857,0.40379847368487487,0.7811954149988738,0.9173625184314371,0.847061625648984,0.8250545397774035,0.7556255757549587,0.6803353591382595,0.4246911813155152,0.33340832097110373,0.3583630176625635
Corn,69864,19623,0.2845742428301214,0.2795013537297638,0.23568998986864598,0.24211031983692743,0.2285794046142603,0.476613787708272,0.7759483545563067,0.8982043033692052,0.8556683100984183,0.8313569746409423,0.7566071758220272,0.5969084252921499,0.42391748476236035,0.33945858607024515,0.3719199434549501
Corn,69864,19624,0.2817982671063065,0.25142207827047314,0.30745844419929574,0.21557683345503909,0.31625613215874854,0.4950693195244813,0.7602698682983084,0.8461958795012873,0.8962280141217976,0.8277607368230716,0.7622700792595143,0.6105605362482042,0.438675931812162,0.33866118459575434,0.366270457949027
Corn,69865,19625,0.16583272240406888,0.22320676648644175,0.24393170509652942,0.20885406678369875,0.30223059833304683,0.47283359115622225,0.7177327590000308,0.7812358822954871,0.7762226705046291,0.7578262896514575,0.5986940132612119,0.3880138256429202,0.273388689947216,0.2534946141136298,0.26875801996613974
Corn,69865,19626,0.16117372963237653,0.1625933218947168,0.2586695196143092,0.27474426707087285,0.2708517709029888,0.45704297370625563,0.6619928520402806,0.7602744349844656,0.8005565624263038,0.794491606532673,0.6265288872062182,0.39072270987257346,0.2342365368532259,0.26676483620203195,0.17109132822892711
Corn,69865,19627,0.1544587419214297,0.22888217114990675,0.19089749276295737,0.1774983292984763,0.3069048804392867,0.41355012046543116,0.6308525111177906,0.8222928460412106,0.7738683073978871,0.8242512149049456,0.7134573409803703,0.4790344142666798,0.2502266713292452,0.23089213462233138,0.16081459519177543
Corn,69865,19628,0.19035077639362327,0.1610884029186655,0.21745509948157918,0.24773131264493842,0.23391896312260657,0.4245363590400082,0.6521111083050906,0.8444053804488217,0.7901645913320118,0.7445966060454838,0.6045053429643498,0.3907546253000264,0.24118548998878522,0.22324540021205824,0.23294607451415644
Corn,69865,19629,0.23880798517361887,0.15913717927406892,0.18364108472912757,0.19131310421322345,0.2769962845803704,0.5035275123745414,0.7332967418597571,0.7573062779207357,0.7746319441599814,0.7385804649522655,0.6118151189139697,0.4691606981994905,0.32441442014461197,0.1793705699759566,0.17513048223264183
Corn,69865,19630,0.24274019651491915,0.23476518411175248,0.1666954209354822,0.18448084557049665,0.24934264254593422,0.4179298912989719,0.6413622168051029,0.7719415931495353,0.8275245805543247,0.7685604974035379,0.6355547369824233,0.39304603365827523,0.2350960014600665,0.2657207333242497,0.15824850965451628
Corn,69865,19631,0.1669164326715177,0.24241199496775923,0.17256287934025527,0.27568298482431186,0.37552501661688414,0.5486109515217178,0.7339135678179628,0.7848327017301272,0.8014513507219161,0.7760757562397106,0.7489295138094633,0.5043129157885329,0.32409015348015097,0.2535266506542803,0.1692285284118012
Corn,69865,19632,0.2559383009958408,0.21778574647238846,0.16139294996703943,0.18028786112471984,0.2658011073256043,0.44578004453927417,0.6567852343639468,0.8334912677185221,0.7736196415990726,0.7324909474445594,0.6884140388638647,0.3780739358913964,0.32529326277088605,0.17535743149858674,0.1606394149716283
Corn,69865,19633,0.19185338497487306,0.16993535634574225,0.18862776465817438,0.26199895903936676,0.25470542437912497,0.505679128508662,0.7552742314910618,0.8585162276632036,0.8019109281421649,0.8359169859887897,0.7042023335002019,0.4240716939324948,0.26345867771314735,0.19201501931318674,0.24483028009834285
Corn,69865,19634,0.2412857957663243,0.23844371039469237,0.1704221053550731,0.19413150502514348,0.2802342568830474,0.48118076799776666,0.749623194182168,0.8308363224397559,0.7868695508334629,0.843467221088856,0.6287831354622729,0.4075990479539262,0.33115688314619296,0.18401525218113907,0.18808282339731414
Corn,69866,19635,0.2842141626306174,0.19943536963528832,0.18204933607791624,0.20117442285564785,0.38503454093457296,0.6251324549836649,0.746913527618211,0.8689769442294594,0.8251848230266179,0.8248154174957943,0.6740091431955083,0.5531724036989631,0.42155105008331933,0.3456638531434109,0.2780928906527954
Corn,69866,19636,0.22610542540516826,0.19733023774739655,0.18005614170424383,0.1976937475883896,0.30486828794714305,0.5450573670050388,0.7284048650420379,0.8173243335777718,0.783487520604103,0.7506168024404691,0.6742946870359869,0.5480431572649964,0.4550860066294816,0.32817867844862425,0.28791281907553473
Corn,69866,19637,0.2540041571985767,0.2305838827779268,0.25565901977975974,0.22692102588195362,0.2999726319903629,0.5660216969451792,0.795210286508733,0.7851239367287959,0.7741676469493461,0.7770554918409952,0.6433022168689007,0.5148677797567742,0.3912543948650105,0.37867981895434577,0.29098792449907285
Corn,69866,19638,0.21658362174551454,0.18754381140592288,0.17325186526322545,0.1862204996605342,0.31210757975197634,0.5215507310222611,0.7172149224247458,0.8086131457468873,0.7883803557842777,0.7630826951615102,0.699388002087225,0.5628890972952926,0.44358409806033955,0.40424878020665467,0.269171916970117
Corn,69866,19639,0.22442018880688536,0.27970643287633473,0.17614834930686651,0.20908608243877674,0.29186150681910317,0.5712658452344406,0.7804380609895452,0.8641413229034979,0.7798848260081592,0.7632777355925032,0.6895640279069146,0.5483142152185068,0.45313073115201424,0.3530988568235483,0.2791429459170501
Corn,69866,19640,0.22888058697339336,0.2679346101942474,0.27168204928910444,0.2096800017390925,0.3232585965628339,0.5706038265618931,0.7311506137947591,0.822294007149028,0.7855619201783508,0.8226509330774258,0.6711107941604442,0.5384888874894036,0.4166898147472675,0.3591417118501966,0.36103437108451486
Corn,69866,19641,0.2863226597955576,0.22780572445814692,0.2142046779410361,0.2957198390758344,0.41176601649736183,0.576606543256702,0.7481400969404265,0.7902827653988872,0.8281203929479236,0.8053043050417137,0.7721570476099601,0.6465023353601382,0.49210016719031496,0.394140328919661,0.3182732521630767
Corn,69866,19642,0.29295408414624724,0.2969565145758441,0.2039390540775132,0.20362790504094774,0.3060984418644262,0.5585027389713255,0.7440254412217825,0.8636377051231123,0.873803315833485,0.7922623428369058,0.7009783851982748,0.5635054369695106,0.42347750956763763,0.39323916386795904,0.28500587238473796
Corn,69866,19643,0.26719274484509054,0.2909187929561296,0.1807041129689729,0.26424556213642003,0.2873577328610746,0.5571389537570478,0.7203676279562813,0.7803620675748105,0.7777162333421456,0.7392712103988398,0.6560637833450548,0.5603738830725038,0.45127153528534864,0.4226492101767366,0.2838280169750707
Corn,69866,19644,0.3110671236091291,0.2904999872433372,0.1921241350926288,0.2673817720887857,0.3794181403503918,0.6129694154747989,0.7754269141093708,0.8602234907336139,0.8697874883955816,0.7373095694303484,0.6590593899201406,0.5455694538735707,0.47246044796000236,0.33400144903383555,0.2821707505085369
Corn,69867,19645,0.22457712834718607,0.1435765357690039,0.1370095296422677,0.1509044719006314,0.2166207652451707,0.45615756080647174,0.6055270998609282,0.7395927048879241,0.8355448069449609,0.7533424386432697,0.6678611469004946,0.5420971919905764,0.432167278945645,0.2650594342761265,0.20478032226074736
Corn,69867,19646,0.19899211098074573,0.16531602554232688,0.1380096052754009,0.23067875061866402,0.30239868896212463,0.49277509115964707,0.647722042406753,0.837966049368478,0.7577459959046061,0.7406243712726983,0.677955382490577,0.5593933015400836,0.36824076850314935,0.25012422149696434,0.19778951989129742
Corn,69867,19647,0.1520137760647517,0.1373031829864567,0.1573214387983403,0.23190883283546798,0.21308717749741757,0.39245159644149513,0.6099442227201501,0.785933777277653,0.7794425217156233,0.7266240352235331,0.6997412925861491,0.5364576966682372,0.37162704219066595,0.25394241879612633,0.19728399590104687
Corn,69867,19648,0.15414225742633045,0.13912578657678554,0.13145659084732292,0.14198476307768096,0.20068642153237032,0.37303983073712904,0.654415150229571,0.718761667265548,0.7441516594955266,0.7264541864085653,0.6619322514330528,0.5700834055032367,0.45246325916122754,0.2515514572035174,0.19764856166764636
Corn,69867,19649,0.23161726794904486,0.2346827884530475,0.19984542608523942,0.17947137370496705,0.2613817779647311,0.42928535231664033,0.6587556090257846,0.744329767274771,0.7431522544711247,0.7216181653589414,0.6534875096823868,0.6088994687051994,0.36363250114463425,0.2398374688626178,0.2676097460147914
Corn,69867,19650,0.17546993176052142,0.13465668402633352,0.12169985972632237,0.13247555297638472,0.28205499602106743,0.4479760130635669,0.6083565512409864,0.7499955987961938,0.7236104751427428,0.7003339379351278,0.7293265377336603,0.525758620485486,0.34651021698690815,0.24003161760195413,0.1871072030252627
Corn,69867,19651,0.2448686119648812,0.1564549899179569,0.18374632009938793,0.16552731066027943,0.21488301598894366,0.48650114019572777,0.621802010977201,0.7206072813081269,0.7897933265242782,0.739872908225371,0.6528950788528152,0.5181923942643508,0.35367410645688196,0.31622975855605506,0.24262924298802693
Corn,69867,19652,0.2325414250468728,0.2179151705848707,0.17350696735869542,0.1429816799039308,0.21279704016273832,0.474394154580803,0.616292222333154,0.718272678269966,0.7803961491850441,0.7421450908497311,0.6878838734393492,0.5488017821325104,0.4307600740372387,0.24032893595913735,0.22753606441985158
Corn,69867,19653,0.15116852226068747,0.13647902223654498,0.13000646330904467,0.14452592745915527,0.21314429178773106,0.3930081482737297,0.6403446530613282,0.8096050259074002,0.8016311238856453,0.7245425185803616,0.6593351818330784,0.5680523588611593,0.3616223422677831,0.29126252345067993,0.27530338971879875
Corn,69867,19654,0.15140586010536217,0.17194574933008272,0.12837883431391583,0.17377840625246102,0.24791892739764054,0.38180141162976255,0.6152427004723492,0.7872623917633119,0.7443331883070001,0.7579716118934058,0.7337441481324309,0.5561666910155004,0.4467682563427364,0.35177890676903545,0.28131789242193905
Corn,69868,19655,0.21500084325942107,0.1923477030611828,0.19069065748073605,0.20581391683556735,0.2882857493156546,0.4420275236566373,0.7454750217639975,0.8181867986807007,0.838955356027655,0.8617595954243191,0.8056540833562663,0.7096754304211886,0.45785272757260087,0.3513751706332554,0.28312400162611506
Corn,69868,19656,0.21686642715856952,0.20491201910872764,0.28006485287872945,0.281288694368957,0.3297591693586787,0.5157519110393971,0.7340352691867792,0.8319226177139406,0.868362306589802,0.836214848994588,0.768403567060323,0.6268311352838082,0.44503052625098716,0.31295679614207916,0.25001508283760865
Corn,69868,19657,0.19832330591406186,0.284327734210027,0.19117876767054806,0.20482784851107458,0.26132691041444656,0.4103329917040436,0.6340250729667755,0.8325055849423565,0.9091295798327311,0.8547031309199513,0.8773361340354165,0.64925881834507,0.4466902375799469,0.2935968366509707,0.23129608857514658
Corn,69868,19658,0.24808723481864234,0.2412783879250157,0.2612898101579703,0.23316304772326496,0.4161304428728894,0.6140585644949055,0.7692343129171823,0.9196508304913366,0.918041367910946,0.873959766063057,0.8105242732524166,0.660029237872571,0.49956454068607,0.320247095287873,0.257214973669088
Corn,69868,19659,0.2932279122840905,0.2304601778818595,0.24728176990607162,0.20481630162681852,0.271767604635082,0.4356568350808534,0.7540122807781735,0.8038231104823126,0.8949263444694355,0.836159702148302,0.7820367585846877,0.6496315612030337,0.4565852451389869,0.3081386404482954,0.282492145033899
Corn,69868,19660,0.2560408267019003,0.1991581133117662,0.19697707294049246,0.2122301838080151,0.2860588189542951,0.5299058998709418,0.757089367082412,0.8236892240131691,0.9447250845735918,0.86356835614473,0.8169310030606576,0.6538255014013628,0.5118615845180118,0.31083751201395826,0.3362693394954778
Corn,69868,19661,0.2994978122039894,0.2371150079521981,0.2669133085187552,0.24979489857907475,0.27656829433473995,0.5256807108474676,0.6720920604268152,0.9121964864889772,0.9274386503192771,0.8808673334343405,0.8608246805707035,0.6895060447025894,0.555930439405935,0.42166432157619305,0.326669265667804
Corn,69868,19662,0.20278000708445076,0.2705397276947673,0.2883626213143162,0.20254074771950617,0.32421751258264314,0.48628295315430864,0.64214841015298,0.8176544884145707,0.8449077295800074,0.8705729875261836,0.8759272715665227,0.7094003470514993,0.4527626160468213,0.30491853266165314,0.23908195931830922
Corn,69868,19663,0.30088168302082585,0.23897870279345038,0.2792743293663447,0.3012030008532099,0.2973943894738807,0.4758385866658127,0.6885093015126351,0.8864767066848842,0.9212158662997368,0.8947783528211033,0.8653359541949479,0.7364586422862145,0.46964022295108243,0.3413241225408634,0.24907774258104315
Corn,69868,19664,0.26688141404425403,0.19722926717891243,0.20250521508050442,0.20468553677711682,0.2558771196084328,0.4043846513119803,0.643678376330454,0.8155207386711806,0.9308627159846704,0.8635149351079164,0.7792242357651996,0.6417040433775028,0.5477869582138013,0.30508191722499367,0.29330229487343157
Corn,69869,19665,0.22078915720668074,0.20493416946614929,0.14131446648579837,0.13318134013349742,0.2127140608858932,0.2027202533809156,0.23162337567006422,0.3746455665877308,0.5846739577339768,0.5903631636323835,0.5523177386625309,0.434980661810462,0.3061609694919327,0.2688865690520499,0.2545759502387456
Corn,69869,19666,0.30908537116979173,0.17828154162240323,0.15082171650371154,0.14309202145368377,0.14942101150776496,0.17606101868849022,0.2685802137124086,0.47492456385417803,0.6048070540350543,0.6482475509453449,0.601795816573446,0.4328457365205528,0.3241414735401268,0.30507979476030767,0.26507465824731924
Corn,69869,19667,0.21848697736660452,0.2689809314627682,0.1653984542234943,0.19019846592041384,0.20343501202593242,0.1846210249835717,0.31345656498397784,0.43882294661501503,0.6709287555913913,0.6898023847787105,0.6496491604240783,0.4847313392561491,0.33055657078736356,0.3329462971832081,0.33517544413014555
Corn,69869,19668,0.22061888840576874,0.17945748030216685,0.15213654576414345,0.14602714030591155,0.19679038834852322,0.22574410200322992,0.251781186155362,0.39422542702901714,0.5523529129080338,0.6246299395042106,0.5826216226788847,0.503722410837815,0.33956487401800955,0.2876406456677344,0.27439001683625786
Corn,69869,19669,0.2139365445377858,0.18662767714123307,0.23556923702243376,0.23347144232468867,0.20986937393382907,0.1699746210057149,0.23226169489255113,0.40165018045880313,0.5305064144653184,0.5768799490247962,0.5396350282242963,0.4752901628031308,0.3411174970003615,0.29380838193287306,0.34227795812876405
Corn,69869,19670,0.22909297739184376,0.18799349220216133,0.21228566585898745,0.15394789455626678,0.2587699955785309,0.19282627283770123,0.27173616548043483,0.4177779055537444,0.5697832708122532,0.6593173455367998,0.6013158959822902,0.45036696443141494,0.4226742583550641,0.2999304249197189,0.2726048331782266
Corn,69869,19671,0.28069375898145477,0.24112378458047146,0.2022715997992577,0.16168648565217572,0.16637212573567142,0.18711230899028097,0.357411684813331,0.47001801843920715,0.581937673747558,0.6940838077227985,0.5912351381485358,0.49746232412762914,0.339422278334211,0.38064999842099745,0.32875325677787687
Corn,69869,19672,0.22033619426813397,0.27836463920679816,0.21816616742078004,0.23141619945848516,0.1539281335312608,0.18528211782067544,0.26595043092106946,0.41454024232946046,0.5684882854061468,0.6700014092841567,0.5891512210014539,0.44947476628283567,0.3305502140893769,0.3307995610477791,0.34588923957724216
Corn,69869,19673,0.2917323221076244,0.1849763687639901,0.15515830300585837,0.1509043105442681,0.22338736377051213,0.1909490598777234,0.2626515090727859,0.41196502227444165,0.6076406715798374,0.6293959775112964,0.6102493724479989,0.47265906768193194,0.34633257105043075,0.32710335874150154,0.2666828279770756
Corn,69869,19674,0.31020404776572563,0.2714266311240206,0.15528352451698793,0.14558113802665626,0.16093357911663536,0.18688268860252377,0.32107983025716574,0.402555712618332,0.6331943184437572,0.612914523374081,0.5972900524734939,0.4387665871969013,0.3056994279937426,0.25351688656769045,0.3113191267694633
Corn,69870,19675,0.4261908713608598,0.24764813274500047,0.23891557975509584,0.17623146202352363,0.1856438261665379,0.25006349823360374,0.4724542555939981,0.6923516495314838,0.8566501304277819,0.8047402562535516,0.8394027165601117,0.6711841324671349,0.5475800417279966,0.41355861658345866,0.4089567866560753
Corn,69870,19676,0.3389222847994565,0.2526527640494807,0.2788730227160137,0.25262781693793257,0.20737293358988784,0.31352789838951906,0.40239744554759255,0.671363923738647,0.8678719196807811,0.8535791271775067,0.8033368778955153,0.6441763047399995,0.530684632810817,0.49906307076156453,0.4123081454033934
Corn,69870,19677,0.41979984623251054,0.29909947381086005,0.28084626092789566,0.20234642362840705,0.20982590373754645,0.2171485702357782,0.35983650639452497,0.643739865922674,0.7774808655052697,0.8459789896459147,0.7533587537265597,0.6358070034216543,0.4929121325386618,0.4712298958968282,0.4718248195851217
Corn,69870,19678,0.3453209030191827,0.2532505451525364,0.19691571020136467,0.27456289648045124,0.1845653504675402,0.2314626910203869,0.3725254765138535,0.6672594258588815,0.8088219374768474,0.8475402320626297,0.759006330711736,0.6289971426521165,0.47270620903109134,0.4520065676792211,0.41797203198141053
Corn,69870,19679,0.40865247523580916,0.25651298858785593,0.20033648972343257,0.19774798682057917,0.1938768803109095,0.25459608748769763,0.4583920012560189,0.8044845943646525,0.8029715257040144,0.8440976037092797,0.8034047237758861,0.5752434405601117,0.451626454065578,0.48363958306339183,0.42073234924193403
Corn,69870,19680,0.369574328138782,0.31567663873398266,0.22010619232407547,0.20219905139192687,0.18259439864419855,0.28454774817523526,0.45391141255051687,0.7902625023619091,0.8107245012521733,0.8909515324442785,0.8345522562383078,0.671778247560492,0.5047568935599315,0.4223003176539646,0.5163603349868333
Corn,69870,19681,0.3859940660094735,0.32461060598329466,0.26481614217022265,0.17885903047332682,0.19367649472026136,0.3194442112084242,0.43626061842659497,0.701821067869188,0.8314559807558444,0.9146357519507937,0.80654779656729,0.6884114042415687,0.4744329578064998,0.47809998358207906,0.4885524289456825
Corn,69870,19682,0.38700467050199205,0.24866749601145494,0.22342526071301658,0.17608363561680568,0.2141510565992335,0.24788467111213447,0.3708135710819885,0.6379564029296547,0.7980021727471005,0.8259510107753435,0.7451115397572339,0.67390223048593,0.43495760706360564,0.40064156886727875,0.40764429185273454
Corn,69870,19683,0.3596677614222791,0.2461411952644884,0.2161051152180323,0.19192780319538488,0.235181936401799,0.24281997772946382,0.47898808450153674,0.715677147250764,0.8493016620198756,0.8906033182868115,0.828866535680793,0.6869447937677177,0.49526990759993367,0.4195961756482398,0.47544052884174726
Corn,69870,19684,0.4060575726219231,0.2705443242685692,0.2294579165969229,0.16502124956900058,0.17369673143814296,0.22874669182914914,0.4597272594593558,0.666752400102954,0.7832317080833793,0.7958820623156914,0.8178925162605213,0.6896587409560163,0.460525950682214,0.3913422930225404,0.4431569654896126
Corn,69871,19685,0.3105305968713662,0.27787502806101366,0.23074202398792656,0.2589344936457238,0.24916445486103192,0.361647798329724,0.5375551263894711,0.6319630582824745,0.7539103117745544,0.7937379537274271,0.7471710724539462,0.545599763353093,0.2802050043864965,0.2982982942483835,0.2713472473491942
Corn,69871,19686,0.2926792926796633,0.1964805074129398,0.16607484474053816,0.16346520256972075,0.2094625568710836,0.2915279886058923,0.5586590094569746,0.6419089718190709,0.7599539432041954,0.7469003334334529,0.7438846270294256,0.45552977916897736,0.3354563215266701,0.25315217210744545,0.26774858000552204
Corn,69871,19687,0.2520468751948183,0.20623691091317234,0.1942874484705661,0.17518026537425202,0.2075446789843668,0.29841820575034445,0.46072681836198576,0.7154198038380054,0.7055576323663537,0.7188989942765951,0.6744592235065953,0.47243840512364144,0.2583243522786972,0.34470676560175034,0.34849745851021524
Corn,69871,19688,0.31690100980656294,0.223382700881162,0.17389193355761923,0.17352561657763058,0.21477382676555376,0.3427464013953942,0.5396952009248003,0.6759995352234623,0.8215496243144449,0.8016827383992599,0.6663225880013576,0.4380121399049848,0.3338897748069476,0.26160192615115757,0.27984381939193875
Corn,69871,19689,0.32311202090460595,0.19372569432507145,0.26195018594227465,0.2321824212079372,0.21329105306756843,0.34249283567308636,0.501573592521633,0.7324898560112779,0.7398203638021817,0.7350376605914786,0.7070441958977552,0.4421503919292636,0.27174894546218364,0.2972799315169451,0.26968997975991804
Corn,69871,19690,0.24798858397109919,0.20209715502440692,0.18015598946512906,0.17079328738668373,0.20582110635377412,0.3002263467713127,0.4738572556633667,0.6824647498620117,0.8108895013778274,0.7725457989890785,0.6835950988024061,0.4535483217659316,0.27028340537286416,0.2589334507192198,0.2993446003232689
