label,polid,pixid,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15
Corn,62504,66619,0.383692412149478,0.3470017153160453,0.25020142789028715,0.21559375788330148,0.2073671185116116,0.28300405950539337,0.6293821476339918,0.8341873695319738,0.8700107785229427,0.8589272247394876,0.8231667741035094,0.7728494706725849,0.6338925742287709,0.532612320535267,0.53157776744907
Corn,62504,66620,0.43291884433389216,0.4156646303550978,0.27836853366254155,0.22271522486189535,0.21705313911224255,0.3078496053316515,0.6576738722425033,0.8289650697252577,0.8791981649474041,0.8672714660194505,0.8708762582821936,0.7908180317679818,0.6874667468651388,0.645467512958828,0.5581659047529871
Corn,62504,66621,0.37751941491141927,0.3616873422032279,0.2970448021066489,0.22276902555535882,0.21160652885994827,0.271292347424224,0.6605167887316912,0.8455789693313649,0.968748493223963,0.8617492747702314,0.8199323497532366,0.7281086905864171,0.6354827060701104,0.5197102871648474,0.45097128901224004
Corn,62504,66622,0.45070034094206757,0.40240680947381774,0.28365476644033205,0.28538002145694485,0.24823593894786167,0.31238744311998284,0.5865900599826677,0.9046882202740589,0.8821673891128361,0.9087988949283502,0.8265446552846044,0.7508448406423534,0.6653167587531797,0.625935273204066,0.46000322727232024
Corn,62504,66623,0.4455569058208534,0.31797736715624725,0.252965062993809,0.28172408259428683,0.2553740486811591,0.29794502392287137,0.5224727931120404,0.8584728525265554,0.9282725615110623,0.9289940463842458,0.8984884925160211,0.8192548363156446,0.6987347645464805,0.5849592604956688,0.5308711779402341
Corn,62505,66624,0.3349261847808037,0.22291022551859468,0.18311287718745717,0.20534943159703864,0.24201041139674587,0.18231809238206495,0.26318013237151877,0.4664049833191051,0.7660790922201451,0.7813346671472872,0.7464754108200373,0.6656454580924358,0.39797937065597255,0.3910609265851306,0.43034519390757664
Corn,62505,66625,0.3521936372641933,0.26489947998848595,0.1635334437691013,0.17706557836984577,0.22215018192777766,0.17456785245008777,0.2921410931699094,0.41887812739168306,0.6374838610370224,0.7491987803192897,0.7247363814181986,0.6440644690813353,0.4683151292307056,0.36202266841979,0.4646301291644126
Corn,62505,66626,0.3058643286889091,0.2492681722546042,0.17475726851548845,0.19570283411807707,0.16863206291582397,0.23611160459683259,0.3113924427361703,0.523505160693071,0.6667733262281879,0.767993121303714,0.7660228391510804,0.602147227757242,0.48969215931077414,0.44050899924125597,0.4652161450855703
Corn,62505,66627,0.3101829118274828,0.30255155608267914,0.1756684353126055,0.23767086527809067,0.2610061444251629,0.1958580441761746,0.35837226068057,0.5438447333090516,0.7636977375207847,0.7723641210130235,0.7553296164145762,0.5742389689787324,0.4730232698278188,0.36877544023516007,0.37726656280647797
Corn,62505,66628,0.36186863682023923,0.21465679238794289,0.2644920234930836,0.1563955700461079,0.23557473954745642,0.18113122908751436,0.24682126019812295,0.424269615485323,0.6570781864111969,0.7507007107713785,0.7331009039925875,0.6536809692333662,0.4085961875873633,0.3643632976584415,0.3788452417926511
Corn,62505,66629,0.2919053012754253,0.2009083904888328,0.18338292025728276,0.157257358159066,0.18866687227935963,0.15436218801371862,0.19619911606441567,0.325336052155764,0.5920931572085919,0.6831928702113134,0.772134928978121,0.5489653741996544,0.389308749126846,0.415747812598636,0.35842732192505133
Corn,62505,66630,0.3909557957040373,0.22932870869851807,0.2435090294636279,0.19527768635569842,0.17448413851564445,0.19372705909698953,0.3233716494499476,0.4481239012612297,0.65410946811548,0.8409510670798495,0.8334155176199552,0.7230275283545259,0.44730118110021144,0.38438092861798956,0.385023969895506
Corn,62505,66631,0.3304819920886101,0.29636324294388494,0.18411359324116713,0.23983598124216848,0.16267171437652167,0.2711302222703148,0.2646070047587603,0.5272813957301898,0.729945638938891,0.8379952441951687,0.7117418065031302,0.5834886239450959,0.4132335684168639,0.42939469832030147,0.40707575704884824
Corn,62505,66632,0.3011478913957911,0.2667530193269716,0.1664833416395953,0.18423612797836225,0.15854284214197875,0.2452208631382217,0.2748034888173953,0.42256107909106755,0.672036684772559,0.8323821373111194,0.7896482781202703,0.5785056878427496,0.4777299455955767,0.36285066826980156,0.4373193516278455
Corn,62505,66633,0.2978972014298599,0.21039649814578817,0.16341736728136555,0.15286630934003348,0.1579085155303048,0.18318240873780525,0.35644417240775633,0.4574651404500127,0.6617271761405203,0.7693429272841869,0.7197889596304897,0.5718963486905608,0.48491611787769073,0.4280019124706033,0.4404897354266383
Corn,62506,66634,0.44211353116139335,0.3399065056811206,0.22844393896028195,0.2546281796126235,0.2300727856300459,0.19971184435654152,0.22751568830388927,0.488214793716306,0.80579102202823,0.7746821848403067,0.756527530498524,0.6900449270031509,0.6086848784265458,0.5365019570452174,0.5580823709720854
Corn,62506,66635,0.45713252358877354,0.31782706171915587,0.319558792439002,0.20731191129567098,0.2368446621314228,0.21761921494732706,0.22888642597505698,0.41228410364246404,0.81771927880531,0.8686838374677949,0.83718618055742,0.7395330743973871,0.6121654329683908,0.5674618437478823,0.5691443738866556
Corn,62506,66636,0.4522651402856385,0.2956607362905105,0.273492192056447,0.22894357602406398,0.2345198914768656,0.23631467199251888,0.23505569687314073,0.5640501392555091,0.7560288481621181,0.7692981020877914,0.7146634796953107,0.6041115339716432,0.5235891696979615,0.5473292402173188,0.6506463128490894
Corn,62506,66637,0.5175670483145277,0.3512314784690036,0.225696817129378,0.2060017872090713,0.2784835181889375,0.2044573777256785,0.3110302823361768,0.480724862508943,0.7328414171306545,0.776048957044542,0.7362719115268611,0.7388182106196892,0.5580486840042901,0.5603525281258798,0.5880842188115049
Corn,62506,66638,0.45233677183876175,0.40663241828968455,0.3204366483443991,0.21106576278168865,0.27449382933249666,0.2487056303599354,0.254558920745334,0.43911083115286076,0.7637160087522145,0.8588730384623481,0.788528145514763,0.7568855659907245,0.5783092316510644,0.6134586809352116,0.6187902695533523
Corn,62506,66639,0.46222083455544605,0.312261832721931,0.22535894310705018,0.20566859079159966,0.2031614203659424,0.20490163600851458,0.23471216611053408,0.4822393996935774,0.754401335828743,0.7904743453968964,0.8310906451527215,0.7187598508973098,0.5735301397227385,0.5625548859870871,0.5734245936314835
Corn,62506,66640,0.4472495083232585,0.35533549147825705,0.22543423147859465,0.24233671139337273,0.20329380087214982,0.23593876282464374,0.2822022341495609,0.47539679853427996,0.7222242099018601,0.841868728285483,0.7318145692963283,0.6723129535830497,0.6044915281473962,0.5785662883748612,0.5682139846284154
Corn,62506,66641,0.5217576662864868,0.31314214609891244,0.23577558824872297,0.2439032181336113,0.28011740830314824,0.21587940852536502,0.2458238715083679,0.4988914884817752,0.7497623573839669,0.8200552306572761,0.7518234067645704,0.7232869696693459,0.6006061729103384,0.649865840577108,0.5809694261538115
Corn,62506,66642,0.5289281773261194,0.3649000301454808,0.22770431981038336,0.19686621692237255,0.19859577589560887,0.28600352161260567,0.22577897495906277,0.5121173392261321,0.7227147421142982,0.8646124817000144,0.7621373339860341,0.6418508161704903,0.5472765965550428,0.5465159103323991,0.5605083127563344
Corn,62506,66643,0.48389263527372034,0.35108952620271283,0.25558996443919935,0.2975971387791604,0.19892816917408465,0.2703845460193447,0.22088417879664038,0.47867678647486533,0.7140320417239734,0.8274174431514725,0.7706462873540451,0.7295234014500822,0.6188996193151539,0.5400795010044515,0.5706540517340457
Corn,62507,66644,0.2887544668859726,0.23749141993245693,0.22263506746945863,0.21414028702566396,0.2737383246023441,0.27563252378146397,0.3149319470992312,0.5262212915402961,0.7322481846097614,0.8239166895614566,0.7105734625211954,0.6110478516307373,0.5422358917988386,0.527732766155481,0.37470179664531345
Corn,62507,66645,0.22980670634321537,0.28360404188794913,0.18134037861255325,0.2793412174806488,0.18212176897282895,0.19466300392818858,0.26272873199499197,0.4856000824957666,0.7153670758670306,0.8370053443941273,0.717607697687231,0.6145789996290703,0.5101386425282721,0.42805107699711625,0.33955555123202813
Corn,62507,66646,0.23148810823428853,0.27785193284646936,0.2608403410041438,0.20471095171992149,0.18478830020056602,0.203162578621794,0.30098980936967135,0.5625178624587047,0.7496646196209472,0.8091862483901799,0.7903161658210518,0.6708453953811457,0.5947851278323413,0.46220434117453185,0.41105256758191866
Corn,62507,66647,0.23384775348285847,0.18527895223793356,0.1980973010762305,0.22493150638822873,0.247316311191896,0.20341895245814193,0.3272438202428751,0.5566275464684856,0.7252356743812044,0.7439846301367353,0.6843332638884563,0.5836038357164386,0.49323265373653974,0.4214523057468568,0.38300645558194524
Corn,62507,66648,0.2295416997796429,0.19130843189152713,0.18121109896561197,0.24834119214723396,0.20055477283507236,0.20723418398791385,0.30228016139949826,0.5328738777596219,0.7390326030395197,0.7691726308344571,0.7356711279825218,0.623710018748471,0.5616960359979724,0.42239579190361376,0.39037063972527664
Corn,62507,66649,0.23181584384676496,0.1935722281716945,0.26362854946892694,0.28143778889762117,0.23344789275534414,0.20686894746765666,0.31001863853322414,0.5389101319238259,0.8121275987230611,0.8324209795484568,0.8016433573414903,0.7026987880743266,0.582509995917961,0.43193991845316,0.3346381261834316
Corn,62507,66650,0.2643219078754136,0.19467752581750378,0.25137165277339196,0.24435174198975682,0.25942254463018305,0.23873414690780415,0.38518793979832056,0.7087835303266253,0.8101544533704559,0.8559044183233583,0.7200159351985136,0.6881177688198775,0.5853156692227409,0.47618555674007834,0.41113154470988456
Corn,62507,66651,0.3499855775996362,0.2768214469070087,0.23727997326669586,0.20502413060603697,0.2075373595275689,0.32150345626452165,0.3003971559559694,0.5739384878058104,0.8322836025510355,0.8809435169203639,0.773851996057863,0.755752577750277,0.5480494422275549,0.5062358797439503,0.44843515618712554
Corn,62507,66652,0.3104846802316182,0.18974160258866382,0.17962780163133168,0.23893597807215586,0.24674966509512158,0.20511553986941308,0.3013485796517697,0.535094542320052,0.7284550240730435,0.8429640937491367,0.7432581645382149,0.5866653514939923,0.557956066780689,0.41380749518292503,0.3244228652479065
Corn,62507,66653,0.23515519788906056,0.2804729135912897,0.21154880239409735,0.27506647982692795,0.2866630831553072,0.26369540482950937,0.3588857523623825,0.6491445041314129,0.7420665329387409,0.762722876469636,0.7080591153164988,0.674724311924007,0.5318078318893009,0.43340116555692976,0.3745291727434707
Corn,62508,66654,0.3924842838949361,0.23378740279095472,0.2379383778773765,0.2007571145610432,0.17233371958970686,0.24817820167858667,0.31375451071329913,0.6540367552099802,0.7154182724181677,0.7149278401783545,0.6347672362179128,0.482678354836232,0.43902358667972274,0.35115134164072276,0.36350217851213773
Corn,62508,66655,0.3382580277691607,0.24457983493639487,0.2509571951533092,0.1940076889928625,0.20039635087667665,0.25162156630428956,0.355862473489525,0.6517258119992904,0.7471399457467727,0.7408864011955598,0.6734652455138487,0.558753625719602,0.3984433936233993,0.4006333064725529,0.40465918653200866
Corn,62508,66656,0.31042895095438394,0.29330342918401375,0.19648369745936342,0.1780567458986414,0.18151507414648302,0.2908926293714436,0.34977971333116553,0.6080429785478718,0.73553100842469,0.7413679293577188,0.622159247944317,0.569617486016766,0.37624350846932564,0.3684092530853424,0.4330594709530792
Corn,62508,66657,0.3081681760932825,0.23062265082646652,0.18639080380763282,0.17434397918515188,0.22980045531856935,0.20258224375002834,0.3285392745187803,0.5723117193480154,0.7378547079693047,0.7096845543986636,0.6425830210598347,0.47011352988500515,0.4123605744088287,0.45346047430344666,0.3721476278553302
Corn,62508,66658,0.3059196403063519,0.2704130800297676,0.18542047799618147,0.1733802726920984,0.18094369575049876,0.2830593741457622,0.34589160213040576,0.5678259132612438,0.8140900941517855,0.8249922591555958,0.7217466610054668,0.5096064326834293,0.42073840479441904,0.360215269169998,0.37994646230723916
Corn,62508,66659,0.3542840764406733,0.32327697497878805,0.2797805968851409,0.21180257462385102,0.21520804918512823,0.2971802028286639,0.3517563673279264,0.6071399629302041,0.7840869778586517,0.7423642700308872,0.6841630476725438,0.47114973953608064,0.4267637158716949,0.40885991641691805,0.4373912823577105
Corn,62508,66660,0.30900636041093454,0.23273631008618267,0.21176267120934245,0.22055573034247627,0.18367964573915488,0.2944254362700013,0.4453976930938191,0.6957307374545294,0.7722918056587825,0.8039204292118793,0.6403243449950833,0.5310957637932495,0.4583837765664265,0.36318727401547957,0.371988579401734
Corn,62508,66661,0.3486134569666589,0.22587243335132293,0.19852520770319448,0.17065794237367973,0.2522241821791941,0.22024611199861954,0.41146555748740354,0.6595652500902751,0.7276399699773984,0.7071608080854097,0.6033352093544161,0.4649030637490017,0.447645288296323,0.3841948347666665,0.4193990348935782
Corn,62508,66662,0.30711049680794844,0.2866915599886257,0.18654244771541934,0.1944749344194478,0.2703773716132548,0.26289635585461946,0.38659915816156487,0.6112961470982587,0.7322386950069277,0.7130467469117807,0.6164124968170075,0.47345000143672317,0.45009963758047,0.4226370397566993,0.4355789409306364
Corn,62508,66663,0.35917434007259613,0.230351988561106,0.22563201619904344,0.1744985640959762,0.1785582521254047,0.26807232687594296,0.34148905767819837,0.5888149924794033,0.7223359986520239,0.7103456402175623,0.685695167564244,0.47828687623288657,0.38911952909825764,0.38589734880173565,0.41628875563508966
Corn,62509,66664,0.4110668736975238,0.30731158632821465,0.23597325369343847,0.24144119115572704,0.22250384830336786,0.3585900160630999,0.6126062829587386,0.7056704642156246,0.7804618730699395,0.7697787694561137,0.703363701548985,0.5806715037056326,0.5014175576605,0.4826365099141771,0.5571401075149953
Corn,62509,66665,0.4841946545817887,0.3073279976661991,0.22713930209214783,0.20754679958782807,0.22689422152977815,0.43299183422606186,0.653656662341918,0.7095685519348296,0.8288241716801608,0.7850557564125036,0.7297895839881972,0.6680318223764506,0.5079077163393065,0.5017791129741236,0.47579218645092225
Corn,62509,66666,0.3824038877963329,0.28949943761153984,0.2151056433326774,0.17027525174329572,0.1884366297105047,0.3124872571058809,0.5522833881114853,0.6867111515512525,0.8136904120009721,0.7159794380344768,0.664688696121237,0.5419623443471271,0.5679564776363774,0.5445724063829114,0.47213383896574845
Corn,62509,66667,0.4883351719465855,0.3241136147052788,0.23088475988477758,0.20685482906214675,0.32376105882676637,0.38699117353166207,0.6888533685951583,0.7877555362500511,0.7425002781575383,0.7244734211330947,0.6935794952887386,0.5806321114791207,0.5855690417188015,0.4875472577925575,0.49637519339135705
Corn,62509,66668,0.5000898011037437,0.3901501612126693,0.23010700593706823,0.2520816936821167,0.29013037537281977,0.40878125088214695,0.5613357114284176,0.7066666071158455,0.7430400687779585,0.7678718982860973,0.6588961911898363,0.6477025616494066,0.47990045985816643,0.472497239739095,0.47084019664127574
Corn,62509,66669,0.44153303272841277,0.3323598380843027,0.2990346069984012,0.21635289068776406,0.30112854088211116,0.4169583773115811,0.562259319468455,0.8097419290603866,0.7774725316992336,0.7747234995553446,0.6962840924820332,0.5737420477750435,0.5455221910511521,0.5307943524593175,0.5676227889548522
Corn,62509,66670,0.4123403006755338,0.3326563286816554,0.22990039088180725,0.19933583422299006,0.3198341141108604,0.36871899459284274,0.5944538326378445,0.7193889049036117,0.7469330693340964,0.8232420218726602,0.770274373603611,0.5855919661764898,0.5031529698683986,0.5484290530057192,0.47466998953402334
Corn,62509,66671,0.41866560444028045,0.3424247107736155,0.25147538323058394,0.20404858335803114,0.22770858667980848,0.3479376041245483,0.6275736866447879,0.7583275369549133,0.8004829341040551,0.7487748950603541,0.7432244172610346,0.5813757682427899,0.504164856478919,0.5247895857507613,0.5234039262065644
Corn,62509,66672,0.4109778333544628,0.3926413680931832,0.2707352326716658,0.2295813976848607,0.39429400906854334,0.5591593277693364,0.7517703638315713,0.7432387556951143,0.7888942168295612,0.8016052181206732,0.7379933581824586,0.5970194230718041,0.5110671208146971,0.48307022874040473,0.5615707601862452
Corn,62509,66673,0.3948548460052501,0.32321208307726174,0.22106787558418012,0.24592604358049897,0.20726043892287926,0.3367682977799101,0.5612388652868328,0.6975643761920347,0.7295461885714434,0.7713094365340332,0.6607530783911422,0.5720034628752682,0.4960802926225327,0.5659022326556942,0.5301950698721776
Corn,62510,66674,0.4159569945226266,0.2580809381344603,0.19752595348582327,0.21491999173193013,0.19188962649662436,0.3541866312823065,0.45078057673601396,0.6758325580351146,0.7687678187705249,0.7992498124881142,0.6992238475198455,0.5360965890348601,0.4609705084301525,0.5112825112398768,0.42417074552842693
Corn,62510,66675,0.423946701381383,0.3430567068182162,0.20546642064925832,0.1836279037043165,0.255353171614677,0.2551374693546549,0.44070000888764516,0.6644797200705174,0.7634231249790882,0.7575070574636834,0.7508345820323619,0.5464233375546553,0.45254844745252987,0.47053780569387027,0.48556741218164023
Corn,62510,66676,0.34912958910066794,0.32646256395468914,0.29070202671293144,0.1803423241305716,0.22322334661623525,0.3410196435102514,0.46756655022169574,0.7463508249600431,0.8505329767566296,0.7621404914541686,0.7268633047758802,0.5935463230217762,0.5011604940078607,0.4215723570107033,0.4244588081128323
Corn,62510,66677,0.4285941276814098,0.3480164336175958,0.2260874087717871,0.18131198202330026,0.19908958064282295,0.276452415084,0.46268362203664065,0.6733624407392846,0.7713224865224182,0.8183348867008428,0.7045384448866702,0.570725222897168,0.45173270836174817,0.4260926485819675,0.45441193032501587
Corn,62510,66678,0.4204082209283486,0.27070581224855045,0.1909896034260762,0.17376796293004856,0.2501681975687656,0.32162502550871325,0.4620234318029306,0.7565384522998331,0.854529270874424,0.7633968958344521,0.7289027190424212,0.6015996301747764,0.4113227661246652,0.4364760929339806,0.45342742753671206
Corn,62510,66679,0.3491786767089142,0.2580458772006177,0.1980284520037813,0.18187619563765658,0.2275527684442087,0.2868680508767494,0.48824478643904257,0.6939863715879675,0.7742087248889964,0.806204207641993,0.7659542543553487,0.5948582972459109,0.4318620857432259,0.49433021725377846,0.45481763784431756
Corn,62510,66680,0.39529638347292173,0.29980610473166175,0.28697626079502603,0.21359137043229892,0.2829853300634152,0.24745625099902857,0.4196025545277713,0.7084711171439712,0.7961083077967128,0.7854508206933323,0.7822275377516686,0.6246868185930128,0.5036721721470844,0.4777018451743815,0.43297783534970086
Corn,62510,66681,0.3593051421293156,0.34716178162741845,0.2083946281613087,0.2674089286325291,0.3114313660544165,0.35159940752177754,0.5863299001692055,0.7353687147832595,0.8402871044189948,0.8241527203542951,0.6891033210910021,0.6189278043818827,0.4470793754944213,0.45062379385330686,0.4614469861832541
Corn,62510,66682,0.4252867631377325,0.2836156264896099,0.2254237408867728,0.2574618071880888,0.28974224313269875,0.3929370475745009,0.5568308427540765,0.7507636013984685,0.7585617624467984,0.7439945693882201,0.6538196236459592,0.557912787891436,0.4638945832961981,0.4801987790288507,0.4242419926668146
Corn,62510,66683,0.4231307713165702,0.2581176160854127,0.19796016809726294,0.24561257015342533,0.1993299173309846,0.3511965182304837,0.5186417729329044,0.7769278293211653,0.7659158818965848,0.8043135546979115,0.6632746584674084,0.5416057745922112,0.4453474609904795,0.48825001476137336,0.5190687912648018
Corn,62511,66684,0.2359922409505202,0.16639241829003104,0.1665400021141886,0.2465515836704273,0.24367966519856626,0.3597660326248123,0.5708715357648648,0.8416317922568793,0.83259032900275,0.7610617833974332,0.7170205284073151,0.4991866325370471,0.3457602126964813,0.2097912674653303,0.26627268296820344
Corn,62511,66685,0.17625587184363495,0.2317091523430157,0.16070790049531505,0.1946755478305572,0.28975918226011205,0.4579621012457718,0.5968350175802866,0.804609047373797,0.8388409411850786,0.7642194575791792,0.5946186874659659,0.44550421210185503,0.3419783896420472,0.21816261124815325,0.2354639229422111
Corn,62511,66686,0.16063111572974223,0.1695490500789207,0.1871181349264692,0.23739732494786617,0.25203343349935514,0.3567016148375293,0.5685274452242943,0.8295484665489016,0.8227427596112035,0.7939824896355768,0.598142974635093,0.39853261834181375,0.26359722759175647,0.26064452935679316,0.1720832816328755
Corn,62511,66687,0.1901881679353541,0.16531561116217403,0.21059094256293356,0.1835937767209814,0.28226460302622697,0.3899088376987621,0.5813714644604387,0.7421684890082616,0.7911397184306477,0.7356162134755673,0.5865244824437575,0.48408235415323997,0.2816874339014911,0.2257855764554275,0.16589729130784953
Corn,62511,66688,0.15556428015485435,0.15853756692635923,0.18368254366120432,0.20666704734636007,0.21898874415854974,0.3229760954042501,0.6406013353052449,0.8357175894455383,0.7766226036611357,0.7825734158775426,0.6969794923135575,0.4224791134269977,0.26542613605908755,0.2070584651933631,0.19758655568339625
Corn,62511,66689,0.15763972226478018,0.2177824358869867,0.21061243491996134,0.17191524587265158,0.1951924240356537,0.37092363209931284,0.5813064341081029,0.7361736407223355,0.7857506419467151,0.8006989909899697,0.5878098727312995,0.47735290476710546,0.23796371330647564,0.228027374381386,0.25924823002214337
